"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
438.44,1467.1,162.51,-0.00094816,-0.0088133,-0.0060898,0.5
440.29,1469.7,161.09,0.015587,-0.046294,0.0083173,0.5
439.62,1469.6,161.73,0.0098116,-0.037573,0.0047705,0.5
442.33,1467.4,163.18,0.025347,-0.086696,0.0079809,0.5
444.67,1467.5,162.8,0.019431,-0.049903,0.012936,0.5
442.46,1469.8,162.03,0.018924,-0.054056,0.010719,0.5
444.81,1469.9,162.09,0.014281,-0.036052,0.013091,0.5
447.21,1467.5,162.28,0.0067389,-0.018276,0.0055054,0.5
449.86,1467.6,161.95,-0.0013383,-0.022822,-0.00021149,0.5
447.32,1470,162.4,0.0095888,-0.020198,0.014704,0.5
449.87,1470.1,162.3,0.078576,-0.12649,0.021629,0.5
452.43,1467.5,162.08,-0.0015808,-0.033905,0.0010006,0.5
454.9,1467.4,162.16,-0.0054529,-0.025412,0.00045239,0.5
452.38,1470,162.74,0.11881,-0.20973,0.02597,0.5
454.84,1470,162.5,0.095694,-0.074177,0.01194,0.5
457.44,1467.4,162.21,-0.010483,-0.020151,0.00012847,0.5
460.01,1467.4,162.24,-0.014545,-0.019326,0.00077535,0.5
457.39,1469.9,162.24,0.0030418,-0.01969,0.00078077,0.5
459.99,1469.9,162.24,-0.0034633,-0.019983,0.0013717,0.5
462.52,1467.4,162.24,-0.018771,-0.02045,0.0018029,0.5
465.02,1467.4,162.24,-0.024703,-0.022985,0.0036398,0.5
462.52,1469.9,162.28,-0.010301,-0.019964,0.0019115,0.5
465.03,1469.8,162.31,-0.015178,-0.022058,0.0033519,0.5
467.54,1467.4,162.24,-0.033665,-0.027654,0.006602,0.5
470.06,1467.4,162.32,-0.046106,-0.032623,0.011134,0.5
467.55,1469.9,162.34,-0.031611,-0.026798,0.0055149,0.5
470.07,1469.9,162.8,-0.045754,-0.032726,0.0079401,0.5
472.57,1467.4,162.87,-0.05365,-0.030453,0.016011,0.5
475.01,1467.4,163.1,-0.063484,-0.03379,0.021611,0.5
472.58,1469.9,163.47,-0.04857,-0.024131,0.0099816,0.5
475.01,1469.9,163.38,-0.056043,-0.025852,0.014192,0.5
477.32,1467.4,163.21,-0.070052,-0.038461,0.026345,0.5
479.62,1467.5,163.22,-0.069662,-0.041185,0.022103,0.5
477.35,1469.9,163.71,-0.063442,-0.028726,0.018116,0.5
479.68,1469.9,163.56,-0.06274,-0.031465,0.015392,0.5
432.09,1471,162.66,1.0673,1.9881,-0.16123,0.5
432.11,1471.1,162.67,1.0628,1.9783,-0.16154,0.5
432.13,1471.1,162.62,1.0669,1.9871,-0.16137,0.5
439.93,1471.5,160.39,0.016499,-0.034538,0.0068005,0.5
442.3,1472.4,160,0.017423,-0.025723,0.011761,0.5
444.9,1472.4,161.21,0.0070952,-0.020062,0.0092464,0.5
442.57,1472.6,159.95,0.015871,-0.021776,0.011542,0.5
444.82,1474.8,160,0.0068137,-0.019833,0.0082327,0.5
447.19,1472.5,161.96,-0.0019556,-0.018097,0.0073437,0.5
447.42,1472.4,162.04,-0.0023241,-0.017968,0.0076394,0.5
449.92,1472.5,162.31,0.13553,-0.024206,0.025976,0.5
447.63,1472.5,162.05,0.010739,-0.01845,0.0089224,0.5
449.94,1475.1,159.86,0.13282,-0.023031,0.024459,0.5
449.89,1475.1,159.86,0.13103,-0.022966,0.024209,0.5
452.4,1472.6,163.14,0.27532,-0.029698,0.041445,0.5
454.8,1472.5,162.98,0.30397,-0.053973,0.02447,0.5
452.44,1475,161.82,0.20329,-0.025787,0.033281,0.5
454.75,1475,162.9,0.275,-0.05042,0.023549,0.5
457.31,1472.5,163.12,0.25266,-0.061756,0.012234,0.5
459.96,1472.4,162.71,0.13323,-0.041355,0.0050607,0.5
457.23,1474.9,163.36,0.31475,-0.069617,0.014933,0.5
459.93,1474.9,163.23,0.26606,-0.060748,0.0084216,0.5
462.51,1472.3,162.8,0.10374,-0.035847,0.0024725,0.5
465.03,1472.3,163.22,0.10218,-0.03544,0.0036874,0.5
462.52,1474.8,163.45,0.20988,-0.050102,0.0032414,0.5
465.03,1474.8,163.48,0.18486,-0.043264,0.003873,0.5
467.56,1472.3,163.39,-0.023207,-0.017126,0.0034679,0.5
470.08,1472.4,163.64,-0.031507,-0.019156,0.0043401,0.5
467.57,1474.9,163.87,0.13143,-0.034038,0.002899,0.5
470.1,1474.9,163.46,0.05116,-0.026186,0.0049203,0.5
472.48,1472.4,164.26,-0.039622,-0.020231,0.0057767,0.5
472.58,1472.3,164.26,-0.040273,-0.020403,0.0059603,0.5
475.01,1472.4,163.88,-0.045995,-0.020067,0.010177,0.5
472.78,1472.4,164.25,-0.040485,-0.020261,0.0061696,0.5
472.57,1472.6,164.25,-0.03952,-0.020011,0.0060727,0.5
472.57,1474.9,163.92,-0.034008,-0.016665,0.0085303,0.5
475.01,1474.8,163.4,-0.038845,-0.016002,0.01153,0.5
476.79,1472.4,164.07,-0.051213,-0.020323,0.012961,0.5
477.38,1471.7,164.03,-0.055782,-0.022498,0.014946,0.5
477.4,1473.1,164.05,-0.050687,-0.019199,0.01377,0.5
477.44,1474.9,163.81,-0.045076,-0.01618,0.013279,0.5
479.2,1474.9,163.89,-0.046002,-0.016269,0.010965,0.5
465.04,1477.4,163.6,0.17868,-0.040108,0.0040486,0.5
462.69,1477.3,163.9,0.00027631,-0.016214,0.0019783,0.5
465.05,1478.7,163.82,0.17762,-0.040616,0.0031389,0.5
467.57,1477.4,164.01,0.28089,-0.053063,0.0033371,0.5
470.11,1477.4,163.79,0.13417,-0.033838,0.0055664,0.5
467.56,1477.7,164.02,0.27619,-0.052408,0.0029617,0.5
470.13,1479.9,163.84,0.11808,-0.029985,0.0027955,0.5
469.81,1479.9,163.87,0.13056,-0.0318,0.002536,0.5
472.22,1477.4,164.15,-0.0025923,-0.016383,0.010312,0.5
472.57,1477,164.17,-0.030804,-0.013399,0.010674,0.5
475.02,1477.4,163.87,-0.033786,-0.012754,0.01226,0.5
472.98,1477.4,164.16,-0.030764,-0.01278,0.011263,0.5
475.02,1479.4,164.01,-0.032584,-0.010729,0.0087763,0.5
476.89,1477.4,164.07,-0.036776,-0.012889,0.012277,0.5
477.46,1476.8,164.05,-0.039523,-0.013719,0.012404,0.5
452.58,1509.5,164.36,-0.0090079,-0.0064994,-0.0035365,0.5
452.58,1510.1,164.42,-0.0084382,-0.0064799,-0.0037958,0.5
455.31,1509.1,164.44,-0.0080808,-0.0043907,-0.002633,0.5
455.33,1510.1,164.48,-0.0072953,-0.0044709,-0.002703,0.5
440.08,1512.3,163.71,-0.0055805,-0.0042979,-0.0027835,0.5
439.99,1512.4,163.7,-0.0055791,-0.0042848,-0.0027129,0.5
437.66,1514.5,163.49,-0.0056784,-0.0031832,-0.0024664,0.5
437.66,1514.9,163.54,-0.005706,-0.0030364,-0.0028053,0.5
440.09,1515,163.99,-0.0054746,-0.0029347,-0.0045322,0.5
442.61,1512.4,163.94,-0.0054113,-0.0049993,-0.0042785,0.5
445.17,1512.4,164.11,-0.0056554,-0.0060311,-0.0052228,0.5
442.6,1515,164.28,-0.005324,-0.0027729,-0.0053732,0.5
445.14,1514.9,164.38,-0.0057267,-0.0030994,-0.0055774,0.5
447.6,1512.5,164.29,-0.0064871,-0.0066664,-0.0055512,0.5
450.01,1512.5,164.44,-0.0070775,-0.0062096,-0.0053145,0.5
447.58,1514.9,164.51,-0.006443,-0.0037464,-0.0053205,0.5
450.02,1515,164.55,-0.0066927,-0.0039251,-0.0047541,0.5
452.58,1512.5,164.55,-0.0069706,-0.0051834,-0.0043743,0.5
455.3,1512.5,164.52,-0.0058653,-0.0039741,-0.0026623,0.5
452.59,1515,164.63,-0.0063222,-0.0037541,-0.0037241,0.5
453.95,1515,164.58,-0.0057156,-0.003506,-0.0029012,0.5
435.06,1517.7,163.64,-0.0057277,-0.0026858,-0.0023222,0.5
435.07,1520.6,163.9,-0.005135,-0.0020944,-0.0032106,0.5
433.32,1520.7,163.59,-0.0052894,-0.0019257,-0.0027454,0.5
437.76,1517.5,163.86,-0.005319,-0.0020871,-0.0035843,0.5
440.11,1517.5,164.12,-0.0046643,-0.0012145,-0.0042014,0.5
437.77,1520.4,163.99,-0.0041366,-0.0012625,-0.0027112,0.5
440.09,1520.2,163.92,-0.0026416,0.00021164,-0.0011705,0.5
442.56,1517.5,164.29,-0.0046155,0.00026494,-0.0039557,0.5
445.07,1517.5,164.4,-0.0059595,0.00036352,-0.0033597,0.5
442.53,1520.1,163.96,-0.003615,0.0068004,-0.0015231,0.5
445.05,1520.1,164.02,-0.0073668,0.0069991,-0.00067785,0.5
447.58,1517.5,164.54,-0.0071284,-0.0012126,-0.0029644,0.5
450.07,1517.5,164.6,-0.00714,-0.0022708,-0.0027427,0.5
447.59,1519.3,164.38,-0.0085414,-0.00036495,-0.00019857,0.5
450.09,1519,164.54,-0.0078982,-0.0020766,-0.0012399,0.5
435.14,1523.2,163.8,-0.0052461,-0.0018662,-0.0027292,0.5
433.21,1523.1,163.46,-0.0056887,-0.00087501,-0.0024903,0.5
435.12,1524,163.66,-0.0055077,-0.0021622,-0.0020524,0.5
437.72,1523.1,163.93,-0.0033099,-0.0011426,-0.00052214,0.5
439.08,1523,163.5,0.00039048,-0.0014946,0.0022777,0.5
437.67,1524,163.7,-0.0035371,-0.0020583,0.00026242,0.5
584.06,1315.6,168.06,-0.12116,0.052942,0.057381,0.5
584.06,1315.6,168.11,-0.12079,0.053219,0.055385,0.5
584.2,1315.6,168.12,-0.12261,0.054341,0.055426,0.5
585.05,1317.7,168.18,-0.14618,0.052346,0.085831,0.5
584.34,1317.6,168.01,-0.13342,0.046528,0.089871,0.5
586.63,1319.9,168.29,-0.1962,0.043812,0.10685,0.5
586.68,1320.2,168.26,-0.19953,0.041172,0.11079,0.5
584.62,1319.9,167.64,-0.14944,0.030425,0.10558,0.5
586.86,1320.2,168.29,-0.1992,0.041131,0.10797,0.5
579.9,1324.7,167.63,-0.08133,0.009765,0.01765,0.5
582.36,1324.7,167.92,-0.086796,0.0069522,0.053557,0.5
579.81,1327.3,168.11,-0.076131,0.008535,-0.0092351,0.5
582.28,1327.2,168.5,-0.075335,-0.0015047,0.019775,0.5
584.81,1324.6,167.78,-0.14311,0.014197,0.090815,0.5
584.75,1327,168.28,-0.12259,0.0052676,0.071392,0.5
582.27,1327.3,168.51,-0.075303,-0.0015348,0.018951,0.5
579.7,1329.8,168.03,-0.079033,0.012327,-0.026279,0.5
584.58,1329.2,168.51,-0.11637,0.0016814,0.054364,0.5
586.3,1327,168.55,-0.15326,0.01124,0.10022,0.5
587.08,1324.7,168.38,-0.19502,0.021252,0.12461,0.5
587.09,1325.5,168.49,-0.18736,0.019039,0.12154,0.5
587.47,1324.8,168.44,-0.19518,0.021727,0.11844,0.5
569.56,1334.9,167.32,-0.11539,0.024829,-0.037585,0.5
572.08,1334.8,167.79,-0.10248,0.024307,-0.04263,0.5
569.62,1337.3,167.84,-0.11198,0.024113,-0.04189,0.5
572.16,1337.3,168.4,-0.099625,0.024337,-0.047657,0.5
574.78,1334.8,167.7,-0.087586,0.026146,-0.037177,0.5
574.87,1337.3,168.22,-0.084897,0.026504,-0.037127,0.5
572.27,1339.9,168.2,-0.096232,0.026137,-0.051604,0.5
569.69,1339.8,167.3,-0.07365,0.05095,-0.033233,0.5
574.97,1339.9,167.79,-0.079995,0.025618,-0.040197,0.5
577.31,1334.7,168.24,-0.079991,0.027741,-0.035672,0.5
577.34,1337.4,168.59,-0.075471,0.029624,-0.026218,0.5
577.77,1337.4,168.59,-0.078291,0.030488,-0.025513,0.5
579.48,1334.7,168.51,-0.084643,0.028043,-0.038848,0.5
577.35,1339.9,168.23,-0.0697,0.027109,-0.026714,0.5
579.55,1337.7,168.52,-0.089659,0.033723,-0.021745,0.5
579.55,1339.9,168.04,-0.089536,0.033075,-0.014618,0.5
569.7,1342.3,166.97,-0.073735,0.045462,-0.027336,0.5
572.27,1342.3,168.21,-0.094034,0.027743,-0.053497,0.5
574.91,1342.3,168.25,-0.076214,0.025126,-0.045786,0.5
572.17,1344.8,167.61,-0.10642,0.011969,-0.045929,0.5
569.58,1344.8,166.45,-0.080931,0.020838,-0.02373,0.5
574.87,1344.7,168,-0.09309,0.011893,-0.049139,0.5
577.3,1342.3,168.49,-0.064113,0.024583,-0.030524,0.5
579.58,1342.3,168.23,-0.089172,0.033476,-0.0098481,0.5
577.33,1344.7,168.16,-0.061714,0.021455,-0.041504,0.5
579.67,1344.8,168.15,-0.077023,0.028531,-0.0095983,0.5
569.45,1347.2,166.43,-0.077726,0.013843,-0.019556,0.5
572.04,1347.2,167.21,-0.10156,0.0095976,-0.034757,0.5
574.77,1347.2,167.96,-0.10929,0.0038204,-0.051604,0.5
571.89,1349.8,166.65,-0.077313,-0.027214,-0.022896,0.5
569.34,1349.8,166.46,-0.074743,0.014598,-0.015311,0.5
574.65,1349.8,167.09,-0.091265,-0.27718,-0.04086,0.5
577.34,1347.2,168.47,-0.067494,0.022443,-0.061141,0.5
579.77,1347.3,168.42,-0.065456,0.022413,-0.014994,0.5
577.3,1349.8,168.06,-0.07581,0.032212,-0.049604,0.5
579.84,1349.8,168.4,-0.058229,0.027768,-0.020302,0.5
569.29,1352.6,166.47,-0.07236,0.017006,-0.012558,0.5
571.82,1352.6,166.52,-0.066382,0.011812,-0.015731,0.5
574.54,1352.5,166.57,-0.073746,-0.060653,-0.021674,0.5
569.31,1355.4,166.39,-0.070797,0.02058,-0.010265,0.5
571.79,1355.4,166.48,-0.06261,0.02034,-0.016568,0.5
574.41,1355.2,166.56,-0.067037,0.030261,-0.019421,0.5
577.21,1352.4,167.57,-0.077911,0.036624,-0.023254,0.5
579.83,1352.3,168.44,-0.05757,0.039421,-0.0023068,0.5
577.06,1355.1,167.56,-0.072966,0.03944,-0.011703,0.5
579.69,1354.9,168.41,-0.063842,0.049884,0.012334,0.5
583.16,1354.7,168.54,-0.080665,0.039999,0.095857,0.5
584.68,1354.1,168.58,-0.10539,0.045471,0.11554,0.5
584.67,1354.6,168.58,-0.10456,0.041619,0.12546,0.5
569.37,1357.8,166.26,-0.069478,0.018837,-0.0086432,0.5
571.79,1357.8,166.36,-0.058885,0.018118,-0.015169,0.5
574.31,1357.7,166.38,-0.052968,0.023006,-0.018762,0.5
571.77,1360,166.37,-0.054649,0.014576,-0.009808,0.5
569.37,1360,166.26,-0.067457,0.016794,-0.0066523,0.5
574.23,1360,166.38,-0.039826,0.013563,-0.0088913,0.5
576.89,1357.6,166.97,-0.055803,0.035126,-0.0086512,0.5
579.5,1357.4,168.01,-0.068128,0.052834,0.012739,0.5
576.76,1360,166.55,-0.053279,0.027664,0.010272,0.5
579.36,1360,167.62,-0.076759,0.047036,0.035203,0.5
584.59,1357.2,168.71,-0.077796,0.033349,0.10911,0.5
583.84,1357.2,168.67,-0.076554,0.034827,0.095383,0.5
581.99,1359,168.63,-0.081833,0.038378,0.054914,0.5
581.95,1359.9,168.66,-0.086416,0.038401,0.050478,0.5
584.53,1359.8,168.82,-0.055843,0.031336,0.077096,0.5
587.16,1358.3,168.93,-0.089147,0.038408,0.0080143,0.5
587.18,1359.8,168.96,-0.064028,0.036936,-0.017508,0.5
587.73,1359.9,169,-0.068944,0.038108,-0.034612,0.5
569.31,1362.4,166.31,-0.064199,0.013296,-0.0056475,0.5
571.73,1362.4,166.49,-0.051139,0.010746,-0.0059516,0.5
574.24,1362.5,166.52,-0.033463,0.008453,0.00085523,0.5
571.76,1365.2,166.5,-0.048315,0.0053255,-0.0036022,0.5
569.3,1365.1,166.3,-0.058998,0.0068716,-0.0054989,0.5
574.3,1365.2,166.54,-0.03008,0.0010304,0.0051235,0.5
576.8,1362.5,166.46,-0.039892,0.013364,0.036702,0.5
579.33,1362.6,167.08,-0.05939,0.019624,0.070041,0.5
576.84,1365.2,166.43,-0.023297,-0.00038559,0.040396,0.5
579.31,1365.2,166.57,-0.059875,0.0074824,0.072831,0.5
581.88,1362.5,168.27,-0.10771,0.031939,0.071163,0.5
584.5,1362.5,168.88,-0.054148,0.02759,0.061137,0.5
581.84,1365.2,167.8,-0.11152,0.020001,0.089535,0.5
584.49,1365.2,168.86,-0.050721,0.019688,0.066094,0.5
587.23,1362.5,169,-0.053457,0.030369,-0.025905,0.5
588.22,1362.5,169.04,-0.061582,0.034429,-0.04506,0.5
587.23,1365.2,168.95,-0.056091,0.014215,-0.0098364,0.5
589.87,1364.8,168.99,-0.07476,0.021439,-0.047012,0.5
589.87,1365.1,168.97,-0.074579,0.019007,-0.043475,0.5
569.34,1367.8,166.24,-0.054339,0.0015314,-0.0051101,0.5
571.82,1367.9,166.41,-0.046932,-0.00051678,-0.0035295,0.5
574.36,1367.9,166.47,-0.031715,-0.0043254,0.0011985,0.5
571.89,1370.4,166.29,-0.045805,-0.0024898,-0.0021816,0.5
569.43,1370.3,166.11,-0.051783,-0.0007197,-0.0040703,0.5
574.4,1370.4,166.41,-0.034335,-0.0043123,-0.00091879,0.5
576.84,1367.9,166.42,-0.01942,-0.0082794,0.025086,0.5
579.28,1367.8,166.54,-0.05388,-0.0071616,0.062356,0.5
576.8,1370.4,166.4,-0.024335,-0.0083616,0.01276,0.5
579.22,1370.4,166.51,-0.050262,-0.013424,0.043011,0.5
581.83,1367.8,167.72,-0.094232,-0.0023788,0.087753,0.5
584.52,1367.8,168.75,-0.043682,0.0014467,0.057852,0.5
581.83,1370.3,167.67,-0.070264,-0.020324,0.059369,0.5
584.57,1370.4,168.65,-0.046798,-0.027791,0.015375,0.5
587.18,1367.8,168.83,-0.048808,-0.007298,-0.015116,0.5
589.72,1367.7,168.91,-0.063965,-0.013036,-0.046523,0.5
587.14,1370.4,168.68,-0.046836,-0.028496,-0.039974,0.5
589.56,1370.3,168.76,-0.050311,-0.021439,-0.055374,0.5
574.42,1372.8,166.37,-0.035841,-0.0023346,-8.7964e-05,0.5
576.81,1372.8,166.38,-0.029199,-0.0061216,0.0044121,0.5
579.21,1372.9,166.49,-0.048147,-0.0092076,0.019873,0.5
576.87,1375.1,166.42,-0.029244,0.0020756,-0.0044147,0.5
574.45,1375.1,166.32,-0.036772,0.0014411,-0.0010932,0.5
579.29,1375.3,166.51,-0.044359,0.0020522,-0.0026047,0.5
581.84,1372.9,167.64,-0.055972,-0.017685,0.016238,0.5
584.59,1372.9,168.62,-0.052175,-0.036664,-0.029705,0.5
581.87,1375.4,167.58,-0.052041,-0.0063144,-0.016716,0.5
584.55,1375.3,168.5,-0.045569,-0.017804,-0.061929,0.5
587.12,1372.9,168.6,-0.047222,-0.031154,-0.048924,0.5
589.49,1372.8,168.67,-0.042166,-0.014652,-0.034841,0.5
587.06,1375.2,168.52,-0.034376,-0.016347,-0.060031,0.5
589.45,1375.2,168.65,-0.036414,-0.012753,-0.035156,0.5
589.49,1375.1,168.65,-0.036604,-0.012742,-0.03472,0.5
574.44,1377.5,166.31,-0.032156,0.0060396,7.7502e-05,0.5
576.89,1377.5,166.44,-0.024861,0.01296,0.0022367,0.5
579.33,1377.5,166.54,-0.04475,0.016902,0.0047325,0.5
576.83,1379.7,166.37,-0.018161,0.019299,0.014185,0.5
574.39,1379.8,166.29,-0.024232,0.0086804,-0.00073238,0.5
579.29,1379.7,166.5,-0.052139,0.023457,0.026972,0.5
581.85,1377.5,167.49,-0.055454,0.017639,-0.013626,0.5
584.44,1377.4,168.47,-0.049262,0.0054143,-0.070898,0.5
581.78,1379.6,167.48,-0.062076,0.04164,0.012779,0.5
584.33,1379.6,168.48,-0.067016,0.022908,-0.061302,0.5
587,1377.4,168.55,-0.032642,-0.0040696,-0.071374,0.5
589.54,1377.4,168.66,-0.034784,-0.010628,-0.049641,0.5
586.94,1379.6,168.61,-0.042133,0.0069994,-0.07944,0.5
589.58,1379.6,168.75,-0.036042,-0.0027261,-0.066811,0.5
574.24,1381.9,166.22,-0.012665,0.0078046,3.513e-05,0.5
576.69,1381.8,166.33,-0.011033,0.015855,0.024324,0.5
579.25,1381.8,166.49,-0.057126,0.0143,0.044511,0.5
576.67,1384.1,166.44,-0.013206,0.00050346,0.044731,0.5
574.14,1384.2,166.34,-0.0066315,0.0011328,0.00572,0.5
579.25,1384.2,166.65,-0.064271,-0.0076434,0.086128,0.5
581.75,1382,167.57,-0.081035,0.034037,0.044948,0.5
584.29,1382,168.52,-0.086939,0.020845,-0.036875,0.5
581.81,1384.4,167.57,-0.072113,0.025243,0.086517,0.5
584.34,1384.5,168.53,-0.076389,0.025027,-0.023719,0.5
586.91,1382.1,168.69,-0.053902,0.0098452,-0.078005,0.5
589.59,1382.1,168.87,-0.038851,0.0024675,-0.072704,0.5
586.92,1384.5,168.78,-0.056596,0.005251,-0.074473,0.5
589.59,1384.6,168.92,-0.042744,0.0034364,-0.066383,0.5
574.05,1387,166.34,-0.0081752,-0.007066,-0.0032473,0.5
576.58,1386.9,166.42,-0.011615,-0.015084,0.046197,0.5
579.16,1386.9,166.72,-0.039695,-0.025436,0.11422,0.5
573.95,1389.6,166.33,-0.011901,-0.016122,-0.017725,0.5
576.45,1389.5,166.49,-0.017958,-0.023451,0.024927,0.5
579.05,1389.5,167.22,-0.0012308,-0.02949,0.08058,0.5
581.75,1386.8,167.72,-0.032542,0.023019,0.092148,0.5
584.35,1386.9,168.63,-0.050394,0.022082,-0.035275,0.5
581.69,1389.5,168.31,-0.033311,-0.0072882,0.032366,0.5
584.34,1389.6,168.86,-0.046403,-0.011449,-0.052178,0.5
586.98,1387,168.85,-0.049311,-0.0022479,-0.065252,0.5
589.61,1387.1,168.9,-0.043496,0.0060113,-0.044383,0.5
587,1389.6,168.95,-0.032205,-0.011427,-0.043254,0.5
589.09,1389.6,168.88,-0.037878,-0.0026961,-0.016921,0.5
589.58,1388.9,168.87,-0.04039,0.001181,-0.019944,0.5
573.9,1392.2,166.33,-0.016469,-0.035003,-0.010289,0.5
576.41,1392.2,166.6,-0.023208,-0.043637,0.026058,0.5
579.03,1392.3,167.7,0.00082272,-0.075931,0.040374,0.5
573.98,1394.9,166.67,-0.039018,-0.10761,-0.01043,0.5
576.56,1394.9,167.4,-0.0010634,-0.10494,0.026529,0.5
579.17,1395,168.02,0.010936,-0.094758,0.021436,0.5
581.67,1392.4,168.72,-0.065381,-0.052281,-0.036398,0.5
584.31,1392.4,168.89,-0.04681,-0.025668,-0.066837,0.5
581.69,1395.1,168.62,-0.026426,-0.056445,-0.043255,0.5
584.25,1395.1,168.75,-0.036819,-0.012638,-0.058553,0.5
586.94,1392.4,168.9,-0.022786,-0.014455,-0.036062,0.5
588.06,1392.3,168.87,-0.029527,-0.015127,-0.023096,0.5
586.83,1394.4,168.78,-0.029233,-0.013253,-0.026144,0.5
574.19,1397.3,167.07,-0.025528,0.0047637,-0.015124,0.5
574.51,1399.8,166.34,-0.035749,-0.002806,0.041719,0.5
581.75,1397.5,168.55,0.023385,-0.060933,-0.016181,0.5
584.19,1397.5,168.58,-0.034172,-0.0067614,-0.035438,0.5
581.89,1399.2,168.3,-8.5498e-05,-0.041886,-0.009228,0.5
584.2,1399.8,168.47,-0.044895,-0.013006,-0.028602,0.5
583.26,1399.8,168.37,-0.029363,-0.02249,-0.019744,0.5
564.81,1399.7,165.68,-0.027357,-0.014438,0.011863,0.5
567.38,1399.7,165.85,-0.024893,-0.18966,0.031595,0.5
564.78,1402.2,165.67,-0.13152,0.021125,0.036165,0.5
567.41,1402.3,165.81,-0.021638,-0.043015,0.027191,0.5
569.82,1399.7,166.02,-0.025394,-0.16744,0.037642,0.5
570.04,1402.5,164.37,-0.025157,-0.037245,0.053015,0.5
567.55,1404.8,164.75,-0.02444,-0.049946,0.028846,0.5
564.84,1404.8,165.5,-0.19262,0.035821,0.043739,0.5
570.08,1404.7,164.56,-0.028504,-0.045583,0.053556,0.5
572.08,1402.5,164.58,-0.033723,-0.027761,0.07663,0.5
572.19,1399.8,166.22,-0.029548,-0.004205,0.028762,0.5
572.49,1402,164.97,-0.034381,-0.020712,0.071124,0.5
559.68,1404.7,165.82,-0.039256,-0.014701,0.00046487,0.5
562.19,1404.8,165.88,-0.13447,0.019428,0.025143,0.5
559.68,1407.3,165.74,-0.071397,-0.01373,0.0075905,0.5
562.23,1407.4,166.06,-0.032096,-0.025073,0.0042477,0.5
564.76,1407.4,165.87,-0.034094,-0.024335,0.0037404,0.5
562.3,1409.9,165.87,-0.022866,-0.012549,0.0068735,0.5
559.69,1409.9,166.05,-0.21825,0.014756,0.015432,0.5
565.06,1409.8,164.67,-0.025233,-0.010461,0.0032059,0.5
565.07,1410,164.57,-0.024451,-0.0092505,0.0031472,0.5
559.71,1412.4,166.53,-0.06148,-0.0062942,0.0023917,0.5
562.32,1412.4,166.48,-0.0089229,0.00017059,0.011579,0.5
562.44,1412.5,166.41,-0.0092296,6.5905e-05,0.011173,0.5
562.29,1414.9,165.93,-0.15943,-0.076653,-0.048547,0.5
559.72,1414.8,166.17,-0.093321,-0.043029,-0.0018301,0.5
565.07,1413.9,164.54,-0.11126,-0.05179,-0.037414,0.5
565.06,1415,164.2,-0.16833,-0.08226,-0.057905,0.5
554.73,1414.7,166.14,-0.04275,-0.03132,-0.0017021,0.5
557.19,1414.7,166.15,-0.051434,-0.031867,0.010486,0.5
554.73,1417.2,166.35,-0.054775,-0.042158,0.0027566,0.5
557.2,1417.2,166.4,-0.063917,-0.044922,0.018648,0.5
559.73,1417.2,166.24,-0.088591,-0.044641,0.02194,0.5
557.21,1419.8,166.64,-0.07198,-0.052426,0.02124,0.5
554.73,1419.7,166.53,-0.070149,-0.050771,0.0078787,0.5
559.7,1419.8,166.6,-0.091918,-0.042597,0.025883,0.5
562.19,1417.3,166.56,-0.23848,-0.11344,-0.06466,0.5
564.66,1417.4,166.39,-0.26209,-0.14285,-0.093341,0.5
562.06,1419.8,166.77,-0.17774,-0.064968,-0.015916,0.5
564.34,1419.8,167.48,-0.20629,-0.11373,-0.062786,0.5
554.31,1422.4,166.5,-0.083372,-0.055872,0.014641,0.5
554.08,1419.7,166.38,-0.072745,-0.047165,0.0087967,0.5
554.19,1424.9,166.54,-0.089405,-0.066194,0.018672,0.5
554.75,1422.4,166.67,-0.079403,-0.056428,0.011971,0.5
554.78,1424.9,166.72,-0.086462,-0.0602,0.014274,0.5
557.21,1422.4,166.77,-0.075983,-0.054882,0.019776,0.5
559.62,1422.4,166.69,-0.0732,-0.042224,0.024175,0.5
557.2,1424.9,166.77,-0.078546,-0.05663,0.017033,0.5
559.5,1424.9,166.7,-0.069165,-0.049493,0.013169,0.5
561.9,1422.3,166.65,-0.086603,-0.034236,0.018315,0.5
564.16,1422.2,167.46,-0.094067,-0.046477,-0.0019146,0.5
561.66,1424.8,166.68,-0.083847,-0.043671,0.0018501,0.5
563.91,1424.7,167.6,-0.091211,-0.038561,-0.013935,0.5
571.81,1423,168.79,-0.048102,-0.0083812,0.086265,0.5
571.8,1424.7,168.85,-0.064059,-0.0093138,0.094997,0.5
573.72,1424.7,169.01,-0.089449,-0.0253,0.02017,0.5
553.29,1427.4,166.57,-0.095526,-0.083241,0.024107,0.5
552.26,1428.3,166.56,-0.099682,-0.092981,0.027155,0.5
554.79,1427.4,166.81,-0.085849,-0.066977,0.016845,0.5
552.24,1429.8,166.81,-0.087821,-0.091029,0.022439,0.5
554.77,1429.8,166.86,-0.08292,-0.076004,0.018985,0.5
557.19,1427.4,166.79,-0.073952,-0.060363,0.015564,0.5
559.42,1427.3,166.66,-0.065722,-0.054039,0.010258,0.5
557.2,1429.8,166.82,-0.069935,-0.066793,0.013099,0.5
559.46,1429.8,166.71,-0.070081,-0.060603,-0.00019185,0.5
561.49,1427.2,166.71,-0.088795,-0.054339,-0.0020631,0.5
