"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
417.12,1612.7,167.66,-0.004133,-0.0038431,-0.00029067,0.5
416.98,1612.8,167.73,-0.0040856,-0.0036693,-0.00035099,0.5
414.62,1610.3,167.62,-0.0014144,-0.0046752,-0.0012746,0.5
417.05,1610.3,167.41,-0.0020575,-0.0053074,-0.00069794,0.5
419.54,1612.7,167.46,-0.0047248,-0.0046956,0.00059462,0.5
419.54,1610.3,167.32,-0.0069479,-0.0069793,-0.00062397,0.5
421.44,1610.2,167.9,-0.0069249,-0.009143,-0.00078218,0.5
419.53,1612.7,167.46,-0.0047189,-0.0046881,0.00059287,0.5
442.41,1612.4,170.06,-0.015685,-0.0058649,-0.0063823,0.5
440.26,1610,170.01,-0.016115,-0.0065503,-0.0067288,0.5
442.47,1610,170.12,-0.015223,-0.0069292,-0.0097954,0.5
441.83,1612.4,169.95,-0.01551,-0.0057065,-0.0049867,0.5
447.43,1609.8,170.27,-0.014371,-0.0084565,-0.011634,0.5
447.34,1612.2,170.37,-0.013728,-0.0082254,-0.010701,0.5
444.91,1609.9,170.2,-0.014918,-0.0080479,-0.011582,0.5
444.85,1612.3,170.26,-0.015106,-0.0077236,-0.0095755,0.5
452.51,1609.7,170.28,-0.013341,-0.0093514,-0.0095916,0.5
452.51,1612,170.16,-0.011699,-0.0086038,-0.0075841,0.5
449.96,1609.7,170.29,-0.013664,-0.00891,-0.011103,0.5
449.86,1612.1,170.33,-0.012747,-0.0085836,-0.010137,0.5
455.18,1612,170.16,-0.010838,-0.0071608,-0.0023481,0.5
455.04,1609.6,169.98,-0.013224,-0.0090874,-0.0065247,0.5
457.47,1609.8,169.63,-0.012766,-0.0085807,-0.0026009,0.5
455.08,1612,170.17,-0.010747,-0.0071645,-0.0026872,0.5
447.29,1614.6,170.44,-0.012812,-0.0080403,-0.010103,0.5
447.28,1617.3,170.57,-0.011934,-0.0078392,-0.010371,0.5
444.79,1614.7,170.36,-0.01476,-0.0074948,-0.0083129,0.5
444.75,1617.2,170.49,-0.013024,-0.0072139,-0.0086579,0.5
451.44,1617.3,170.49,-0.01105,-0.0083215,-0.0024914,0.5
452.54,1614.6,170.38,-0.0097614,-0.0082068,-0.0046309,0.5
452.53,1616,170.35,-0.010379,-0.0082104,-0.0012123,0.5
449.9,1617.3,170.73,-0.011159,-0.0084816,-0.0089148,0.5
449.85,1614.6,170.48,-0.011977,-0.0084932,-0.0094439,0.5
442.48,1622.5,170.61,-0.0086493,-0.0062587,-0.0084875,0.5
441.7,1619.8,170.2,-0.010548,-0.0067551,-0.0048618,0.5
442.39,1619.8,170.38,-0.010639,-0.006946,-0.0065,0.5
440.73,1622.4,170.39,-0.0086546,-0.0056088,-0.005215,0.5
447.23,1619.9,170.78,-0.010746,-0.0074154,-0.010305,0.5
447.26,1622.6,170.72,-0.0088633,-0.0065404,-0.0087404,0.5
444.71,1619.9,170.64,-0.01103,-0.0070379,-0.0095793,0.5
444.75,1622.6,170.71,-0.0092082,-0.0066439,-0.0097127,0.5
450.46,1620,170.73,-0.0097855,-0.0087453,-0.0051926,0.5
449.92,1622,170.49,-0.0089139,-0.0071919,-0.0052754,0.5
449.93,1620,170.7,-0.0093015,-0.00796,-0.0077537,0.5
442.85,1627.2,170.57,-0.0064326,-0.0047221,-0.0080067,0.5
440.55,1624.9,170.53,-0.0072347,-0.0047393,-0.0055943,0.5
442.64,1625,170.69,-0.0072716,-0.0056965,-0.0089743,0.5
440.9,1627.1,170.52,-0.0074397,-0.0033989,-0.0051022,0.5
447.27,1625.2,170.44,-0.0066616,-0.005349,-0.0059625,0.5
447.26,1627.4,170.03,-0.0058993,-0.0064254,-0.0013943,0.5
444.84,1625.1,170.65,-0.0073996,-0.0059662,-0.0087115,0.5
444.94,1627.3,170.47,-0.005415,-0.0052051,-0.0069144,0.5
443,1630.7,170.03,-0.0065933,-0.0010042,-0.0052504,0.5
441.55,1628.9,169.7,-0.007053,-0.0013286,-0.0043646,0.5
442.99,1628.6,170.24,-0.0060593,-0.0025788,-0.0065652,0.5
442.14,1630.9,169.89,-0.0069593,-0.00040324,-0.0040454,0.5
445.65,1629.2,169.74,-0.0056839,-0.0064497,-0.0025026,0.5
445.07,1629.8,169.79,-0.0059918,-0.004723,-0.0040596,0.5
445.03,1629,169.81,-0.0051078,-0.0047091,-0.0045692,0.5
442.98,1633.2,169.89,-0.0061163,-0.00043647,-0.0037103,0.5
442.98,1633.2,169.89,-0.0060828,-0.00042864,-0.0036771,0.5
442.95,1633.2,169.89,-0.0061187,-0.000441,-0.0036809,0.5
580.69,1199,166.56,-0.31096,-0.11013,-0.23179,0.5
580.03,1199.9,165.84,-0.31831,-0.0955,-0.24558,0.5
579.7,1199.3,164.47,-0.37021,-0.13753,-0.26848,0.5
586.35,1200,168.71,-0.18662,-0.06349,-0.15175,0.5
583.56,1202,168.39,-0.21655,-0.054169,-0.15144,0.5
584.47,1202.1,167.77,-0.18171,-0.044932,-0.12985,0.5
601.51,1202.9,169.8,0,0,0,0.5
600.89,1202.8,169.86,-0.11825,-0.10887,-0.17259,0.5
601.46,1200.2,169.17,0,0,0,0.5
601.1,1200.4,169.29,-0.10839,0.023172,-0.049962,0.5
586.36,1205.1,168.57,-0.13862,0.080396,-0.049674,0.5
586.29,1205.1,168.51,-0.12628,-0.014667,-0.076556,0.5
585.88,1205.1,168.33,-0.13307,-0.016489,-0.082009,0.5
585.91,1207.5,168.29,-0.096208,-0.0047395,-0.053627,0.5
586.33,1205.3,168.59,-0.12305,-0.01395,-0.074781,0.5
587.05,1207.5,169.55,-0.085821,-0.0074255,-0.057629,0.5
598.47,1204.8,170.71,-0.023997,-0.049301,-0.022763,0.5
598.23,1207.2,171.6,-0.04177,-0.022244,-0.020725,0.5
598.09,1204.9,170.73,-0.028486,-0.046582,-0.023935,0.5
600.58,1204.2,169.89,-0.014008,-0.031755,-3.5756e-05,0.5
600.47,1204.1,170.06,-0.016691,-0.063144,-0.045557,0.5
600.76,1204,170,0,0,0,0.5
585.54,1212.5,168.91,-0.072092,-0.021269,-0.11771,0.5
586,1210,168.42,-0.082257,-0.013519,-0.093448,0.5
588.32,1210,170.48,-0.068681,-0.023654,-0.059903,0.5
588.1,1212.4,171.22,-0.058788,-0.02353,-0.048404,0.5
593.2,1210,171.29,-0.040685,-0.0057641,-0.026112,0.5
592.89,1212.5,171.93,-0.037093,-0.0067466,-0.02946,0.5
590.8,1209.9,170.82,-0.056659,-0.016507,-0.042588,0.5
590.55,1212.4,171.5,-0.045066,-0.014571,-0.039338,0.5
598.04,1210,171.9,-0.014532,-0.034647,-0.035979,0.5
597.55,1212.8,170.85,0.5433,-0.056039,0.0905,0.5
595.61,1210.1,171.69,-0.027047,-0.0023431,-0.016357,0.5
595.34,1212.7,172.1,-0.030045,-0.0041423,-0.007158,0.5
587.96,1214.9,171.6,-0.053037,-0.01708,-0.041234,0.5
587.86,1217.5,171.63,-0.058442,-0.017797,-0.046843,0.5
585.46,1215,169.99,-0.07036,-0.022009,-0.1083,0.5
585.41,1217.5,171.23,-0.075698,-0.031581,-0.071889,0.5
591.29,1217.4,172.23,-0.034761,-0.0075067,-0.021443,0.5
590.42,1214.8,171.81,-0.044856,-0.015509,-0.037956,0.5
592.62,1214.8,172.2,-0.070706,0.0045633,-0.02515,0.5
590.28,1217.4,171.88,-0.051678,-0.015561,-0.034383,0.5
581.92,1219.5,171.63,-0.10349,-0.042542,-0.10165,0.5
582,1219.5,171.61,-0.30606,0.063042,0.1006,0.5
581.98,1219.7,171.61,-0.10017,-0.051093,-0.09792,0.5
587.79,1220,171.65,-0.050784,-0.020024,-0.041575,0.5
587.68,1222.5,171.24,0.1649,0.24695,-0.013445,0.5
585.35,1220.1,171.27,-0.08002,-0.036236,-0.059786,0.5
585.34,1222.6,170.29,0.095963,0.012048,-0.29569,0.5
585.59,1225.1,170.55,-0.029851,-0.015514,-0.017314,0.5
588.03,1225.3,170.04,0.4834,0.50253,0.077921,0.5
587.21,1227.3,171.18,-0.018184,-0.010196,-0.012255,0.5
591.64,1224.8,170.57,0,0,0,0.5
590.15,1227.6,170.56,-0.019364,-0.06328,0.032539,0.5
590.57,1225.2,170.45,0.64892,1.7366,0.57212,0.5
565.62,1232.5,169.58,-0.17794,-0.13876,-0.18229,0.5
567.59,1231.2,169.99,-0.17677,-0.1514,-0.15912,0.5
567.63,1232.6,170.57,-0.15731,-0.12963,-0.15047,0.5
557.65,1237.6,169.62,-0.25412,-0.17072,-0.2754,0.5
557.73,1237.5,169.62,-0.25367,-0.17078,-0.27449,0.5
557.73,1237.6,169.66,-0.25211,-0.16892,-0.27501,0.5
562.69,1237.7,170.51,-0.17515,-0.11845,-0.192,0.5
560.24,1237.7,170.08,-0.21155,-0.14105,-0.23561,0.5
560.21,1236.9,169.6,-0.21765,-0.15472,-0.2345,0.5
562.63,1235.9,169.54,-0.18079,-0.1362,-0.1981,0.5
567.64,1235.1,170.93,-0.12972,-0.10159,-0.12512,0.5
567.65,1237.6,171.14,-0.10615,-0.082867,-0.10675,0.5
565.11,1235.1,169.75,-0.16273,-0.12678,-0.17758,0.5
565.16,1237.7,170.84,-0.13905,-0.10272,-0.14838,0.5
570.15,1235.1,169.93,-0.0774,-0.072365,-0.16755,0.5
572.7,1235,169.64,-0.051538,-0.051881,-0.16778,0.5
570.16,1237.6,171.46,-0.076846,-0.065448,-0.066453,0.5
572.68,1237.6,171.69,-0.044051,-0.0394,-0.024256,0.5
575.22,1235.3,169.57,-0.033986,-0.034785,-0.10843,0.5
577.32,1235,170.99,-0.016233,-0.014732,-0.011131,0.5
577.54,1237.5,170.87,0.60002,-0.63264,0.39019,0.5
575.2,1237.6,171.27,0.29456,-0.39692,0.20649,0.5
584.48,1235.2,172.09,-0.011886,-0.013944,-0.0098085,0.5
584.8,1234.9,172.1,-0.011776,-0.015056,-0.0095932,0.5
587.35,1235.1,171.73,1.205,0.13473,-0.46533,0.5
584.95,1237.7,171.61,0.27095,-0.23644,0.096052,0.5
587.82,1238.4,171.73,0.0056063,0.068361,-0.013501,0.5
590.61,1236.6,171.52,0.66517,0.60708,-0.22266,0.5
590.53,1235.2,170.53,0.95391,0.98105,-0.26212,0.5
591.09,1236.6,171.52,0.017582,-0.0648,-0.047748,0.5
591.25,1235.1,170.41,0,0,0,0.5
557.92,1240.2,169.96,-0.22729,-0.13471,-0.25385,0.5
558.11,1242.7,170.3,-0.20426,-0.105,-0.23477,0.5
556.52,1242.6,169.88,-0.23363,-0.12177,-0.25529,0.5
557.48,1240.1,169.76,-0.23706,-0.14283,-0.25925,0.5
562.76,1240.3,170.75,-0.1492,-0.10217,-0.15734,0.5
562.83,1242.7,171.47,-0.12277,-0.076364,-0.12167,0.5
560.43,1240.3,170.4,-0.1869,-0.11504,-0.20578,0.5
560.59,1242.8,171.07,-0.166,-0.087704,-0.18381,0.5
567.67,1240.2,171.44,-0.079414,-0.067237,-0.081215,0.5
567.7,1242.7,171.83,-0.057442,-0.050091,-0.056596,0.5
565.2,1240.2,171.15,-0.11234,-0.087225,-0.11552,0.5
565.25,1242.7,171.64,-0.087187,-0.065747,-0.082813,0.5
572.68,1240.1,171.9,-0.034255,-0.025105,-0.030955,0.5
572.72,1242.6,172.19,-0.026969,-0.026383,-0.024465,0.5
570.16,1240.1,171.72,-0.054152,-0.044806,-0.052544,0.5
570.18,1242.6,172.04,-0.037521,-0.03463,-0.037852,0.5
577.76,1240.2,171.42,0.23332,-0.28815,0.10953,0.5
577.72,1242.8,172.14,-0.012832,-0.024096,-0.01027,0.5
575.18,1240.1,171.97,-0.019882,-0.04391,-0.01122,0.5
575.13,1242.7,172.13,-0.019503,-0.025509,-0.01557,0.5
582.91,1240.3,171,-0.019549,-0.14467,0.021261,0.5
582.95,1242.8,172.34,-0.0065437,-0.013547,-0.0048899,0.5
580.34,1240.3,170.91,0.16087,-0.30795,0.099303,0.5
580.36,1242.8,172.21,-0.0085819,-0.019135,-0.0079976,0.5
585.25,1242.1,172.53,-0.0093843,0.009608,-0.016001,0.5
587.61,1242.9,171.16,0,0,0,0.5
585.81,1243.1,172.57,-0.002153,0.02116,-0.016594,0.5
585.32,1240.3,171.82,-0.019201,-0.025058,-0.0029362,0.5
587.88,1239.8,171.35,-0.0012564,-0.069473,-0.033395,0.5
555.46,1245.3,169.82,-0.24333,-0.098009,-0.25095,0.5
555.65,1244.9,169.84,-0.23999,-0.10078,-0.25039,0.5
558.11,1244.9,170.56,-0.18648,-0.081427,-0.22118,0.5
555.42,1247.4,170.07,-0.2404,-0.07039,-0.24263,0.5
558.02,1247.4,170.82,-0.18176,-0.060698,-0.20308,0.5
563.08,1245.2,171.73,-0.083779,-0.040699,-0.077837,0.5
563.09,1247.5,172.55,-0.073994,-0.028552,-0.067239,0.5
560.56,1244.8,171.51,-0.15029,-0.063092,-0.16766,0.5
560.44,1247.5,171.92,-0.1383,-0.047036,-0.14937,0.5
567.69,1245.2,172.17,-0.040993,-0.032381,-0.035858,0.5
567.53,1247.7,172.4,-0.028799,-0.017349,-0.021265,0.5
565.18,1245.4,171.68,-0.057856,-0.03872,-0.048278,0.5
565.54,1247.5,172.05,-0.044869,-0.023311,-0.032342,0.5
572.69,1245,172.52,-0.030363,-0.00068136,-0.035743,0.5
570.22,1246.1,172.78,-0.03327,-0.016979,-0.020963,0.5
570.19,1245,172.39,-0.027626,-0.024459,-0.024615,0.5
572.9,1246.1,172.93,-0.017641,-0.00039587,-0.020766,0.5
577.65,1245.4,172.05,0.09144,-0.050818,-0.02497,0.5
577.57,1248.6,171.19,0,0,0,0.5
574.88,1245.2,172.1,0.017603,-0.005593,-0.038116,0.5
574.36,1248.4,171.07,0,0,0,0.5
584.39,1246.9,172.59,-0.00054144,-0.0075507,-0.0043047,0.5
580.46,1245.4,172.11,0.055704,-0.060845,-0.013487,0.5
581.31,1245.3,172.34,0.041979,-0.053611,-0.014608,0.5
584.64,1247.6,172.43,0,0,0,0.5
580.53,1248.5,171.3,0,0,0,0.5
552.31,1252.5,169.7,-0.32856,-0.045203,-0.29933,0.5
552.82,1250.5,169.71,-0.31086,-0.05682,-0.28474,0.5
552.81,1252.5,169.97,-0.31468,-0.046792,-0.29357,0.5
557.91,1250.1,170.9,-0.1865,-0.045306,-0.18687,0.5
557.8,1252.5,170.93,-0.18985,-0.034469,-0.17745,0.5
555.35,1250,170.26,-0.24471,-0.052429,-0.23929,0.5
555.29,1252.5,170.34,-0.25324,-0.042955,-0.23904,0.5
562.98,1249.8,171.97,-0.074328,-0.021081,-0.05976,0.5
562.63,1252.2,171.98,-0.081576,-0.014727,-0.061858,0.5
560.42,1250.1,171.64,-0.13341,-0.036119,-0.12879,0.5
560.31,1252.5,171.48,-0.1338,-0.026666,-0.11602,0.5
567.94,1249.7,172.4,-0.019952,-0.0061398,-0.016344,0.5
567.77,1252.1,172.34,-0.015451,0.00039333,-0.0085487,0.5
565.43,1249.8,172.13,-0.041155,-0.011864,-0.026062,0.5
565.31,1252.2,172.11,-0.038937,-0.0044283,-0.027596,0.5
571.41,1249.3,170.9,0,0,0,0.5
573.15,1252.4,170.44,0,0,0,0.5
569.97,1249.5,172.74,1.8272,0.36992,0.16256,0.5
570.09,1251.9,171.62,2.186,-0.89459,0.40049,0.5
551.76,1257.6,169.75,-0.39984,0.0087915,-0.30359,0.5
552.05,1255,169.72,-0.36234,-0.01716,-0.3043,0.5
552.78,1255,170.23,-0.32385,-0.03423,-0.30392,0.5
552.74,1257.6,170.42,-0.33588,-0.023385,-0.31268,0.5
557.71,1255,170.93,-0.19277,-0.026582,-0.16991,0.5
557.56,1257.5,171,-0.19528,-0.020251,-0.16527,0.5
555.23,1255,170.44,-0.26156,-0.032998,-0.23777,0.5
555.14,1257.6,170.6,-0.26672,-0.025057,-0.2364,0.5
562.58,1254.8,171.73,-0.080846,-0.0060681,-0.06022,0.5
562.53,1257.3,171.71,-0.081611,-0.0011159,-0.060256,0.5
560.21,1255,171.33,-0.13182,-0.017897,-0.10665,0.5
560.06,1257.4,171.38,-0.13137,-0.011314,-0.1029,0.5
567.69,1254.6,172.2,-0.018254,0.0021029,-0.009303,0.5
567.62,1257.1,172.06,-0.025064,0.0061834,-0.01999,0.5
565.17,1254.7,172,-0.040104,0.0019115,-0.029919,0.5
565.08,1257.2,171.93,-0.045961,0.0054463,-0.033105,0.5
573.11,1254,170.56,0.59338,-0.83669,0.18179,0.5
572.65,1257,172.23,-0.018439,0.0056885,-0.0061041,0.5
570.18,1254.6,171.72,1.2006,-1.6588,0.39468,0.5
570.14,1257.1,172.19,-0.012278,0.0046982,-0.0093884,0.5
577.12,1256.6,172.15,0.33936,-0.056123,0.028697,0.5
577.06,1255.3,171.95,-0.005125,0.0014138,0.0015255,0.5
577.75,1257,171.34,0.34746,-0.057934,0.027753,0.5
577.82,1255.8,170.96,0,0,0,0.5
552.49,1260.1,169.83,-0.43519,-0.13395,-0.31321,0.5
552.66,1260.1,169.99,-0.35554,-0.0081329,-0.41805,0.5
552.65,1260.3,169.84,-0.3251,-0.021538,-0.29113,0.5
557.41,1259.9,171.09,-0.19507,-0.011162,-0.15721,0.5
557.39,1262.2,170.92,-0.38282,0.11378,-0.077987,0.5
555.03,1260.1,170.81,-0.26658,-0.021885,-0.22772,0.5
554.87,1262.4,170.05,-0.26806,0.025466,-0.17589,0.5
562.42,1259.7,171.72,-0.082119,0.0070008,-0.061442,0.5
562.31,1262.2,171.73,-0.08331,0.021417,-0.066339,0.5
559.89,1259.8,171.45,-0.12938,0.00010922,-0.10042,0.5
559.8,1262.2,171.56,-0.12565,0.021459,-0.099597,0.5
567.54,1259.7,171.98,-0.030413,0.013558,-0.024905,0.5
567.47,1262.2,171.84,-0.035041,0.018055,-0.039595,0.5
564.98,1259.7,171.89,-0.050143,0.011182,-0.037334,0.5
564.88,1262.2,171.83,-0.052259,0.015012,-0.048228,0.5
572.64,1259.6,172.13,-0.015664,0.0082995,-0.014371,0.5
572.62,1262.1,172.07,-0.018058,0.010502,-0.018153,0.5
570.1,1259.6,172.06,-0.020416,0.011903,-0.018764,0.5
570.05,1262.2,171.94,-0.025065,0.018967,-0.028004,0.5
577.62,1259.5,171.79,0.4963,-0.1316,0.058329,0.5
577.62,1262,172.23,-0.0093279,0.0061471,-0.011468,0.5
575.15,1259.6,172.2,-0.012168,0.008003,-0.011326,0.5
575.15,1262.1,172.13,-0.013529,0.0091718,-0.014235,0.5
582.57,1258.6,171.32,0,0,0,0.5
582.55,1261.9,172.49,-0.0090492,-0.0024401,-0.0033848,0.5
580.34,1258.9,170.3,0.36973,0.084729,-0.058001,0.5
580.04,1261.9,172.33,-0.0090658,-0.0037515,-0.0070282,0.5
557.34,1264.6,171.03,-0.59426,0.15387,0.013253,0.5
557.35,1267.2,170.99,-0.55826,0.102,-0.0075772,0.5
556.87,1267.3,170.86,-0.19829,0.071711,-0.15887,0.5
556.5,1264.6,170.75,-0.18696,0.041405,-0.14663,0.5
562.24,1264.6,171.59,-0.09453,0.041533,-0.078634,0.5
562.18,1267.1,170.92,-1.0397,-0.86361,-0.27766,0.5
559.74,1264.6,171.55,-0.13755,0.050145,-0.11226,0.5
559.81,1267.1,171.77,-0.15245,0.069769,-0.12664,0.5
575.08,1267.2,170.7,-0.014094,0.012756,-0.014031,0.5
575.17,1264.6,170.81,-0.013209,0.011072,-0.014243,0.5
577.66,1267.1,172.04,-0.012912,0.010995,-0.016253,0.5
577.66,1264.6,172.11,-0.011644,0.0099181,-0.013776,0.5
582.72,1264.6,172.28,-0.0066298,0.0062869,-0.0094008,0.5
582.76,1267.1,172.17,-0.010152,0.0089339,-0.011256,0.5
580.16,1264.5,172.18,-0.0098316,0.0074675,-0.011407,0.5
580.19,1267.1,172.09,-0.012654,0.010114,-0.013622,0.5
587.91,1266.4,172.38,0.053532,-0.019185,0.065228,0.5
585.33,1264.6,172.17,0.0050159,0.006199,-0.012823,0.5
586.43,1264.7,172.37,0.036795,-0.0050258,0.046768,0.5
587.97,1267.3,172.26,0.037881,-0.01784,0.029935,0.5
585.35,1267.2,172.22,-0.0046197,0.0055612,-0.011467,0.5
557.14,1269.7,169.94,-0.20613,0.089345,-0.15709,0.5
557.29,1269.6,169.98,-0.28874,0.07315,-0.11437,0.5
557.32,1270.7,169.81,-0.20451,0.098896,-0.15701,0.5
580.12,1272.1,170.17,-0.019409,0.015103,-0.013067,0.5
580.14,1269.6,170.78,-0.016293,0.01341,-0.013478,0.5
582.71,1272.2,172.01,-0.018511,0.01374,-0.017074,0.5
582.74,1269.7,172.07,-0.013909,0.011631,-0.014108,0.5
587.95,1269.9,172.16,-0.014627,0.0017247,-0.0097396,0.5
587.88,1272.4,172.12,-0.019395,0.0085854,-0.011025,0.5
585.33,1269.8,172.15,-0.012731,0.0087364,-0.012257,0.5
585.28,1272.3,172.05,-0.018126,0.01179,-0.014781,0.5
592.14,1272.1,171.89,-0.012443,0.0032692,-0.013366,0.5
592.89,1270.8,170.36,0,0,0,0.5
593.85,1271.5,171.49,0,0,0,0.5
590.46,1272.5,172.11,-0.023359,0.0061928,-0.024624,0.5
590.87,1270,170.79,-0.011223,-0.0068189,-0.017928,0.5
584.57,1277.8,170.88,-0.028261,0.024993,-0.01897,0.5
585.21,1274.8,170.71,-0.022687,0.02079,-0.015381,0.5
587.48,1277.6,171.92,-0.023613,0.021773,-0.023629,0.5
587.79,1274.9,172.04,-0.020817,0.014951,-0.014719,0.5
592.82,1276.2,172.31,-0.014549,0.015733,-0.029034,0.5
590.33,1274.9,172.15,-0.025263,0.013596,-0.0052069,0.5
591.51,1274.9,172.3,-0.018351,0.014556,-0.025142,0.5
592.79,1277.5,172.12,-0.019111,0.015753,-0.0083998,0.5
590.25,1277.4,171.89,-0.025163,0.016587,-0.017533,0.5
595.37,1277.2,172.44,-0.004213,0.0099598,-0.0085137,0.5
595.77,1277.5,172.41,-0.0029647,0.0095715,-0.0042193,0.5
595.36,1277.5,172.32,-0.0056467,0.010068,-0.0043539,0.5
591.68,1283.2,172.13,-0.022264,0.016654,-0.023642,0.5
589.09,1281.2,171.56,-0.0036961,0.029033,-0.063915,0.5
589.15,1280.9,171.52,0.041457,0.07919,-0.038602,0.5
592.05,1280.7,172.05,0.45436,0.45206,0.16952,0.5
597.98,1280,172.22,-0.002964,0.0097547,-0.0084664,0.5
597.82,1282.4,172.1,-0.0089031,0.02421,-0.0046423,0.5
595.14,1280.2,171.82,0.14352,0.026647,-0.038985,0.5
594.67,1283,171.87,0.87077,0.3274,-0.2864,0.5
600.36,1281.6,172.31,-0.00017259,-0.025818,-0.00047353,0.5
601.23,1282.3,172.36,0.0007171,-0.0059304,0.0062521,0.5
600.31,1282.4,172.12,-0.0025188,-0.0010063,-0.0082452,0.5
596.45,1287.1,172.41,-0.031548,0.026791,-0.014422,0.5
594.69,1285.6,172.2,-0.14646,0.27843,0.029527,0.5
597.09,1285.3,171.99,1.5051,-0.37988,-0.2667,0.5
599.36,1287.7,171.8,-0.019301,0.015783,-0.0059177,0.5
598.93,1287.3,171.7,-0.020985,0.017234,-0.0060424,0.5
599.59,1285.2,171.69,-0.47025,0.31169,0.36388,0.5
601.72,1287.6,171.92,-1.2577,0.83352,0.57182,0.5
602.29,1284.8,172.03,-1.8545,0.55353,0.52551,0.5
605.42,1286.7,171.42,-0.064088,0.10296,0.031782,0.5
605.6,1286.4,171.81,-0.059115,0.094966,0.030466,0.5
606.92,1286.2,171.87,-0.031991,0.051394,0.015865,0.5
607.75,1289.5,171.62,-0.063182,0.022292,0.0066012,0.5
607.12,1292.4,172.24,0.035233,0.020765,-0.023704,0.5
603.96,1290.1,171.99,-0.053086,0.073143,0.014082,0.5
603.89,1292.6,172.41,-0.55114,0.032086,0.23405,0.5
607.86,1297.4,172.24,-0.029364,0.02329,-0.030361,0.5
607.73,1295,171.98,-0.049003,0.028576,-0.018592,0.5
607.88,1297.4,172.23,-0.067569,0.018786,-0.018065,0.5
603.63,1297.6,173.1,3.5793,0.4643,-1.1786,0.5
604.07,1295.1,172.76,1.9822,0.36086,-0.59168,0.5
607.94,1299.9,172.27,-0.021704,0.010046,0.02941,0.5
606.57,1302.4,173,-0.026536,0.021592,0.019007,0.5
603.92,1300,172.37,0.68377,-0.41963,-0.16804,0.5
603.6,1302.4,173,0.21476,-0.54637,-0.057727,0.5
604.57,1307.7,172.03,-0.025113,0.010875,-0.02612,0.5
603.46,1305.1,172.84,-0.030312,0.01655,-0.03352,0.5
603.46,1304.9,172.89,0.059563,-0.0499,-0.055151,0.5
606.73,1307.6,171.91,1.3224,-0.96513,-0.19346,0.5
606.54,1305,172.55,2.4112,-0.96888,-0.55413,0.5
607.44,1310,171.42,-0.63308,-0.49293,0.32095,0.5
607.46,1312.6,172.07,-0.015278,0.0062763,-0.019565,0.5
603.95,1310.5,171.79,0.23744,-0.16483,-0.092081,0.5
604.32,1313,171.69,1.5428,-0.31156,-0.50123,0.5
612.92,1309.2,172.13,-0.00022096,2.8586e-05,-4.0138e-05,0.5
612.95,1309.2,172.11,0,0,0,0.5
612.91,1309.5,172.18,2.1833e-05,0.0011432,-0.00043218,0.5
617.04,1310.5,172.2,0.0054954,0.0097523,-0.02902,0.5
614.96,1309.1,171.48,0,0,0,0.5
616.12,1308.7,171.94,0,0,0,0.5
617.34,1312.1,172.17,0.00915,0.016644,-0.048065,0.5
614.83,1312.2,172.1,0.010339,0.023092,-0.053527,0.5
604.93,1318.3,172.4,-0.060831,0.020715,-0.048335,0.5
604.29,1316.7,171.78,-0.063446,0.017441,-0.050589,0.5
604.43,1315.4,171.37,0.70389,-0.22208,-0.24153,0.5
607.02,1318,172.19,1.1061,0.32847,-0.34544,0.5
607.41,1315,171.91,-0.042304,0.0039711,-0.026124,0.5
612.41,1314.8,172.13,-0.013526,0.0061121,-0.0045514,0.5
612.4,1317.3,172.01,-0.021937,0.0077551,0.006408,0.5
609.99,1314.9,172.04,-0.020828,0.0043889,-0.0090449,0.5
609.89,1317.4,171.98,-0.029598,0.0083927,-0.0065855,0.5
615.82,1314.7,172.12,-0.0047068,0.0092254,-0.00033297,0.5
614.9,1317.3,172,-0.0083724,0.0057268,0.0044077,0.5
614.86,1315.1,172.12,-0.0077766,0.0087103,-0.00045291,0.5
617.39,1314.7,172.08,5.4172e-05,0.0092516,0.0011903,0.5
617.44,1317.6,172,0.072496,0.089439,0.037678,0.5
622.5,1315.1,172.71,-0.010093,0.0019309,-0.00097185,0.5
622.28,1317.9,172.83,-0.12822,0.12902,0.033368,0.5
619.97,1314.7,171.97,-0.0069222,0.0051336,0.00063534,0.5
619.93,1317.8,171.81,-0.039424,0.14785,0.048801,0.5
628.4,1314.6,170.54,0.057963,-0.00044074,-0.008206,0.5
628,1317.3,171.88,0.00022984,-0.0032819,0.00049019,0.5
625.38,1314.7,172.02,-0.0021354,0.00053883,-0.00084124,0.5
624.98,1317.6,172.71,0.0024081,0.00031347,-0.0021454,0.5
630.48,1314.9,169.79,0.131,-0.091901,0.12792,0.5
632.93,1317.4,172.2,0.14346,0.13337,0.42603,0.5
632.71,1317.4,172.22,0.13036,0.11545,0.38859,0.5
630.5,1316.9,172.12,0.099095,-0.11171,0.082658,0.5
630.19,1314.9,169.83,0.06581,-0.051668,0.040373,0.5
612.17,1322.6,173.12,-0.025423,-0.00091953,-0.018007,0.5
609.46,1321.3,172.92,-0.11065,0.019765,-0.037876,0.5
609.45,1320.7,172.83,-0.16255,0.10934,0.090697,0.5
612.29,1320.2,171.98,-0.37785,0.89112,0.98908,0.5
617.33,1322.8,172.63,-0.014156,-0.002335,-0.0014828,0.5
614.77,1322.8,173.04,-0.018176,-0.00092275,-0.0094365,0.5
614.86,1320.2,171.94,-0.13262,0.61755,0.54602,0.5
