"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
484.92,1412.5,163.73,-0.033858,-0.11508,-0.049246,0.5
482.42,1415,163.55,-0.041985,-0.10584,-0.046962,0.5
484.91,1415,163.41,-0.040542,-0.11325,-0.043662,0.5
487.47,1412.5,164.04,-0.033645,-0.12158,-0.045901,0.5
489.95,1412.4,163.81,-0.032829,-0.12472,-0.039588,0.5
487.42,1415,163.65,-0.038778,-0.12099,-0.041442,0.5
489.9,1414.9,163.46,-0.037859,-0.12706,-0.037106,0.5
492.4,1412.4,163.79,-0.031583,-0.12935,-0.031941,0.5
494.89,1412.4,163.26,-0.031473,-0.11234,-0.022554,0.5
492.4,1414.9,163.91,-0.037649,-0.13177,-0.033477,0.5
494.92,1415,163.44,-0.038398,-0.11993,-0.027274,0.5
497.37,1412.4,163.31,-0.032842,-0.097698,-0.016144,0.5
499.85,1412.4,163.01,-0.034863,-0.11664,-0.011877,0.5
497.39,1415,163.77,-0.039909,-0.10439,-0.021273,0.5
499.85,1415,163.39,-0.037552,-0.11923,-0.016736,0.5
502.33,1412.4,162.83,-0.034396,-0.1602,-0.0037418,0.5
504.82,1412.4,162.61,-0.028269,-0.1604,0.0016678,0.5
502.32,1415,163.64,-0.032596,-0.15538,-0.0097815,0.5
503.41,1415,163.57,-0.031757,-0.1558,-0.0073113,0.5
504.84,1414.9,163.46,-0.030641,-0.15644,-0.0039769,0.5
507.41,1412.5,162.5,-0.025677,-0.15837,0.006689,0.5
510,1412.5,162.41,-0.026194,-0.16481,0.012431,0.5
507.45,1414.9,163.3,-0.029659,-0.15744,0.00096488,0.5
509.99,1414.9,163.23,-0.029151,-0.15913,0.0048044,0.5
512.37,1412.4,162.34,-0.02498,-0.17033,0.016744,0.5
514.71,1412.4,162.02,-0.013032,-0.16117,0.026273,0.5
512.3,1414.8,163.18,-0.028583,-0.161,0.0078588,0.5
514.7,1414.9,162.99,-0.016647,-0.16538,0.014588,0.5
512.61,1414.9,163.2,-0.026927,-0.16078,0.0081899,0.5
517.28,1412.3,161.56,-0.019537,-0.14525,0.035139,0.5
520.06,1412.4,161.76,-0.027714,-0.13027,0.040829,0.5
517.36,1414.8,162.29,-0.011975,-0.16214,0.029092,0.5
520.14,1414.8,161.9,-0.024126,-0.15161,0.038696,0.5
523.03,1412.3,161.79,-0.033168,-0.11132,0.041931,0.5
525.4,1411.8,161.54,-0.033977,-0.093205,0.039763,0.5
522.83,1414.7,161.81,-0.029215,-0.13121,0.04734,0.5
524.82,1414.4,161.42,-0.028384,-0.11334,0.049956,0.5
526.97,1411.9,161.71,-0.035367,-0.085096,0.034424,0.5
529.18,1411.9,162.3,-0.040888,-0.079443,0.029762,0.5
526.73,1414.7,162,-0.032589,-0.10564,0.045956,0.5
529.28,1414.8,162.36,-0.040587,-0.097771,0.042223,0.5
531.77,1412.1,162.4,-0.046883,-0.0717,0.027224,0.5
534.44,1412.2,162.8,-0.070401,-0.066413,0.031236,0.5
531.92,1414.9,162.4,-0.047639,-0.090142,0.039427,0.5
534.49,1414.9,162.77,-0.078863,-0.096266,0.04231,0.5
537.64,1412.5,163,-0.10291,-0.06757,0.025379,0.5
539.79,1412.2,163.87,-0.065189,-0.055028,0.0073121,0.5
537.44,1414.9,163.07,-0.11242,-0.10289,0.037757,0.5
539.6,1414.8,163.76,-0.06744,-0.068491,0.015812,0.5
404.57,1418,155.09,0.0036973,-0.014146,-0.00093661,0.5
404.18,1418.2,156.56,1.2614,0.31908,-0.58976,0.5
402.62,1418.1,156.21,0.0097709,-0.037385,-0.0024752,0.5
402.06,1418.9,156.79,0.30082,0.27974,-0.25483,0.5
401.73,1418.8,156.56,0,0,0,0.5
401.98,1418.6,156.52,0,0,0,0.5
402.6,1419.1,156.63,0.77344,0.33879,-0.41581,0.5
404.77,1418.2,154.84,0,0,0,0.5
407.27,1419.2,155.52,1.8052,1.3914,1.7492,0.5
409.64,1418.9,154.61,0.9513,0.51025,0.87045,0.5
462.73,1417.4,161.82,-0.047987,0.0099768,-0.012212,0.5
464.8,1419.6,161.92,-0.054281,0.010893,-0.012027,0.5
464.84,1417.4,162.08,-0.038605,0.01656,-0.012995,0.5
467.42,1417.4,162.85,-0.044615,0.0057094,-0.015624,0.5
469.96,1417.4,163.38,-0.037372,-0.00014237,-0.023017,0.5
467.42,1419.9,162.34,-0.054872,0.010085,-0.011915,0.5
469.96,1419.9,163.01,-0.04863,0.0039966,-0.014077,0.5
472.46,1417.4,163.68,-0.035594,-0.017608,-0.037901,0.5
474.96,1417.4,163.49,-0.04595,-0.058394,-0.044886,0.5
472.45,1419.9,163.46,-0.048238,-0.0031498,-0.023329,0.5
474.95,1419.9,163.24,-0.05947,-0.041596,-0.038443,0.5
477.47,1417.4,163.88,-0.056371,-0.087476,-0.045977,0.5
479.98,1417.4,163.7,-0.053709,-0.095121,-0.043997,0.5
477.47,1419.9,163.45,-0.066614,-0.082536,-0.049212,0.5
480.01,1419.9,163.39,-0.065843,-0.090289,-0.042342,0.5
482.46,1417.5,163.99,-0.050255,-0.10408,-0.042118,0.5
484.92,1417.5,163.75,-0.047301,-0.11189,-0.038787,0.5
482.49,1420,163.63,-0.061623,-0.099481,-0.037001,0.5
484.93,1420,163.45,-0.058144,-0.10735,-0.032852,0.5
487.39,1417.5,164.07,-0.044868,-0.12068,-0.036375,0.5
489.88,1417.5,163.86,-0.0433,-0.12783,-0.033659,0.5
487.38,1420,163.7,-0.05356,-0.11686,-0.029979,0.5
489.89,1420,163.5,-0.051465,-0.12556,-0.026131,0.5
492.43,1417.5,164.21,-0.042416,-0.13518,-0.031194,0.5
494.96,1417.5,163.86,-0.041865,-0.14143,-0.026432,0.5
492.45,1420,163.91,-0.049183,-0.13421,-0.024064,0.5
494.98,1420,163.45,-0.047266,-0.14199,-0.02054,0.5
497.42,1417.5,164.05,-0.041803,-0.14844,-0.021344,0.5
499.85,1417.6,163.5,-0.039486,-0.15263,-0.016407,0.5
497.43,1420,163.78,-0.045696,-0.15036,-0.018144,0.5
499.84,1420,163.43,-0.044601,-0.15492,-0.016286,0.5
502.29,1417.5,163.64,-0.03597,-0.15655,-0.009006,0.5
503.84,1417.5,163.54,-0.03465,-0.15774,-0.0057195,0.5
502.29,1417.8,163.66,-0.036665,-0.15698,-0.0093414,0.5
517.39,1417.3,163.23,-0.023994,-0.16721,0.016289,0.5
520.12,1417.1,162.93,-0.025263,-0.16723,0.022981,0.5
517.3,1419.2,163.53,-0.032086,-0.16534,0.012448,0.5
519.92,1419.2,163.7,-0.033039,-0.16549,0.013837,0.5
522.89,1416.6,162.48,-0.025012,-0.15169,0.037322,0.5
524.88,1416.7,162,-0.023199,-0.14333,0.044567,0.5
522.54,1419.3,163.6,-0.028737,-0.16535,0.018173,0.5
524.92,1419.3,163.35,-0.027911,-0.16505,0.024346,0.5
526.96,1417,162.19,-0.025037,-0.13616,0.049811,0.5
529.44,1417.3,162.34,-0.035414,-0.12357,0.052496,0.5
527.21,1419.5,162.93,-0.013994,-0.16432,0.039173,0.5
529.57,1419.6,162.65,-0.026213,-0.15681,0.047385,0.5
531.99,1417.4,162.5,-0.05162,-0.114,0.048721,0.5
534.53,1417.4,162.94,-0.08018,-0.12361,0.046101,0.5
532.06,1419.7,162.87,-0.055146,-0.14873,0.047989,0.5
534.63,1419.8,163.5,-0.079138,-0.13961,0.04325,0.5
537.24,1417.4,163.49,-0.084604,-0.12135,0.034428,0.5
539.09,1417.4,163.72,-0.06862,-0.092306,0.024988,0.5
537.17,1419.2,163.89,-0.064179,-0.11788,0.030583,0.5
398.33,1422.2,158,0,0,0,0.5
399.7,1420.8,156.86,0,0,0,0.5
399.63,1422.2,157.88,0.42003,0.20416,0.54165,0.5
396.73,1424.9,158.88,0,0,0,0.5
399.56,1424.9,158.78,0.53032,0.13578,-0.012315,0.5
402.64,1422.2,157.09,0.53347,0.29231,-0.19864,0.5
403.61,1424.8,156.78,1.519,1.162,0.21157,0.5
402.37,1422.2,157.28,0.1778,0.15971,-0.27632,0.5
402.25,1424.9,157.95,0.69686,0.60662,-1.2726,0.5
407.14,1424.9,156.15,1.0064,0.37763,0.76851,0.5
407.41,1425.1,156.36,1.0474,0.26733,0.70178,0.5
467.39,1423.2,162.05,-0.066948,0.011985,-0.0097401,0.5
468.94,1425,162.09,-0.073745,0.012476,-0.0075571,0.5
467.4,1422.5,162.19,-0.064164,0.011472,-0.0108,0.5
469.98,1422.5,162.92,-0.061372,0.0082531,-0.0095403,0.5
469.99,1425,162.34,-0.036767,-0.011734,-0.0047965,0.5
472.46,1422.5,163.77,-0.062551,0.00090855,-0.012625,0.5
474.94,1422.5,163.59,-0.07078,-0.026715,-0.03143,0.5
472.47,1425,163.01,-0.067469,0.0061725,-0.0058273,0.5
474.92,1425,163.31,-0.068445,-0.0079643,-0.013212,0.5
477.47,1422.5,163.72,-0.077433,-0.067921,-0.048902,0.5
480.01,1422.5,163.71,-0.076143,-0.088666,-0.042172,0.5
477.44,1424.9,163.54,-0.076406,-0.035579,-0.029191,0.5
479.99,1424.9,163.4,-0.079853,-0.070141,-0.032338,0.5
482.5,1422.5,164.11,-0.073769,-0.096586,-0.033405,0.5
484.94,1422.4,163.84,-0.06851,-0.10469,-0.029111,0.5
482.49,1424.9,163.68,-0.083899,-0.093848,-0.032192,0.5
484.94,1424.9,163.53,-0.081173,-0.10175,-0.027075,0.5
487.4,1422.5,164.18,-0.063554,-0.11444,-0.025215,0.5
489.92,1422.5,163.93,-0.060041,-0.12373,-0.020828,0.5
487.42,1424.9,163.78,-0.075831,-0.11164,-0.02162,0.5
489.95,1424.9,163.55,-0.07137,-0.12171,-0.015262,0.5
492.47,1422.5,164.24,-0.057088,-0.13402,-0.017419,0.5
494.98,1422.5,163.89,-0.053708,-0.14306,-0.015595,0.5
492.5,1425,163.97,-0.066693,-0.13207,-0.01134,0.5
495,1425,163.5,-0.061906,-0.14178,-0.0096101,0.5
497.42,1422.5,164.16,-0.051227,-0.15269,-0.015266,0.5
499.2,1422.5,164.11,-0.051377,-0.15673,-0.017495,0.5
497.42,1425,163.89,-0.057321,-0.15234,-0.010823,0.5
499.82,1424.6,164.1,-0.055555,-0.15769,-0.016505,0.5
499.82,1425,164.1,-0.05641,-0.15759,-0.016138,0.5
527.28,1422.2,164.01,-0.025126,-0.16977,0.021912,0.5
529.68,1422.2,163.68,-0.026613,-0.17611,0.029803,0.5
527.25,1424,164.26,-0.037806,-0.16555,0.019298,0.5
529.71,1424.3,164.34,-0.04136,-0.16406,0.021919,0.5
532.19,1422.2,163.88,-0.050241,-0.17254,0.036558,0.5
534.77,1422.3,164.02,-0.059457,-0.15238,0.037201,0.5
532.3,1424.2,164.44,-0.04824,-0.16023,0.026846,0.5
534.82,1423.7,164.2,-0.054033,-0.15042,0.033933,0.5
399.66,1427.6,159.29,0.015456,-0.0078191,-0.010265,0.5
396.66,1427.6,158.69,0,0,0,0.5
396.75,1429.1,158.93,0,0,0,0.5
399.66,1427.8,159.37,0.015552,-0.0081336,-0.010533,0.5
402.21,1427.6,159.1,0.045202,-0.030199,-0.055678,0.5
404.71,1427.5,157.28,1.6562,-0.50691,1.0237,0.5
402.21,1428.5,159.34,0.038232,-0.03153,-0.045957,0.5
404.74,1430.3,158.71,1.4862,-0.81076,0.88368,0.5
403.54,1430.4,159.3,0.99853,-0.55374,0.58532,0.5
407.25,1428.9,156.75,0.89646,-0.77947,1.1636,0.5
410.02,1430.2,156.55,0.020637,-0.046393,-0.10454,0.5
407.31,1430.1,158.16,1.6924,-1.4694,0.058878,0.5
412.14,1428.5,156.75,-0.15644,-0.25245,0.0014113,0.5
415.31,1428.5,158,-0.0019775,-1.0258,0.23226,0.5
472.46,1427.5,162.47,-0.08282,0.0097495,-0.0025973,0.5
474.88,1427.4,163.18,-0.075095,0.0005649,-0.0020634,0.5
472.45,1429.9,162.2,-0.094138,0.009851,-0.00073581,0.5
474.86,1429.9,162.73,-0.077071,0.0078975,0.0030261,0.5
477.41,1427.4,163.94,-0.077146,-0.014599,-0.011694,0.5
479.97,1427.4,163.77,-0.087103,-0.055355,-0.025952,0.5
477.38,1429.9,163.64,-0.088962,-0.011793,-0.0014367,0.5
479.96,1429.9,163.52,-0.093202,-0.040832,-0.017208,0.5
482.48,1427.4,164.05,-0.094821,-0.093653,-0.034357,0.5
484.96,1427.4,163.94,-0.093211,-0.10102,-0.026459,0.5
482.47,1429.9,163.71,-0.099485,-0.080895,-0.033149,0.5
484.98,1429.9,163.62,-0.10121,-0.099828,-0.025168,0.5
487.46,1427.4,164.32,-0.089736,-0.11076,-0.019347,0.5
489.99,1427.4,164.01,-0.082993,-0.12048,-0.012078,0.5
487.5,1429.9,163.89,-0.10316,-0.11088,-0.01595,0.5
490.03,1430,163.65,-0.096072,-0.1212,-0.0077449,0.5
492.53,1427.5,164.33,-0.076942,-0.13141,-0.0062372,0.5
495.03,1427.5,164,-0.069566,-0.14213,-0.0048572,0.5
492.56,1430,163.84,-0.087516,-0.13226,-0.0015143,0.5
495.04,1430,163.55,-0.081355,-0.14231,0.00049198,0.5
497.43,1427.5,164.29,-0.062989,-0.15302,-0.0060659,0.5
497.45,1427.5,164.29,-0.06297,-0.15306,-0.0061198,0.5
497.41,1430,163.97,-0.07506,-0.15105,-0.00011869,0.5
499.78,1428.4,164.15,-0.064603,-0.15674,-0.0082579,0.5
499.76,1430,163.73,-0.07041,-0.15513,-0.0014349,0.5
501.51,1430,164.1,-0.066181,-0.15957,-0.0036412,0.5
409.98,1432.9,159.02,0.025898,-0.034626,-0.017298,0.5
408.68,1432.9,159.5,0.028798,-0.02666,-0.02357,0.5
409.83,1433.5,159.56,0.02574,-0.031013,-0.015277,0.5
413.68,1432.6,158.21,0.1941,-0.021987,0.030626,0.5
414.81,1433.8,159.14,0.14493,-0.017087,0.018583,0.5
412.19,1432.9,157.7,1.5619,-0.37481,0.70383,0.5
412.07,1435.2,159.45,0.63588,-0.14324,0.47548,0.5
414.73,1434.7,159.45,1.003,-0.13857,0.37314,0.5
473.65,1432.3,162.25,-0.1108,0.0088119,0.004692,0.5
474.63,1434.8,162.34,-0.12892,0.0095929,0.006264,0.5
474.88,1432.4,162.57,-0.094159,0.0091664,0.0045685,0.5
474.9,1434.8,162.42,-0.11731,0.018786,0.0074441,0.5
477.4,1432.4,163.38,-0.10217,-0.0071432,0.0046998,0.5
479.96,1432.4,163.81,-0.099398,-0.030474,-0.010454,0.5
477.43,1434.9,162.92,-0.12895,-0.004876,0.0028896,0.5
479.97,1434.9,163.43,-0.1281,-0.022399,-0.0048314,0.5
482.46,1432.4,164.18,-0.10379,-0.064269,-0.030389,0.5
484.98,1432.4,163.96,-0.10963,-0.094383,-0.024185,0.5
482.46,1434.9,163.88,-0.12013,-0.050971,-0.013603,0.5
484.97,1434.9,163.63,-0.13144,-0.085246,-0.013506,0.5
487.51,1432.4,164.37,-0.1174,-0.11259,-0.013215,0.5
490.04,1432.4,164.03,-0.10902,-0.124,-0.0053905,0.5
487.51,1434.9,163.84,-0.13923,-0.11839,-0.011469,0.5
490.03,1434.9,163.62,-0.13258,-0.13101,-0.011602,0.5
492.55,1432.4,164.3,-0.1001,-0.13572,0.00066122,0.5
495.03,1432.4,163.96,-0.094056,-0.14405,0.0022434,0.5
492.53,1434.9,164.06,-0.121,-0.14189,-0.013266,0.5
495.03,1434.9,163.87,-0.11187,-0.14816,-0.01262,0.5
497.26,1432.4,164.29,-0.088802,-0.15121,0.0030096,0.5
497.4,1432.3,164.29,-0.087506,-0.15169,0.0028056,0.5
499.77,1432.4,163.94,-0.077687,-0.15653,0.0042525,0.5
497.57,1432.4,164.28,-0.087644,-0.15205,0.0031351,0.5
499.83,1434.9,163.55,-0.088354,-0.16054,-0.0003564,0.5
497.99,1434.9,164.21,-0.09714,-0.15637,-0.007961,0.5
502.02,1432.5,164.18,-0.069693,-0.16104,0.0040273,0.5
502.32,1432.8,164.17,-0.070937,-0.16186,0.0038576,0.5
502.37,1435,163.9,-0.086333,-0.16351,0.0033117,0.5
504.98,1433.5,164.02,-0.07466,-0.16519,-0.00034938,0.5
504.99,1435.1,163.61,-0.085538,-0.16678,0.0017306,0.5
506.42,1435.1,163.97,-0.084861,-0.17078,-0.0011225,0.5
414.63,1437.2,160.13,2.3203,-0.093391,0.77221,0.5
413.7,1437.4,160.37,2.0695,-0.085354,0.69844,0.5
414.74,1438.5,161.03,1.4863,-0.062227,0.49099,0.5
417.36,1437,160.57,2.6256,-0.27473,0.67958,0.5
420.44,1437,160.6,0.11226,-0.22881,0.035168,0.5
417.29,1439.6,161.22,0.012239,-0.01093,-0.020475,0.5
419.96,1439.6,160.79,0.53622,-1.0897,0.1966,0.5
422.72,1439.6,159.23,0.074073,-0.015129,-0.011349,0.5
422.89,1439.7,159.16,0.050888,-0.0014557,-0.011564,0.5
422.71,1439.7,159.3,0.13419,-0.10147,0.0020154,0.5
477.45,1437.3,163.05,-0.15502,-0.0042003,0.001234,0.5
480,1437.4,163.81,-0.15427,-0.018756,-0.0012071,0.5
477.45,1439.9,162.86,-0.17813,-0.0086511,0.0082122,0.5
480.03,1439.9,163.26,-0.1956,-0.030914,0.010284,0.5
482.47,1437.4,164.43,-0.13812,-0.045503,0.0019412,0.5
484.97,1437.4,163.97,-0.15315,-0.074195,-0.0030998,0.5
482.51,1440,163.91,-0.16524,-0.064761,0.010025,0.5
484.96,1440,163.7,-0.1804,-0.084009,0.0086713,0.5
487.49,1437.5,164.21,-0.16569,-0.11687,-0.0096705,0.5
489.99,1437.4,164.03,-0.15733,-0.13832,-0.019907,0.5
487.45,1440,164,-0.19499,-0.1298,-0.017273,0.5
489.95,1440,163.97,-0.17099,-0.14568,-0.043791,0.5
491.68,1437.4,164.31,-0.14927,-0.14508,-0.02881,0.5
492.51,1436.6,164.32,-0.13712,-0.1465,-0.026744,0.5
499.89,1436.8,164.09,-0.10511,-0.16307,-0.013616,0.5
502.45,1437,164.07,-0.10211,-0.16649,-0.0016006,0.5
505.03,1437.6,163.89,-0.0994,-0.17241,-0.00051781,0.5
503.22,1437.5,164.05,-0.10403,-0.16873,-0.0021005,0.5
505.07,1440,163.85,-0.1061,-0.17454,-0.015277,0.5
504.87,1440,163.89,-0.10693,-0.17411,-0.016044,0.5
506.04,1437.6,164.02,-0.097083,-0.17479,-0.0013081,0.5
424.74,1442.7,158.53,0.024773,-0.017072,0.11039,0.5
423.13,1442.7,159.64,0.011377,-0.015124,0.09534,0.5
424.75,1443.9,159.61,0.037321,-0.025392,0.19165,0.5
429.99,1443.3,157.85,-0.47032,0.69971,-0.25656,0.5
432.43,1444.5,157.5,-0.48065,-0.054531,-0.11799,0.5
433.21,1445.1,157.07,-0.4584,1.6604,-2.4616,0.5
432.42,1445.2,157.54,0.80264,-1.8352,2.043,0.5
429.94,1445.2,158.34,1.4104,-2.91,3.5285,0.5
477.87,1442.5,162.43,-0.17241,-0.008822,0.015597,0.5
478.44,1445,162.29,-0.1828,-0.0147,0.018626,0.5
480.05,1442.5,162.95,-0.20121,-0.029434,0.01455,0.5
480.04,1445,162.76,-0.20175,-0.032063,0.012843,0.5
482.54,1442.5,163.83,-0.18787,-0.071618,0.013595,0.5
484.94,1442.5,164.09,-0.2047,-0.099767,0.01461,0.5
482.55,1445,163.46,-0.19666,-0.057732,0.010281,0.5
484.55,1445,164,-0.19345,-0.064127,0.0083648,0.5
484.94,1443.2,164.1,-0.20146,-0.090671,0.012713,0.5
427.36,1445.2,159.46,0.045576,-0.0341,0.18875,0.5
432.41,1447.7,158.98,0.054193,-0.048746,-0.12524,0.5
434.82,1447.7,157.92,-0.97752,1.2371,1.8999,0.5
432.35,1449,159.56,0.039938,-0.044311,-0.088577,0.5
434.67,1450.1,159.32,-0.0072595,-0.15604,-0.093904,0.5
433.81,1450.2,159.62,-0.0015231,-0.12295,-0.076088,0.5
437.31,1448.8,157.17,-1.3485,1.6103,-2.0327,0.5
438.5,1449.9,158.23,0.43972,0.012189,0.2739,0.5
437.23,1450,158.15,0.67361,0.26057,1.3269,0.5
478.3,1447.6,162.12,-0.18519,-0.020683,0.020018,0.5
478.14,1450.1,162.07,-0.18306,-0.025875,0.021836,0.5
479.98,1447.6,162.61,-0.18689,-0.023053,0.0091944,0.5
479.95,1450.1,162.51,-0.21297,-0.091966,0.0091509,0.5
482.49,1447.5,163.6,-0.20146,-0.030996,0.0048724,0.5
483.38,1447.5,163.99,-0.19952,-0.031592,0.0017789,0.5
482.44,1450.1,163.44,-0.19696,-0.026311,0.0013408,0.5
483.59,1450.1,163.9,-0.19203,-0.028089,-0.0040895,0.5
438.89,1452.4,158.87,0.04143,-0.020372,0.018751,0.5
439.3,1454.9,159.6,0.011528,-0.022891,0.0033502,0.5
437.14,1452.4,159.14,0.4197,-0.057181,0.24368,0.5
437.11,1454.4,159.78,0.146,-0.025271,0.0706,0.5
437.26,1455,159.94,0.17175,0.078021,0.086561,0.5
478.22,1452.7,162.14,-0.17144,-0.034654,0.024435,0.5
478.14,1455.2,162.13,-0.16157,-0.051823,0.030666,0.5
479.95,1452.7,162.44,-0.20795,-0.094527,0.015239,0.5
479.93,1455.1,162.27,-0.17348,-0.066451,0.018329,0.5
482.42,1452.6,162.94,-0.2534,-0.0333,0.013175,0.5
484.36,1452.6,163.8,-0.25946,-0.03631,0.0024067,0.5
482.38,1455.1,162.46,-0.23188,-0.033406,0.0187,0.5
484.78,1454.9,163.69,-0.2966,-0.036784,0.0076167,0.5
484.78,1455,163.68,-0.29753,-0.036814,0.0078094,0.5
439.89,1457.5,160.17,0.37353,0.27476,0.087502,0.5
437.78,1457.5,160.27,0.36105,0.26967,0.086632,0.5
437.13,1459.2,159.73,0.014019,0.029628,0.04456,0.5
437.15,1460,159.44,0.013952,0.040182,0.051392,0.5
436.51,1460,159.72,0.01656,0.044234,0.065501,0.5
439.88,1460,160.74,0.37366,0.14547,0.099445,0.5
442.23,1458.6,160.95,0.036926,-0.011594,0.0049629,0.5
443.62,1460,161.32,0.0006681,-0.01018,-0.0044172,0.5
442.21,1460,161.53,0.29456,0.13722,0.06541,0.5
472.65,1460.1,162.05,-0.1112,-0.051499,0.023411,0.5
474.83,1458.6,162.09,-0.13689,-0.081979,0.037268,0.5
474.85,1460.1,162.34,-0.083862,-0.078002,0.020483,0.5
477.35,1457.7,162.3,-0.15719,-0.081775,0.032296,0.5
479.85,1457.5,162.25,-0.15553,-0.057758,0.021309,0.5
477.26,1460.1,162.35,-0.13973,-0.077545,0.028081,0.5
479.71,1460,162.31,-0.15672,-0.073107,0.024976,0.5
482.29,1457.4,162.39,-0.21492,-0.036296,0.02378,0.5
484.7,1457.3,163.6,-0.28796,-0.03361,0.0099973,0.5
482.2,1459.8,162.73,-0.20117,-0.04215,0.024984,0.5
484.24,1459.8,163.59,-0.21737,-0.039211,0.0093702,0.5
484.7,1457.5,163.62,-0.28492,-0.033806,0.009826,0.5
439.88,1462.5,161.97,0.027766,-0.20536,0.042098,0.5
442.21,1462.5,162.25,0.019894,-0.2613,-0.0052876,0.5
444.65,1462.4,161.74,0.38855,-0.11653,0.014024,0.5
442.22,1465,162.68,0.0084764,-0.23438,-0.0012222,0.5
440.02,1464.9,162.15,0.012649,-0.17378,0.030268,0.5
444.61,1465,162.18,1.7446,-0.43404,0.089347,0.5
447.21,1463.2,161.91,-0.0055103,-0.022858,-0.0033447,0.5
448.8,1465,162.01,-0.006649,-0.02315,-0.0024512,0.5
447.17,1465,161.95,0.11425,-0.048168,0.0032327,0.5
462.52,1464.8,162.18,-0.032222,-0.032524,0.0037094,0.5
465,1464.7,162.16,-0.04075,-0.0349,0.0060437,0.5
462.52,1464.9,162.22,-0.012605,-0.035017,0.0042916,0.5
465,1464.9,162.22,-0.021725,-0.036348,0.0053243,0.5
469.15,1462.4,162.1,-0.0765,-0.045294,0.012436,0.5
467.54,1464.2,162.16,-0.055918,-0.03924,0.0097409,0.5
470.06,1462.4,162.23,-0.063947,-0.0408,0.0082565,0.5
467.54,1464.9,162.27,-0.040282,-0.036462,0.0059538,0.5
470.07,1464.9,162.27,-0.054854,-0.040437,0.01087,0.5
472.51,1462.5,162.3,-0.08533,-0.04395,0.018521,0.5
474.9,1462.5,162.31,-0.10138,-0.053842,0.025667,0.5
472.55,1464.9,162.32,-0.072055,-0.042582,0.016762,0.5
474.96,1464.9,162.33,-0.086407,-0.049682,0.021682,0.5
477.22,1462.5,162.3,-0.11705,-0.060375,0.03188,0.5
479.6,1462.5,162.45,-0.14901,-0.072553,0.032557,0.5
477.26,1465,162.4,-0.10259,-0.058012,0.026312,0.5
479.59,1465,162.66,-0.12708,-0.071932,0.027211,0.5
482.13,1462.4,163.18,-0.1492,-0.058131,0.020635,0.5
483.55,1462.4,163.6,-0.13985,-0.051122,0.0097734,0.5
482.1,1465,163.48,-0.11566,-0.059709,0.020787,0.5
482.79,1465,163.59,-0.115,-0.055734,0.016899,0.5
438.42,1466.9,162.46,-0.0034688,-0.0037797,-0.0038136,0.5
437.95,1464.8,161.76,0.010828,0.040082,0.078962,0.5
440.3,1467.2,162.4,-0.012739,-0.054845,-0.0022165,0.5
438.44,1467.1,162.51,-0.0033354,-0.0034954,-0.004102,0.5
440.29,1469.7,161.09,-0.0037118,-0.042472,0.0011618,0.5
439.61,1469.6,161.73,-0.003439,-0.032872,-0.0013596,0.5
442.33,1467.4,163.14,-0.019507,-0.088266,-0.00085702,0.5
444.67,1467.5,162.79,6.7112e-06,-0.056553,0.0086306,0.5
442.46,1469.8,162.02,-0.0045993,-0.052287,0.0040575,0.5
444.81,1469.9,162.08,0.0026389,-0.039593,0.0098892,0.5
447.21,1467.5,162.3,0.0033919,-0.027041,0.0052265,0.5
449.86,1467.6,161.97,-0.0050917,-0.031568,-9.1559e-05,0.5
447.32,1470,162.4,0.0073942,-0.029464,0.01351,0.5
449.87,1470.1,162.31,0.015536,-0.10174,0.010409,0.5
452.42,1467.5,162.11,-0.006433,-0.041545,0.00065301,0.5
454.9,1467.4,162.18,-0.012236,-0.032571,0.00036454,0.5
452.38,1470,162.75,0.023168,-0.15868,0.009787,0.5
454.84,1470,162.52,0.021549,-0.077338,0.0039942,0.5
457.44,1467.4,162.22,-0.017564,-0.02771,0.00077672,0.5
460.01,1467.4,162.25,-0.022796,-0.028282,0.0020327,0.5
457.39,1469.9,162.27,-0.0086582,-0.029809,0.00097701,0.5
459.99,1469.9,162.26,-0.011515,-0.029802,0.0023255,0.5
462.52,1467.4,162.25,-0.028286,-0.028911,0.0038622,0.5
465.02,1467.4,162.26,-0.036555,-0.032861,0.006066,0.5
462.52,1469.9,162.31,-0.016098,-0.028881,0.0035987,0.5
465.03,1469.8,162.35,-0.022697,-0.032366,0.0051393,0.5
467.54,1467.4,162.28,-0.047411,-0.039196,0.0085496,0.5
470.06,1467.4,162.42,-0.060432,-0.044237,0.011234,0.5
467.55,1469.9,162.42,-0.043623,-0.038903,0.0069949,0.5
470.07,1469.9,162.88,-0.056497,-0.04384,0.0078641,0.5
472.57,1467.4,162.99,-0.063794,-0.036315,0.012096,0.5
475.01,1467.4,163.17,-0.072837,-0.037878,0.014294,0.5
472.58,1469.9,163.52,-0.057058,-0.03166,0.0074597,0.5
475.01,1469.9,163.39,-0.064859,-0.032436,0.0091301,0.5
477.32,1467.4,163.33,-0.080541,-0.040325,0.016595,0.5
479.62,1467.5,163.32,-0.082821,-0.040581,0.01571,0.5
477.35,1469.9,163.74,-0.072901,-0.033714,0.01108,0.5
479.68,1469.9,163.61,-0.07393,-0.034309,0.0093878,0.5
432.09,1471,162.66,0.36834,0.84448,-0.01927,0.5
432.12,1471.1,162.67,0.36539,0.83724,-0.019092,0.5
432.14,1471.1,162.62,0.36808,0.84378,-0.019242,0.5
