"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
369.95,1206.9,149.89,-6.2587,0.691,0.47164,0.5
369.85,1205.1,150.34,-6.7479,1.3028,0.68022,0.5
372.33,1207.6,149.49,-3.1036,1.4729,0.37323,0.5
372.2,1205.2,150.45,-8.2986,1.3151,0.57665,0.5
377.24,1205.8,150.37,-9.8216,1.1449,0.88497,0.5
374.74,1205.2,150.41,-9.7491,1.0858,0.64523,0.5
374.87,1205.2,150.4,-9.7726,1.081,0.66364,0.5
377.36,1207.6,150.49,-8.6049,1.6316,0.54431,0.5
374.58,1207.9,150.27,-6.7116,2.1495,0.16634,0.5
379.87,1207.6,150.11,-8.9124,1.1849,0.96848,0.5
382.18,1205.8,149.89,-10.073,1.2988,1.3903,0.5
382.37,1207.6,149.77,-8.953,1.111,1.2054,0.5
379.68,1205.8,150.14,-9.9248,1.1483,1.2056,0.5
384.86,1207.6,149.37,-9.09,1.0086,1.2753,0.5
387.15,1205.9,149.42,-10.724,1.8215,1.7893,0.5
387.36,1207.6,148.98,-9.1478,0.74405,1.2471,0.5
384.67,1206.1,149.66,-10.41,1.522,1.4674,0.5
392.31,1206.4,148.41,-9.8191,0.64724,1.9252,0.5
389.84,1207.5,148.63,-9.1371,0.27098,1.2871,0.5
389.57,1205.3,149.02,-11.424,1.9587,2.7134,0.5
392.24,1205.2,148.43,-11.112,1.4461,2.7545,0.5
432.55,1204.9,149.3,0,0,0,0.5
430.88,1204.6,148.84,-1.2044,0.29014,-0.53415,0.5
430.92,1204.3,149.01,-0.61326,0.48145,-0.39263,0.5
435.29,1204.9,151.12,-3.3153,1.093,-1.2088,0.5
437.67,1204.9,152.19,-5.8351,0.56656,-0.95778,0.5
435.26,1207.4,150.64,-1.3533,1.5708,-0.99568,0.5
437.55,1207.5,151.85,-4.543,1.8369,-1.5581,0.5
441.79,1205,152.71,-5.4347,-0.61711,-1.2513,0.5
442.62,1205.1,152.93,-5.3687,-0.91126,-1.431,0.5
442.54,1207.6,153.49,-2.9887,0.30415,-1.0267,0.5
440.11,1207.5,152.38,-3.3233,1.3364,-0.96692,0.5
440.12,1205.3,152.31,-5.3416,0.28753,-1.0196,0.5
440.4,1207.6,152.53,-3.282,1.2271,-0.94792,0.5
447.56,1205.6,153.92,-6.6149,-3.5193,-1.7726,0.5
445.07,1205.1,153.37,-6.0828,-2.5131,-1.8202,0.5
445.76,1205.1,153.49,-6.3586,-2.9091,-1.9045,0.5
447.58,1207.5,154.26,-2.8638,-1.1186,-0.36618,0.5
444.96,1207.5,154.03,-2.4094,-0.4356,-0.44141,0.5
452.39,1206.5,154.65,-7.6681,-3.4377,-1.0863,0.5
449.98,1207.5,154.46,-4.8841,-2.4457,-1.0106,0.5
449.98,1206.3,154.35,-7.0563,-3.6597,-1.4596,0.5
452.31,1207.5,154.86,-6.2527,-2.8157,-0.95356,0.5
457.55,1205.5,154.14,-7.2705,-3.2907,-0.82436,0.5
454.93,1207.5,154.87,-6.6545,-2.7349,-0.39334,0.5
454.97,1206,154.52,-7.958,-3.3021,-0.55469,0.5
457.56,1207.4,154.59,-6.5838,-2.6912,-0.59837,0.5
462.42,1206.7,155.25,-6.667,-2.0034,-2.0876,0.5
459.89,1207.2,154.84,-6.4754,-2.4353,-1.5927,0.5
459.95,1206,154.56,-6.6253,-2.8841,-1.7131,0.5
462.42,1207,155.39,-6.6584,-1.8938,-2.0824,0.5
375.19,1212.6,148.91,0,0,0,0.5
374.82,1212.1,148.92,0,0,0,0.5
374.55,1210.1,149.91,-4.2049,2.1664,-0.23525,0.5
377.04,1212.9,150,-3.7603,2.1524,-0.69428,0.5
377.4,1210.1,150.56,-6.396,2.1008,-0.0086241,0.5
379.96,1210.6,149.79,-4.7632,1.0517,0.69716,0.5
380.69,1212.5,149.79,-2.511,1.2336,0.44828,0.5
379.94,1212.5,150.1,-3.2989,1.5866,0.14741,0.5
435.21,1210,149.82,-0.89998,1.5112,-1.2156,0.5
435.92,1210,150.18,-1.4404,0.96752,-0.69881,0.5
435.43,1211.5,149.27,0,0,0,0.5
465.63,1212.4,156,-3.4849,-1.1322,-1.0099,0.5
465.14,1211.8,156.02,-3.8961,-1.1144,-1.132,0.5
465.17,1209.6,156.04,-6.2949,-0.82509,-1.6846,0.5
467.95,1212.4,156.06,-5.03,-1.14,-0.90057,0.5
467.69,1209.7,156.17,-7.1931,-0.24703,-1.4475,0.5
380.95,1215.4,149.33,-0.51328,1.1416,0.24741,0.5
379.29,1216.9,148.75,0,0,0,0.5
379.33,1215.6,149.35,-1.5897,1.0851,-0.58814,0.5
452.06,1215.1,155.18,-1.8057,0.36144,-0.70078,0.5
452.34,1215.1,155.27,-1.8862,0.45785,-0.75683,0.5
452.37,1217.2,155.25,-1.934,0.70778,-0.83899,0.5
454.77,1215,155.64,-1.6269,0.21134,-0.54468,0.5
457.39,1214.9,155.56,-1.2742,-0.11048,-0.33949,0.5
454.71,1217.5,155.89,-1.823,0.81415,-0.78849,0.5
457.12,1217.3,156.21,-1.3012,0.078508,-0.49549,0.5
461.7,1214.8,155.79,-1.2802,-0.37901,-0.52863,0.5
461.93,1214.9,155.87,-1.2819,-0.3915,-0.53963,0.5
462.29,1217.4,156.48,-1.0549,-0.29718,-0.36881,0.5
459.65,1214.7,155.22,-1.2682,-0.23728,-0.40492,0.5
459.64,1217.2,156.49,-1.0832,-0.15426,-0.40237,0.5
465.05,1215.6,156.22,-1.364,-0.5645,-0.46202,0.5
465.99,1214.9,156.12,-1.6196,-0.78056,-0.58225,0.5
468.01,1214.9,156.1,-2.5265,-1.1174,-0.6608,0.5
465.03,1217.6,156.45,-1.071,-0.42266,-0.33676,0.5
467.83,1217.5,156.78,-1.3318,-0.57582,-0.49093,0.5
470.4,1215,156.35,-4.0069,-1.3608,-0.93448,0.5
471.89,1217.4,156.65,-1.8254,-1.0091,-0.89371,0.5
470.57,1217.3,156.68,-1.7288,-0.82814,-0.82605,0.5
471.32,1215.1,156.45,-4.2608,-1.4082,-0.72166,0.5
487.3,1217.2,156.23,-3.1484,-1.9562,-0.26973,0.5
487.23,1217.9,156.21,-2.8999,-1.8694,-0.2706,0.5
486.76,1217.9,156.2,-2.8831,-1.8759,-0.29944,0.5
492.54,1216.1,156.26,-3.7057,-2.5197,-0.24397,0.5
489.98,1217.8,156.06,-2.988,-2.0049,-0.27931,0.5
490.17,1215.1,156.22,-3.7262,-2.4543,-0.16901,0.5
492.46,1217.5,156.19,-3.2661,-2.2612,-0.26512,0.5
494.87,1217.1,156.36,-3.7053,-2.4038,-0.23453,0.5
495.49,1217.2,156.4,-3.6876,-2.3511,-0.24203,0.5
494.86,1217.3,156.36,-3.6238,-2.3673,-0.22134,0.5
454.74,1220.1,155.6,-1.5934,0.8804,-0.70832,0.5
456.96,1220.1,156.24,-1.187,0.11349,-0.49211,0.5
454.84,1222.6,155.24,-1.4364,0.5061,-0.49934,0.5
456.89,1222.6,155.96,-1.1143,0.18642,-0.48622,0.5
459.62,1220,156.48,-0.9968,-0.10077,-0.35878,0.5
462.49,1220,156.48,-0.9485,-0.2073,-0.29734,0.5
459.56,1222.5,156.57,-1.0326,0.034604,-0.36476,0.5
462.56,1222.5,156.84,-0.92327,-0.11761,-0.28282,0.5
465.05,1220,156.69,-0.91266,-0.31248,-0.29821,0.5
467.68,1220,157.01,-0.94784,-0.43694,-0.34859,0.5
465.13,1222.6,157.08,-0.89593,-0.21625,-0.29442,0.5
467.66,1222.7,157.3,-0.89759,-0.33141,-0.32019,0.5
470.51,1219.9,157.15,-1.0367,-0.6105,-0.42391,0.5
470.78,1222.6,157.39,-0.91426,-0.49549,-0.3389,0.5
470.37,1222.6,157.38,-0.91029,-0.47126,-0.33507,0.5
471.87,1219.8,157.08,-1.0634,-0.72913,-0.469,0.5
489.46,1221.2,156.59,-1.7027,-1.4942,-0.60595,0.5
492.2,1220.1,156.24,-2.2296,-1.8997,-0.42868,0.5
492.05,1222.3,156.7,-1.4849,-1.6249,-0.51714,0.5
489.55,1220.5,156.41,-1.9075,-1.5665,-0.59102,0.5
494.66,1219.9,156.37,-2.5031,-2.1213,-0.25421,0.5
497.24,1219.9,156.59,-2.6559,-2.1645,-0.15911,0.5
494.57,1222.5,156.51,-1.6841,-1.8919,-0.45881,0.5
497.16,1222.5,156.59,-1.9028,-2.0121,-0.43976,0.5
499.95,1219.8,156.67,-2.6974,-2.1279,-0.12801,0.5
502.45,1219.9,156.78,-2.7381,-2.1456,-0.20717,0.5
499.87,1222.5,156.72,-1.9773,-1.9149,-0.38895,0.5
502.41,1222.5,156.85,-1.9845,-1.8886,-0.21583,0.5
504.85,1221.5,157.07,-2.5701,-2.0303,-0.066112,0.5
507.18,1222.6,157.13,-2.8717,-2.1171,-0.092572,0.5
504.84,1222.5,157.02,-2.3171,-1.9613,0.027491,0.5
455.97,1227.4,155.54,-1.5745,0.56799,-0.61877,0.5
455.24,1225,155.15,-1.4289,0.33879,-0.47054,0.5
456.81,1224.9,155.92,-1.3585,0.50744,-0.56829,0.5
456.82,1227.4,156.04,-1.6542,0.82122,-0.68452,0.5
459.67,1225,156.58,-1.2361,0.29665,-0.40707,0.5
462.78,1225.3,156.78,-0.95932,-0.038217,-0.28389,0.5
459.98,1227.7,156.6,-1.4319,0.47352,-0.44523,0.5
463.03,1227.9,156.7,-1.1726,0.097687,-0.27576,0.5
465.25,1225.5,157.1,-0.93331,-0.13126,-0.31051,0.5
465.87,1227.9,157.07,-1.0216,-0.023485,-0.35069,0.5
465.33,1227.9,156.93,-1.0273,0.0022184,-0.33947,0.5
467.44,1225.5,157.43,-0.93396,-0.21604,-0.3376,0.5
500.23,1225.1,157.15,-1.2582,-1.6023,-0.69609,0.5
502.34,1225.1,157.09,-1.2683,-1.6661,-0.5152,0.5
502.34,1225.3,157.18,-1.2174,-1.6439,-0.52979,0.5
504.82,1225.5,157.27,-1.5667,-1.7589,-0.34762,0.5
507.33,1225,157.18,-2.3045,-1.9269,-0.34067,0.5
507.34,1225.9,157.37,-2.024,-1.8336,-0.46727,0.5
504.82,1225,157.15,-1.6741,-1.8029,-0.28204,0.5
509.89,1225.1,157.23,-2.4363,-2.0079,-0.41252,0.5
511.73,1225.2,157.28,-2.3236,-2,-0.32699,0.5
509.96,1226.7,157.45,-1.9355,-1.9239,-0.55917,0.5
460.17,1230.4,156.33,-1.48,0.58881,-0.46811,0.5
463,1230.3,156.37,-1.3149,0.28842,-0.27689,0.5
460.11,1232.8,155.9,-1.2561,0.40466,-0.54247,0.5
462.85,1232.6,156.28,-1.357,0.61461,-0.31801,0.5
467.55,1232.2,157.04,-1.4097,0.67454,-0.42432,0.5
465.28,1230.1,156.99,-1.1656,0.23364,-0.36426,0.5
465.7,1230.1,157.08,-1.1596,0.21334,-0.37291,0.5
467.54,1232.4,157.01,-1.43,0.71562,-0.42438,0.5
465.21,1232.5,156.74,-1.547,0.90389,-0.42312,0.5
460.78,1235,155.56,-1.6598,0.55852,-0.75549,0.5
462.73,1235,156.01,-1.5317,0.78653,-0.51654,0.5
462.69,1237.1,155.23,-2.0729,1.1835,-0.59465,0.5
465.11,1234.9,156.39,-1.7801,1.4263,-0.48792,0.5
467.49,1234.8,156.67,-1.819,1.4226,-0.45407,0.5
464.98,1237.4,156.02,-2.0071,1.7096,-0.82827,0.5
467.46,1237.4,156.5,-2.2161,1.8633,-0.58928,0.5
472.34,1237.1,157.4,-2.3325,1.2256,-0.58198,0.5
469.88,1234.7,157.1,-1.6441,0.84824,-0.38794,0.5
470.7,1234.7,157.24,-1.6104,0.71593,-0.38619,0.5
472.33,1237.3,157.39,-2.3923,1.2865,-0.59632,0.5
469.85,1237.3,156.91,-2.3631,1.5492,-0.61341,0.5
464.91,1239.7,155.71,-2.7963,1.7185,-0.8863,0.5
467.47,1239.7,156.25,-3.0777,1.852,-0.5726,0.5
464.94,1242.1,155.82,-3.9367,0.90647,-0.99994,0.5
467.47,1242.1,156.22,-3.757,0.77649,-0.57927,0.5
469.85,1239.7,156.43,-3.467,2.2099,-0.69544,0.5
472.26,1239.8,157.08,-3.3513,2.2233,-0.7974,0.5
469.88,1242.1,156.7,-3.9159,1.6213,-0.65973,0.5
472.21,1242.5,156.97,-3.6161,2.2778,-0.79792,0.5
474.83,1241.2,157.47,-2.6667,1.5761,-0.59783,0.5
475.24,1242.4,157.51,-2.708,1.5067,-0.61447,0.5
474.77,1242.4,157.43,-2.7816,1.6444,-0.65539,0.5
456.2,1248.2,153.66,-7.3724,-1.4825,-0.71805,0.5
456.82,1247.8,153.84,-7.2704,-1.2869,-0.79562,0.5
456.81,1248.2,153.78,-7.26,-1.5283,-0.5482,0.5
459.65,1246.4,154.42,-6.7505,-0.84452,-1.1775,0.5
462.18,1245.1,155,-5.9608,-0.098329,-1.3495,0.5
462.46,1245.1,155.06,-5.8967,-0.1298,-1.3131,0.5
459.65,1248.1,154.23,-7.0781,-2.6703,0.058478,0.5
462.53,1247.9,154.78,-6.3526,-2.4352,0.038226,0.5
465.11,1245.1,155.62,-5.0812,-0.46512,-0.94346,0.5
467.42,1244.9,156.11,-4.3963,-0.5561,-0.80585,0.5
465.19,1248.1,155.15,-5.5924,-1.8198,-0.27409,0.5
467.19,1247.8,155.38,-5.0506,-1.4586,-0.83347,0.5
469.86,1244.3,156.39,-4.0106,0.078232,-0.88619,0.5
472.03,1244.4,156.61,-3.4837,0.96461,-0.87871,0.5
469.45,1247.6,156.14,-4.9154,-0.89466,-1.0861,0.5
472.22,1247,156.63,-4.2072,-0.39734,-0.88092,0.5
474.7,1244.7,157.2,-2.9804,0.89007,-0.83311,0.5
475.35,1247.1,157.05,-3.5614,-0.34965,-0.9514,0.5
474.78,1247.1,156.89,-3.6021,-0.35111,-0.95998,0.5
475.53,1244.8,157.36,-2.9288,0.74095,-0.75401,0.5
454.47,1249.7,153.16,-8.0433,-2.3704,-1.1689,0.5
457.14,1250.2,152.67,-7.5579,-2.1765,-0.52785,0.5
454.59,1251.8,153.56,-8.4477,-2.9157,-1.8668,0.5
457.27,1252.3,153.45,-7.9479,-2.5952,-1.4896,0.5
455.91,1257.5,152.54,-5.6422,-4.1099,-0.666,0.5
457.38,1254.9,153.55,-6.9619,-3.1654,-0.92615,0.5
457.43,1255.9,153.46,-6.2339,-3.244,-0.93419,0.5
455.1,1257.4,152.01,-4.7676,-3.7055,-0.39071,0.5
454.72,1254.5,153.1,-7.8623,-3.467,-1.0863,0.5
450.23,1262.4,152.65,-3.341,-3.2538,-1.315,0.5
452.68,1259.9,151.77,-2.612,-2.7611,-0.68624,0.5
452.43,1260.8,152.56,-3.938,-4.1327,-1.2182,0.5
450.36,1260,150.73,-0.0027627,-0.0038922,-0.00059383,0.5
445.37,1267.4,151.08,-0.7945,0.66139,0.056758,0.5
445.35,1267,150.9,0,0,0,0.5
445.98,1265.3,151.34,-0.80532,-0.25869,-0.43116,0.5
446.6,1265,151.44,-0.94349,-0.30307,-0.50514,0.5
446.12,1266.6,152.05,-3.7579,2.1035,-0.27058,0.5
447.74,1269.5,152.37,-3.7599,0.13155,0.16192,0.5
447.65,1269.5,152.33,-3.7374,0.058223,0.13166,0.5
447.5,1269.5,152.31,-3.7199,0.031222,0.09639,0.5
458.03,1320,151.37,0,0,0,0.5
458.04,1320,151.4,-0.18793,0.091378,-0.056584,0.5
458.06,1320,151.38,-0.1948,0.096761,-0.046987,0.5
427.65,1339.9,151.5,-0.01031,0.0033129,-0.0041743,0.5
427.74,1341.2,150.93,0,0,0,0.5
426.9,1340,150.95,0,0,0,0.5
427.46,1350,154.43,2.5475,9.2289,5.8515,0.5
427.54,1352.2,154.55,0.77835,2.1273,1.3851,0.5
424.97,1349.8,153,0.36489,7.1471,1.8818,0.5
424.97,1351,153,0.19691,3.2325,0.88695,0.5
429.63,1349.7,155.01,2.7591,6.0415,4.257,0.5
430.2,1352.8,155.62,0.75476,1.6621,0.85976,0.5
429.55,1349.7,155.01,2.8909,6.4428,4.4598,0.5
432.75,1350.5,155.77,0.51408,0.76481,0.55389,0.5
432.62,1352.6,155.93,0.63272,1.2661,0.34846,0.5
435.03,1350.3,156.46,0.15146,0.24851,0.0059145,0.5
437.35,1350.2,156.53,-0.048873,-0.23912,-0.12574,0.5
434.95,1352.5,156.41,0.30564,0.63831,-0.02625,0.5
437.13,1352.3,156.49,-0.072209,-0.24468,-0.098097,0.5
431.83,1357.1,155.85,-0.12838,-0.028736,-0.042301,0.5
431.41,1354.9,155.71,-0.042305,-0.0045136,-0.066161,0.5
432.56,1354.9,156.12,0.87471,2.0651,0.19461,0.5
432.47,1357,156.13,0.19621,0.86331,-0.046307,0.5
437.47,1355.3,156.05,0.020522,-0.25165,-0.12116,0.5
436.59,1355,156.04,0.019083,-0.23128,-0.13304,0.5
435.11,1355,155.92,-0.0037731,-0.20252,-0.15058,0.5
434.87,1354.8,156.15,0.21294,0.31108,-0.15426,0.5
432.33,1359.2,156.09,-0.16638,0.022861,-0.040117,0.5
432.22,1359.2,156.07,-0.16124,-0.027464,-0.027588,0.5
432.2,1359.2,156.06,-0.16052,-0.026652,-0.028043,0.5
346.47,1200.3,152.44,-0.96357,-0.4714,0.066523,0.5
347.13,1200.3,152.47,-1.003,-0.62131,0.22727,0.5
347.19,1201.2,152.66,-1.1954,-0.44604,0.21775,0.5
352.2,1202.5,151.67,-4.4656,-1.8226,0.49069,0.5
349.77,1202.7,152.02,-2.9837,-1.2551,0.7015,0.5
351.9,1201.6,151.77,-3.7386,-2.3952,0.69132,0.5
349.66,1200.3,151.94,-2.281,-1.3483,0.96644,0.5
357.06,1202.4,151.2,-6.803,-0.91804,0.32868,0.5
354.72,1202.3,151.39,-5.7985,-1.6121,0.3522,0.5
356.14,1201,150.88,-5.8793,-2.302,0.52588,0.5
354.03,1201,151.47,-5.0967,-2.4623,0.63486,0.5
361.5,1201.7,150.7,-6.1663,-0.62919,0.41471,0.5
359.35,1202.3,151.12,-6.8905,-0.69573,0.38739,0.5
359.44,1200.6,150.96,-6.5732,-3.4013,1.2062,0.5
361.44,1200.4,150.52,-8.1474,-3.823,-0.015522,0.5
366.96,1202.1,150.28,-5.5138,-0.45372,0.3451,0.5
364.33,1202.1,150.49,-5.7668,-0.38523,0.31482,0.5
364.27,1200.9,150.46,-7.9274,-2.7946,-0.89133,0.5
366.89,1201,150.28,-6.4359,-1.3136,-0.3629,0.5
432.17,1199.9,150.33,-8.9597,1.1224,-4.0297,0.5
433.8,1199.9,151.69,-7.6098,-0.16548,-4.0989,0.5
433.63,1200.6,151.48,-7.6643,1.6179,-3.3019,0.5
437.92,1201.2,152.6,-7.463,-1.0196,-1.3003,0.5
436.07,1201.1,151.83,-7.4615,0.59855,-2.6028,0.5
436.28,1200.2,152.29,-6.6234,-0.43573,-2.6282,0.5
437.88,1200.1,153.06,-6.627,-1.6574,-0.95755,0.5
441.14,1202.6,152.65,-7.2147,-2.3735,-1.6087,0.5
442.54,1201.3,153.47,-7.6334,-3.2545,-0.81755,0.5
442.6,1202.7,152.68,-7.2993,-2.9903,-1.9235,0.5
440.07,1202,152.78,-7.1999,-2.1448,-1.0726,0.5
441.48,1200.1,153.58,-7.4807,-3.2674,0.11926,0.5
439.52,1200.2,152.77,-6.9021,-2.7294,-0.004356,0.5
447.35,1205.1,154.14,-7.8431,-4.4247,-2.4767,0.5
447.54,1205.1,154.21,-7.8397,-4.317,-2.346,0.5
447.54,1205.2,154.21,-7.8856,-4.4294,-2.4473,0.5
452.38,1205.6,154.68,-8.5604,-3.1839,-1.0811,0.5
449.94,1205.8,154.69,-8.266,-3.7144,-1.6524,0.5
449.93,1205.1,154.4,-7.8116,-3.425,-1,0.5
452.35,1205,154.42,-8.209,-3.3204,-0.85891,0.5
454.94,1204.9,154.29,-8.0845,-3.4477,-0.64917,0.5
457.1,1204.9,154.71,-7.4536,-3.2788,-1.7186,0.5
457.41,1205,154.8,-7.4199,-3.0997,-1.7967,0.5
454.94,1204.9,154.29,-8.0949,-3.4371,-0.63698,0.5
457.47,1205.1,154.37,-7.4956,-3.2915,-1.234,0.5
462.43,1206.5,155.8,-6.8232,-1.2797,-2.306,0.5
459.95,1206.1,155.3,-6.9671,-2.2977,-2.2437,0.5
462.43,1206,155.96,-7.069,-0.49144,-1.9495,0.5
459.96,1205.8,155.74,-7.3026,-1.1917,-2.0615,0.5
465.54,1207,156.12,-6.9738,-0.3368,-2.2812,0.5
467.49,1206.8,156.63,-6.9543,0.43727,-2.0446,0.5
467.49,1207,156.61,-7.0262,0.37584,-2.0434,0.5
465.01,1206.9,156.03,-6.9099,-0.41642,-2.3356,0.5
464.95,1206.3,156.21,-6.8518,-0.0017844,-2.112,0.5
475.78,1212.5,155.6,-6.5751,-1.0318,1.0802,0.5
474.93,1210.6,156.11,-6.9441,-1.4803,0.99704,0.5
474.92,1210,156.19,-7.0946,-1.3822,0.88643,0.5
477.45,1212.3,155.19,-6.6885,-0.59633,0.23296,0.5
477.47,1209.8,155.8,-7.4035,-1.2159,0.26351,0.5
479.92,1212.2,155.97,-6.244,-1.0963,-0.60202,0.5
480.47,1212.3,155.99,-6.061,-1.0773,-0.64883,0.5
479.92,1212.3,155.97,-6.219,-1.0865,-0.61149,0.5
484.95,1212.3,156.94,-4.6392,-1.1633,-0.77582,0.5
487.55,1211.2,157.27,-4.0219,-1.5716,-0.65058,0.5
487.57,1212.3,157.23,-4.099,-1.8203,-0.61099,0.5
484.96,1212.1,156.86,-4.689,-1.1747,-0.80798,0.5
490.16,1212.4,157.3,-3.9696,-2.4549,-0.34915,0.5
492.57,1211.1,157.23,-4.1064,-1.9918,0.96857,0.5
492.61,1212.4,157.33,-4.3806,-2.3384,0.41317,0.5
490.1,1211.1,157.42,-3.6543,-1.9618,-0.026675,0.5
495.06,1212.5,156.51,-5.1271,-2.0541,0.57613,0.5
497.7,1212,155.87,-5.7234,-1.9973,0.11396,0.5
497.69,1212.4,155.91,-5.7244,-1.9705,-0.059892,0.5
495.06,1211.3,156.42,-5.0134,-1.9546,1.0934,0.5
505.13,1212.5,157.55,-5.604,-0.57657,-0.49732,0.5
507.5,1212,157.46,-5.1297,-0.21173,-0.2243,0.5
507.49,1212.5,157.38,-5.0321,-0.13484,-0.30428,0.5
505.13,1212.4,157.55,-5.6288,-0.61138,-0.46102,0.5
527.4,1210,158.19,-4.6678,0.054957,-0.79409,0.5
524.93,1212.6,158.34,-3.4747,-0.0077632,-0.78346,0.5
524.93,1212.5,158.34,-3.5298,-0.023244,-0.7802,0.5
527.5,1209.9,158.19,-4.6608,0.071276,-0.79478,0.5
527.37,1212.5,158.13,-3.1187,-0.14351,-0.37563,0.5
532.16,1210.8,158.03,-2.8402,0.16191,-0.76109,0.5
529.78,1211.8,157.94,-2.9127,-0.093228,-0.49036,0.5
529.86,1209.9,158.38,-4.2413,0.74803,-1.0115,0.5
532.19,1209.9,158.34,-3.4654,0.77063,-1.0504,0.5
537.21,1211.9,158.48,-1.5045,-0.5324,-0.53015,0.5
534.67,1210.8,158.24,-2.2359,-0.073763,-0.74478,0.5
534.71,1209.9,158.38,-2.6216,0.34953,-0.91041,0.5
537.33,1209.8,158.7,-2.031,0.18166,-0.76356,0.5
542.29,1210.8,158.98,-1.2143,-0.63286,-0.35415,0.5
539.85,1209.8,158.89,-1.5894,-0.14136,-0.59757,0.5
540.53,1209.8,158.92,-1.5499,-0.21252,-0.52347,0.5
542.23,1212.3,158.99,-1.0002,-0.7747,-0.3757,0.5
539.69,1212.2,158.83,-1.1366,-0.71104,-0.37205,0.5
477.47,1214.9,154.97,-5.0249,-0.93201,0.87155,0.5
477.51,1217.4,154.61,-3.368,-1.135,0.57033,0.5
477.3,1217.4,154.7,-3.3069,-1.1264,0.58421,0.5
476.29,1215,155.37,-5.0507,-1.0495,1.2089,0.5
482.42,1214.9,155.77,-4.7522,-1.2012,-0.91725,0.5
482.33,1217.7,156.89,-2.787,-1.5321,-0.63631,0.5
479.95,1214.8,155.85,-5.1904,-1.0916,-0.71692,0.5
479.99,1217.4,155.28,-3.6389,-1.1817,-0.7491,0.5
485.68,1215,156.76,-4.3543,-2.2098,-0.58849,0.5
484.79,1215.7,156.69,-3.9981,-2.1078,-0.532,0.5
484.84,1215,156.79,-4.301,-1.8665,-0.52595,0.5
496.08,1214.8,157.27,-5.719,-1.9462,-0.63097,0.5
497.5,1214.8,157.42,-5.9442,-0.89147,-0.55276,0.5
497.48,1215.3,157.28,-5.6813,-1.5893,-0.70469,0.5
502.54,1216.5,157.66,-4.0843,-1.4173,-1.0191,0.5
500.05,1216,157.32,-5.0503,-1.2204,-0.87668,0.5
500.08,1214.9,157.59,-6.071,0.59375,-0.83171,0.5
502.6,1214.9,157.98,-5.6546,0.92609,-1.007,0.5
505.67,1217.4,158.02,-3.5276,-1.4662,-0.75251,0.5
504.94,1217.1,157.99,-3.6095,-1.4969,-0.83122,0.5
505.03,1214.9,158.04,-4.8334,0.50319,-0.56873,0.5
507.36,1217.4,158.14,-3.7207,-0.71566,-0.2572,0.5
507.45,1214.9,157.65,-4.3719,0.41399,-0.1133,0.5
510,1216,157.57,-4.2257,0.64686,0.059259,0.5
511.71,1217.4,158.54,-3.9145,0.6446,-0.0017912,0.5
509.88,1217.5,158.26,-3.9224,0.35588,0.060155,0.5
524.94,1215.1,158.35,-2.5876,-0.56499,-0.72119,0.5
524.89,1217.6,158.34,-2.0077,-1.0256,-0.74753,0.5
524.88,1215.5,158.36,-2.5044,-0.63892,-0.7397,0.5
527.33,1215.1,158.25,-2.2639,-0.67024,-0.20266,0.5
527.34,1217.6,158.29,-1.7077,-0.9731,-0.34972,0.5
537.1,1217.3,158.44,-1.2363,-0.79852,-0.19556,0.5
537.1,1217.5,158.45,-1.2212,-0.80002,-0.19043,0.5
537,1217.5,158.44,-1.2212,-0.80268,-0.19469,0.5
541.16,1217.6,158.41,-0.95677,-0.81044,-0.64693,0.5
542.33,1214.9,158.75,-0.93085,-0.99098,-0.61773,0.5
542.42,1215.7,158.59,-0.8723,-0.94426,-0.73471,0.5
539.77,1217.5,158.53,-1.1436,-0.84307,-0.34036,0.5
539.66,1214.9,158.54,-1.2406,-0.90917,-0.12608,0.5
510.55,1220.1,158.14,-3.2855,-1.4488,-0.6841,0.5
512.4,1220.1,158.4,-3.2875,-0.21894,-0.45281,0.5
512.39,1221.3,158.2,-2.8935,-1.5782,-0.88308,0.5
515.76,1222.7,158.36,-2.4699,-1.5441,-0.6779,0.5
514.99,1222.4,158.37,-2.524,-1.6189,-0.73569,0.5
515.05,1220,158.66,-3.1631,-0.022549,-0.23904,0.5
517.53,1222.6,158.44,-2.5948,-1.0192,-0.48552,0.5
517.6,1219.9,158.69,-3.0889,-0.26222,-0.27546,0.5
521.83,1220,158.49,-2.4617,-0.64023,-0.61484,0.5
519.94,1222.5,158.77,-2.5733,-0.54174,-0.44006,0.5
519.98,1220.2,158.61,-2.808,-0.43082,-0.45198,0.5
522.41,1220,158.45,-2.3564,-0.68856,-0.66074,0.5
522.41,1222.6,158.74,-2.2117,-0.50832,-0.37501,0.5
527.38,1220.2,158.43,-1.387,-0.7364,-0.58844,0.5
527.43,1222.7,158.65,-1.1931,-0.59473,-0.44266,0.5
524.89,1220.1,158.53,-1.8637,-0.74521,-0.72021,0.5
524.96,1222.6,158.68,-1.7267,-0.60703,-0.44837,0.5
530.56,1220.2,158.3,-0.90131,-0.87882,-0.29146,0.5
532.24,1220.9,158.25,-0.7558,-0.75977,-0.24224,0.5
532.26,1222.6,158.44,-0.58626,-0.59249,-0.2872,0.5
529.84,1220.2,158.35,-0.94558,-0.85957,-0.34454,0.5
529.87,1222.7,158.57,-0.74834,-0.63204,-0.23854,0.5
534.62,1221.3,158.44,-0.71739,-0.76261,-0.42863,0.5
