"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
597.62,1164.4,170.27,-0.098573,-0.19896,-0.22303,0.5
597.53,1166.9,171,0.019481,-0.096302,-0.20379,0.5
599.68,1164.2,170.97,-0.10502,-0.13862,-0.17724,0.5
599.52,1166.7,171.14,0.0064537,-0.075086,-0.16345,0.5
597.4,1169.4,170.86,-0.088485,-0.12984,-0.17115,0.5
599.38,1169.3,170.84,-0.050085,-0.10272,-0.13436,0.5
601.42,1164.2,171.41,-0.16788,-0.080497,-0.11876,0.5
601.48,1166.6,171.69,-0.094919,-0.04976,-0.089353,0.5
604.2,1166.8,171.3,-0.065889,-0.032948,-0.046358,0.5
601.68,1169.3,171.39,-0.07778,-0.037633,-0.05798,0.5
603.01,1169.5,170.83,-0.067593,-0.032473,-0.047327,0.5
604.52,1167.9,170.84,-0.060497,-0.029629,-0.040652,0.5
589.68,1172.3,170.42,-0.4,-0.14821,-0.41059,0.5
592.26,1172.3,170.81,-0.3449,-0.092288,-0.30102,0.5
594.92,1172.2,170.53,-0.24889,-0.11472,-0.19446,0.5
592.29,1174.9,170.61,-0.30109,-0.095039,-0.27262,0.5
589.75,1174.9,170.47,-0.34687,-0.12761,-0.35836,0.5
594.86,1174.8,170.16,-0.21383,-0.10044,-0.17576,0.5
599.76,1172.1,169.85,-0.11935,-0.11855,-0.093424,0.5
602.22,1172.2,170.42,-0.056355,-0.020977,-0.033921,0.5
602.49,1172.2,170.45,-0.055002,-0.020381,-0.033332,0.5
600.07,1174.3,169.93,-0.11995,-0.11962,-0.093348,0.5
602.27,1172.5,170.46,-0.055834,-0.020256,-0.034089,0.5
597.65,1174.9,169.21,-0.13369,-0.12722,-0.10897,0.5
594.66,1177.3,170.72,-0.18799,-0.09348,-0.1767,0.5
599.27,1175,169.72,-0.12522,-0.123,-0.10021,0.5
594.46,1179.7,171.1,-0.21586,-0.25404,-0.1406,0.5
585.23,1180.1,168.17,-0.38741,-0.16822,-0.40774,0.5
587.47,1179.8,170.34,-0.30318,-0.12093,-0.37393,0.5
584.88,1182.3,169.96,-0.38103,-0.15821,-0.42155,0.5
587.41,1182.2,170.83,-0.30335,-0.1186,-0.3736,0.5
589.97,1179.7,170.83,-0.28949,-0.18915,-0.29659,0.5
590.01,1182.1,171.27,-0.26807,-0.18164,-0.27418,0.5
587.44,1184.8,170.51,-0.26892,-0.10912,-0.32393,0.5
584.92,1184.9,169.58,-0.34882,-0.16529,-0.3762,0.5
590.04,1184.7,171.05,-0.20773,-0.11882,-0.23564,0.5
592.36,1179.7,171.23,-0.26304,-0.2345,-0.19726,0.5
592.31,1182,171.41,-0.23518,-0.28711,-0.14736,0.5
594.73,1182.3,170.56,-0.20539,-0.36387,-0.087675,0.5
592.43,1184.8,170.48,-0.18532,-0.2415,-0.12397,0.5
594.18,1184.9,170.7,-0.18,-0.30838,-0.087636,0.5
594.72,1183.1,170.78,-0.19846,-0.35669,-0.084529,0.5
585.01,1187.5,169.91,-0.30237,-0.18869,-0.29955,0.5
587.55,1187.6,170.61,-0.2151,-0.12477,-0.24456,0.5
590.1,1187.5,171.1,-0.14777,-0.095971,-0.17646,0.5
587.76,1190.2,170.01,-0.14555,-0.12948,-0.14475,0.5
585.24,1190.1,169.3,-0.23375,-0.18023,-0.18802,0.5
590.42,1190.2,170.05,-0.098175,-0.11593,-0.09961,0.5
580.52,1190.1,167.26,-0.40301,-0.23341,-0.31941,0.5
582.92,1190.1,168.08,-0.31442,-0.20033,-0.24461,0.5
580.65,1192.6,166.97,-0.35681,-0.22622,-0.2594,0.5
583.1,1192.6,167.58,-0.26016,-0.18827,-0.1428,0.5
585.52,1192.6,168.46,-0.17382,-0.14871,-0.094287,0.5
581.8,1195.1,165.74,-0.28598,-0.18739,-0.19318,0.5
583.29,1194.4,166.6,-0.22905,-0.17171,-0.11852,0.5
580.84,1195.1,165.48,-0.32414,-0.20023,-0.23801,0.5
585.89,1194.9,167.3,-0.14652,-0.12468,-0.082767,0.5
588.12,1192.7,168.78,-0.0843,-0.10333,-0.055834,0.5
589.51,1192.7,168.94,-0.065279,-0.09707,-0.046651,0.5
588.39,1193.7,167.97,-0.073159,-0.093488,-0.050377,0.5
602.2,1197.4,169.31,-2.8607e-06,-3.189e-07,-1.5034e-06,0.5
615.57,1132.2,169.24,0,0,0,0.5
615.18,1132.2,169.33,0.33022,0.28199,-0.12375,0.5
621.5,1142.3,169.94,0.019846,0.018531,0.016929,0.5
621.58,1143,170.56,0.026176,0.021723,0.020667,0.5
621.03,1141.8,169.65,0.29384,0.42861,0.32641,0.5
621.03,1148.6,169.54,-1.1437,0.94809,0.52345,0.5
615.9,1165.1,171.22,0,0,0,0.5
615.58,1167.5,170.9,0,0,0,0.5
612.72,1169.3,172.09,-0.015037,-0.0102,-0.074497,0.5
615.26,1170.1,170.83,0,0,0,0.5
613.38,1170.1,171.87,-0.024411,-0.00057423,-0.052488,0.5
612.65,1170.1,172.31,0.18672,-0.11684,-0.31335,0.5
612.79,1174.2,171.95,-0.020844,0.00085679,-0.004795,0.5
614.72,1172.6,171.64,-0.0072387,0.00029754,-0.0016652,0.5
615.14,1172.6,171.36,0,0,0,0.5
615.16,1172.7,171.46,-0.0012073,0.00028903,0.001369,0.5
612.56,1172.7,172.69,0.21816,-0.54236,0.39841,0.5
609.79,1177.3,170.72,0,0,0,0.5
608.96,1178.5,172.38,0,0,0,0.5
608.54,1178.5,172.91,-0.18628,-0.68731,0.64229,0.5
605.33,1177.7,173.06,-0.013414,-0.1123,0.2062,0.5
608.36,1178.9,172.51,0,0,0,0.5
606.13,1180.6,172.61,0,0,0,0.5
605.87,1180.7,172.8,-0.12071,-0.3133,0.38933,0.5
602.77,1180.3,172.63,-0.0036592,0.025427,0.033541,0.5
603.69,1183.7,171.47,-0.00048227,-0.0074598,0.0066661,0.5
605.76,1180.9,172.52,0,0,0,0.5
603.69,1183.6,171.47,0,0,0,0.5
603.76,1184.3,171.45,0.096805,-0.54823,-0.5216,0.5
604.2,1184.3,171.07,0,0,0,0.5
603.04,1189.6,171.6,-0.011742,-0.0058457,-0.010908,0.5
605.61,1190.3,171.1,0,0,0,0.5
604.97,1187.5,171.37,-0.0038506,-0.002918,-0.0032239,0.5
605.6,1187.5,171.1,0,0,0,0.5
603.01,1187.5,171.97,-0.13535,-0.5047,-0.44341,0.5
605.59,1193.2,171.31,0,0,0,0.5
604.98,1193.1,171.56,0.015322,-0.0049914,0.0012672,0.5
603.23,1194.1,171.61,0.026337,-0.0085798,0.0021782,0.5
600.73,1192.8,171.29,-0.011984,-0.010494,-0.0087467,0.5
605.59,1193.3,171.41,5.3445e-05,-0.00015911,-1.7956e-06,0.5
602.94,1192.7,172.16,-0.10613,0.0015613,-0.12709,0.5
600.73,1192.5,171.32,-0.01217,-0.012162,-0.0092855,0.5
601.37,1198.4,169.12,-0.015152,-0.0026534,0.014444,0.5
394.78,1204.9,147.91,-11.542,1.034,2.3852,0.5
394.73,1205.2,147.85,-10.623,0.92437,2.129,0.5
394.21,1205.2,148.07,-11.432,0.92581,2.2748,0.5
397.23,1204,147.14,-12.076,1.5056,2.3616,0.5
397.33,1205.1,147.3,-11.743,1.1707,2.0272,0.5
399.72,1203.4,146.59,-12.39,1.8689,1.651,0.5
399.89,1205,146.84,-11.663,1.2926,1.3647,0.5
404.84,1202.6,146.16,-12.862,2.3639,1.3884,0.5
402.66,1202.6,146.4,-12.987,2.4307,1.0409,0.5
402.42,1204.1,146.79,-11.931,2.0669,0.93169,0.5
404.97,1204.3,146.26,-8.9897,0.8176,-0.1428,0.5
404.22,1204.9,146.45,-11.481,1.0987,0.06822,0.5
404.89,1202.9,146.22,-12.436,2.5053,1.4843,0.5
402.26,1202.8,146.44,-12.945,2.5105,1.0487,0.5
407.57,1203.5,145.96,-5.433,0.22535,0.1166,0.5
410.25,1203.5,145.63,-6.1993,-0.23318,1.5446,0.5
412.59,1203.3,145.2,-11.448,0.39962,2.3766,0.5
414.3,1204.4,144.23,-12.37,2.2579,-1.0417,0.5
417.85,1202.3,145.57,-13.279,4.0229,-3.9111,0.5
420.46,1202.2,146.37,-11.703,3.7065,-3.4064,0.5
417.45,1203.3,145.42,-12.999,4.2167,-4.2321,0.5
419.93,1204.3,146.08,-11.078,3.1297,-4.2484,0.5
423.18,1202.1,147.23,-9.3557,2.9913,-3.3831,0.5
424.38,1202.3,147.74,-10.832,3.001,-4.038,0.5
422.45,1205,146.67,-10.936,2.5466,-4.5756,0.5
422.46,1205,146.67,-11.075,2.568,-4.6275,0.5
422.82,1205,146.67,-9.6892,2.2564,-4.054,0.5
425.49,1205,146.81,-0.79458,0.29913,-0.3641,0.5
425.54,1202.8,148.14,-10.242,2.6229,-4.0526,0.5
427.63,1204.8,147.35,0,0,0,0.5
426.58,1205,146.98,0,0,0,0.5
427.88,1203.9,148.85,-9.7561,1.6882,-4.1538,0.5
379.96,1209.9,149.79,-6.6523,1.8169,0.71047,0.5
379.96,1210,149.76,-6.4317,1.8258,0.70118,0.5
379.89,1210,149.79,-6.5147,1.8496,0.7055,0.5
382.44,1208.9,149.52,-8.1608,1.5483,0.94663,0.5
382.47,1210,149.02,-4.8928,1.3957,0.69376,0.5
384.91,1208.5,149.21,-9.3086,1.4012,1.0394,0.5
384.96,1210,148.32,-3.8078,1.0156,0.47141,0.5
389.85,1207.6,148.61,-10.395,0.48899,1.0102,0.5
389.64,1207.6,148.66,-10.545,0.51178,1.0293,0.5
387.38,1208.1,148.9,-10.07,1.0982,0.95715,0.5
387.45,1210,147.63,-1.9901,0.49796,0.13996,0.5
389.93,1210.1,147.27,-1.157,0.30099,0.029356,0.5
392.31,1207.6,148.08,-8.0894,0.47926,0.83899,0.5
394.67,1207.6,147.86,-7.7771,1.145,0.9869,0.5
392.37,1210.1,147.08,-1.3503,0.42323,0.0032047,0.5
394.89,1210.1,147.22,-2.9173,1.3859,0.06004,0.5
397.37,1207.6,147.78,-10.696,1.6292,1.586,0.5
399.94,1207.5,147.15,-9.8179,1.1223,1.0889,0.5
397.05,1210.4,147.54,-4.4674,2.363,0.33413,0.5
399.91,1210,147.57,-6.571,2.1357,0.7951,0.5
403.64,1207.4,146.79,-9.0554,1.0257,-0.16793,0.5
403.83,1209.9,146.59,-3.4456,0.55188,-0.29042,0.5
416.7,1207.4,142.91,0,0,0,0.5
416.64,1207.4,142.89,0,0,0,0.5
425.53,1205.3,146.57,0,0,0,0.5
430.54,1204.6,148.54,0,0,0,0.5
430.11,1204.4,148.83,-2.5839,0.50793,-1.1582,0.5
432.69,1205,149.34,-0.11976,0.022506,-0.054653,0.5
431,1204.6,148.76,-1.7943,0.3372,-0.81885,0.5
374.94,1212.5,148.93,-0.01059,0.0074772,0.0028149,0.5
382.52,1212.5,148.56,-1.0806,0.90184,0.29137,0.5
384.99,1211.6,147.72,0,0,0,0.5
383.77,1212.5,147.96,0,0,0,0.5
382.58,1213.9,148.21,0,0,0,0.5
382.17,1214.9,148.34,0,0,0,0.5
387.46,1210.8,147.35,0,0,0,0.5
389.94,1210.5,147.1,0,0,0,0.5
392.38,1210.6,146.84,0,0,0,0.5
394.88,1211.1,146.56,0,0,0,0.5
397.24,1212.3,146.37,0,0,0,0.5
397.75,1212.8,146.34,0,0,0,0.5
399.34,1213.1,147,-1.6601,1.7576,-0.35111,0.5
399.2,1214.2,146.23,0,0,0,0.5
403.62,1212.4,146.5,-2.4982,0.73658,0.26403,0.5
402.41,1212.5,147.25,-4.7741,2.0726,-0.28735,0.5
402.83,1215,145.92,-0.31755,0.14449,0.13129,0.5
380.45,1216.8,148.86,-0.88585,1.4763,0.39017,0.5
381.76,1216.7,149.28,-1.0955,2.6039,0.59821,0.5
381.71,1215.8,149.26,-1.4589,2.8976,0.76456,0.5
381.99,1218.3,148.68,-0.16962,0.84691,0.13987,0.5
381.87,1218.3,149.24,-0.34523,1.9139,0.33238,0.5
380.57,1218.3,148.83,-0.16325,0.81507,0.13462,0.5
346.86,1203.1,151.31,-0.23145,0.027098,0.038757,0.5
349.86,1202.6,151.71,-4.3258,-0.96685,0.61025,0.5
346.88,1203.3,151.22,0,0,0,0.5
349.34,1205.5,151.28,-0.23022,-0.073877,0.020208,0.5
352.67,1202.6,151.36,-5.1311,-1.742,0.14507,0.5
354.86,1202.6,151.3,-5.3304,-1.3539,0.17636,0.5
352.62,1204.3,150.8,0,0,0,0.5
354.88,1202.8,151.33,-5.4633,-1.3216,0.16664,0.5
355.02,1204.2,150.57,0,0,0,0.5
357.21,1202.7,151.17,-5.5111,-0.64351,0.22681,0.5
359.59,1202.8,151.08,-6.0866,-0.60854,0.19961,0.5
357.49,1204.7,150.37,0,0,0,0.5
357.35,1203.4,151.24,-5.9866,-0.35836,0.25103,0.5
358.97,1205,150.25,0,0,0,0.5
359.79,1203.6,151.11,-6.6006,0.072083,0.25127,0.5
362.03,1202.7,150.88,-6.3434,-0.40551,0.28569,0.5
364.61,1202.9,150.62,-6.4394,0.051408,0.34533,0.5
362.3,1203.8,150.96,-6.9387,0.41506,0.27516,0.5
364.85,1204.3,150.81,-7.1722,0.73694,0.28231,0.5
367.1,1203,150.52,-6.3402,0.1437,0.3544,0.5
369.77,1202.8,150.35,-6.2013,-0.2404,0.3233,0.5
367.31,1204.6,150.74,-7.5541,0.78268,0.53632,0.5
369.82,1204.6,150.68,-8.2036,0.68535,0.74383,0.5
372.08,1202.8,150.18,-6.66,-1.0954,0.23711,0.5
374.6,1202.8,149.67,-8.9209,-1.2065,0.50024,0.5
372.25,1204.7,150.59,-8.932,0.50219,0.64119,0.5
374.74,1205.1,150.39,-9.5073,0.53801,0.59127,0.5
377.44,1200.4,149.12,-9.7721,-2.1563,1.7761,0.5
377.13,1202.9,149.45,-10.433,-0.98843,0.65345,0.5
378.74,1200.7,148.94,-9.6407,-1.3668,1.4276,0.5
379.22,1203,149.15,-10.013,-0.53501,0.60078,0.5
377.21,1205.2,150.25,-10.049,0.66951,0.77703,0.5
379.64,1205.3,150.02,-10.255,0.98818,0.93898,0.5
433.17,1202.4,151,-7.7878,1.512,-3.187,0.5
435.63,1202.5,151.9,-7.7967,0.6285,-2.9183,0.5
433.09,1202.9,150.96,-7.5407,1.4958,-3.1812,0.5
435.37,1203.8,151.72,-7.292,0.80614,-2.6515,0.5
437.95,1202.3,152.65,-5.6403,-0.35477,-1.4329,0.5
440.05,1202.6,152.77,-6.9943,-1.7738,-1.4732,0.5
437.67,1204.9,152.26,-6.1736,0.51522,-1.0939,0.5
440.13,1205,152.32,-5.6117,-0.0262,-1.0878,0.5
442.62,1205,152.99,-5.6699,-0.87077,-1.4495,0.5
445.07,1204.9,153.35,-6.3231,-2.4329,-1.6967,0.5
442.64,1203.5,152.85,-7.1015,-2.0328,-1.7863,0.5
445.06,1204,153.23,-7.3807,-3.0444,-1.704,0.5
447.53,1204.8,153.88,-7.5303,-3.7343,-2.0826,0.5
447.54,1205.1,153.94,-7.1998,-3.6027,-2.1238,0.5
448.49,1205.1,154.14,-7.6385,-3.682,-2.0192,0.5
372.36,1208.5,149.45,-3.1184,0.91302,0.12591,0.5
373.27,1210.1,149.71,-4.59,1.3439,0.18532,0.5
382.13,1205.3,149.81,-10.469,1.3599,1.0914,0.5
384.58,1205.4,149.53,-10.578,1.9511,1.2433,0.5
434.49,1207.4,149.72,0,0,0,0.5
434.79,1209.8,149.08,0,0,0,0.5
439.71,1207.6,152.28,-3.7561,1.3011,-1.3273,0.5
437.45,1208.4,151.67,-4.6332,2.0101,-1.8543,0.5
442.52,1208,153.47,-2.2578,0.43451,-0.84974,0.5
444.96,1207.8,154.09,-2.033,-0.24812,-0.4007,0.5
447.58,1207.8,154.34,-2.0886,-0.74068,-0.27985,0.5
450.01,1209.7,154.88,-1.1863,-0.59285,-0.39118,0.5
457.54,1209.9,155.1,-3.387,-1.3901,-0.232,0.5
459.03,1210,155.22,-3.5205,-1.3292,-0.41095,0.5
463.95,1207.1,155.38,-6.8477,-2.0863,-1.9047,0.5
465.04,1207.7,155.59,-6.5432,-1.8454,-1.8786,0.5
465.02,1207,155.91,-6.6302,-1.5708,-2.2569,0.5
467.66,1209.6,156.22,-6.4442,-1.3121,-1.5773,0.5
467.82,1209.8,156.27,-6.4224,-1.2909,-1.5277,0.5
467.54,1208,156.5,-6.7279,-0.87876,-1.7788,0.5
469.91,1209.1,156.84,-7.0949,-0.68914,-1.1694,0.5
469.92,1209.9,156.86,-6.9222,-0.60922,-1.0522,0.5
377.22,1214.7,148.83,0,0,0,0.5
378.16,1215.4,148.77,0,0,0,0.5
457.53,1212.9,155.46,-1.1122,-0.45066,-0.31466,0.5
459.66,1212.9,155.22,-1.4544,-0.54297,-0.33579,0.5
463.89,1212.4,155.93,-2.6928,-0.98342,-0.70255,0.5
461.89,1212.8,155.67,-2.186,-0.74243,-0.55777,0.5
469.49,1212.5,156.54,-5.5486,-1.3361,-0.8708,0.5
470.24,1213.7,156.58,-4.5367,-1.2634,-0.97315,0.5
470.1,1212.5,156.74,-6.0829,-0.95491,-0.76586,0.5
472.62,1212.5,156.7,-6.2433,-0.38761,0.13538,0.5
474.84,1212.6,156.4,-5.7909,-1.11,0.97644,0.5
472.71,1215.2,157.02,-4.4367,-0.74498,-0.23628,0.5
474.98,1213.2,156.39,-5.4778,-1.1619,1.0631,0.5
475.07,1215.2,156.39,-4.4427,-1.1489,1.1702,0.5
487.54,1213.3,156.85,-3.8372,-2.0329,-0.9582,0.5
487.51,1215,156.39,-3.6263,-1.7219,-0.40866,0.5
490.16,1213.4,157.21,-3.8557,-2.3426,-0.73856,0.5
490.18,1214.9,156.44,-3.6334,-1.8998,-0.15528,0.5
492.62,1214.3,157.48,-4.7403,-2.1599,-0.40014,0.5
492.62,1214.8,157.26,-4.6629,-2.0018,-0.32145,0.5
493.88,1214.8,157.59,-5.2469,-1.6651,-0.59746,0.5
452.41,1219.3,155.35,-2.4815,1.1074,-1.2604,0.5
452.72,1220,155.37,-2.6628,1.3063,-1.358,0.5
468.39,1220,157.46,-0.85669,-0.46873,-0.41677,0.5
470.51,1218.5,157.21,-1.0504,-0.67382,-0.65942,0.5
470.48,1219.9,157.59,-0.89837,-0.5962,-0.45826,0.5
472.96,1217.4,157.19,-2.026,-1.0045,-0.70631,0.5
475.27,1217.4,157.52,-2.7737,-1.1689,0.22115,0.5
473.01,1219.7,157.62,-1.1645,-0.76249,-0.57372,0.5
475.37,1219.7,157.77,-1.5196,-0.80166,-0.57865,0.5
477.68,1219.1,156.93,-1.9784,-0.9353,-0.14063,0.5
477.76,1219.8,157.81,-1.604,-0.78763,-0.43658,0.5
479.85,1220,157.76,-1.4131,-0.78037,-0.45212,0.5
484.63,1217.8,156.41,-2.8361,-1.6956,-0.63153,0.5
482.87,1217.7,156.78,-2.8841,-1.6502,-0.87109,0.5
482.37,1218.5,156.96,-2.3286,-1.4094,-0.80725,0.5
482.48,1220.2,157.24,-1.3459,-0.93856,-0.55228,0.5
484.52,1220.5,156.85,-1.5459,-1.2105,-0.59911,0.5
486.97,1219.7,156.4,-1.9836,-1.3617,-0.43942,0.5
488.56,1220.5,156.55,-1.6942,-1.3764,-0.50472,0.5
486.84,1220.7,156.69,-1.6173,-1.286,-0.55703,0.5
492.71,1217.5,156.47,-3.7043,-1.6504,-0.21396,0.5
494.71,1219.5,156.67,-3.0018,-1.3823,-0.40539,0.5
494.87,1217.3,157.16,-4.7882,-1.1328,-0.58758,0.5
499.13,1219.9,156.91,-3.0374,-1.3988,-0.33297,0.5
499.94,1219.8,156.91,-3.0224,-1.4505,-0.29486,0.5
497.4,1217.2,157.41,-5.037,-0.76909,-0.71457,0.5
500,1217.2,157.52,-4.5972,-0.77183,-0.81907,0.5
497.26,1219.9,156.91,-3.0731,-1.2793,-0.42114,0.5
502.49,1217.3,158.02,-3.9173,-0.9169,-0.97849,0.5
502.81,1217.3,158.07,-3.8955,-0.918,-0.95431,0.5
502.45,1219.9,157.11,-3.0025,-1.7061,-0.26526,0.5
504.91,1218,158.27,-3.5833,-1.2103,-0.67324,0.5
504.86,1220,157.68,-3.1856,-1.7297,-0.34981,0.5
507.33,1218.8,158.22,-3.7639,-1.2843,-0.48301,0.5
507.3,1220,158.03,-3.5669,-1.5014,-0.41627,0.5
509.77,1220,158.34,-3.6319,-1.3672,-0.65474,0.5
509.77,1220.1,158.35,-3.6276,-1.3666,-0.64962,0.5
534.6,1220,158.6,-0.88714,-0.68611,-0.11349,0.5
534.59,1220.1,158.59,-0.87153,-0.68436,-0.10943,0.5
534.52,1220.1,158.59,-0.87121,-0.68427,-0.10976,0.5
453.7,1222.6,155.32,-3.3212,2.0395,-1.5109,0.5
454.39,1225,155.16,-2.9201,1.806,-1.2309,0.5
464.78,1225.4,157.47,-0.84745,-0.12441,-0.32595,0.5
465.19,1224.1,157.51,-0.83789,-0.18073,-0.33306,0.5
465.24,1225.4,157.56,-0.85766,-0.1344,-0.33512,0.5
467.67,1222.7,157.74,-0.82337,-0.32145,-0.34865,0.5
470.36,1222.6,157.89,-0.84232,-0.44079,-0.37109,0.5
467.68,1225.4,157.96,-0.85059,-0.19615,-0.34131,0.5
470.27,1225.4,158.08,-0.85488,-0.27764,-0.34216,0.5
472.94,1222.5,158.04,-0.8918,-0.55036,-0.4372,0.5
475.41,1222.4,158.16,-0.93828,-0.61176,-0.49917,0.5
472.84,1225.2,158.19,-0.85544,-0.38142,-0.36848,0.5
475.35,1225.1,158.23,-0.85075,-0.46587,-0.40234,0.5
477.9,1222.4,158.13,-0.94687,-0.66574,-0.48946,0.5
480.42,1222.5,158.04,-0.92328,-0.73219,-0.45812,0.5
477.84,1225,158.29,-0.84357,-0.55429,-0.42702,0.5
480.29,1225,158.38,-0.83916,-0.63683,-0.44393,0.5
482.76,1222.6,157.8,-0.89854,-0.76485,-0.46255,0.5
484.64,1222.8,157.57,-0.91085,-0.8529,-0.58147,0.5
482.63,1224.9,158.49,-0.82815,-0.69935,-0.46186,0.5
484.08,1225,158.55,-0.82231,-0.75683,-0.50143,0.5
484.77,1224.8,158.47,-0.82955,-0.79058,-0.52776,0.5
486.82,1223.1,157.72,-0.93832,-1.0042,-0.76802,0.5
489.37,1223,157.69,-1.028,-1.1549,-0.8751,0.5
487.06,1224.8,158.46,-0.85016,-0.91459,-0.66408,0.5
489.51,1225.3,158.48,-0.85657,-0.97881,-0.82116,0.5
488.87,1225.2,158.52,-0.84959,-0.9564,-0.77389,0.5
492.05,1222.6,157.28,-1.144,-1.2804,-0.5955,0.5
494.58,1222.5,156.89,-1.4009,-1.3777,-0.38881,0.5
492.02,1225.2,158.2,-0.89533,-1.0095,-0.85244,0.5
494.55,1225.2,157.88,-0.967,-1.1432,-0.70333,0.5
497.18,1222.7,156.95,-1.7748,-1.4221,-0.44215,0.5
499.84,1223.3,157.11,-1.9044,-1.4711,-0.38586,0.5
497.15,1225.2,157.74,-1.159,-1.3378,-0.59502,0.5
499.8,1225.1,157.57,-1.3821,-1.438,-0.52068,0.5
502.35,1224.7,157.16,-1.6204,-1.6311,-0.41981,0.5
502.86,1225,157.19,-1.4945,-1.6424,-0.45825,0.5
502.34,1225.1,157.22,-1.5008,-1.6136,-0.47033,0.5
507.32,1224.3,157.26,-1.8162,-1.7524,-0.31313,0.5
508.03,1225,157.33,-1.6389,-1.7752,-0.34767,0.5
507.3,1222.6,157.42,-2.6016,-1.7442,-0.26085,0.5
509.78,1222.7,157.91,-2.7862,-1.6969,-0.34297,0.5
509.9,1225.1,157.61,-1.873,-1.8268,-0.28327,0.5
512.37,1222.8,158.43,-2.7892,-1.7268,-0.39703,0.5
514.46,1222.8,158.63,-2.6724,-1.6809,-0.50962,0.5
512.5,1225.3,157.89,-2.377,-1.922,-0.15446,0.5
514.99,1223.1,158.64,-2.6561,-1.6866,-0.47753,0.5
515.01,1225.4,158.24,-2.6023,-1.7734,-0.19427,0.5
517.45,1225.2,158.7,-2.4422,-1.2681,-0.41298,0.5
517.45,1225.3,158.7,-2.4356,-1.2678,-0.40533,0.5
517.56,1225.3,158.71,-2.4235,-1.2531,-0.39643,0.5
464.38,1227.9,157.22,-1.0412,-1.7543e-06,-0.32028,0.5
464.46,1230.2,157.12,-1.5114,0.38447,-0.44511,0.5
465.33,1227.9,157.43,-1.1719,0.15768,-0.47527,0.5
465.28,1230.1,157.41,-1.722,0.78151,-0.82553,0.5
467.66,1227.8,157.95,-1.173,0.097931,-0.51196,0.5
470.16,1227.7,158.16,-0.96404,-0.082664,-0.38202,0.5
467.58,1230.1,157.95,-1.8125,0.73689,-0.98499,0.5
470,1229.9,158.19,-1.2443,0.25009,-0.59346,0.5
472.65,1227.4,158.23,-0.88244,-0.20035,-0.34347,0.5
475.18,1227.1,158.26,-0.82705,-0.31891,-0.34656,0.5
472.48,1229.7,158.34,-0.92858,-0.035289,-0.34632,0.5
475.06,1229.3,158.46,-0.85586,-0.18553,-0.30164,0.5
477.73,1227,158.34,-0.80705,-0.43578,-0.37475,0.5
480.15,1227.1,158.45,-0.79818,-0.54139,-0.40756,0.5
477.66,1229.1,158.59,-0.81589,-0.33218,-0.31807,0.5
480.13,1229.3,158.69,-0.7826,-0.46139,-0.36194,0.5
494.66,1227.7,158.72,-0.76297,-1.1,-0.64084,0.5
493.01,1227.6,158.77,-0.76388,-1.0553,-0.61253,0.5
494.7,1228.3,158.89,-0.75576,-1.0952,-0.6258,0.5
497.2,1227.7,158.65,-0.83566,-1.1534,-0.72954,0.5
499.79,1227.7,158.52,-0.89151,-1.2436,-0.73284,0.5
497.28,1229.2,159.07,-0.77515,-1.1733,-0.63983,0.5
499.88,1229.9,159.18,-0.74279,-1.2856,-0.60769,0.5
502.29,1227.7,158.28,-0.93831,-1.346,-0.70089,0.5
504.8,1227.6,158.07,-0.91911,-1.4943,-0.72282,0.5
502.35,1230.3,159.17,-0.69901,-1.3771,-0.64926,0.5
504.84,1230.4,159.09,-0.68411,-1.4925,-0.75694,0.5
507.37,1227.6,158.02,-0.92459,-1.5849,-0.67822,0.5
510,1227.7,158.09,-1.2091,-1.8371,-0.5998,0.5
507.39,1230.4,158.98,-0.67282,-1.6435,-0.82883,0.5
510,1230.3,158.79,-0.78691,-1.9172,-0.83485,0.5
512.63,1227.7,158.12,-1.8144,-2.1356,-0.4171,0.5
515.08,1227.8,158,-2.2549,-2.1798,-0.21635,0.5
512.6,1230.2,158.55,-1.175,-2.1585,-0.74722,0.5
515.03,1230.1,158.28,-1.6439,-2.26,-0.68699,0.5
517.46,1227.8,158.23,-2.2736,-1.8633,-0.30471,0.5
519.09,1227.8,158.5,-2.1255,-1.5948,-0.30034,0.5
517.44,1230,158.26,-1.8273,-2.1257,-0.77693,0.5
519.34,1230,158.39,-1.7351,-1.9291,-0.8516,0.5
458.6,1232.8,155.42,-1.9584,1.0432,-0.90368,0.5
460.07,1234.6,155.6,-2.6628,1.7697,-1.3604,0.5
467.52,1233.7,157.1,-1.4559,1.4681,-0.49144,0.5
469.28,1234.7,157.21,-1.2872,1.226,-0.36502,0.5
467.54,1232.4,157.43,-1.8788,1.3605,-0.93918,0.5
469.93,1232.3,157.73,-1.5769,0.86117,-0.81144,0.5
469.88,1234.7,157.33,-1.3364,1.1807,-0.40142,0.5
472.39,1232.2,158.01,-1.337,0.59504,-0.5483,0.5
474.98,1232.1,158.34,-1.077,0.20067,-0.33804,0.5
472.37,1234.7,157.83,-1.5258,1.2021,-0.53789,0.5
474.99,1234.7,158.31,-1.2382,0.64475,-0.35563,0.5
477.61,1232,158.63,-0.86324,-0.19651,-0.26575,0.5
480.14,1232,158.85,-0.8061,-0.33238,-0.3014,0.5
477.56,1234.7,158.64,-0.95602,0.042975,-0.25838,0.5
480.07,1234.6,158.97,-0.85748,-0.20201,-0.2616,0.5
