"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
504.11,1090.4,154.68,-2.2737,-1.8058,1.9086,0.5
510.4,1089.5,155.26,-1.0831,-1.2946,0.12198,0.5
511.46,1089.7,155.48,-1.0426,-1.3408,0.041662,0.5
510.38,1089.8,154.98,-1.1065,-1.2757,0.14078,0.5
515.07,1090,156.16,-1.0499,-1.2407,-0.071951,0.5
515.92,1090,156.17,-1.0628,-1.2001,-0.062876,0.5
515.05,1090.2,156.14,-1.063,-1.2228,-0.082547,0.5
500.74,1097,154.22,-3.7882,-0.38561,-0.96932,0.5
500.3,1094.6,154.12,-3.1035,-0.63274,-0.69318,0.5
500.32,1094.2,154.13,-3.1239,-0.66179,-0.59993,0.5
502.73,1096.9,154.51,-4.4533,0.72188,0.24955,0.5
502.87,1094.3,153.57,-3.5437,-0.4579,1.5392,0.5
505.36,1096,153.42,-3.382,0.17842,1.1806,0.5
505.93,1096.7,154.38,-3.4243,0.52085,0.59389,0.5
505.42,1096.7,154.3,-3.526,0.62061,0.70918,0.5
502.43,1101.8,154.8,-4.2345,0.28423,-1.0427,0.5
501.52,1099.4,154.37,-4.3464,0.12164,-1.0372,0.5
502.59,1099.4,154.76,-4.5082,1.3861,-0.83128,0.5
502.8,1101.8,154.92,-4.2229,0.91764,-0.97518,0.5
505.34,1099.2,155.37,-4.0009,2.2944,-0.22135,0.5
508.26,1099.1,155.67,-3.2493,0.92892,-0.10407,0.5
505.43,1101.9,155.68,-4.095,2.4718,-0.52423,0.5
508.66,1101.7,155.84,-3.4699,1.0043,-0.20642,0.5
505.57,1104.6,155.82,-4.2626,1.5261,-0.89529,0.5
508.7,1104.5,156.2,-3.6561,0.4929,-0.48355,0.5
505.74,1107.1,155.42,-4.3256,0.1136,-1.1971,0.5
508.83,1106.2,156.29,-3.7143,0.019009,-0.84204,0.5
510.84,1104.5,156.31,-2.6449,-0.63263,-0.4437,0.5
510.79,1106.7,156.72,-2.6931,-0.69641,-0.55121,0.5
510.73,1106.7,156.7,-2.7075,-0.69167,-0.55203,0.5
505.71,1110,155.48,-4.4722,-0.65659,-1.4673,0.5
508.22,1109.9,156.23,-3.5166,-0.49738,-0.93141,0.5
505.48,1112.9,155.64,-4.4358,-1.1863,-1.7761,0.5
507.96,1112.5,156.29,-3.4012,-0.82752,-0.77502,0.5
510.52,1110.4,156.92,-2.6951,-0.86553,-0.59126,0.5
510.54,1112.6,156.9,-2.6931,-0.9526,-0.56147,0.5
510.14,1112.6,156.76,-2.7665,-0.96466,-0.57017,0.5
510.83,1110.4,157.02,-2.6013,-0.86835,-0.57245,0.5
503.09,1117.4,154.07,-5.5033,-0.69543,-1.2296,0.5
503.3,1116.8,154.05,-5.4199,-1.2333,-1.4127,0.5
503.27,1117.4,154.18,-5.0351,-0.49662,-1.4813,0.5
505.27,1114.8,156.16,-4.2137,-1.1285,-1.9299,0.5
507.82,1115,156.46,-3.5081,-0.901,-0.7932,0.5
504.29,1117.4,155.58,-3.2519,-0.21364,-1.9595,0.5
507.4,1117.5,156.54,-3.3809,-0.81035,-0.96786,0.5
510.32,1114.9,156.76,-2.9505,-0.85854,-0.60137,0.5
510.38,1114.9,156.79,-2.9393,-0.85733,-0.6004,0.5
510.29,1115.4,156.83,-2.9419,-0.83131,-0.61712,0.5
471.42,1122.4,154.65,-6.6833,-8.9813,-2.4501,0.5
472.35,1121.6,154.51,-6.3111,-9.1604,-2.5364,0.5
472.29,1122.3,154.68,-6.7772,-8.9984,-2.5836,0.5
477.06,1122.5,151.73,-4.2576,-7.9217,-1.5085,0.5
475.04,1121.9,153.39,-5.8218,-9.4322,-2.0519,0.5
475.13,1120.9,153.15,-5.2184,-9.7273,-1.8157,0.5
477.41,1119.9,152.19,-4.1716,-9.0953,-1.0786,0.5
479.58,1122.5,152.35,-4.4494,-9.3745,-1.7358,0.5
482.41,1123,151.96,-3.8816,-8.0939,-1.5416,0.5
481.94,1123,152.02,-4.0428,-8.4004,-1.5991,0.5
479.81,1120,151.92,-4.4785,-9.6701,-1.1532,0.5
482.17,1120.7,151.37,-4.2522,-8.7822,-0.93548,0.5
484.98,1120.3,152.53,-3.7263,-7.5202,-0.46894,0.5
487.2,1121.4,152.94,-3.1879,-5.7694,-0.2517,0.5
487.27,1122.2,153.19,-2.0722,-4.9623,0.17521,0.5
484.86,1123,152.07,-2.6481,-6.2207,-0.55861,0.5
502.82,1123.2,155.46,-5.2516,-0.78348,-1.7239,0.5
503.33,1119.3,154.72,-5.2952,-0.48653,-1.4334,0.5
503.51,1119.2,154.79,-5.0035,-0.29422,-1.4648,0.5
503.25,1123.1,155.66,-5.0513,-0.48856,-1.5734,0.5
504.64,1119.5,155.82,-3.2107,0.61359,-1.4744,0.5
507.36,1120,156.48,-3.4093,-0.50954,-1.0113,0.5
504.95,1121.3,155.95,-4.2478,0.42522,-0.87983,0.5
507.66,1122.5,156.31,-3.8328,-0.31724,-0.99911,0.5
469.53,1128.5,153.51,-7.2845,-7.918,-0.87298,0.5
470.07,1125.7,154.57,-7.2557,-8.5206,-1.2579,0.5
472.1,1125.2,154.84,-7.2767,-8.4337,-1.9753,0.5
471.95,1128.2,154.13,-6.9703,-8.2348,-1.4365,0.5
474.98,1124.5,154.43,-6.2583,-8.3514,-2.2609,0.5
476.16,1127.6,154.93,-5.2161,-7.6253,-0.91857,0.5
474.64,1127.7,154.84,-5.7388,-7.9926,-1.6194,0.5
475.48,1124.7,154.18,-6.0695,-8.3355,-2.211,0.5
482.28,1126.3,153.51,-4.2241,-4.9667,-0.78318,0.5
482.42,1127.1,154.12,-4.4101,-4.2768,-0.31543,0.5
480.36,1127.1,154.67,-4.5912,-5.443,0.086525,0.5
485.02,1124.8,153.39,-2.6724,-5.6345,-0.86214,0.5
487.37,1124.9,153.39,-1.8191,-4.1689,-0.98175,0.5
485.14,1126.9,154.26,-3.0444,-3.2065,-0.85239,0.5
487.7,1126.9,154.08,-3.0817,-3.0989,-1.297,0.5
501.32,1127.8,154.68,-5.106,-0.41831,-1.7907,0.5
501.81,1125.5,155.18,-5.1742,-0.95228,-1.9704,0.5
503,1125.4,155.9,-4.7459,-0.57618,-1.6955,0.5
502.52,1127.8,155.39,-4.0322,-0.37603,-1.8714,0.5
505.67,1124.6,156.22,-4.3552,0.021517,-0.71063,0.5
507.9,1124.6,156.42,-3.8541,-0.195,-0.85467,0.5
505.5,1127.4,156.36,-3.8469,-0.1165,-0.8661,0.5
507.91,1127.2,156.58,-3.5316,-0.0014435,-0.73913,0.5
467.51,1128.3,153.35,-7.8018,-8.169,-1.9214,0.5
467.87,1131.8,154.42,-8.914,-8.1364,-2.3259,0.5
467.7,1132.2,154.51,-9.0795,-7.9958,-2.1795,0.5
467.25,1128.4,153.43,-7.8713,-8.1122,-1.8552,0.5
466.08,1132.2,155.09,-8.9669,-7.6486,-1.4419,0.5
465.96,1131.2,154.79,-8.7421,-7.7503,-1.5259,0.5
472.6,1130.6,153.41,-7.0425,-8.2057,-1.5056,0.5
471.87,1131,152.81,-7.1416,-8.0651,-1.5312,0.5
469.86,1129.9,153.39,-7.257,-7.957,-1.7332,0.5
469.65,1129.7,153.63,-7.3456,-8.02,-1.7728,0.5
475,1130.6,154.64,-5.8791,-7.9365,-1.2759,0.5
477.27,1132.7,154.89,-5.1324,-7.5088,-0.023418,0.5
476.44,1132.6,155.02,-5.5086,-7.6722,-0.51136,0.5
474.89,1130.3,154.56,-5.8538,-7.9375,-1.284,0.5
477.11,1130.3,154.96,-4.9868,-7.3778,0.21394,0.5
482.25,1131.8,154.95,-6.1798,-6.7833,0.026822,0.5
481.62,1132.4,154.98,-6.2172,-6.9622,0.071041,0.5
479.43,1132.5,155.12,-5.6452,-7.2629,0.37549,0.5
482.42,1129.5,154.98,-5.35,-4.7587,0.50353,0.5
479.75,1129.9,155.13,-5.1615,-6.2983,0.79132,0.5
485.21,1129.2,154.86,-5.0372,-3.6689,-0.028034,0.5
487.59,1128.9,154.43,-4.9135,-3.486,-0.54005,0.5
487.61,1129.5,154.42,-5.3707,-4.03,-0.49212,0.5
485.2,1130.4,154.8,-5.9399,-5.3401,-0.12145,0.5
501.56,1132.8,155.16,-4.8331,0.44488,-1.5208,0.5
501.6,1130,154.6,-5.1085,0.060936,-1.5969,0.5
502.38,1130.1,155.05,-3.8635,0.099441,-1.9163,0.5
501.79,1132.8,155.37,-4.2994,0.53259,-1.7022,0.5
505.18,1130,156.3,-3.4444,0.076732,-1.1684,0.5
507.7,1129.8,156.78,-3.4201,0.166,-0.83294,0.5
505.1,1132.4,156.03,-3.5337,0.54545,-1.2415,0.5
507.54,1132.3,156.69,-3.466,0.38316,-1.0184,0.5
461.02,1137.7,155.22,-7.532,-6.7312,-0.54392,0.5
462.62,1135,155.36,-7.897,-6.9583,-0.78659,0.5
462.7,1135,155.38,-7.9152,-6.9601,-0.77153,0.5
462.58,1137.7,155.52,-7.6333,-6.7248,-0.43431,0.5
465.07,1135.1,155.4,-8.3449,-6.95,-0.94583,0.5
466.99,1135.1,155.61,-8.5293,-7.127,-1.4906,0.5
464.94,1137.6,155.69,-7.7163,-6.4862,-0.61448,0.5
467.01,1137.5,155.42,-7.7263,-6.3188,-1.0548,0.5
476.6,1134.6,155.34,-6.0905,-7.4244,-0.68647,0.5
477.43,1136.7,155.63,-6.8383,-7.2038,-0.60146,0.5
475.84,1137,155.72,-7.0936,-7.1497,-0.82944,0.5
477.31,1134.2,155.13,-5.8539,-7.3814,-0.5292,0.5
479.86,1136.9,155.69,-7.2049,-7.6111,-0.11477,0.5
479.46,1134.5,155.4,-6.2358,-7.6603,-0.016473,0.5
481.25,1134.7,155.09,-6.5582,-7.4901,0.028427,0.5
482.01,1137.3,155.12,-7.1008,-7.5761,0.05214,0.5
505.48,1134.6,155.93,-3.9733,0.99869,-1.2735,0.5
507.61,1134.6,156.55,-3.4975,0.74588,-1.2515,0.5
505.72,1137.4,155.59,-4.4074,0.70026,-0.98959,0.5
507.64,1137.4,156.1,-3.6847,0.80819,-1.4006,0.5
510.1,1135,157.48,-3.1723,0.52812,-1.0503,0.5
511.43,1137.1,157.41,-3.1378,0.56733,-1.0262,0.5
510.07,1136.9,157.28,-3.2842,0.69692,-1.2482,0.5
510.19,1135,157.49,-3.1624,0.52085,-1.0414,0.5
450.06,1141,155.16,-7.6903,-6.9167,-2.0714,0.5
451.44,1140.4,155.11,-7.4963,-7.2434,-1.5763,0.5
452.69,1140.5,155.24,-7.1294,-7.4663,-1.195,0.5
450.09,1142.6,155.48,-7.3498,-6.8866,-2.2704,0.5
452.62,1142.6,155.73,-6.5469,-6.9637,-1.7019,0.5
455.32,1140.6,155.27,-7.3649,-7.0464,-0.25348,0.5
457.77,1140.6,155.17,-7.4886,-6.6193,-0.042382,0.5
455.26,1142.6,155.6,-6.8765,-6.7432,-0.64346,0.5
457.8,1142.6,155.21,-7.0815,-6.5679,-0.21223,0.5
460.02,1140.4,155.34,-7.3966,-6.6655,-0.34727,0.5
462.4,1140.2,155.45,-7.4266,-6.5686,-0.24054,0.5
459.92,1142.6,155.19,-7.1801,-6.4734,-0.5199,0.5
462.18,1142.4,155.63,-7.3583,-6.435,-0.30594,0.5
464.83,1140,155.63,-7.5236,-6.3314,-0.092836,0.5
467.05,1140,155.62,-7.611,-5.8677,-0.035758,0.5
464.77,1142.4,155.56,-7.5116,-6.4622,0.071773,0.5
467.28,1142.5,155.64,-7.71,-6.2506,0.52257,0.5
469.53,1140,155.86,-7.574,-5.5754,0.17401,0.5
472.32,1139.9,155.65,-7.4719,-6.1271,-0.060607,0.5
469.84,1142.8,155.5,-7.734,-6.0083,0.8323,0.5
472.34,1143,155.6,-7.6112,-6.1779,0.49213,0.5
474.93,1139.8,156.17,-7.3797,-6.7089,-0.25631,0.5
477.52,1139.7,156.21,-7.5279,-7.1128,-0.094194,0.5
474.82,1143,155.85,-7.5118,-6.5892,0.16734,0.5
477.46,1142.9,155.95,-7.7981,-6.9931,0.22488,0.5
482.87,1140.1,155.15,-7.4378,-7.3052,0.14461,0.5
483.05,1140.4,155.09,-7.4512,-7.2776,0.1549,0.5
483.12,1142.9,155.13,-8.1013,-7.2069,0.27506,0.5
480.26,1139.9,155.88,-7.8711,-7.4572,0.17782,0.5
480.37,1142.8,155.76,-8.3426,-7.2784,0.50567,0.5
487.56,1142.6,154.6,-7.3032,-6.5181,-0.19736,0.5
485.35,1142.9,154.77,-7.6464,-6.9667,-0.26647,0.5
485.41,1141.5,154.65,-7.3228,-6.9483,-0.10574,0.5
487.63,1141.5,154.48,-7.0553,-6.358,0.01009,0.5
495.3,1142.5,154.72,-6.675,-3.4691,-1.4905,0.5
497.02,1141.3,155.31,-5.8706,-2.6966,-1.4352,0.5
496.94,1142.6,155.28,-6.0437,-3.1107,-1.6722,0.5
500.17,1140.3,155.46,-5.1653,-1.4959,-0.57812,0.5
500.68,1139.9,155.45,-5.1098,-1.2475,-0.4509,0.5
503.26,1140,155.73,-5.1351,-0.68331,0.052141,0.5
499.91,1142.5,155.86,-5.4233,-2.3641,-0.9433,0.5
503.27,1142.5,156.14,-5.0896,-1.6622,0.1508,0.5
505.8,1140.2,155.8,-4.9496,-0.34227,-0.34027,0.5
507.66,1140.1,155.93,-4.2903,0.074239,-1.3613,0.5
505.88,1142.9,155.56,-5.0186,-1.2875,-0.056043,0.5
507.77,1142.6,156.17,-4.9358,-1.0042,-0.96444,0.5
509.98,1139.8,156.86,-3.7228,0.25231,-1.45,0.5
512.16,1142.5,157.21,-3.7402,-0.0054413,-1.3376,0.5
510.05,1142.5,156.58,-4.3859,-0.5938,-1.3336,0.5
512.5,1139.8,157.37,-3.2927,0.3697,-1.0223,0.5
445.1,1147.3,154,-9.684,-4.7682,-0.81179,0.5
447.2,1145.6,155.02,-9.1328,-5.3585,-1.9308,0.5
447.89,1145.7,155.17,-9.0055,-5.6916,-1.8404,0.5
447.65,1147.5,154.07,-9.4377,-5.7645,-0.79682,0.5
452.13,1147.1,155.16,-7.6409,-5.5789,-1.5734,0.5
452.48,1145,155.46,-6.9374,-6.1196,-1.5491,0.5
452.53,1147,155.19,-7.3948,-5.5805,-1.6453,0.5
449.84,1146.7,155.09,-8.5139,-5.6376,-1.2985,0.5
449.71,1145.5,155.23,-7.8909,-6.2072,-1.7381,0.5
455.13,1144.8,155.79,-6.6834,-6.2002,-0.75955,0.5
457.79,1144.7,155.62,-6.8063,-6.1087,-0.14562,0.5
455.06,1147.2,155.67,-6.8275,-5.7209,-0.81414,0.5
457.74,1147.1,155.64,-6.7525,-5.7351,0.16187,0.5
459.91,1144.7,155.27,-7.0811,-6.0678,-0.36694,0.5
462.07,1144.7,155.56,-7.2804,-6.2114,-0.3723,0.5
460.06,1147.2,155.49,-6.9968,-5.8217,-0.024284,0.5
462.14,1147.2,155.31,-7.2507,-6.0096,-0.25235,0.5
464.76,1144.8,155.13,-7.3972,-6.4315,-0.22911,0.5
467.57,1144.9,155.37,-7.6116,-6.5674,0.13371,0.5
467.58,1145.7,155.24,-7.5542,-6.522,-0.023944,0.5
464.75,1145.4,155.07,-7.3746,-6.3794,-0.26027,0.5
471.56,1147.3,154.78,-7.606,-6.5433,-0.14096,0.5
470.33,1146.7,154.91,-7.6328,-6.5302,0.030623,0.5
470.25,1145.1,155.16,-7.7274,-6.4879,0.48886,0.5
472.67,1147.3,154.81,-7.6109,-6.5169,-0.12589,0.5
472.52,1145.3,155.2,-7.6648,-6.3931,0.33111,0.5
474.77,1145.4,155.56,-7.5686,-6.5189,0.17201,0.5
477.32,1145.4,155.73,-7.8215,-6.7712,0.22296,0.5
474.85,1147.4,154.94,-7.6094,-6.5295,-0.070858,0.5
477.24,1147.5,155.23,-7.7311,-6.6157,0.21799,0.5
480.31,1145.3,155.81,-8.3985,-6.9643,0.4195,0.5
483.06,1145.2,155.09,-8.5318,-6.9929,0.08888,0.5
480.16,1147.5,155.36,-7.987,-6.6892,0.47835,0.5
482.96,1147.4,155.3,-8.2533,-6.7081,0.13868,0.5
485.22,1145.1,154.88,-8.3502,-7.0108,-0.65598,0.5
487.43,1145,154.97,-8.0363,-6.8991,-0.78836,0.5
485.16,1147.3,155.33,-8.2738,-6.8658,-0.54247,0.5
487.39,1147.3,155.36,-8.1627,-7.0214,-0.88673,0.5
491.8,1144.7,154.5,-7.4653,-5.1467,-0.94477,0.5
492.31,1144.9,154.55,-7.4843,-4.9746,-1.0339,0.5
492.27,1147.1,155.19,-7.8935,-5.704,-1.5012,0.5
489.87,1144.9,154.66,-7.6037,-6.0999,-0.80874,0.5
489.78,1147.3,155.17,-8.0554,-6.6537,-1.2712,0.5
494.04,1144.8,154.56,-7.361,-4.1032,-1.5898,0.5
494.05,1144.8,154.56,-7.36,-4.1022,-1.5903,0.5
496.88,1144.9,155.36,-6.789,-3.6703,-2.3173,0.5
494.49,1145.9,154.87,-7.6187,-4.4963,-1.736,0.5
497.02,1147.1,155.42,-7.3455,-3.9085,-2.5031,0.5
499.61,1144.8,156.14,-6.1138,-3.0262,-2.0413,0.5
503.01,1144.5,156.54,-5.1851,-2.1456,-0.69259,0.5
499.45,1147.1,156.54,-6.7044,-3.3091,-2.6637,0.5
502.63,1146.9,157.04,-5.6109,-2.4345,-1.3268,0.5
505.8,1144.3,156.01,-4.9075,-1.5472,-0.21687,0.5
508.08,1144.6,156.36,-5.1837,-1.3502,-0.16693,0.5
505.45,1146.5,156.93,-4.9444,-1.6217,-0.006849,0.5
507.85,1146.1,156.5,-4.9653,-1.0736,0.85057,0.5
510.24,1144.8,156.05,-4.917,-1.0144,-0.68557,0.5
511.47,1144.8,156.57,-4.5439,-0.68316,-1.0449,0.5
510.24,1146.9,155.94,-5.0721,-0.6978,0.070802,0.5
442.25,1152.2,153.1,-9.6444,-4.5856,-1.8502,0.5
442.42,1151.9,153.09,-9.6359,-4.6046,-1.8044,0.5
442.42,1152.2,153.08,-9.6969,-4.5733,-1.8081,0.5
445.21,1149.2,153.05,-9.7169,-5.2527,-1.2675,0.5
446.43,1149.7,153.29,-9.8273,-6.0063,-1.137,0.5
445.1,1150.9,153.28,-10.2,-5.3879,-1.5042,0.5
456.18,1149.7,155.56,-6.91,-5.3515,-0.2967,0.5
457.66,1152.4,155.99,-7.0551,-5.1718,0.017149,0.5
456.36,1152.4,155.74,-7.0944,-4.9976,-0.23452,0.5
457.71,1149.7,155.71,-6.8319,-5.4497,0.18269,0.5
460.26,1149.7,155.51,-7.0196,-5.6144,0.13494,0.5
462.43,1149.9,155.42,-7.31,-5.8268,-0.1315,0.5
460.33,1152.3,155.68,-7.2153,-5.403,0.10229,0.5
462.65,1152.4,155.46,-7.4672,-5.5625,-0.030897,0.5
467.38,1152.7,154.95,-7.5382,-6.2045,-0.39458,0.5
465.03,1152.6,155.2,-7.5675,-5.8945,-0.20342,0.5
464.92,1151.2,154.9,-7.4828,-6.0448,-0.2082,0.5
467.39,1151.8,154.86,-7.5126,-6.2524,-0.36374,0.5
474.87,1149.6,155.17,-7.5666,-6.5743,-0.61289,0.5
477.22,1149.6,155.08,-7.6363,-6.6634,-0.19751,0.5
474.66,1152.2,155.1,-7.5695,-6.5924,-0.97612,0.5
476.99,1151.9,155.37,-7.5713,-6.7463,-0.8167,0.5
481.4,1152.1,154.96,-7.6605,-6.9235,-0.067391,0.5
480.1,1150.7,155.05,-7.6673,-6.8438,0.18783,0.5
480.08,1149.7,155.06,-7.7451,-6.7386,0.43135,0.5
482.87,1152.3,154.87,-7.7757,-6.7986,0.022551,0.5
482.86,1149.9,155.09,-7.9073,-6.647,0.40685,0.5
485.1,1150,155.34,-7.8084,-6.6135,-0.072785,0.5
487.33,1150,155.45,-7.6771,-6.777,-0.38994,0.5
484.99,1152.5,155.12,-7.6205,-6.5205,-0.23376,0.5
487.21,1152.6,155.35,-7.3485,-6.5266,-0.19913,0.5
489.71,1150,155.48,-7.7578,-6.8088,-0.83104,0.5
492.21,1149.9,155.71,-7.8399,-6.307,-1.3566,0.5
489.68,1152.7,155.42,-7.3275,-6.7537,-0.2359,0.5
492.3,1153.1,155.62,-7.3031,-6.5647,-0.64498,0.5
494.79,1149.6,155.85,-7.7608,-5.1539,-1.6454,0.5
497.27,1149.4,155.87,-7.5807,-4.1485,-1.9576,0.5
494.55,1152.9,155.98,-7.3167,-6.0108,-1.0752,0.5
497.68,1152.5,156.31,-7.4375,-5.014,-1.1,0.5
499.46,1149.5,156.64,-7.1692,-3.4688,-1.9773,0.5
502.48,1149.6,157.22,-6.1915,-2.6997,-0.94932,0.5
499.31,1151.9,156.56,-7.5311,-4.1734,-1.0363,0.5
502.41,1152.2,156.94,-7.1295,-3.5344,-0.69562,0.5
505.4,1149.5,157.12,-5.3167,-1.8836,0.53763,0.5
508,1149.3,156.34,-5.0576,-1.2577,1.7121,0.5
505.34,1152.2,156.99,-6.1654,-2.6266,0.065212,0.5
508.05,1152.1,156.49,-5.5459,-1.9619,0.88737,0.5
439.72,1154.9,154.29,-10.152,-4.1322,-2.2662,0.5
439.8,1154.7,154.16,-10.16,-4.1995,-2.2826,0.5
442.45,1154.8,153.85,-10.391,-3.8037,-1.6651,0.5
439.87,1157.1,155.13,-10.08,-3.3211,-1.9259,0.5
442.53,1157.3,155.11,-9.8411,-2.4786,-1.3797,0.5
445.07,1157.1,154.67,-9.4213,-2.3823,-1.0204,0.5
445.71,1157.5,154.99,-9.2666,-2.3092,-0.77739,0.5
445.06,1157.5,154.92,-9.3574,-2.2203,-0.87854,0.5
452.61,1156.9,155.3,-8.2215,-3.3633,-0.08159,0.5
452.61,1157.4,155.37,-8.2752,-3.291,-0.073808,0.5
451.43,1157.4,155.27,-8.5031,-3.1834,-0.085962,0.5
455.19,1154.9,155.67,-7.4097,-4.4692,-0.32332,0.5
455.04,1157.4,155.6,-7.906,-4.1349,-0.12939,0.5
455.05,1155.1,155.65,-7.4507,-4.4251,-0.30884,0.5
457.56,1155,155.88,-7.2059,-4.8531,-0.2889,0.5
457.49,1157.5,155.84,-7.5818,-4.758,-0.51482,0.5
460.2,1154.9,155.89,-7.397,-5.1831,-0.20185,0.5
462.75,1154.8,155.51,-7.6196,-5.3529,-0.050461,0.5
459.96,1157.5,156.06,-7.5604,-5.0665,-0.60237,0.5
462.71,1157.3,155.89,-7.7292,-5.272,-0.29394,0.5
465.2,1154.9,154.97,-7.7243,-5.5889,-0.1788,0.5
467.49,1155.1,155.08,-7.7256,-5.8908,-0.47891,0.5
465.32,1157.2,155.3,-7.8262,-5.405,-0.26026,0.5
467.71,1157.4,155.33,-7.9043,-5.5368,-0.4651,0.5
469.88,1155.2,155.22,-7.5457,-6.266,-0.69818,0.5
472.36,1155.1,155.09,-7.5068,-6.429,-0.84471,0.5
470.06,1157.6,155.37,-7.7241,-5.8398,-0.93283,0.5
472.33,1157.5,155.49,-7.4429,-6.0453,-1.3663,0.5
474.47,1154.9,154.98,-7.5217,-6.5086,-1.0534,0.5
476.49,1154.7,155.7,-7.5366,-6.6822,-1.1454,0.5
474.51,1157.3,155.49,-7.3995,-6.1175,-1.4086,0.5
476.47,1157,155.24,-7.4011,-6.3137,-1.456,0.5
479.86,1154.5,155.44,-7.6132,-6.9284,-0.8973,0.5
479.96,1154.5,155.41,-7.6154,-6.9322,-0.88572,0.5
482.64,1154.5,155.02,-7.7285,-6.6723,-0.85718,0.5
479.32,1156.6,155.94,-7.4053,-6.5311,-1.4053,0.5
482.12,1156.8,155.65,-7.4028,-6.5526,-1.4361,0.5
484.73,1154.6,155.29,-7.5439,-6.4638,-1.0233,0.5
487.03,1154.7,155.25,-7.2896,-6.5374,-0.78085,0.5
484.33,1156.8,155.86,-7.5061,-6.5657,-1.3862,0.5
486.82,1157.2,155.95,-7.6073,-6.8353,-1.0824,0.5
489.66,1154.9,155.55,-7.1909,-7.008,-0.76447,0.5
492.73,1155.8,155.45,-7.0771,-7.212,-0.92894,0.5
488.95,1156.5,155.7,-7.4517,-7.352,-1.4186,0.5
491.85,1157.7,156.16,-7.3105,-7.8071,-1.6747,0.5
493.63,1155.7,155.58,-6.8865,-6.8559,-0.99717,0.5
496.83,1155.3,156.22,-7.0314,-6.1585,-0.81359,0.5
494.04,1157.8,156.29,-6.9119,-7.2049,-1.1819,0.5
496.74,1157.8,156.24,-6.808,-6.7248,-0.95037,0.5
499.56,1155.1,156.28,-7.2666,-5.1057,-0.71134,0.5
502.4,1155,156.69,-7.4194,-4.6822,-0.71533,0.5
499.56,1157.7,156.52,-7.0777,-6.1827,-0.85805,0.5
502.36,1157.5,156.69,-7.2754,-5.6671,-0.84995,0.5
505.25,1154.9,156.97,-6.7264,-3.6872,-0.51978,0.5
508.08,1154.8,156.76,-5.8981,-2.7012,-0.17093,0.5
505.15,1157.4,156.91,-6.8347,-4.7928,-0.73082,0.5
507.99,1157.3,156.96,-6.0217,-3.589,-0.34109,0.5
440.07,1160,155.3,-9.7188,-3.5871,-0.93618,0.5
442.61,1160,155.38,-9.5811,-2.4,-0.36417,0.5
442.55,1161.7,155.12,-9.5306,-3.8711,-0.14501,0.5
445.83,1162.4,155.06,-9.4709,-4.0953,0.30293,0.5
445.13,1162.3,155.07,-9.4847,-4.0473,0.29633,0.5
445.13,1160,155.32,-9.3643,-1.953,0.12739,0.5
447.68,1162.4,155.1,-9.3308,-3.8988,0.35989,0.5
447.64,1160,155.29,-9.0753,-2.4048,0.19623,0.5
450.12,1160,155.31,-8.8685,-2.829,0.07901,0.5
452.51,1159.9,155.44,-8.6972,-3.5773,-0.17613,0.5
450.12,1162.4,155.15,-9.1667,-3.9899,0.14856,0.5
452.43,1162.4,155.29,-9.1125,-4.5685,-0.19749,0.5
455.06,1159.9,155.76,-8.5813,-4.6389,-0.25306,0.5
457.52,1160,155.38,-8.2285,-5.2059,-0.4946,0.5
454.99,1162.4,155.68,-9.185,-5.562,-0.28669,0.5
457.61,1162.4,155.75,-8.927,-6.1743,-0.38205,0.5
459.85,1160,156.06,-7.8598,-5.3149,-0.7695,0.5
462.56,1160,155.89,-7.8386,-5.3735,-0.52331,0.5
459.93,1162.5,155.65,-8.3859,-6.0615,-0.74305,0.5
462.47,1162.6,155.91,-7.9615,-5.8653,-0.71223,0.5
465.32,1159.9,155.56,-7.8362,-5.4062,-0.3888,0.5
467.88,1159.9,155.47,-7.8929,-5.358,-0.48,0.5
465.19,1162.4,155.7,-7.7582,-5.9071,-0.60039,0.5
467.81,1162.3,155.79,-7.6454,-5.6904,-0.69491,0.5
470.25,1159.9,155.41,-7.782,-5.3732,-0.92626,0.5
472.39,1159.9,155.72,-7.5269,-5.4521,-1.5572,0.5
470.27,1162.2,155.76,-7.632,-5.1349,-0.93206,0.5
472.38,1162.2,155.74,-7.573,-5.0131,-1.3676,0.5
474.76,1159.7,156.15,-7.4312,-5.6446,-1.7498,0.5
477.81,1159.5,156.13,-7.3179,-6.0299,-1.7092,0.5
474.65,1162.3,156.23,-7.5011,-5.3861,-1.5898,0.5
477.36,1162.4,156.48,-7.3296,-5.8898,-1.5424,0.5
479.04,1159.6,156.26,-7.1147,-6.3721,-1.6818,0.5
481.71,1159.5,155.99,-7.1252,-6.6492,-1.6498,0.5
478.48,1162.4,156.59,-7.0532,-6.2791,-1.6638,0.5
481.52,1162.2,156.66,-7.0599,-6.7406,-1.6191,0.5
484.17,1159.4,156.22,-7.5588,-6.7685,-1.3821,0.5
487.24,1159.4,155.94,-7.9759,-7.0037,-1.1961,0.5
484.3,1162.2,156.62,-7.5674,-6.9866,-1.245,0.5
487.38,1162.2,156.33,-8.1234,-7.21,-1.2688,0.5
489.48,1159.7,155.7,-7.9704,-7.5513,-1.7682,0.5
491.84,1159.9,156.19,-7.7573,-8.0358,-2.0872,0.5
489.42,1162.3,156.14,-8.3615,-7.7515,-1.9557,0.5
