"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
472.34,1140,155.85,0.11024,-0.35029,-0.25128,0.5
469.83,1142.7,156.61,-0.022716,-0.28717,-0.29206,0.5
472.35,1142.9,156.47,0.076611,-0.34085,-0.29069,0.5
476.87,1139.7,155.45,0.34742,-0.42928,-0.076669,0.5
477.48,1141.8,155.34,0.34135,-0.5144,-0.062622,0.5
477.45,1143,155.47,1.3031,-0.43183,0.0068231,0.5
474.93,1139.8,156.07,2.8778,0.5216,0.32532,0.5
474.82,1143,156.07,2.1103,-0.14087,0.024812,0.5
506.18,1143.2,154.55,-1.8125,0.055652,0.10968,0.5
505.92,1140.3,155.11,-1.6721,-0.040557,-0.13249,0.5
507.66,1140.1,155.88,-0.70426,-0.28567,-1.0104,0.5
507.77,1142.6,156.24,-1.063,0.092516,-1.8589,0.5
509.98,1139.8,156.97,-0.108,-0.025695,-0.44932,0.5
512.62,1139.8,157.35,-0.14089,-0.054794,-0.076376,0.5
510.06,1142.5,156.89,-0.42546,-0.26068,-0.39972,0.5
512.54,1142.5,157.19,-0.17115,-0.16661,-0.099927,0.5
455.03,1146.5,154.28,-0.16537,-1.1983,0.46261,0.5
457.1,1144.7,154.75,-0.31649,-0.65504,0.1961,0.5
457.83,1144.7,155.09,0.062822,-1.0904,0.11457,0.5
455.01,1147.2,154.43,0.92868,-2.7671,1.2333,0.5
457.75,1147.1,155.31,1.0098,-1.6805,0.4532,0.5
459.91,1144.7,155.16,0.15948,-0.75751,-0.10889,0.5
462.08,1144.7,155.65,-0.17431,-0.48497,-0.040984,0.5
460.06,1147.2,155.39,0.59119,-1.0377,0.042776,0.5
462.14,1147.2,155.35,-0.018876,-0.54532,-0.0078918,0.5
464.77,1144.8,155.48,-0.5003,-0.36428,-0.056912,0.5
467.53,1144.9,156.18,-0.67656,-0.27822,-0.15986,0.5
464.72,1147.5,155.38,-0.25593,-0.27549,-0.044014,0.5
467.55,1147.5,156.21,-0.39698,-0.38104,-0.127,0.5
470.12,1145.1,156.66,-0.035784,-0.2998,-0.28452,0.5
472.5,1145.2,156.46,0.054346,-0.34335,-0.2867,0.5
470.19,1147.4,156.78,-0.046631,-0.31306,-0.24883,0.5
472.59,1147.4,156.57,0.040359,-0.34379,-0.25358,0.5
474.8,1145.4,156.23,0.62778,-0.68905,-0.16592,0.5
477.32,1145.4,155.74,1.0341,-0.6471,-0.20093,0.5
474.86,1147.4,156.51,0.12931,-0.38262,-0.26938,0.5
477.29,1147.5,156.24,0.2086,-0.4225,-0.24757,0.5
480.32,1145.3,155.64,0.89172,-0.52198,-0.23866,0.5
483.1,1145.2,154.76,0.48893,-0.6015,-0.39727,0.5
480.15,1147.5,155.94,0.26409,-0.45641,-0.2093,0.5
482.97,1147.4,155.23,0.2088,-0.49454,-0.14316,0.5
485.17,1147.3,154.41,0.2963,-0.54231,-0.085283,0.5
485.18,1147.1,154.33,0.34758,-0.4969,-0.082554,0.5
485.29,1147.3,154.36,0.354,-0.49136,-0.080021,0.5
505.72,1146.2,155.56,-1.0491,0.11996,-0.081832,0.5
506.24,1144.2,154.79,-1.6541,0.13599,0.096278,0.5
508.07,1144.6,156.37,-1.8272,0.72926,-1.7315,0.5
507.84,1146,156.29,-1.5861,0.46031,-0.63722,0.5
510.24,1144.8,156.44,-0.51145,-0.18442,-0.21088,0.5
510.66,1144.8,156.56,-0.48028,-0.18839,-0.18987,0.5
510.24,1146.6,156.04,-0.6198,-0.096418,-0.058909,0.5
452.55,1149.9,151.22,1.5465,-1.8711,2.3999,0.5
450.88,1151.1,151.38,0.0045802,-0.01307,-0.020357,0.5
451.62,1150.2,150.77,0,0,0,0.5
450.78,1151.1,151.41,0.0034486,-0.0098412,-0.015327,0.5
451.81,1150.8,151.78,1.4826,-1.8009,2.2745,0.5
455.05,1149.7,153.73,1.9807,-1.3054,1.7799,0.5
457.72,1149.7,155.19,1.4565,-0.94648,0.61864,0.5
455.04,1152.4,153.82,2.5894,0.014126,2.5759,0.5
457.67,1152.4,155.47,1.7388,-0.22249,0.78344,0.5
460.27,1149.7,155.34,0.71552,-0.74074,0.10183,0.5
462.44,1149.9,155.63,-0.045565,-0.55447,-0.024304,0.5
460.34,1152.3,155.53,0.91455,-0.30212,0.14222,0.5
462.65,1152.4,155.97,0.0079439,-0.29239,-0.065163,0.5
464.86,1150.1,155.82,-0.23789,-0.46761,-0.080165,0.5
467.44,1150.1,156.37,-0.17599,-0.449,-0.13115,0.5
465.02,1152.5,156.81,-0.23727,-0.3118,-0.17495,0.5
467.43,1152.6,156.72,-0.18119,-0.31888,-0.15348,0.5
470.05,1150,156.87,-0.068834,-0.32194,-0.19801,0.5
472.54,1149.8,156.8,0.018111,-0.34332,-0.2063,0.5
469.91,1152.6,156.83,-0.098687,-0.32672,-0.13739,0.5
472.41,1152.4,156.82,-0.0055639,-0.34333,-0.1394,0.5
474.85,1149.7,156.72,0.11226,-0.3777,-0.23178,0.5
477.27,1149.7,156.68,0.19193,-0.40998,-0.27583,0.5
474.69,1152.2,156.79,0.092688,-0.37329,-0.17182,0.5
477.11,1152.1,156.91,0.17936,-0.41103,-0.23596,0.5
480.06,1149.7,156.73,0.24431,-0.43316,-0.29121,0.5
482.79,1149.9,156.16,0.24303,-0.46007,-0.22146,0.5
480,1152.1,156.89,0.23937,-0.44397,-0.27939,0.5
482.69,1152.3,156.58,0.27184,-0.46615,-0.25913,0.5
486.45,1150,154.55,0.36431,-0.50734,-0.073757,0.5
487.27,1151.1,154.52,0.37759,-0.5144,-0.057382,0.5
487.2,1152.6,155.04,-0.13616,-0.53239,-0.058335,0.5
485.1,1150,155.12,-0.024498,-0.79995,-0.12234,0.5
484.97,1152.5,155.95,0.18613,-0.49954,-0.17246,0.5
505.7,1152.2,155.31,-1.0229,-0.12051,-0.37337,0.5
505.7,1149.5,155.39,-0.85392,-0.01179,-0.16963,0.5
508.06,1149.3,155.72,-2.0359,0.31927,0.17097,0.5
508.17,1152.1,155.55,-2.1991,0.12918,0.39317,0.5
447.69,1154.5,150.82,0,0,0,0.5
447.88,1154.2,151.06,0,0,0,0.5
447.8,1155,151.2,0.33237,0.68066,0.24987,0.5
450.08,1154.8,152.03,0.044768,2.9499,3.8754,0.5
452.62,1154.7,152.87,1.1646,1.1812,2.3847,0.5
450.18,1157.4,153.67,-0.39414,3.1977,3.5227,0.5
452.6,1157.4,154.43,-0.049026,1.3584,1.3572,0.5
455,1154.9,154.44,1.3938,0.1558,1.5013,0.5
457.55,1155,155.4,1.0674,-0.078612,0.53241,0.5
455.04,1157.4,155.15,0.047036,-0.0064201,0.28181,0.5
457.49,1157.6,155.59,0.12129,-0.17427,0.1358,0.5
460.2,1154.9,155.71,0.47241,-0.20776,0.1072,0.5
462.73,1154.8,156.07,-0.071245,-0.27378,-0.061935,0.5
459.96,1157.5,156.12,-0.14282,-0.30863,-0.020311,0.5
462.68,1157.3,156.67,-0.35211,-0.33954,-0.1348,0.5
465.16,1154.9,156.67,-0.25137,-0.34286,-0.15034,0.5
467.52,1155,156.64,-0.19972,-0.33877,-0.10685,0.5
465.25,1157.3,156.82,-0.28864,-0.37778,-0.12341,0.5
467.68,1157.4,156.73,-0.22731,-0.36293,-0.061936,0.5
469.92,1155.1,156.75,-0.12049,-0.33736,-0.075329,0.5
472.32,1155,156.78,-0.029799,-0.34777,-0.069045,0.5
470.04,1157.5,156.66,-0.14498,-0.35921,-0.019564,0.5
472.32,1157.5,156.67,-0.048247,-0.3781,-0.01213,0.5
474.54,1154.9,156.76,0.069203,-0.37224,-0.095831,0.5
476.83,1154.7,157.1,0.16427,-0.41008,-0.1601,0.5
474.55,1157.3,156.75,0.05383,-0.40142,-0.036917,0.5
476.83,1157.1,156.73,0.14958,-0.42393,-0.089056,0.5
479.78,1154.6,157.05,0.23618,-0.44934,-0.22436,0.5
482.47,1154.6,156.6,0.28311,-0.47883,-0.23758,0.5
479.43,1156.9,157.08,0.22904,-0.45849,-0.15487,0.5
482.08,1156.9,156.84,0.28934,-0.49204,-0.1951,0.5
484.74,1154.6,156.45,0.31767,-0.49546,-0.21688,0.5
487.04,1154.7,155.46,0.47733,-0.43721,-0.12437,0.5
484.43,1156.9,156.87,0.33487,-0.51598,-0.21001,0.5
486.9,1157.1,156.67,0.36018,-0.53289,-0.1794,0.5
490.34,1155.1,154.61,0.34677,-0.56284,-0.031545,0.5
492.04,1157.6,154.92,0.41136,-0.59155,0.0002026,0.5
491.86,1157.8,155.06,0.46036,-0.63799,-0.082356,0.5
489.69,1154.8,154.75,0.42275,-0.53759,-0.024757,0.5
488.87,1156.4,155.4,0.41833,-0.53289,-0.092526,0.5
507.29,1157.4,155.35,-1.2125,0.040992,0.18847,0.5
505.73,1154.9,155.51,-1.0496,-0.12029,-0.27455,0.5
508.21,1154.8,155.84,-1.9406,-0.35649,0.30838,0.5
508.16,1157.3,155.63,-2.0931,0.018634,0.16713,0.5
510.3,1154.8,155.34,-1.922,0.010583,0.55632,0.5
511.27,1157.1,156.2,-1.7799,0.020195,-0.0045895,0.5
510.24,1157.2,155.72,-1.9196,-0.0043289,0.079207,0.5
510.61,1154.7,155.44,-1.9375,0.019805,0.52029,0.5
450.53,1162.4,154.9,-0.62734,-0.18486,0.03144,0.5
450.12,1161.5,154.67,-0.61458,-0.13967,0.062955,0.5
450.12,1159.9,154.62,-0.57471,1.7338,1.4175,0.5
452.44,1162.4,155.6,-0.65261,0.47228,0.061011,0.5
452.5,1159.9,155.21,-0.45235,0.72381,0.43369,0.5
455.06,1159.9,155.74,-0.303,-0.12489,0.057735,0.5
457.52,1160,155.66,-0.25438,-0.28273,-0.025442,0.5
454.99,1162.4,156.17,-0.57974,-0.33813,-0.10195,0.5
457.57,1162.4,156.68,-0.52847,-0.42788,-0.16693,0.5
459.89,1160,156.69,-0.4336,-0.43287,-0.16705,0.5
462.57,1160,157.02,-0.38725,-0.42842,-0.17926,0.5
459.96,1162.5,156.9,-0.49327,-0.46643,-0.17769,0.5
462.5,1162.5,157.03,-0.43937,-0.4608,-0.12935,0.5
466.5,1162.4,156.94,-0.3422,-0.45791,-0.046253,0.5
467.8,1159.9,156.78,-0.26609,-0.39983,-0.026658,0.5
467.78,1160.7,156.83,-0.28139,-0.42355,-0.026567,0.5
465.16,1162.4,156.96,-0.37746,-0.44818,-0.067552,0.5
465.26,1159.9,156.96,-0.33568,-0.41037,-0.092115,0.5
476.69,1159.6,157,0.12541,-0.48599,-0.036097,0.5
477.39,1159.6,157.01,0.15102,-0.47215,-0.046779,0.5
477.34,1160.2,157.07,0.15198,-0.49057,-0.049321,0.5
479.04,1160.8,157.2,0.21276,-0.52108,-0.095521,0.5
481.59,1162.2,157.28,0.27871,-0.55747,-0.11824,0.5
481.44,1162.2,157.28,0.27467,-0.55754,-0.11683,0.5
479.18,1159.6,157.13,0.22101,-0.49197,-0.098804,0.5
481.74,1159.5,156.96,0.2874,-0.5169,-0.14456,0.5
484.3,1159.5,157.19,0.34008,-0.537,-0.1845,0.5
487.14,1159.5,157.18,0.35972,-0.55037,-0.19167,0.5
484.37,1162.2,157.4,0.33984,-0.55983,-0.15486,0.5
487.26,1162.2,157.31,0.3615,-0.56769,-0.16661,0.5
489.48,1159.6,156.3,0.41884,-0.49275,-0.13332,0.5
491.88,1159.8,155.23,0.49484,-0.76016,-0.15209,0.5
489.44,1162.3,156.92,0.3712,-0.56673,-0.14103,0.5
491.13,1162.2,156.2,0.69561,-0.44763,-0.035128,0.5
494.21,1162.3,155.38,0.32224,-0.57524,-5.7352e-05,0.5
494.21,1161.8,155.21,0.52511,-0.62567,0.007703,0.5
496.14,1162.5,155.19,0.50474,-0.68627,0.050653,0.5
510.28,1159.6,155.85,-2.2689,-0.35277,-0.071355,0.5
512.02,1162,155.99,-1.7778,-0.35959,0.24772,0.5
510.34,1161.7,155.8,-2.4261,-0.79877,0.27038,0.5
512.21,1159.6,156.5,-1.4872,-0.076086,-0.043549,0.5
450.11,1166.5,155.17,-0.71049,-0.44223,-0.078833,0.5
450.34,1165,155.15,-0.68764,-0.42864,-0.066691,0.5
452.46,1165,155.95,-0.6731,0.1496,-0.084501,0.5
450.1,1167.6,155.26,-0.72065,-0.28366,-0.091479,0.5
452.51,1167.7,156.26,-0.67662,-0.39943,-0.16991,0.5
457.24,1167.7,157.05,-0.60567,-0.46819,-0.23366,0.5
457.54,1165,157.05,-0.56702,-0.46157,-0.20292,0.5
457.48,1167.5,157.06,-0.60057,-0.46902,-0.23136,0.5
454.97,1167.8,156.96,-0.6316,-0.45467,-0.23512,0.5
454.96,1165.1,156.68,-0.58388,-0.44519,-0.1942,0.5
460,1165,156.93,-0.52486,-0.47988,-0.1707,0.5
461.78,1165,157,-0.48047,-0.48791,-0.14145,0.5
460,1165.2,156.98,-0.5269,-0.48004,-0.1763,0.5
489.66,1164.9,157.08,0.36823,-0.57161,-0.12895,0.5
491.77,1164.8,156.77,0.43661,-0.54453,-0.078858,0.5
492.09,1167,157.18,0.37794,-0.56302,-0.098129,0.5
494.57,1164.7,155.96,0.363,-0.51363,0.0081101,0.5
497.33,1164.7,155.66,-0.12628,-0.45953,-0.06364,0.5
494.79,1167.1,156.46,0.39473,-0.5689,-0.019234,0.5
497.51,1166.9,156,0.40414,-0.56377,0.065573,0.5
501.47,1164.9,155.13,0.43792,-0.96412,0.35317,0.5
502.23,1165.3,155.13,0.38849,-0.96233,0.36824,0.5
502.4,1167.2,155.54,-0.54921,-0.65895,0.10508,0.5
499.75,1164.8,155.39,-0.22081,-0.59253,0.14434,0.5
499.99,1167,155.99,0.10184,-0.42557,-0.05293,0.5
504.84,1165.2,154.81,-0.22528,-0.92782,0.58698,0.5
505.36,1164.9,154.76,-0.35055,-0.84217,0.59244,0.5
507.49,1164.7,154.7,-2.0018,-0.84534,1.2329,0.5
504.87,1167.3,154.89,-1.1382,-1.3086,1.0513,0.5
507.46,1167.3,153.79,-1.6127,-1.5775,1.8095,0.5
510.14,1164.6,154.83,-2.063,-1.0015,1.0781,0.5
510.72,1164.7,154.89,-2.0479,-0.94721,1.0156,0.5
510.13,1165.3,154.57,-2.0422,-1.0982,1.1336,0.5
447.18,1172.3,155.35,-0.70598,-0.40914,-0.13131,0.5
447.54,1172,155.33,-0.79037,-0.36307,-0.1189,0.5
447.51,1172.3,155.41,-0.77253,-0.33363,-0.10616,0.5
452.53,1172.6,157.16,-0.74484,-0.34903,-0.29364,0.5
452.54,1170.2,156.64,-0.71643,-0.41384,-0.22781,0.5
452.53,1172.5,157.16,-0.74478,-0.34944,-0.29359,0.5
449.91,1172.2,156.19,-0.74368,-0.28715,-0.19945,0.5
450.03,1170,155.51,-0.69295,0.19016,-0.1788,0.5
495.05,1170.7,157.23,0.37769,-0.5809,-0.046958,0.5
497.91,1171.8,156.73,0.37587,-0.65105,0.070187,0.5
496.84,1172,157,0.37452,-0.63015,0.0227,0.5
494.99,1169.7,157.11,0.37984,-0.58092,-0.037815,0.5
497.7,1169.5,156.35,0.39303,-0.58621,0.060311,0.5
500.17,1169.6,156.13,0.29852,-0.65632,0.17108,0.5
502.52,1169.7,155.67,-0.037146,-0.95487,0.4304,0.5
500.28,1172.1,156.22,0.27928,-0.77619,0.21583,0.5
502.53,1172.3,156.04,0.066563,-0.99969,0.38942,0.5
504.91,1169.8,154.86,-0.6756,-1.5501,1.213,0.5
505.59,1169.9,154.52,-0.82623,-1.6111,1.283,0.5
504.92,1170.4,155.07,-0.70677,-1.5911,1.1678,0.5
444.83,1175.7,155.06,-0.79294,-0.25234,-0.15094,0.5
444.89,1175,155.08,-0.78337,-0.27838,-0.14903,0.5
447.29,1174.8,155.87,-0.53983,-0.21152,-0.16842,0.5
444.9,1177.3,155.09,-0.79839,-0.17256,-0.16001,0.5
447.34,1177.3,156.08,-0.78646,-0.197,-0.2236,0.5
449.76,1174.5,156.76,-0.7472,-0.23167,-0.26864,0.5
449.9,1177.2,156.97,-0.78643,-0.18327,-0.32341,0.5
449.83,1177.2,156.94,-0.78718,-0.183,-0.32044,0.5
451.03,1174.4,157.11,-0.74293,-0.25081,-0.31556,0.5
444.92,1179.8,155.73,-0.69956,0.012972,-0.2517,0.5
447.45,1179.8,156.43,-0.81594,-0.10854,-0.2986,0.5
444.91,1182.5,156.12,-0.59624,-0.044743,-0.38216,0.5
447.49,1182.4,156.71,-0.82652,-0.0036984,-0.37617,0.5
449.91,1179.8,156.79,-0.81239,-0.092505,-0.31178,0.5
450.12,1182.4,156.75,-0.84869,0.0077177,-0.318,0.5
449.98,1182.4,156.71,-0.84838,0.0092597,-0.31373,0.5
450.01,1179.8,156.82,-0.8117,-0.092944,-0.31571,0.5
444.95,1185.1,155.55,-0.35769,0.088823,-0.27993,0.5
447.48,1185.1,156.35,-0.92245,0.098763,-0.30651,0.5
445.02,1187.6,155.43,-0.19353,0.059188,-0.11696,0.5
447.49,1187.6,155.94,-0.88563,0.2552,-0.24273,0.5
442.51,1192.4,153.95,-0.55045,0.28186,0.070166,0.5
442.51,1192.4,153.96,-0.55191,0.28362,0.066651,0.5
442.51,1192.4,153.95,-0.54716,0.28189,0.069779,0.5
446.74,1192.4,155.08,0.48277,0.61129,0.0078061,0.5
447.54,1190,155.68,-0.3666,0.66967,-0.24421,0.5
447.57,1191.3,155.5,-0.19105,0.85147,-0.2019,0.5
444.98,1192.3,154.57,0.7653,0.16984,0.16663,0.5
445.01,1190,155.22,0.30533,-0.083859,0.051127,0.5
442.49,1194.9,152.99,0.58493,-0.33477,0.549,0.5
440.16,1195.7,151.73,-0.26888,-1.0739,0.98739,0.5
441.52,1194.8,152.45,-0.42814,-0.45685,0.65934,0.5
442.54,1195.8,152.78,0.9832,-0.59662,0.65033,0.5
440.14,1197.2,151.73,0.62141,-1.9105,1.5666,0.5
606.32,1054.2,154.39,0,0,0,0.5
607.82,1057.3,154.41,0.0073195,0.001105,0.005939,0.5
604.94,1057.3,154.84,0.67324,0.4923,-0.53277,0.5
605.75,1054.3,154.75,-0.47202,2.8715,-1.267,0.5
602.31,1061.5,154.32,0.0068486,-0.0064482,-0.0047186,0.5
602.33,1062.7,154.19,0.0054484,-0.0084641,-0.0029846,0.5
601.35,1062.5,154.31,0.0017162,-0.0071489,-0.0033355,0.5
604.86,1060.1,154.37,0.016956,0.14363,0.098164,0.5
605.73,1062.5,154.46,0.0088642,0.096279,0.02794,0.5
604.9,1062.6,154.37,0.016205,0.12711,0.02959,0.5
597.39,1064.8,155.5,-1.4394,0.85671,0.20043,0.5
597.4,1067.4,156.8,-3.7573,0.29031,0.84979,0.5
594.95,1067.4,156.44,-0.0068725,-0.13242,0.078919,0.5
595.09,1064.7,155.05,-0.034801,-0.066078,0.17999,0.5
602.28,1065,155.73,-0.070476,0.043797,-1.0698e-05,0.5
602.54,1067.4,157.19,-0.00048705,-0.010647,-0.0035609,0.5
599.85,1064.8,155.94,-0.080202,1.2159,-0.017655,0.5
599.98,1067.4,157.28,-0.0046358,-0.017505,0.038507,0.5
608.01,1064.6,154.36,3.5505e-05,0.001415,-0.00021516,0.5
607.96,1067.2,154.48,0,0,0,0.5
604.99,1064.9,155.76,0.035547,-0.09972,-0.10396,0.5
605.15,1067.4,157.2,0.15172,-0.0052766,0.050957,0.5
562.66,1070,158.81,-0.01808,-0.022473,-0.0067649,0.5
562.73,1072.6,159.36,-0.071866,-0.076405,-0.0029487,0.5
560.07,1072.5,158.84,-0.021323,-0.023416,-0.0072678,0.5
567.74,1070,158.72,-0.025454,-0.030011,-0.0044408,0.5
567.68,1072.5,159.89,-0.050381,-0.024176,-0.0010371,0.5
565.25,1070,158.77,-0.021568,-0.024362,-0.0058536,0.5
565.26,1072.6,159.89,-0.021525,-0.044202,-0.0058042,0.5
570.09,1069.9,158.68,-0.0095399,-0.023861,-0.003083,0.5
572.37,1072.2,158.87,-0.0079532,-0.025522,-0.0039718,0.5
572.37,1072.3,158.89,-0.023284,-0.025731,-0.0039635,0.5
570.07,1069.9,158.68,-0.018916,-0.027917,-0.0031032,0.5
570.05,1072.4,159.35,-0.34898,-0.029645,0.0035133,0.5
574.6,1072.2,158.99,-0.0052869,-0.025361,-0.0034845,0.5
577.11,1072.3,159.29,-0.00029913,-0.024579,-0.0043907,0.5
577.12,1072.3,159.3,-0.02304,-0.023744,-0.0050147,0.5
574.6,1072.2,159,-0.027752,-0.025378,-0.003991,0.5
587.42,1072.7,158.08,0.001182,-0.067689,0.053593,0.5
587.42,1072.8,158.08,-0.025833,-0.032755,0.040546,0.5
587.38,1072.8,158.09,-0.0046899,-0.027409,0.048263,0.5
589.79,1071.9,157.15,-0.40881,-2.3856,0.67826,0.5
592.33,1071,156.46,-0.46661,-2.3631,0.70585,0.5
592.43,1072.7,156.33,-1.1726,-0.98855,-0.63898,0.5
589.85,1072.7,156.89,-1.4755,-0.63687,-0.36518,0.5
597.46,1069.9,157.4,-2.3259,0.35849,0.66641,0.5
597.55,1072.5,157.49,0.0023217,0.00094497,0.00079051,0.5
594.91,1070,156.88,-1.6448,-0.067918,0.42862,0.5
594.97,1072.6,156.92,-0.30785,-0.38531,0.16065,0.5
602.66,1069.9,157.32,-0.0031764,-0.011186,-0.0016444,0.5
602.74,1072.4,157.42,-0.0019842,-0.009974,0.00027859,0.5
600.07,1069.9,157.37,-0.002259,0.0052558,0.024847,0.5
600.15,1072.4,157.46,0.00017225,-0.016225,-0.0012067,0.5
605.31,1070,157.41,0.036356,-0.0066084,-0.00062401,0.5
608.31,1072.6,156.95,0,0,0,0.5
608.27,1072.6,156.97,-3.6449e-05,-0.00010166,-6.6164e-05,0.5
605.31,1069.9,157.41,0.036749,-0.0065997,-0.00057467,0.5
608.51,1070.2,155.92,0,0,0,0.5
562.79,1075.2,159.9,-0.065171,-0.027999,-0.0042182,0.5
562.79,1077.6,160.47,-0.033943,-0.031928,-0.0082997,0.5
560.11,1075.2,158.84,-0.022583,-0.024626,-0.0070857,0.5
560.06,1077.7,159.32,-0.035098,-0.015481,-0.0013057,0.5
567.57,1075,160.98,-0.015917,-0.02475,-0.011799,0.5
567.52,1077.4,161.04,-0.01602,-0.025672,-0.014121,0.5
565.24,1075.1,160.96,-0.017389,-0.024886,-0.012091,0.5
565.27,1077.5,160.98,-0.017768,-0.025473,-0.013371,0.5
572.39,1074.8,160.08,-0.010757,-0.018014,-0.0022402,0.5
572.43,1077.3,161.24,-0.011197,-0.025866,-0.01263,0.5
570,1074.9,160.51,-0.012881,-0.025081,-0.0096901,0.5
569.98,1077.4,161.13,-0.01378,-0.025778,-0.01368,0.5
577.14,1074.8,160.47,0.014847,-0.016123,0.0039941,0.5
577.25,1077.4,161.5,-0.0059443,-0.025514,-0.010431,0.5
574.6,1074.8,160.2,-0.0035172,-0.013605,0.0039258,0.5
574.7,1077.4,161.33,-0.0084261,-0.025843,-0.01144,0.5
582.84,1075,160.36,0.17805,0.019324,-0.011864,0.5
582.87,1077.6,161.39,-0.0066725,-0.024177,-0.0069592,0.5
580.07,1074.9,160.59,0.17653,-0.028364,-0.011975,0.5
580.14,1077.5,161.59,-0.0055276,-0.024398,-0.0093221,0.5
585.27,1077.6,160.75,-0.0042156,-0.025554,-0.0028708,0.5
587.52,1075.2,158.41,0.041181,-0.00059889,0.028753,0.5
587.54,1076.8,159.43,0.025392,-0.0092742,0.019629,0.5
585.22,1077.6,160.77,-0.0042809,-0.025548,-0.0029454,0.5
585.22,1075.1,159.74,0.1025,0.05313,-0.041435,0.5
602.95,1074.8,157.66,-0.00097552,-0.0086288,0.00084657,0.5
603.01,1075.2,157.72,-0.00028494,-0.0087372,0.00084085,0.5
602.08,1074.8,157.62,0.00024057,-0.009997,0.00073539,0.5
608.1,1075,157.65,0,0,0,0.5
608.1,1075,157.65,4.1684e-10,2.4385e-09,3.8412e-09,0.5
608.1,1075,157.65,-4.8442e-08,-6.889e-08,-5.7209e-08,0.5
557.38,1080.2,158.68,-0.025556,-0.027369,-0.0040798,0.5
557.25,1082.6,158.65,-0.026058,-0.026834,-0.003398,0.5
557.22,1082.6,158.64,-0.025088,-0.024423,-0.0036195,0.5
557.35,1080.2,158.67,-0.024662,-0.024272,-0.0042253,0.5
562.67,1079.9,161.03,-0.019509,-0.025685,-0.012182,0.5
562.54,1082.4,161.06,-0.019877,-0.026059,-0.012007,0.5
559.93,1080.1,159.86,-0.019907,-0.025043,-0.0052538,0.5
559.8,1082.5,159.88,-0.018703,-0.026189,-0.0057914,0.5
577.41,1079.9,161.51,-0.0068547,-0.025842,-0.012183,0.5
577.41,1079.9,161.51,-0.0068608,-0.025841,-0.012197,0.5
577.39,1079.9,161.51,-0.0068816,-0.025846,-0.012202,0.5
582.9,1080.1,161.4,-0.0068095,-0.023279,-0.0092186,0.5
580.24,1080,161.56,-0.0052581,-0.024453,-0.011161,0.5
580.24,1080,161.56,-0.0052548,-0.024454,-0.011151,0.5
582.9,1080.1,161.41,-0.0068111,-0.023278,-0.0092251,0.5
554.82,1087.4,158.6,-0.026664,-0.023468,-0.0018144,0.5
557.07,1085,158.64,-0.025619,-0.024411,-0.0030799,0.5
557.12,1085,158.66,-0.02473,-0.026092,-0.0028924,0.5
554.82,1087.4,158.6,-0.026334,-0.023285,-0.0017795,0.5
557.07,1087.4,158.68,-0.0236,-0.025976,-0.0026623,0.5
562.34,1087.4,161.16,-0.02059,-0.026323,-0.011008,0.5
562.43,1084.9,161.08,-0.020284,-0.026178,-0.011484,0.5
562.4,1086.1,161.12,-0.020453,-0.026292,-0.011276,0.5
559.61,1087.4,159.96,-0.017032,-0.016247,-0.0051761,0.5
559.68,1084.9,159.9,-0.016309,-0.023293,-0.0049787,0.5
557.1,1089.9,158.77,-0.022614,-0.02756,-0.0026345,0.5
557.17,1092.4,159.5,0.042202,-0.094584,-0.0025386,0.5
554.77,1089.9,158.69,-0.026215,-0.024305,-0.00073712,0.5
554.69,1092.4,158.88,-0.02143,-0.026164,-0.00033187,0.5
560.58,1092.4,161.22,-0.021375,-0.015106,-0.0093944,0.5
559.64,1090,160.06,-0.019848,-0.010892,-0.0063508,0.5
561.42,1090,161.19,-0.019079,-0.016511,-0.0096002,0.5
559.74,1092.4,160.68,-0.022103,-0.013488,-0.0079875,0.5
551.98,1097.2,159.13,-0.022826,-0.026678,-0.0014944,0.5
551.98,1097.3,159.14,-0.011625,-0.022173,0.00016516,0.5
551.96,1097.3,159.13,-0.021579,-0.026596,-0.0013719,0.5
557.26,1094.9,160.18,0.054377,-0.056142,0.012397,0.5
557.32,1097.5,160.29,0.034192,-0.013486,0.0098743,0.5
554.66,1094.9,159.05,-0.014058,-0.024266,0.00025429,0.5
554.74,1097.4,159.21,-0.014376,-0.019067,0.00036429,0.5
524.91,1101.3,155.35,-0.0045888,-0.024862,-0.0062869,0.5
526.06,1102.3,155.21,-0.0057262,-0.0222,-0.0047927,0.5
525.01,1102.3,156.26,0.0082509,-0.034314,-0.001278,0.5
542.09,1102.5,158.84,-0.023541,-0.029074,0.00072325,0.5
542.09,1102.5,158.84,-0.025017,-0.031633,0.0012589,0.5
542.05,1102.5,158.83,-0.024352,-0.029962,0.00071333,0.5
544.45,1102.3,158.95,-0.025566,-0.029945,0.00067297,0.5
546.99,1102.2,159.07,-0.026018,-0.029397,0.0010027,0.5
546.99,1102.2,159.08,-0.026799,-0.029969,0.0010727,0.5
544.45,1102.3,158.95,-0.026284,-0.030825,0.00081666,0.5
549.62,1102.3,159.16,-0.026941,-0.029097,0.0012519,0.5
552.07,1099.9,159.2,-0.027316,-0.028278,0.0007677,0.5
552.14,1100,159.22,-0.022817,-0.023192,0.0010513,0.5
549.63,1102.4,159.17,-0.027185,-0.028933,0.0011674,0.5
552.27,1102.5,159.25,-0.026989,-0.026677,7.3096e-05,0.5
