"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
485.12,1129.3,156.39,-5.0824,-13.353,-1.9696,0.5
487.48,1129.1,156.22,-4.7785,-13.678,-2.0601,0.5
485.09,1132.1,156.8,-5.2647,-13.243,-1.6857,0.5
487.56,1131.9,156.64,-5.1015,-13.451,-1.6538,0.5
491.7,1132.1,156.89,-5.6577,-13.323,-2.1306,0.5
491.82,1129.3,156.74,-5.2799,-14.125,-2.778,0.5
491.99,1131.6,156.9,-5.6498,-13.44,-2.2824,0.5
489.6,1131.9,156.65,-5.2365,-13.436,-1.7888,0.5
489.23,1128.9,156.12,-4.8871,-13.994,-2.3981,0.5
505.19,1130.2,156.99,0.075654,-7.4391,0.14791,0.5
507.54,1132.3,156.79,0.027692,-3.7017,0.4784,0.5
507.32,1132.3,156.97,-0.0082159,-4.2903,0.49155,0.5
505.19,1129.9,156.66,0.10196,-6.5776,0.17676,0.5
507.7,1129.8,155.87,-0.015975,-1.8503,0.30809,0.5
510.1,1129.8,156.73,-0.17874,-0.79241,0.17,0.5
510.63,1132.4,157.31,-0.11832,-1.2746,0.21905,0.5
510.08,1132.5,157.18,-0.082803,-1.4339,0.24755,0.5
511.38,1129.8,157.04,-0.23676,-0.58894,0.11993,0.5
466.08,1137.5,154.53,-2.3223,-4.7291,-0.458,0.5
466.83,1136.3,154.1,-2.5121,-5.1845,-0.31368,0.5
466.92,1137.5,154.53,-2.4709,-5.0572,-0.62019,0.5
469.88,1135,153.19,-2.505,-5.6549,-0.37004,0.5
471.35,1137.4,154.97,-2.8318,-5.5889,-0.22636,0.5
469.47,1137.5,154.8,-2.1622,-4.8692,-0.43187,0.5
470.56,1134.6,152.92,-2.3358,-4.9715,-0.38323,0.5
466.2,1140,154.79,-2.1557,-4.7489,-0.21576,0.5
467.01,1139.9,154.88,-2.6316,-5.0447,-0.0082386,0.5
467.15,1141.3,154.91,-2.3608,-5.0614,0.05838,0.5
469.47,1140,155.45,-3.7715,-5.6075,0.97942,0.5
472.3,1139.9,155.49,-5.2393,-6.7657,1.2275,0.5
469.84,1142.9,155.14,-4.0765,-6.2539,1.1961,0.5
472.34,1143,155.56,-5.523,-7.3488,1.4794,0.5
474.94,1139.9,156.54,-6.9415,-8.3694,0.27267,0.5
476.73,1142.8,157,-6.8803,-8.4585,0.34614,0.5
474.83,1142.9,156.32,-6.1856,-7.9327,0.84155,0.5
475.62,1139.8,156.76,-7.2902,-8.739,0.065416,0.5
451,1146.6,153.61,-4.5296,-5.2803,-0.036488,0.5
452.41,1145.8,153.93,-3.8464,-5.2806,-0.64151,0.5
452.43,1147.1,153.63,-3.6357,-5.6936,-0.38951,0.5
455.13,1144.8,154.85,-2.1552,-5.0341,-1.0301,0.5
457.84,1144.7,154.91,-1.5922,-4.2159,-0.41155,0.5
455.02,1147.2,154.65,-1.0888,-5.0998,-0.51662,0.5
457.77,1147.1,154.88,-1.4567,-4.1698,-0.06874,0.5
460.07,1147.1,154.68,-2.1937,-4.1288,-0.16961,0.5
460.07,1147.1,154.67,-2.1957,-4.1292,-0.17045,0.5
460.08,1147.1,154.68,-2.1957,-4.13,-0.16982,0.5
470.25,1145.1,155.1,-4.3669,-6.6943,0.69193,0.5
472.51,1145.3,155.51,-5.5506,-7.702,0.60769,0.5
470.32,1147.4,155.27,-4.5521,-6.7338,0.23324,0.5
472.63,1147.4,155.82,-5.6881,-7.6061,-0.04736,0.5
474.81,1145.3,156.39,-5.9784,-8.014,0.30654,0.5
474.91,1147.4,156.65,-6.0779,-8.0123,-0.38098,0.5
474.87,1147.4,156.64,-6.0764,-8.0103,-0.38054,0.5
476.09,1145.3,156.83,-6.166,-8.0914,0.19325,0.5
445.87,1152.4,152.3,-5.845,-3.0467,-0.83303,0.5
445.1,1152.3,150.78,-1.2416,-0.64718,-0.17695,0.5
445.11,1152,150.55,-0.35038,-0.2719,-0.072436,0.5
447.86,1151.4,152.08,-2.6353,-3.1023,-0.55534,0.5
447.18,1151.7,151.08,0,0,0,0.5
455.07,1149.8,154.29,-1.2479,-4.068,-0.51291,0.5
457.73,1149.7,155.01,-1.4131,-3.8744,-0.088878,0.5
455.07,1152.4,154.63,-1.4758,-3.043,-0.39903,0.5
457.67,1152.4,155.4,-2.0044,-3.6855,-0.038417,0.5
461.6,1149.8,154.76,-2.4817,-4.3073,-0.082322,0.5
462.5,1150.8,154.82,-2.7267,-4.3803,-0.055862,0.5
462.66,1152.4,154.97,-3.0873,-4.2974,-0.020014,0.5
460.3,1149.7,154.79,-2.1833,-4.0583,-0.075452,0.5
460.37,1152.3,155.1,-2.6834,-4.045,-0.040419,0.5
465,1152.2,155,-3.4209,-4.9855,0.070902,0.5
467.26,1150.2,154.94,-3.7195,-5.8952,0.16336,0.5
467.42,1150.2,154.99,-3.8143,-5.9783,0.16893,0.5
465.03,1152.6,155.13,-3.5279,-4.9532,0.047557,0.5
467.39,1152.7,155.44,-4.4525,-6.0297,-0.037998,0.5
470.07,1150,155.79,-5.0574,-6.8453,0.067954,0.5
472.57,1149.8,156.3,-5.7215,-7.3223,-0.048407,0.5
469.88,1152.6,156.02,-5.128,-6.7533,0.035038,0.5
472.42,1152.5,156.35,-5.5213,-7.0652,0.099048,0.5
441.77,1157.3,154.41,-6.3116,-2.2428,-1.6034,0.5
442.17,1154.8,153.11,-6.8537,-3.7641,-1.2271,0.5
442.46,1154.9,153.08,-7.0989,-3.7047,-1.0408,0.5
442.54,1157.3,154.49,-6.2665,-2.2281,-1.4534,0.5
447.67,1157,154.22,-3.8909,-0.27634,-0.60628,0.5
445.16,1154.8,152.27,-7.4916,-2.759,-0.74239,0.5
445.22,1154.8,152.3,-7.5455,-2.7789,-0.74772,0.5
447.63,1157.5,154.42,-4.6142,-0.69575,-0.65495,0.5
445.06,1157.5,154.22,-6.0766,-0.73029,-0.9449,0.5
452.61,1155.6,154.41,-2.6737,-1.8117,-0.092919,0.5
450.16,1157.4,154.55,-3.5309,-1.107,-0.34596,0.5
450.13,1156.8,154.27,-3.4759,-1.2458,-0.18162,0.5
452.61,1157.4,154.92,-2.9453,-1.4694,-0.13351,0.5
455.02,1154.9,154.92,-1.7641,-2.3399,0.038713,0.5
457.55,1155,155.33,-2.4511,-3.4628,-0.066233,0.5
455.04,1157.4,155.23,-2.8477,-2.4421,0.19741,0.5
457.49,1157.6,155.47,-3.1153,-3.3737,-0.065333,0.5
460.21,1154.9,155.41,-3.3467,-4.0595,-0.19644,0.5
462.76,1154.8,155.18,-3.791,-4.2695,-0.080936,0.5
459.95,1157.5,155.72,-3.6746,-3.9148,-0.32898,0.5
462.71,1157.3,155.69,-4.1071,-4.2023,-0.17676,0.5
465.19,1154.9,155.12,-4.2279,-4.9015,0.029802,0.5
467.5,1155,155.64,-4.85,-5.893,-0.0026569,0.5
465.31,1157.3,155.6,-4.619,-4.9121,-0.094118,0.5
467.7,1157.4,155.91,-5.0649,-5.825,0.006659,0.5
471.97,1157.5,156.69,-5.4529,-6.9927,-0.51628,0.5
472.32,1155.1,156.5,-5.4081,-7.0203,-0.12547,0.5
472.32,1157,156.72,-5.473,-7.0649,-0.48877,0.5
470.05,1157.6,156.21,-5.2789,-6.548,-0.14478,0.5
469.9,1155.1,156.16,-5.1905,-6.637,-0.043568,0.5
445.14,1160,154.67,-5.4137,-0.86375,-0.75715,0.5
447.65,1160,154.91,-4.5559,-0.70047,-0.46086,0.5
447.67,1161.5,154.72,-5.2483,-1.6603,-0.28135,0.5
445.14,1160.4,154.58,-5.5199,-1.3147,-0.67149,0.5
451.49,1162.4,154.9,-4.7767,-2.7105,-0.28758,0.5
450.12,1162.1,154.83,-4.9356,-2.2938,-0.19959,0.5
450.12,1160,154.99,-3.8957,-1.4845,-0.24412,0.5
452.42,1162.4,154.97,-4.6169,-3.0423,-0.3135,0.5
452.5,1159.9,155.18,-3.6697,-2.1042,-0.21354,0.5
455.06,1159.9,155.56,-3.7449,-3.0896,0.054434,0.5
457.52,1160,155.07,-3.9341,-3.694,0.074973,0.5
454.99,1162.4,155.48,-4.4515,-3.8889,-0.17276,0.5
457.62,1162.4,155.58,-4.54,-4.4525,0.094231,0.5
459.83,1160,155.82,-4.196,-4.1048,-0.11379,0.5
462.56,1160,155.75,-4.4959,-4.5121,-0.067988,0.5
459.93,1162.5,155.42,-4.6097,-4.792,-0.0051687,0.5
462.47,1162.6,155.76,-4.7046,-5.2637,-0.17303,0.5
465.31,1159.9,155.81,-4.8323,-5.2113,-0.12384,0.5
467.85,1159.9,156.01,-5.1557,-6.0473,-0.22686,0.5
465.18,1162.4,155.81,-4.911,-5.8965,-0.34624,0.5
467.78,1162.3,156.28,-5.0586,-6.5096,-0.70601,0.5
470.2,1159.9,156.32,-5.332,-6.6199,-0.5,0.5
470.94,1159.9,156.6,-5.4285,-6.799,-0.62707,0.5
470.19,1161.6,156.69,-5.268,-6.7757,-0.81151,0.5
457.47,1167.7,155.59,-5.436,-6.1925,-0.88242,0.5
454.96,1167.8,155.24,-5.5677,-5.2381,-0.69537,0.5
454.95,1167.2,155.16,-5.36,-4.788,-0.60956,0.5
457.59,1165.2,155.34,-4.8316,-4.6885,-0.36895,0.5
460.04,1165,155.21,-4.8552,-5.3985,-0.42237,0.5
462.46,1165,155.5,-4.7781,-6.0015,-0.54915,0.5
459.97,1167.6,155.95,-5.2943,-7.2046,-1.0558,0.5
462.45,1167.4,156.07,-4.9562,-7.7025,-1.0473,0.5
465.04,1164.9,155.97,-4.777,-6.6362,-0.53149,0.5
467.57,1164.8,156.54,-4.7643,-6.8017,-0.7974,0.5
464.98,1167.4,156.24,-4.6689,-7.316,-0.63011,0.5
467.41,1167.4,156.7,-4.5336,-6.7983,-0.28258,0.5
477.17,1167.5,157.27,-6.9237,-8.4817,0.1323,0.5
477.17,1167.7,157.25,-6.9554,-8.5259,0.13047,0.5
476.94,1167.7,157.28,-6.9089,-8.4815,0.1967,0.5
451.15,1172.4,155.3,-6.3024,-4.3216,-0.87344,0.5
452.34,1170.2,155.17,-5.9629,-4.7481,-0.69006,0.5
452.57,1170.2,155.27,-5.9725,-4.98,-0.70527,0.5
452.69,1172.7,155.76,-6.1494,-5.0265,-0.67546,0.5
455.03,1170.5,155.63,-6.131,-6.582,-0.83652,0.5
457.41,1170.4,155.9,-5.9261,-7.2858,-0.88083,0.5
455,1173.8,155.51,-6.1694,-6.1553,-0.2254,0.5
457.4,1173,156.11,-5.9991,-6.5437,0.186,0.5
459.85,1170.2,156.03,-5.5369,-7.573,-0.79959,0.5
462.34,1170,156.4,-5.0995,-7.5647,-0.84326,0.5
459.8,1172.7,155.86,-5.5889,-6.3683,0.66354,0.5
462.2,1172.6,156.32,-5.3944,-6.4794,0.49368,0.5
464.87,1172.3,156.51,-5.0333,-6.7279,0.21163,0.5
467.44,1170.1,156.75,-4.4543,-6.7926,0.29864,0.5
467.5,1172,156.66,-4.5181,-6.8349,0.5461,0.5
464.96,1169.9,156.52,-4.7291,-7.1949,-0.39714,0.5
469.83,1170.3,156.94,-4.5705,-6.7491,1.0204,0.5
472.2,1170.6,156.97,-5.5346,-7.632,1.2997,0.5
469.99,1172.8,156.52,-4.5852,-6.9587,1.1292,0.5
472.28,1173.1,156.42,-5.5874,-7.9076,0.7784,0.5
474.6,1170.9,156.9,-6.6406,-8.5438,0.7989,0.5
477.13,1170.5,156.8,-7.2248,-9.0704,-0.53683,0.5
474.62,1173.2,156.51,-6.6154,-8.9347,-0.32215,0.5
477,1172.9,156.81,-7.2262,-9.3747,-1.8855,0.5
479.51,1170.3,157.17,-7.4232,-9.4356,-1.878,0.5
479.53,1170.3,157.18,-7.4223,-9.4349,-1.8824,0.5
479.51,1170.3,157.18,-7.4237,-9.4374,-1.8934,0.5
422.69,1175.7,150.72,-5.1404,-2.9248,-2.4873,0.5
422.86,1177.5,150.65,0.12503,-5.7384,-1.4861,0.5
421.02,1177.5,149.49,-6.6844,-2.2156,-2.7891,0.5
424.57,1177.4,152.45,-5.9997,-2.7903,-1.2621,0.5
424.55,1177.2,152.41,-6.2942,-2.6293,-1.4284,0.5
424.65,1177.4,152.44,-6.3354,-2.633,-1.3151,0.5
449.67,1174.4,155.46,-6.7892,-4.506,-0.93597,0.5
452.1,1173.6,155.91,-6.6941,-5.4845,-0.77498,0.5
449.81,1177.2,155.35,-7.0616,-4.7402,-0.94595,0.5
452.27,1176.9,155.74,-7.1064,-5.6891,-1.1001,0.5
454.95,1174.7,155.48,-6.4378,-6.0743,-0.16042,0.5
457.41,1174.9,155.85,-5.9379,-5.8471,0.77385,0.5
454.74,1177,155.88,-6.9436,-6.3544,-0.87532,0.5
457.34,1177,155.74,-6.1635,-5.9619,-0.22081,0.5
459.84,1175,155.25,-5.4646,-5.5402,1.5576,0.5
461.21,1175,155.32,-5.5953,-5.7164,1.4985,0.5
459.85,1176,155.22,-5.4984,-5.5885,1.1139,0.5
470.52,1175.1,156.2,-4.8489,-7.408,0.36069,0.5
472.42,1175.2,156.12,-5.5959,-8.1801,-0.52021,0.5
472.46,1176.2,156.24,-5.6573,-8.3132,-1.2734,0.5
474.57,1175.3,156.47,-6.571,-9.1728,-2.2188,0.5
475.41,1175.2,156.71,-6.7524,-9.2835,-2.6873,0.5
474.58,1175.8,156.6,-6.5841,-9.2254,-2.6404,0.5
420.76,1180.4,149.62,0.21953,-2.18,-1.9734,0.5
422.62,1180,151.32,-2.3325,-3.9944,-2.591,0.5
420.68,1182.1,149.91,-1.7565,-1.8656,-2.0677,0.5
422.63,1182.5,151.38,-4.8574,-1.6013,-2.4336,0.5
426.12,1180.1,153.1,-6.8363,-3.023,-0.71014,0.5
427.29,1182,153.5,-7.0037,-2.9085,-0.89176,0.5
427.29,1182.6,153.6,-6.5984,-3.2844,-0.96597,0.5
424.69,1180,153.13,-4.5285,-3.4003,-0.62583,0.5
424.8,1182.6,152.95,-5.6147,-2.822,-1.2755,0.5
449.94,1179.8,155.48,-7.2535,-4.7647,-1.2253,0.5
452.25,1179.8,155.8,-7.3423,-5.4747,-0.97887,0.5
450.02,1182.4,155.78,-7.6397,-4.6941,-1.696,0.5
452.34,1182.4,155.84,-7.5562,-5.0227,-1.0501,0.5
455.94,1182.5,155.51,-7.2339,-4.915,-0.57128,0.5
457.23,1179.7,155.83,-6.5769,-5.5437,-0.6066,0.5
457.23,1180,155.79,-6.6228,-5.4795,-0.6081,0.5
454.67,1182.5,155.6,-7.2803,-4.937,-0.53268,0.5
454.59,1179.8,155.9,-7.1853,-5.7707,-0.66633,0.5
422.79,1184.9,151.21,-3.9394,-1.6821,-1.9454,0.5
422.97,1187.1,150.69,-1.8854,-3.4743,-1.2856,0.5
420.14,1184.9,150.22,-7.4412,-0.62379,-3.5621,0.5
420.18,1187.4,149.65,-8.0221,0.37075,-3.4065,0.5
424.9,1185.1,152.55,-6.7116,-1.9507,-1.8161,0.5
427.24,1185.1,153.5,-6.8621,-3.1055,-1.4935,0.5
425.22,1187.4,151.33,-6.5494,-1.7731,-2.0428,0.5
427.37,1187.6,152.71,-7.7156,-2.023,-2.4552,0.5
429.77,1187.7,153.64,-7.12,-2.8632,-1.3722,0.5
429.81,1185.3,153.84,-7.1708,-2.2222,-1.0154,0.5
431.72,1187.6,153.66,-7.2085,-1.5927,-0.74254,0.5
444.98,1186.3,155.11,-8.3767,-3.8093,-3.2571,0.5
446.26,1185.1,155.21,-8.2543,-4.1522,-2.9248,0.5
447.47,1185.1,155.73,-8.1619,-4.284,-3.0599,0.5
445.02,1187.6,155.59,-7.8442,-3.4087,-3.6014,0.5
447.5,1187.6,156.19,-8.2367,-3.9005,-3.4895,0.5
450.01,1186.8,156.48,-8.4864,-4.5221,-2.5203,0.5
452.41,1185,156.24,-8.0962,-4.8956,-1.6191,0.5
452.41,1185.6,156.34,-8.2614,-4.8892,-1.5723,0.5
450.02,1185,156.15,-8.1701,-4.5629,-2.4532,0.5
422.79,1189.8,150.19,-6.7577,-1.7372,-2.7081,0.5
422.89,1192.3,149.7,-8.7281,-0.40723,-3.2371,0.5
420.48,1192.4,148.84,-10.191,1.5016,-3.603,0.5
420.71,1189.9,149.22,-9.6105,1.5851,-3.7191,0.5
425.97,1192.3,150.96,-9.3383,-0.78112,-3.7829,0.5
425.4,1189.8,151.03,-7.4329,-1.6401,-2.64,0.5
427.42,1189.9,151.6,-8.7635,-1.2893,-3.4383,0.5
425.46,1192.3,150.76,-9.3823,-0.70778,-3.7532,0.5
430,1190.8,152.88,-8.0386,-2.2033,-2.8834,0.5
432.37,1190.1,153.34,-6.859,-1.9508,-1.0754,0.5
432.51,1192.2,153.3,-7.0725,-1.6827,-2.0669,0.5
429.92,1190.1,152.88,-7.8462,-2.3058,-2.5049,0.5
437.61,1192.4,154.38,-6.37,-1.3289,-1.5705,0.5
435.04,1192.4,153.78,-6.4433,-1.2178,-1.4558,0.5
434.92,1190.1,153.52,-7.1297,-1.4507,-1.0012,0.5
437.47,1190.6,154.11,-6.9855,-1.6214,-1.5224,0.5
442.6,1190.1,155.28,-7.2645,-2.4227,-2.9878,0.5
442.56,1191.6,155.31,-7.0003,-1.8892,-2.2862,0.5
440.3,1192.4,154.89,-6.6131,-1.4152,-1.8474,0.5
440.37,1190.1,154.8,-7.4365,-2.1909,-2.3881,0.5
440.11,1192.4,154.85,-6.5751,-1.3796,-1.8337,0.5
440.06,1190.3,154.72,-7.3511,-2.0532,-2.2514,0.5
445.03,1190,155.9,-7.9782,-3.2412,-3.3898,0.5
445.18,1190,155.95,-7.9921,-3.2803,-3.3642,0.5
445.03,1190.1,155.9,-7.9766,-3.2142,-3.3352,0.5
415.83,1196.6,146.19,-12.155,1.8066,-3.5276,0.5
417.91,1194.8,147.63,-10.871,1.1208,-3.0604,0.5
418,1194.8,147.66,-10.757,0.94892,-2.9388,0.5
415.94,1197.1,146.09,-10.027,1.6405,-4.4745,0.5
418.58,1197.1,147.06,-8.9888,-1.0851,-1.5527,0.5
422,1196.9,148.22,-11.08,1.4556,-4.3625,0.5
423.2,1194.7,149.42,-9.8371,0.3113,-4.1131,0.5
423.46,1195.7,149.14,-10.378,0.65771,-4.4836,0.5
421.09,1197,147.93,-11.107,1.5856,-4.0948,0.5
420.58,1194.8,148.61,-10.03,0.54051,-3.3043,0.5
606.27,1054.2,154.33,0,0,0,0.5
607.85,1057.3,154.41,0.0038003,7.4057e-05,0.0026059,0.5
604.94,1057.3,154.8,0.96553,0.045171,-0.4427,0.5
605.79,1054.3,154.62,0.078183,1.4551,-1.0656,0.5
599.85,1062,154.52,0.0031835,-0.045121,0.0029829,0.5
602.3,1060.7,154.4,0.00961,-0.024558,0.00081122,0.5
602.33,1062.7,154.26,0.024588,-0.048403,0.0052588,0.5
599.82,1062.3,154.52,0.0062202,-0.051999,0.0037147,0.5
604.87,1060.7,154.37,0.0080995,-0.0028239,0.043126,0.5
606.1,1059.8,154.48,0.0057218,0.0055848,0.035197,0.5
607.89,1059.8,154.68,0.10758,0.0014984,-0.006539,0.5
604.9,1062.6,154.41,0.026576,-0.041372,-0.010227,0.5
607.93,1062.1,154.79,0.039501,0.047841,-0.041765,0.5
597.39,1064.8,155.51,-0.23412,-0.1226,0.022445,0.5
597.4,1067.4,156.81,-0.84763,0.075643,0.21767,0.5
594.99,1067.4,156.43,0.0079239,-0.081524,0.049313,0.5
595.25,1064.7,155.04,-0.032875,-0.082958,0.083298,0.5
602.29,1065,155.79,0.027365,-0.029711,0.0082538,0.5
602.54,1067.4,157.19,0.015707,-0.049282,0.0010384,0.5
599.86,1064.8,155.97,-0.0015118,-0.05461,0.0055575,0.5
599.98,1067.4,157.25,-0.060809,-0.057973,0.014675,0.5
608.07,1064.6,154.4,-0.0071611,0.053044,-0.021083,0.5
607.96,1067.2,154.48,-2.1786e-05,-2.794e-05,0.00025636,0.5
604.99,1064.9,155.78,0.092807,0.15006,-0.01048,0.5
605.15,1067.4,157.15,-0.013868,-0.03425,-0.023561,0.5
562.66,1070.1,158.81,-0.12789,-0.1684,-0.049651,0.5
562.73,1072.6,159.38,-0.27554,-0.012061,-0.061291,0.5
560.18,1072.5,158.84,-0.14791,-0.17786,-0.050064,0.5
567.74,1070,158.81,-0.14729,-0.14363,-0.03534,0.5
567.68,1072.5,159.89,-0.096598,-0.17122,-0.061629,0.5
565.25,1070,158.84,-0.15428,-0.15292,-0.045911,0.5
565.26,1072.6,159.93,-0.11994,-0.18062,-0.069578,0.5
570.25,1069.9,158.68,-0.062972,-0.16469,-0.021281,0.5
572.36,1071.8,158.86,-0.054496,-0.168,-0.024955,0.5
572.37,1072.3,158.99,-0.027447,-0.16118,-0.026619,0.5
570.07,1069.9,158.72,-0.088517,-0.15581,-0.022332,0.5
570.05,1072.4,159.39,0.038918,-0.15599,-0.038689,0.5
574.59,1072,158.98,-0.035297,-0.16305,-0.021051,0.5
577.11,1072,159.28,-0.0060281,-0.16503,-0.022728,0.5
577.12,1072.3,159.39,-0.036021,-0.15826,-0.021706,0.5
574.6,1072.2,159.11,-0.031224,-0.14832,-0.020691,0.5
587.42,1072.5,158.13,0.012216,-0.13786,0.015954,0.5
587.42,1072.8,158.17,-0.069888,-0.083464,0.027131,0.5
587.01,1072.7,158.23,-0.0013441,-0.14682,0.015642,0.5
589.78,1071.7,157.22,-0.11194,-0.27196,0.099736,0.5
592.32,1070.9,156.54,-0.18717,-0.34933,0.14806,0.5
592.44,1072.7,156.45,-0.14724,-0.37706,0.11075,0.5
589.86,1072.7,156.93,-0.4426,0.020313,0.16192,0.5
597.41,1072.5,157.5,0.0065491,-0.082487,0.013906,0.5
597.46,1069.9,157.39,-0.67951,0.09897,0.21796,0.5
597.55,1072.4,157.52,-0.026096,-0.055907,0.015748,0.5
594.98,1072.6,157.05,-0.074901,-0.30768,0.14547,0.5
594.91,1070,156.91,-0.61166,-0.35797,0.22389,0.5
601.52,1072.4,157.44,0.011027,-0.051336,0.0039266,0.5
602.66,1069.9,157.32,0.012954,-0.046467,0.0027279,0.5
602.7,1071.3,157.38,0.011222,-0.045131,0.0031392,0.5
600.15,1072.4,157.46,0.012403,-0.059571,0.004435,0.5
600.07,1069.9,157.35,-0.034979,-0.058847,0.014975,0.5
605.31,1070,157.42,-0.033909,-0.021705,-0.031045,0.5
608.31,1072.6,156.94,0,0,0,0.5
608.22,1072.6,156.97,-0.00021176,-0.00077051,-0.00014764,0.5
605.31,1069.9,157.39,-0.034526,-0.021619,-0.031699,0.5
608.51,1070.2,155.92,0,0,0,0.5
562.79,1075.2,159.96,-0.14114,-0.1852,-0.072762,0.5
562.79,1077.6,160.47,-0.13668,-0.19069,-0.079195,0.5
560.11,1075.2,158.93,-0.18678,-0.12305,-0.049778,0.5
560.06,1077.7,159.45,-0.17052,-0.066793,-0.050887,0.5
567.57,1075,160.8,-0.11165,-0.17414,-0.085708,0.5
567.52,1077.4,160.98,-0.112,-0.18011,-0.10343,0.5
565.25,1075.1,160.81,-0.11848,-0.1792,-0.086909,0.5
565.28,1077.5,160.86,-0.12132,-0.18328,-0.096223,0.5
572.39,1074.8,160.14,-0.066563,-0.17204,-0.056584,0.5
572.43,1077.3,161.21,-0.080414,-0.17094,-0.09036,0.5
570,1074.9,160.43,-0.09819,-0.17229,-0.072438,0.5
569.98,1077.4,161.08,-0.098381,-0.17583,-0.10022,0.5
577.14,1074.8,160.52,-0.023133,-0.15323,-0.044408,0.5
577.25,1077.4,161.38,-0.0436,-0.15477,-0.062529,0.5
574.6,1074.8,160.27,-0.036867,-0.16433,-0.047348,0.5
574.7,1077.4,161.25,-0.060316,-0.16386,-0.076272,0.5
582.84,1075,160.44,-0.17776,-0.17255,-0.053114,0.5
582.87,1077.6,161.32,-0.024817,-0.13556,-0.032937,0.5
580.07,1074.9,160.64,-0.10796,-0.076653,-0.057621,0.5
580.14,1077.5,161.49,-0.03281,-0.14481,-0.049145,0.5
585.46,1077.6,160.63,-0.013425,-0.12898,-0.01443,0.5
587.52,1075.2,158.58,-0.11884,-0.10429,0.11451,0.5
587.54,1076.6,159.44,-0.083523,-0.11106,0.071231,0.5
585.22,1077.6,160.71,-0.014358,-0.12969,-0.015542,0.5
585.22,1075.1,159.83,-0.1316,-0.22916,0.0019696,0.5
608.09,1075,157.64,0,0,0,0.5
608.09,1075,157.65,-1.3692e-06,-1.2328e-05,1.7424e-06,0.5
608.08,1075,157.65,-6.0913e-05,-0.00013661,-3.1407e-05,0.5
557.38,1080.2,158.77,-0.16573,-0.14926,-0.025786,0.5
557.25,1082.6,158.77,-0.14239,-0.17399,-0.022375,0.5
556.93,1082.6,158.64,-0.17109,-0.18773,-0.020167,0.5
557.12,1080.2,158.67,-0.16918,-0.18674,-0.023982,0.5
562.68,1079.9,160.94,-0.13014,-0.18844,-0.082512,0.5
562.54,1082.4,161,-0.13153,-0.19001,-0.08202,0.5
559.93,1080.1,159.92,-0.14706,-0.19059,-0.05321,0.5
559.8,1082.5,159.95,-0.14921,-0.19102,-0.049679,0.5
577.41,1079.9,161.46,-0.053991,-0.15868,-0.077418,0.5
577.42,1080,161.52,-0.054777,-0.15858,-0.078644,0.5
577.11,1079.9,161.5,-0.056269,-0.15971,-0.079904,0.5
582.59,1080.1,161.42,-0.032675,-0.13973,-0.04575,0.5
580.24,1080.1,161.56,-0.040627,-0.1478,-0.062132,0.5
580.24,1080,161.53,-0.040198,-0.14784,-0.061464,0.5
554.82,1087.3,158.6,-0.18201,-0.19001,-0.0060978,0.5
556.47,1085,158.63,-0.1749,-0.1884,-0.016149,0.5
557.12,1085,158.78,-0.15683,-0.18866,-0.020362,0.5
554.82,1087.4,158.61,-0.1821,-0.19057,-0.0061421,0.5
557.07,1087.4,158.82,-0.17247,-0.19413,-0.019839,0.5
562.23,1087.4,161.16,-0.13712,-0.19339,-0.075299,0.5
562.43,1084.9,161.03,-0.13427,-0.19134,-0.079173,0.5
562.39,1086.3,161.13,-0.13554,-0.19252,-0.07792,0.5
559.62,1087.4,160.06,-0.15121,-0.1918,-0.043877,0.5
559.68,1084.9,159.99,-0.15107,-0.19169,-0.046385,0.5
557.1,1089.9,159.01,-0.17215,-0.19651,-0.020617,0.5
557.17,1092.4,159.75,-0.16578,-0.1999,-0.022958,0.5
554.78,1089.9,158.72,-0.18188,-0.19622,-0.0049056,0.5
554.69,1092.4,159,-0.1792,-0.20271,-0.0060697,0.5
560.34,1092.4,161.22,-0.15349,-0.19699,-0.052884,0.5
559.65,1090,160.27,-0.15553,-0.19345,-0.043777,0.5
561.21,1090,161.19,-0.14346,-0.1944,-0.0631,0.5
559.74,1092.4,160.88,-0.1582,-0.19706,-0.045817,0.5
551.97,1096.7,159.09,-0.18562,-0.21057,0.0010412,0.5
551.98,1097.3,159.2,-0.18706,-0.21189,-0.00048974,0.5
551.73,1097.3,159.12,-0.18663,-0.21023,0.0013329,0.5
557.26,1094.9,160.33,-0.16292,-0.20257,-0.024889,0.5
557.32,1097.5,160.51,-0.16698,-0.2039,-0.025205,0.5
554.66,1094.9,159.23,-0.17948,-0.20529,-0.0071387,0.5
554.74,1097.4,159.47,-0.18074,-0.20755,-0.0083916,0.5
524.83,1100.5,154.7,-0.088815,-0.16797,0.035398,0.5
527.26,1100.1,155.66,-0.061005,-0.19422,0.097914,0.5
527.3,1102.3,154.47,-0.18306,-0.15275,0.093455,0.5
525.01,1102.3,156.38,-0.17518,-0.16604,0.049343,0.5
529.72,1101.3,154.91,0.016157,-0.37624,0.1855,0.5
531.57,1102.2,156.15,-0.040283,-0.27445,0.11336,0.5
529.77,1102.3,154.48,-0.16356,-0.29601,0.034618,0.5
542.09,1102.3,158.84,-0.18692,-0.22881,0.0068251,0.5
542.08,1102.5,158.89,-0.18699,-0.2283,0.0062381,0.5
541.66,1102.5,158.81,-0.18659,-0.2296,0.0064991,0.5
