"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
632.77,1357.2,172.26,-0.0026659,0.00067153,-6.7891e-05,0.5
630.16,1357.4,172.13,-0.0018855,0.001286,-0.00051062,0.5
630.19,1355,172.11,-0.00037318,0.00087674,-0.00031705,0.5
637.17,1354.9,172.63,0,0,0,0.5
637.15,1357.4,172.31,0,0,0,0.5
637.01,1354.9,172.66,0.0010313,-0.00014321,0.0039622,0.5
635.29,1357.4,172.35,-0.0071323,0.0014119,-0.014987,0.5
635.28,1357.2,172.39,-0.0061123,0.0012481,-0.01172,0.5
622.07,1362.4,172.56,0.0066539,-0.0062772,-0.006399,0.5
619.38,1362.2,172.96,-0.002434,-0.0096895,-0.010232,0.5
619.53,1359.9,172.82,-1.2505,2.994,1.036,0.5
622.23,1359.9,172.76,-3.3712,5.4043,3.5162,0.5
627.66,1359.9,171.97,-0.022128,0.022017,0.066941,0.5
627.7,1362.5,171.92,-0.050701,0.012616,0.15972,0.5
625.12,1360,171.41,-3.7627,4.2397,4.0246,0.5
624.81,1362.4,172.51,-5.8105,4.4096,4.7094,0.5
632.76,1359.9,172.22,-0.0025674,0.00069343,-0.00043472,0.5
632.34,1362.4,172.68,-0.0017529,-4.4932e-05,-0.00043737,0.5
630.2,1359.9,172.07,-0.0039778,0.0011197,-0.0010865,0.5
630.24,1362.5,172.01,-0.0061349,0.001314,-0.0016902,0.5
636.46,1359.9,172.8,-0.045077,0.046663,0.0048631,0.5
636.54,1360.6,173.06,-0.035802,0.03746,0.0043675,0.5
634.69,1362.5,172.78,-0.0010011,-0.00039209,0.0028012,0.5
634.73,1362.5,172.8,-0.0010173,-0.00031322,0.0027957,0.5
634.63,1359.9,172.89,-0.0029818,0.00073197,0.00053263,0.5
624.72,1367.4,172.56,0.0088711,0.00037452,-0.0064552,0.5
624.69,1367.4,172.57,0.0088179,0.00015882,-0.0065211,0.5
624.73,1364.9,172.43,-4.3614,1.4978,2.9847,0.5
627.57,1367.5,171.52,-6.7752,0.0067226,4.9872,0.5
627.64,1365,171.63,-4.0714,0.37597,3.1248,0.5
630.85,1367.7,171.97,-0.14146,0.0038278,0.11466,0.5
632.87,1365.1,172.08,-0.0066247,-0.00058765,0.0025262,0.5
632.89,1365.3,172.11,-0.0078972,-0.00045066,0.0015396,0.5
630.4,1367.6,171.9,-0.16101,0.0044516,0.13528,0.5
630.3,1365,171.98,-0.012709,0.0088207,5.453e-05,0.5
624.83,1370,172.38,0.017121,0.0070444,-0.010741,0.5
624.85,1370,172.37,0.017139,0.0069852,-0.010715,0.5
627.4,1370,172.17,-7.0129,-0.04464,5.0365,0.5
624.96,1372.4,172.71,-4.1641,-0.32807,1.8637,0.5
627.81,1372.5,171.41,-4.1971,0.19467,3.0454,0.5
632.92,1371.8,172.13,-0.019609,0.0067969,-0.003969,0.5
630.46,1370.2,171.83,-0.16854,-0.006456,0.21464,0.5
631.09,1370.2,171.95,-0.14119,-0.0034972,0.16892,0.5
632.88,1372.2,172.02,-0.015715,0.006302,-0.0012894,0.5
630.43,1372.5,171.81,-0.022736,-0.0088269,0.077948,0.5
622.34,1374.8,172.87,0.016939,0.0065398,-0.0089737,0.5
622.42,1377.2,172.89,-4.1165,-1.1181,1.4477,0.5
619.73,1377.1,172.93,0.0061847,-0.0011258,-0.0030167,0.5
628,1375,171.62,-0.0624,-0.14789,0.25703,0.5
628.03,1377.6,171.8,-0.039643,-0.024793,0.17084,0.5
625.08,1374.8,172.79,-6.7033,-2.0073,3.2172,0.5
625.24,1377.4,172.25,-5.0237,-1.6473,3.1515,0.5
631.04,1375.1,172.14,-0.0069578,-0.0049524,-0.0043277,0.5
630.48,1375.8,172.1,-0.0075752,-0.0049382,-0.0044364,0.5
630.49,1375.1,171.91,-0.0083144,-0.0066841,-0.0051351,0.5
617.08,1379.8,173.25,-0.0030403,-0.00030591,-0.004964,0.5
617.25,1382.3,172.8,-0.10084,-0.043829,0.080966,0.5
615.13,1382.3,173.31,-0.0074745,0.0012403,-0.0098035,0.5
620.16,1382.3,173.05,0.02494,-0.077367,0.038759,0.5
622.47,1379.8,172.82,-2.9666,-0.51756,0.89398,0.5
622.68,1381.8,172.43,-1.2682,-0.22304,0.37965,0.5
619.88,1382.3,173.12,0.030035,-0.083373,0.041746,0.5
619.7,1379.7,172.74,-1.9072,-0.30839,0.4502,0.5
628.02,1380.1,171.92,-0.0039489,-0.012293,-5.5481e-05,0.5
628.03,1382.7,172.02,-0.0055916,-0.01002,-0.002301,0.5
625.14,1379.9,172.69,-0.024774,-0.027061,0.09792,0.5
625.24,1382.7,171.93,0.00075621,-0.014008,0.0042526,0.5
633.7,1379.2,172.27,0,0,0,0.5
633.72,1379.2,172.32,-8.3121e-06,3.6724e-05,-7.3143e-06,0.5
633.54,1379.2,172.33,-0.00093403,0.0016091,-0.00028752,0.5
614.97,1384.8,172.9,-0.0059927,0.0047964,-0.0088658,0.5
615.02,1384.7,172.91,-0.0059971,0.0047385,-0.0089549,0.5
617.25,1384.7,173.07,-0.24923,0.2001,0.092806,0.5
614.96,1387.3,172.69,0.046527,-0.21018,0.19028,0.5
617.41,1387.3,172.78,-0.057433,0.24086,-0.019409,0.5
620.35,1387.2,172.01,-0.0063096,-0.00075389,0.0038654,0.5
620.66,1387.4,172.01,-0.005371,-0.00093338,0.0036617,0.5
620.36,1387.4,171.95,-0.0052626,-0.0012687,0.0036921,0.5
604.59,1390.4,171.43,-0.014821,0.0062876,-0.011019,0.5
607.07,1390,171.78,-0.0028915,0.011601,-0.0026368,0.5
607.66,1392.6,170.76,1.2946,-1.1162,0.69943,0.5
605.15,1392.6,170.11,-0.45794,-0.23544,-1.0729,0.5
612.43,1389.9,172.71,0.73193,-3.7558,1.6146,0.5
612.58,1392.5,172.61,-0.0050357,-0.051612,0.14122,0.5
609.82,1390,172.03,1.1851,-1.7466,0.74305,0.5
610.19,1392.6,171.15,2.0309,-0.90636,0.63362,0.5
617.56,1389.8,172.86,0.044741,-0.071384,0.0040808,0.5
617.87,1392.5,171.99,-0.0047044,-0.0013486,0.00061201,0.5
614.99,1389.8,173.13,0.7809,-1.1809,0.55123,0.5
615.12,1392.5,172.72,0.04842,-0.018017,0.019497,0.5
620.44,1392.5,172.15,-0.00094763,0.00040397,-0.00012055,0.5
620.39,1389.9,172.03,-0.0037027,-0.0031749,0.00046599,0.5
620.46,1389.9,172.05,-0.003678,-0.0030835,0.00044113,0.5
620.41,1392.5,172.14,-0.00093583,0.00041632,-0.00012563,0.5
607.7,1395.1,171.98,-0.0068844,-0.012684,0.01301,0.5
607.73,1397.7,172.01,-0.0091614,-0.011644,0.0050391,0.5
605.17,1395.1,170.74,-0.61844,-0.032893,0.20871,0.5
605.03,1397.7,171.51,-0.41177,-0.23079,0.26443,0.5
612.79,1395.1,171.92,-0.0073167,-0.008811,0.0014762,0.5
612.88,1397.7,172.02,-0.0055795,-0.0037139,-0.0001653,0.5
610.24,1395.1,171.92,-0.014152,-0.010907,0.0061607,0.5
610.3,1397.7,172.01,-0.0087525,-0.006792,0.0014831,0.5
615.57,1397.8,172.08,-0.002279,-0.0028853,0.00069627,0.5
617.98,1395.1,172.11,-0.00086919,-7.479e-05,-0.00076577,0.5
617.99,1395.2,172.13,-0.00080237,-3.1606e-05,-0.0004702,0.5
615.5,1397.8,172.06,-0.0023659,-0.0029871,0.00047494,0.5
615.37,1395.1,172,-0.0034382,-0.0036134,-0.00073882,0.5
602.7,1400.3,170.1,-0.31087,-0.13636,0.131,0.5
602.68,1402.8,170.86,-1.3188,-0.11528,0.89491,0.5
599.97,1402.4,171.59,-0.0060602,0.0026014,-0.0039906,0.5
601.43,1400.1,170.44,-0.12513,-0.028329,0.029312,0.5
607.78,1400.3,172.05,-0.010349,-0.0057535,-0.00097763,0.5
607.8,1402.9,172.11,-0.01096,-0.0038594,-0.00091811,0.5
605.22,1400.3,171.4,-0.19277,-0.21532,0.13787,0.5
605.24,1402.8,172.08,-0.012107,-0.0015368,0.0026689,0.5
610.49,1402.9,172.2,-0.0055975,-0.0028349,-0.0022898,0.5
612.98,1400.3,172.09,-0.006077,-0.0020556,-0.00039402,0.5
612.98,1400.3,172.1,-0.0056996,-0.0023262,-0.00033492,0.5
610.4,1402.9,172.18,-0.0062746,-0.0023617,-0.0024521,0.5
610.37,1400.3,172.06,-0.0076957,-0.0036557,-0.0019955,0.5
597.12,1405.9,171.34,-0.0053912,-0.011669,-0.02793,0.5
597.15,1407.7,171.53,-0.42509,-0.46665,0.16015,0.5
596.44,1407.7,171.4,-0.083645,-0.014047,-0.0091895,0.5
602.68,1405.3,171.47,-1.4218,-0.29082,1.0905,0.5
602.68,1407.8,172.08,-0.022365,-0.08475,0.092594,0.5
599.69,1405,172.01,-1.0568,-0.90068,0.57991,0.5
600.13,1407.7,171.28,-1.0039,-1.5384,0.80164,0.5
607.78,1405.4,172.16,-0.0097162,-0.0041875,-0.0003099,0.5
607.79,1407.9,172.17,-0.0068142,-0.0047944,-0.0016461,0.5
605.23,1405.3,172.11,-0.017808,-0.005742,0.0031845,0.5
605.24,1407.9,172.14,-0.016185,-0.0082908,-2.6655e-05,0.5
597.29,1410.2,171.65,-0.17019,-0.011435,0.017201,0.5
597.18,1412.7,172.1,0.04085,-0.032283,-0.066071,0.5
595.23,1412.6,172.09,-0.042353,0.0088299,-0.019682,0.5
595.79,1410.2,171.24,-0.075185,0.0057816,-0.0051044,0.5
601.06,1410.3,172.1,-0.015901,-0.032675,-0.0038629,0.5
600.15,1411.4,172.04,-0.025822,-0.02177,-0.0085817,0.5
600.09,1410.2,171.9,-0.015292,-0.039484,-0.0032298,0.5
613.11,1409.9,172.23,0,0,0,0.5
613.21,1410.1,172.28,0,0,0,0.5
610.29,1410.5,172.41,-0.00032164,0.061336,0.024472,0.5
610.28,1410.3,172.36,-0.00032205,0.062535,0.02523,0.5
597.21,1415.1,172.48,-0.15412,-0.026187,0.0020998,0.5
597.31,1417.5,172.87,-1.8598,0.030049,0.58076,0.5
594.96,1417.3,172.58,-0.023457,-0.0027724,-0.033608,0.5
594.8,1414.9,172.4,-0.02936,-0.0053581,-0.034498,0.5
597.32,1419.9,172.76,-1.1931,0.11374,0.28326,0.5
597.26,1422.4,172.56,0.93961,-0.0078555,-0.55791,0.5
594.98,1422.4,172.42,-0.024345,-0.013471,-0.020463,0.5
595.04,1419.9,172.57,-0.018719,-0.0072633,-0.026908,0.5
600.1,1419.9,172.67,-0.034896,0.0025733,0.056223,0.5
599.92,1420.2,172.63,-0.032222,0.0018021,0.056077,0.5
599.91,1419.9,172.65,-0.035751,0.0024436,0.059208,0.5
609.74,1422.5,172.97,-0.0045081,-0.00045173,-0.00093055,0.5
609.75,1422.5,172.97,-0.004498,-0.00045301,-0.00092711,0.5
609.74,1422.5,172.97,-0.0045075,-0.00045233,-0.00092701,0.5
597.21,1424.8,172.6,0.91676,-0.30977,-0.51151,0.5
597.18,1427.3,172.77,-0.03036,-0.24919,-0.053704,0.5
594.95,1427.3,172.63,-0.026237,-0.025242,-0.015689,0.5
594.94,1424.8,172.43,-0.025853,-0.020166,-0.017941,0.5
607.39,1427.6,174.44,-0.0092207,-0.0046609,-0.0061806,0.5
606.59,1427.5,174.15,-0.010332,-0.0070809,-0.0057619,0.5
607.34,1425.3,173.61,-0.010505,-0.0030634,-0.0038449,0.5
611.9,1425,173.5,-0.0032485,-0.0004415,-0.0012992,0.5
611.82,1427.4,173.75,-0.0039533,0.0002095,-0.0020068,0.5
609.81,1424.9,174.01,-0.0057986,-0.00075078,-0.0027315,0.5
609.83,1427.6,174.74,-0.0062658,-0.00082843,-0.0052212,0.5
597.07,1429.9,173.66,-0.17512,-0.092264,0.026011,0.5
597.12,1432.4,174.01,0.015754,-0.036146,-0.024745,0.5
594.85,1432.4,173.32,-0.029104,-0.01991,-0.025064,0.5
594.89,1429.9,173,-0.027342,-0.024436,-0.02035,0.5
602.18,1430,174.15,-0.017622,-0.017226,-0.0095021,0.5
602.33,1432.6,175.11,-0.018331,-0.012088,-0.01912,0.5
599.64,1429.9,174.07,-0.020876,-0.022329,-0.0086104,0.5
599.68,1432.5,175.11,-0.022466,-0.0167,-0.023482,0.5
607.36,1430.3,175.03,-0.0085767,-0.005675,-0.0094512,0.5
607.19,1432.7,175.38,-0.010991,-0.0048517,-0.011497,0.5
604.84,1430,173.4,-0.013207,-0.010976,-0.010019,0.5
604.85,1432.8,175.29,-0.014482,-0.0074459,-0.014982,0.5
611.77,1429.8,173.89,-0.0031066,-0.00052465,-0.0026088,0.5
611.7,1432,174.12,-0.0033612,-0.0012698,-0.0026572,0.5
609.65,1430.1,175.1,-0.0063242,-0.0025548,-0.0072844,0.5
609.33,1432.3,174.91,-0.0072338,-0.0029588,-0.0075134,0.5
597.17,1435,174.47,0.019703,-0.015268,-0.024471,0.5
597.3,1437.5,174.5,-0.0022383,-0.0034839,-0.021719,0.5
594.76,1437.4,173.59,-0.028863,-0.014737,-0.025454,0.5
594.8,1434.9,173.5,-0.029904,-0.015782,-0.02524,0.5
602.51,1435.2,175.35,-0.01865,-0.0078425,-0.020691,0.5
602.57,1437.6,174.98,-0.018248,-0.0037551,-0.015059,0.5
599.83,1435.1,175.38,-0.023394,-0.010201,-0.0256,0.5
599.97,1437.6,175.24,-0.022769,-0.0063556,-0.020719,0.5
606.53,1437.3,174.84,-0.01285,-0.00035025,-0.0074852,0.5
606.9,1435,175.25,-0.012552,-0.0022564,-0.010866,0.5
606.67,1437.2,174.85,-0.012665,-0.00023828,-0.0073289,0.5
604.84,1437.5,174.88,-0.015109,-0.0023919,-0.010592,0.5
604.91,1435.2,175.32,-0.015552,-0.0049294,-0.015835,0.5
611.23,1437.1,173.92,-0.0071874,-0.0010533,-0.001844,0.5
612.1,1434.7,173.27,-0.0046564,-0.00074061,-0.0020828,0.5
611.86,1436.3,173.7,-0.0060242,-0.0011146,-0.0015849,0.5
609.28,1437.2,173.86,-0.0088239,-4.8277e-06,-0.0039249,0.5
609.41,1434.7,173.83,-0.0079092,-0.00080289,-0.0060378,0.5
591.89,1440,173.72,0.27996,-0.37508,-0.016288,0.5
591.91,1442.7,174.26,0.0058496,-0.042903,-0.034089,0.5
589.42,1442.6,173.2,-0.032204,-0.0166,-0.038115,0.5
589.96,1440,173.24,-0.031041,-0.016106,-0.037642,0.5
597.41,1440.1,174.73,-0.0087271,-0.0075534,-0.024669,0.5
597.41,1442.6,174.83,-0.020489,-0.0097386,-0.020499,0.5
594.63,1440,174.44,-0.0038206,-0.011388,-0.02968,0.5
594.7,1442.7,175.22,-0.026016,-0.013217,-0.035053,0.5
600.35,1442.5,173.74,-0.014003,-0.0069365,-0.005171,0.5
600.01,1440.1,174.68,-0.018963,-0.003952,-0.012461,0.5
602.13,1440,174.2,-0.016112,-0.00058518,-0.006788,0.5
599.97,1442.5,173.9,-0.014267,-0.0072488,-0.0058296,0.5
585.82,1447.2,173.19,-0.058671,-0.024826,-0.031597,0.5
586.79,1445.4,173.11,-0.033434,-0.016466,-0.040704,0.5
586.92,1447.3,173.64,1.0844,0.095784,0.021604,0.5
591.97,1445.2,174.69,-0.013272,-0.018413,-0.034622,0.5
592.08,1447.6,175.06,-0.023978,-0.011354,-0.039582,0.5
589.3,1445.1,173.6,0.15641,-0.28367,-0.012091,0.5
589.48,1447.4,174.62,-0.010322,0.012678,-0.033032,0.5
597.27,1445.1,174.69,-0.021462,-0.0096297,-0.014255,0.5
597.26,1447.5,173.55,-0.022449,-0.0099951,-0.0080935,0.5
594.67,1445.2,175.04,-0.02382,-0.011209,-0.030128,0.5
594.63,1447.6,174.93,-0.020866,-0.010624,-0.02431,0.5
584.91,1452.1,173.26,-0.10295,-0.54003,-0.12979,0.5
585.7,1449.7,173.23,-0.079994,-0.22274,-0.068738,0.5
587.07,1449.7,174.15,1.0891,0.24783,0.050288,0.5
587.14,1452.1,174.59,0.73875,0.27091,0.059644,0.5
592.18,1449.9,175.1,-0.02317,-0.0081825,-0.036161,0.5
592.23,1452.2,175.13,-0.021436,-0.0062097,-0.03151,0.5
589.64,1449.8,175.08,-0.054267,-0.0036566,-0.045333,0.5
589.72,1452.1,175.09,-0.040689,0.003831,-0.03789,0.5
596.93,1449.8,174.19,-0.019303,-0.010681,-0.0060273,0.5
596.83,1452.2,174.19,-0.015766,-0.010864,-0.0070245,0.5
594.56,1449.9,174.94,-0.018675,-0.010505,-0.021187,0.5
594.48,1452.2,175.05,-0.016941,-0.01022,-0.019855,0.5
580.87,1456.9,173.32,-0.032049,-0.072724,-0.046944,0.5
582.22,1455.1,173.28,-0.083642,-0.47458,-0.1216,0.5
582.21,1456.9,174.15,1.0926,0.65116,0.049007,0.5
587.2,1454.4,175.11,-0.036511,0.024864,-0.030632,0.5
587.29,1457,175.21,-0.025555,0.0037015,-0.026979,0.5
584.63,1454.4,173.99,-0.10394,-0.50886,-0.13803,0.5
584.75,1456.9,175.05,-0.029183,-0.011912,-0.06264,0.5
592.31,1454.6,175.25,-0.018646,-0.0064048,-0.026861,0.5
592.48,1457.3,175.36,-0.016641,-0.0064876,-0.021688,0.5
589.78,1454.5,175.19,-0.023111,0.0034029,-0.030489,0.5
589.92,1457.1,175.33,-0.020053,-0.0033739,-0.024654,0.5
596.76,1454.9,174.55,-0.012266,-0.010051,-0.0088362,0.5
596.74,1457.6,174.9,-0.0093756,-0.007923,-0.010682,0.5
594.55,1454.8,175.23,-0.015145,-0.0098794,-0.018682,0.5
594.7,1457.4,175.33,-0.013415,-0.0080565,-0.016892,0.5
599.16,1457.3,174.47,-0.0070239,-0.0057519,-0.0036765,0.5
601.42,1457.4,174.6,-0.0050954,-0.0033145,-5.3405e-05,0.5
599.12,1457.5,174.52,-0.0065244,-0.005709,-0.0040194,0.5
577.54,1462,174.02,0.050947,0.12463,-0.031619,0.5
575.13,1462.1,173.09,-0.013486,-0.038451,-0.037611,0.5
575.13,1462,173.02,-0.024512,-0.044186,-0.037678,0.5
577.53,1460.4,173.26,-0.041181,-0.080051,-0.044288,0.5
579.83,1459.5,173.31,-0.043231,-0.081205,-0.044164,0.5
579.97,1459.4,173.31,-0.043381,-0.081483,-0.044459,0.5
582.22,1459.5,174.56,0.48885,0.07147,-0.030619,0.5
579.82,1462.1,174.46,-0.071063,0.1489,-0.0068314,0.5
582.23,1462.2,174.89,-0.020033,-0.013689,-0.029781,0.5
587.36,1459.6,175.31,-0.020762,-0.0057353,-0.021681,0.5
587.42,1462.4,175.01,-0.016419,-0.0037945,-0.012695,0.5
584.75,1459.5,175.23,-0.022505,-0.014169,-0.030643,0.5
584.75,1462.3,174.99,-0.018136,-0.0092535,-0.020682,0.5
592.62,1459.9,175.33,-0.014987,-0.0038661,-0.015353,0.5
592.59,1462.4,175.09,-0.012905,0.0020414,-0.0087388,0.5
590.08,1459.7,175.33,-0.017452,-0.0039026,-0.017782,0.5
590.14,1462.5,175.05,-0.014145,0.00047767,-0.0089622,0.5
596.78,1460,175.31,-0.0085336,-0.0049967,-0.01153,0.5
596.81,1462.2,175.33,-0.0090954,-0.0023888,-0.010403,0.5
594.8,1459.9,175.33,-0.012157,-0.0044915,-0.013911,0.5
594.71,1462.3,175.31,-0.011742,-0.00020146,-0.010017,0.5
599.03,1462.3,175.21,-0.0068535,-0.0028132,-0.0087743,0.5
598.94,1460,174.94,-0.0060887,-0.0037729,-0.0077557,0.5
599.13,1460,174.99,-0.0060382,-0.0035509,-0.0075678,0.5
598.95,1462.3,175.17,-0.0068977,-0.0027844,-0.0087983,0.5
560.43,1467.6,169.56,-0.17853,-0.1184,0.037035,0.5
562.5,1464.6,171.66,-0.029561,-0.03202,-0.022945,0.5
562.52,1464.6,171.65,-0.02924,-0.034643,-0.021503,0.5
562.79,1467.6,171.44,-0.23098,-0.50158,0.22294,0.5
565.3,1467,172.09,-0.026408,-0.024986,-0.012817,0.5
567.74,1465.1,170.69,-0.015565,-0.022097,-0.018761,0.5
567.78,1465.8,172.07,-0.0075789,-0.027161,-0.015925,0.5
565.23,1465.1,169.62,-0.022955,-0.023627,-0.028648,0.5
570.29,1465.7,172.03,-0.0068827,-0.036229,-0.014138,0.5
572.73,1464.9,171.96,-0.022575,-0.035634,-0.023477,0.5
572.77,1465.6,172.01,-0.020968,-0.034251,-0.021526,0.5
570.24,1465.1,169.82,-0.020722,-0.028335,-0.024666,0.5
577.56,1464.6,174.68,-0.026671,-0.025522,-0.027581,0.5
575.25,1465.8,173.6,-0.029111,-0.027858,-0.030566,0.5
575.2,1464.6,173.23,-0.027088,-0.034227,-0.029506,0.5
577.58,1465,174.75,-0.026659,-0.024932,-0.026414,0.5
582.39,1464.9,174.41,-0.014938,-0.013068,-0.016683,0.5
579.96,1465.1,174.39,-0.018206,-0.018717,-0.021694,0.5
579.94,1464.8,174.27,-0.019034,-0.018674,-0.023029,0.5
582.41,1465.1,174.34,-0.014386,-0.013306,-0.016022,0.5
587.48,1465.1,173.94,-0.010668,-0.0041734,-0.0011088,0.5
584.92,1465.2,173.99,-0.012862,-0.0083535,-0.0076616,0.5
584.91,1465,174.06,-0.01317,-0.008068,-0.0079589,0.5
587.49,1465.2,173.92,-0.010557,-0.0043498,-0.0010252,0.5
590.17,1465.1,174.15,-0.0089959,0.00044635,-4.7831e-06,0.5
590.08,1465.1,174.14,-0.0089455,0.00034835,6.0412e-05,0.5
590.08,1465.1,174.14,-0.0089475,0.00035289,6.0203e-05,0.5
596.82,1464.5,175.32,-0.010541,-0.0008997,-0.0075087,0.5
596.85,1465,175.2,-0.010677,-0.0013647,-0.0063893,0.5
595.32,1464.6,174.85,-0.01147,0.00052616,-0.0054023,0.5
599.35,1467.1,175.07,-0.0095474,-0.0020645,-0.0037577,0.5
599.06,1464.5,175.39,-0.0080998,-0.0022621,-0.0076907,0.5
599.14,1464.5,175.42,-0.0080421,-0.0023553,-0.0076833,0.5
599.33,1467.1,175.07,-0.0095701,-0.0020527,-0.0037484,0.5
555.96,1472,172.81,-0.018438,-0.05476,-0.036247,0.5
557.2,1470.8,172.74,-0.10066,-0.070423,-0.017635,0.5
557.18,1472,173.29,0.37532,1.0013,0.21929,0.5
562.53,1469.8,172.97,-0.0052043,-0.10297,-0.032025,0.5
562.48,1472.4,173.07,-0.030563,-0.11202,-0.049614,0.5
560.29,1470.1,170.04,-0.39119,0.30622,0.18658,0.5
559.49,1472.1,174,-1.1454,1.8745,0.81238,0.5
540.06,1475,171.48,-0.013557,-0.56511,0.12862,0.5
535.41,1475.3,171.11,-0.030837,-0.049045,-0.072282,0.5
537.33,1474.9,170.35,-0.027648,-0.052399,-0.063923,0.5
536.19,1476.1,173.25,0.053023,-0.76459,0.24045,0.5
539.35,1475.8,173.65,-0.0065091,-1.0009,0.28097,0.5
540.91,1475.9,173.77,-0.00456,-1.0053,0.28509,0.5
543.02,1475.1,171.07,-0.023686,-0.060584,-0.038163,0.5
544.15,1476.3,173.41,0.040764,-1.1009,0.32502,0.5
544.73,1475.5,172.03,-0.023596,-0.061155,-0.032517,0.5
545.05,1475.5,172.08,-0.023114,-0.060527,-0.033005,0.5
547.49,1475,171.93,-0.02339,-0.07573,-0.026054,0.5
547.55,1475.2,172.06,-0.022778,-0.076899,-0.027124,0.5
544.91,1474.9,171.29,-0.023934,-0.061355,-0.029971,0.5
550.04,1476.5,172.04,-0.019761,-0.077997,-0.024044,0.5
552.44,1477.2,173.31,-0.023173,-0.028145,-0.027663,0.5
552.3,1477.2,173.29,-0.022902,-0.02983,-0.027558,0.5
550.06,1475.1,169.54,-0.023026,-0.080966,-0.023186,0.5
552.36,1474.5,172.53,-0.022394,-0.084921,-0.026752,0.5
557.2,1474.4,174.43,0.43775,-0.19027,-0.11182,0.5
557.2,1476.7,174.79,-0.016294,-0.0079914,-0.043022,0.5
554.87,1474.4,173.13,0.068609,-0.088132,-0.047978,0.5
554.88,1476.9,174.17,-0.023247,-0.0064975,-0.040215,0.5
562.25,1474.8,173.68,-0.02153,-0.024507,-0.029294,0.5
562.11,1477.1,174.1,-0.0090781,-0.017334,-0.026284,0.5
559.47,1474.5,174.79,0.04301,-0.11215,-0.050015,0.5
559.49,1476.8,174.86,-0.011713,-0.015609,-0.037966,0.5
530.55,1480.5,169.82,-0.039513,-0.049855,-0.05001,0.5
530.99,1480,169.53,-0.039686,-0.051086,-0.047668,0.5
534.85,1480,174.19,-0.051894,-0.094187,-0.033265,0.5
531.18,1481.1,173.19,-0.54181,-0.10977,0.087695,0.5
534.98,1480.1,174.5,-0.052544,-0.096363,-0.032898,0.5
540.05,1480.1,174.24,-0.027959,-0.046267,-0.043444,0.5
535.16,1480.1,174.52,-0.052333,-0.096227,-0.033284,0.5
535.06,1480,174.38,-0.052233,-0.095814,-0.033214,0.5
539.73,1480.5,174.18,-0.028599,-0.046085,-0.043109,0.5
557.23,1479.3,174.22,-0.014477,-0.013981,-0.027372,0.5
554.81,1479.6,174.14,-0.019097,-0.01564,-0.02527,0.5
554.8,1479.2,174.2,-0.019416,-0.016279,-0.026662,0.5
557.22,1479.6,174.39,-0.013913,-0.013416,-0.025454,0.5
560.25,1479.2,174.5,-0.0096772,-0.012921,-0.021634,0.5
559.64,1479.6,174.4,-0.0097778,-0.012584,-0.021672,0.5
559.64,1479.3,174.25,-0.01035,-0.013155,-0.023252,0.5
530.07,1485,171.27,-0.32164,-0.05774,0.040001,0.5
529.74,1485.4,169.93,-0.042621,-0.046883,-0.042946,0.5
529.14,1485,169.87,-0.044988,-0.04821,-0.051431,0.5
535.06,1485,174.24,-0.030876,-0.042851,-0.044529,0.5
530.77,1485.8,173.9,-0.66086,-0.069351,0.13905,0.5
534.76,1485.5,174.19,-0.031019,-0.042401,-0.0451,0.5
530.07,1490.1,170.65,-0.047081,-0.037786,-0.045122,0.5
530.09,1492.6,172.03,-0.051796,-0.031476,-0.04919,0.5
530.04,1492.6,171.9,-0.052106,-0.031207,-0.048438,0.5
530.42,1490.1,172.03,-0.045388,-0.03836,-0.047764,0.5
510.14,1497.3,169.78,-0.0389,-0.014535,-0.070871,0.5
512.07,1495.2,169.77,-0.044346,-0.088987,-0.052214,0.5
512.6,1495.2,170.33,-0.036997,-0.047498,-0.077618,0.5
510.14,1497.7,170.17,-0.027984,0.0323,-0.095856,0.5
512.55,1497.7,171.96,0.0018865,-0.028276,-0.080442,0.5
517.53,1495.2,170.48,-0.021824,-0.05495,-0.035045,0.5
517.46,1497.4,172.28,-0.014729,-0.035523,-0.067716,0.5
516.25,1497.8,172.31,-0.016708,-0.031931,-0.079879,0.5
515.58,1495.2,169.74,-0.028121,-0.051526,-0.050926,0.5
514.99,1497.8,172.14,-0.020107,-0.032803,-0.084864,0.5
515.07,1495.3,169.75,-0.029205,-0.050083,-0.055955,0.5
530.05,1495.1,169.91,-0.056518,-0.024817,-0.028264,0.5
530.6,1495.1,172.04,-0.053351,-0.028511,-0.038132,0.5
530.01,1497.2,172.09,-0.056388,-0.027998,-0.02726,0.5
510.18,1501,169.72,-0.016161,0.024598,-0.043235,0.5
510.57,1500.2,169.76,-0.022303,0.029076,-0.054593,0.5
512.62,1500.2,170.85,0.1527,0.1674,-0.033402,0.5
510.2,1502.7,170.05,1.0703,1.3359,-0.014263,0.5
512.7,1503.3,170.72,1.2125,1.2933,-0.22269,0.5
517.37,1500.3,172.08,-0.0060542,-0.029736,-0.053032,0.5
517.24,1502.9,172.2,0.0014853,-0.050539,-0.029634,0.5
514.93,1500.3,171.59,-0.039724,-0.029465,-0.049949,0.5
514.8,1502.8,171.35,-0.0137,-0.023557,-0.018509,0.5
519.89,1500.4,170.85,-0.0043441,-0.046196,0.032917,0.5
522.4,1500.3,170.4,-0.022142,-0.04409,0.058957,0.5
519.8,1502.9,172.16,-0.00020334,-0.041789,-0.013179,0.5
