"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
567.03,1370.1,165.99,-0.050756,0.00055251,0.018033,0.5
567.03,1370.2,166.01,-0.051441,-0.00082656,0.017588,0.5
567.16,1372.6,165.96,-0.048754,-0.0048425,0.016051,0.5
569.51,1372.7,165.99,-0.054842,-0.006065,0.024506,0.5
567.22,1375.1,165.94,-0.046669,-0.0056897,0.0145,0.5
569.58,1375.1,165.98,-0.05183,-0.0084307,0.021966,0.5
571.93,1372.7,166.19,-0.057936,-0.00385,0.032862,0.5
571.97,1375.1,166.14,-0.053285,-0.0065551,0.030044,0.5
567.2,1377.6,165.97,-0.045902,-0.0054384,0.014359,0.5
569.59,1377.6,165.99,-0.04952,-0.0081549,0.019661,0.5
567.14,1380.1,166.02,-0.045187,-0.0050798,0.014419,0.5
569.56,1380.1,166.01,-0.048216,-0.0070212,0.018324,0.5
571.98,1377.6,166.11,-0.051525,-0.0080575,0.026658,0.5
571.95,1379.9,166.12,-0.050055,-0.0081866,0.025534,0.5
567.09,1382.5,166.02,-0.043857,-0.0062932,0.015458,0.5
569.5,1382.3,166.04,-0.047329,-0.0071918,0.018936,0.5
567.07,1384.7,166.04,-0.043684,-0.0084038,0.016835,0.5
569.44,1384.6,166.05,-0.047731,-0.008306,0.018259,0.5
571.84,1382.1,166.08,-0.049862,-0.0093086,0.024416,0.5
571.75,1384.4,166.15,-0.052162,-0.0089702,0.019213,0.5
567.13,1387.1,166.05,-0.042426,-0.0089314,0.017581,0.5
569.4,1387.1,166.05,-0.046602,-0.0074664,0.017642,0.5
567.28,1389.6,166.02,-0.038762,-0.011057,0.019368,0.5
569.43,1389.6,166.05,-0.042415,-0.013021,0.021954,0.5
571.66,1387,166.16,-0.05134,-0.0055833,0.017018,0.5
571.59,1389.6,166.16,-0.048418,-0.013318,0.024342,0.5
564.25,1392.1,166.14,-0.034313,-0.014593,0.013615,0.5
562.67,1395,166.12,-0.031883,-0.017454,0.01222,0.5
565.06,1392.1,166.12,-0.035062,-0.015489,0.015336,0.5
565.03,1394.9,166.08,-0.034145,-0.025473,0.018568,0.5
567.4,1392.2,166.05,-0.03696,-0.016525,0.021436,0.5
569.51,1392.2,166.07,-0.041224,-0.02223,0.027442,0.5
567.43,1394.8,166,-0.037719,-0.032248,0.024277,0.5
569.58,1394.8,166.02,-0.041221,-0.041212,0.031054,0.5
571.56,1392.2,166.14,-0.04945,-0.027381,0.031141,0.5
571.6,1394.9,166.04,-0.049935,-0.036794,0.032193,0.5
562.32,1397.5,165.98,-0.032953,-0.020733,0.013109,0.5
564.91,1397.4,165.94,-0.035167,-0.03222,0.020085,0.5
562.25,1399.8,165.86,-0.038527,-0.020906,0.010361,0.5
567.39,1397.3,165.88,-0.033673,-0.10604,0.035389,0.5
569.68,1397.3,166.22,-0.020313,-0.34009,0.074382,0.5
571.84,1397.4,166.54,-0.054052,-0.048463,0.01519,0.5
557.53,1404.7,165.96,-0.03623,-0.019728,0.0080419,0.5
559.69,1402.7,165.9,-0.036052,-0.02101,0.0061866,0.5
562.19,1402.2,165.7,-0.054314,-0.011929,0.0087572,0.5
553.26,1409.9,165.96,-0.033959,-0.019931,0.0051998,0.5
554.72,1407.6,166.01,-0.032049,-0.019964,0.0076688,0.5
554.69,1409.9,165.98,-0.044504,-0.019606,0.011755,0.5
557.21,1407.3,165.96,-0.043455,-0.019492,0.010345,0.5
557.18,1409.9,165.95,-0.080392,-0.019023,0.018907,0.5
552.26,1412.3,165.98,-0.039482,-0.020536,0.011578,0.5
554.7,1412.3,166.02,-0.05319,-0.023896,0.016173,0.5
552.3,1414.7,166.08,-0.048771,-0.025693,0.014531,0.5
557.17,1412.4,166.01,-0.09556,-0.027947,0.026744,0.5
552.3,1417.3,166.21,-0.054013,-0.031594,0.014324,0.5
552.31,1417.2,166.23,-0.054776,-0.031126,0.012803,0.5
502.29,1430,164.59,-0.024223,-0.075043,0.015961,0.5
513.72,1430.1,165.65,-0.021064,-0.066205,0.01411,0.5
514.81,1430.1,165.64,-0.020906,-0.066792,0.014506,0.5
514.82,1430.1,165.65,-0.021006,-0.066689,0.014331,0.5
517.29,1430.2,165.69,-0.020282,-0.070205,0.015275,0.5
517.34,1430.2,165.69,-0.02013,-0.070359,0.015296,0.5
517.29,1430.2,165.7,-0.020292,-0.069253,0.014923,0.5
507.54,1435.1,164.54,-0.02035,-0.062552,-0.011476,0.5
512.43,1433.3,165.73,-0.02292,-0.065303,0.0055523,0.5
514.88,1432.7,165.67,-0.026015,-0.066778,0.0080872,0.5
512.45,1435.2,165.81,-0.023837,-0.065158,-0.0028095,0.5
514.92,1435.2,165.76,-0.031617,-0.064292,-0.002194,0.5
517.34,1432.7,165.7,-0.025625,-0.071587,0.0058345,0.5
519.78,1432.7,165.75,-0.021577,-0.076233,0.0042308,0.5
517.39,1435.2,165.75,-0.033665,-0.061929,-0.0089519,0.5
519.83,1435.3,165.72,-0.028959,-0.062597,-0.015014,0.5
522.24,1432.7,165.86,-0.017985,-0.078809,0.0067933,0.5
524.73,1432.7,165.94,-0.018152,-0.081195,0.013361,0.5
522.25,1435.3,165.77,-0.022411,-0.067955,-0.012863,0.5
524.71,1435.3,165.85,-0.019751,-0.074288,-0.0031822,0.5
527.14,1435.1,165.93,-0.021985,-0.079736,0.010499,0.5
529.61,1435.1,166.05,-0.025789,-0.085378,0.020727,0.5
527.13,1435.3,165.96,-0.021985,-0.080557,0.0092429,0.5
529.61,1435.3,166.09,-0.025869,-0.089153,0.019806,0.5
532.12,1435.1,166.12,-0.028661,-0.090696,0.029385,0.5
534.6,1435.1,166.1,-0.032717,-0.093972,0.037325,0.5
532.12,1435.3,166.17,-0.028939,-0.095567,0.028475,0.5
534.59,1435.3,166.16,-0.032584,-0.10209,0.03639,0.5
537.06,1435.1,166.13,-0.040802,-0.096402,0.042549,0.5
539.59,1435.1,166.1,-0.050644,-0.10108,0.045651,0.5
537.06,1435.3,166.2,-0.040343,-0.10302,0.041881,0.5
539.59,1435.3,166.19,-0.048562,-0.10837,0.045244,0.5
542.11,1435,166.1,-0.059126,-0.11049,0.049428,0.5
544.59,1434.8,166.16,-0.066707,-0.11983,0.056002,0.5
542.11,1435.3,166.22,-0.055233,-0.112,0.048733,0.5
544.58,1435.2,166.3,-0.05738,-0.11946,0.055834,0.5
547.05,1434.6,166.34,-0.078637,-0.12206,0.065978,0.5
547.03,1435.2,166.52,-0.06105,-0.11831,0.066394,0.5
499.91,1437.4,164.76,-0.074827,-0.048091,-0.054555,0.5
498.71,1437.4,166.16,-0.085047,-0.050111,-0.054447,0.5
494.96,1439.1,166.15,-0.073868,-0.074631,-0.059847,0.5
499.94,1439.4,166.06,-0.082042,-0.051376,-0.06233,0.5
497.44,1437.4,166.98,-0.087224,-0.055738,-0.043697,0.5
494.95,1440,166.42,-0.095954,-0.099477,-0.06321,0.5
497.39,1440,167.43,-0.093438,-0.069999,-0.05092,0.5
499.95,1440,166.27,-0.091008,-0.082943,-0.061189,0.5
510.02,1438.7,165.87,-0.027792,-0.057213,-0.020992,0.5
512.48,1437.6,166.92,-0.030726,-0.064158,-0.006451,0.5
514.96,1437.7,166.75,-0.038521,-0.06062,-0.0048134,0.5
510.04,1440,166.36,-0.045362,-0.071688,-0.019917,0.5
512.52,1440,167.37,-0.040946,-0.06788,-0.0047238,0.5
514.98,1440.1,167.12,-0.043257,-0.063698,-0.0040684,0.5
517.42,1437.7,166.3,-0.040473,-0.054239,-0.01139,0.5
519.86,1437.7,165.77,-0.03441,-0.051315,-0.019674,0.5
517.41,1440,167.01,-0.043676,-0.058661,-0.0045941,0.5
519.83,1440,166.58,-0.030774,-0.058889,-0.011643,0.5
522.26,1437.7,165.79,-0.028135,-0.054703,-0.020247,0.5
524.68,1437.7,165.85,-0.025079,-0.064322,-0.012149,0.5
522.24,1440,166.69,-0.016729,-0.062008,-0.017468,0.5
524.69,1439.9,166.64,-0.020487,-0.083273,-0.0090925,0.5
527.13,1437.7,165.95,-0.028006,-0.074585,-0.0018235,0.5
529.6,1437.8,166.02,-0.032109,-0.083946,0.0033929,0.5
527.17,1440,166.79,-0.02378,-0.10928,-0.0013771,0.5
529.62,1440.1,166.41,-0.036609,-0.11557,-2.6454e-05,0.5
532.1,1437.8,166.1,-0.032397,-0.087081,0.007864,0.5
534.61,1437.9,166.13,-0.033366,-0.097027,0.018163,0.5
532.08,1440.1,166.1,-0.039429,-0.084601,-0.0012979,0.5
534.59,1440.1,166.18,-0.040054,-0.09898,0.009113,0.5
537.06,1437.9,166.12,-0.0403,-0.10358,0.028698,0.5
539.51,1438,166.13,-0.050121,-0.11201,0.036688,0.5
537.08,1440.2,166.2,-0.045684,-0.10955,0.019772,0.5
539.52,1440.3,166.16,-0.053236,-0.11513,0.025222,0.5
542,1437.9,166.16,-0.058994,-0.11595,0.039639,0.5
544.51,1437.8,166.22,-0.060063,-0.12148,0.045454,0.5
541.94,1440.3,166.16,-0.059844,-0.11533,0.022002,0.5
544.44,1440.2,166.19,-0.050618,-0.107,0.016508,0.5
547.01,1437.8,166.37,-0.061609,-0.11989,0.059106,0.5
547,1440.2,166.26,-0.050404,-0.10776,0.024517,0.5
412.18,1443.1,162.1,0.0029562,-0.0088403,-0.00055926,0.5
494.1,1440,166.12,-0.079199,-0.077973,-0.079759,0.5
492.48,1442.5,166.82,-0.15795,-0.11063,-0.15922,0.5
494.92,1442.5,167.39,-0.15287,-0.10684,-0.078178,0.5
492.47,1445,166.46,-0.24177,-0.17262,-0.24255,0.5
494.92,1445,166.89,-0.15637,-0.13942,-0.18824,0.5
497.36,1442.5,167.66,-0.10039,-0.081365,-0.064691,0.5
499.94,1442.5,167.43,-0.094435,-0.075719,-0.058231,0.5
497.38,1445,167.16,-0.097125,-0.094782,-0.090598,0.5
499.95,1445,167.03,-0.087746,-0.090356,-0.059759,0.5
502.55,1442.5,167.71,-0.089231,-0.070493,-0.051637,0.5
505.06,1442.4,167.45,-0.077004,-0.066279,-0.038208,0.5
502.54,1445,167.2,-0.082044,-0.082561,-0.035913,0.5
505.02,1444.9,167.02,-0.073972,-0.077879,-0.027546,0.5
507.57,1440,165.95,-0.036831,-0.057677,-0.029349,0.5
507.55,1442.4,167.78,-0.067124,-0.062992,-0.023693,0.5
510.05,1442.4,167.48,-0.057118,-0.066192,-0.014004,0.5
507.5,1444.9,167.24,-0.067911,-0.07152,-0.020687,0.5
510.04,1444.8,167.04,-0.057968,-0.071674,-0.014736,0.5
514.98,1442.4,167.45,-0.046698,-0.067442,-0.0038203,0.5
517.37,1442.4,167.8,-0.044712,-0.065325,-0.0020426,0.5
519.77,1442.3,167.49,-0.041892,-0.062978,-0.0020709,0.5
517.31,1444.8,167.26,-0.043333,-0.067688,-0.0029825,0.5
514.95,1444.8,167.02,-0.04595,-0.069533,-0.0062728,0.5
519.71,1444.7,167.07,-0.041391,-0.067066,-0.00032123,0.5
522.2,1442.2,167.86,-0.039955,-0.062671,-0.00019923,0.5
524.68,1442.2,167.55,-0.039288,-0.06515,0.0029062,0.5
522.12,1444.7,167.34,-0.040257,-0.067203,0.0036866,0.5
524.6,1444.6,167.17,-0.039784,-0.070877,0.008709,0.5
527.18,1442.2,167.95,-0.040298,-0.069177,0.0079085,0.5
529.62,1442.2,167.3,-0.042003,-0.073407,0.011161,0.5
527.11,1444.5,167.43,-0.040457,-0.074816,0.014622,0.5
529.54,1444.4,167.22,-0.042666,-0.081481,0.020286,0.5
532.02,1442.2,167.14,-0.044317,-0.078712,0.014069,0.5
534.53,1442.1,167.1,-0.047369,-0.089407,0.02141,0.5
531.92,1444.4,167.72,-0.045339,-0.088452,0.026954,0.5
534.45,1444.4,167.35,-0.049041,-0.095328,0.027636,0.5
537.07,1442.1,167.28,-0.052736,-0.10012,0.028208,0.5
539.61,1442.2,167.09,-0.057922,-0.10081,0.026696,0.5
537.05,1444.4,167.89,-0.05361,-0.10394,0.032132,0.5
539.67,1444.4,167.34,-0.056687,-0.10619,0.031587,0.5
541.98,1442.3,167.19,-0.061883,-0.099762,0.019213,0.5
544.39,1442.3,166.68,0.013708,-0.088913,0.015469,0.5
542.08,1444.4,167.8,-0.059195,-0.10912,0.032208,0.5
546.95,1442.3,166.47,-0.0048384,-0.094953,0.010616,0.5
549.51,1442.2,167.05,-0.020893,-0.12227,0.046782,0.5
551.99,1442.1,167.71,-0.19247,-0.17984,0.084441,0.5
422.12,1448.1,162.06,0.0010101,-0.0028639,-0.0055765,0.5
489.42,1447.5,165.84,-0.37359,-0.07954,-0.086865,0.5
489.3,1449.9,165.71,-0.30815,-0.031108,-0.053299,0.5
489.9,1447.5,165.98,-0.42069,-0.093513,-0.1301,0.5
489.88,1449.9,165.9,-0.52648,-0.030737,-0.10489,0.5
492.45,1447.5,166.4,-0.31141,-0.17934,-0.27932,0.5
494.93,1447.5,166.92,-0.15518,-0.15417,-0.26017,0.5
492.47,1449.9,166.45,-0.27854,-0.12803,-0.22054,0.5
494.96,1450,166.68,-0.16734,-0.13058,-0.21451,0.5
497.4,1447.5,167.44,-0.096888,-0.10772,-0.1192,0.5
499.95,1447.5,167.23,-0.085264,-0.10322,-0.063424,0.5
497.41,1450,167.09,-0.10501,-0.1125,-0.1553,0.5
499.94,1449.9,166.81,-0.083636,-0.11202,-0.090939,0.5
502.53,1447.4,167.56,-0.077512,-0.097402,-0.021195,0.5
505,1447.4,167.27,-0.072773,-0.089448,-0.018003,0.5
502.52,1449.9,167.09,-0.065822,-0.10764,-0.026421,0.5
504.99,1449.9,166.85,-0.062213,-0.096432,-0.01469,0.5
507.46,1447.4,167.64,-0.069867,-0.081437,-0.016892,0.5
510.01,1447.3,167.35,-0.059434,-0.077256,-0.014663,0.5
507.43,1449.9,167.28,-0.063458,-0.085563,-0.0092113,0.5
509.98,1449.8,166.92,-0.056536,-0.080885,-0.010534,0.5
512.56,1444.8,167.24,-0.049907,-0.071773,-0.0086965,0.5
512.55,1447.3,167.69,-0.051217,-0.074668,-0.010213,0.5
514.93,1447.3,167.37,-0.046518,-0.072434,-0.0064782,0.5
512.57,1449.8,167.18,-0.051084,-0.076516,-0.0088325,0.5
514.97,1449.8,166.92,-0.046567,-0.074185,-0.0028516,0.5
517.28,1447.3,167.77,-0.043573,-0.071419,-0.0014206,0.5
519.65,1447.3,167.45,-0.042053,-0.0713,0.0031925,0.5
517.28,1449.8,167.39,-0.044191,-0.072896,0.0035911,0.5
519.56,1449.8,167.02,-0.042957,-0.073711,0.0092559,0.5
522.02,1447.2,167.86,-0.041722,-0.072822,0.0098663,0.5
524.49,1447,167.58,-0.040903,-0.076601,0.015603,0.5
521.83,1449.6,167.33,-0.042682,-0.07567,0.016573,0.5
524.36,1449.4,167.17,-0.041558,-0.081095,0.021752,0.5
527.01,1446.9,168.01,-0.041436,-0.082386,0.024112,0.5
529.5,1446.8,167.68,-0.043386,-0.088633,0.027543,0.5
526.93,1449.3,167.73,-0.041767,-0.086858,0.028118,0.5
529.47,1449.3,167.3,-0.041483,-0.093388,0.026742,0.5
531.88,1446.9,168.12,-0.04612,-0.096408,0.03162,0.5
531.91,1446.8,168.13,-0.046138,-0.096405,0.03162,0.5
534.44,1446.9,167.85,-0.049934,-0.10011,0.028077,0.5
531.94,1446.9,168.13,-0.046187,-0.096521,0.031626,0.5
531.91,1446.9,168.13,-0.046113,-0.096518,0.031617,0.5
531.89,1449.4,167.65,-0.042183,-0.10129,0.024724,0.5
536.98,1446.9,168.25,-0.054187,-0.10382,0.028652,0.5
537.04,1446.8,168.25,-0.054273,-0.10392,0.028743,0.5
539.63,1446.8,167.88,-0.056907,-0.11298,0.034194,0.5
537.09,1446.9,168.25,-0.054338,-0.10412,0.028785,0.5
537.03,1446.9,168.26,-0.054325,-0.10378,0.028401,0.5
541.95,1446.7,168.22,-0.059014,-0.12393,0.041334,0.5
542.08,1446.6,168.22,-0.059128,-0.12371,0.041295,0.5
542.22,1446.7,168.23,-0.057753,-0.12488,0.042052,0.5
542.08,1446.9,168.23,-0.059117,-0.12447,0.041627,0.5
489.2,1452.3,165.68,-0.27691,-0.044313,-0.094987,0.5
489.17,1454.9,165.66,-0.27516,-0.073338,-0.13416,0.5
489.86,1452.3,165.93,-0.56904,-0.02523,-0.047184,0.5
489.85,1454.9,165.91,-0.48,-0.043181,-0.0010743,0.5
492.52,1452.3,166.82,-0.25043,-0.08281,-0.095215,0.5
495.01,1452.4,167.09,-0.19331,-0.11384,-0.15387,0.5
492.56,1454.9,166.66,-0.25635,-0.072275,-0.038415,0.5
495.06,1454.9,166.78,-0.21758,-0.097136,-0.12494,0.5
497.42,1452.4,167.35,-0.12043,-0.12236,-0.17789,0.5
499.92,1452.4,167.16,-0.084223,-0.11889,-0.10903,0.5
497.44,1454.9,167.08,-0.15894,-0.11031,-0.18484,0.5
499.89,1454.9,166.79,-0.10855,-0.10959,-0.14766,0.5
502.46,1452.4,167.52,-0.058064,-0.11861,-0.037052,0.5
504.94,1452.3,167.24,-0.055668,-0.1053,-0.012907,0.5
502.38,1454.9,167.09,-0.062467,-0.12123,-0.073981,0.5
504.88,1454.8,166.95,-0.054935,-0.11432,-0.029795,0.5
507.42,1452.3,167.63,-0.058809,-0.091159,0.0017894,0.5
509.98,1452.3,167.36,-0.055377,-0.085274,-0.0025961,0.5
507.42,1454.8,167.2,-0.05321,-0.10425,0.0064889,0.5
510,1454.8,167.02,-0.052278,-0.096185,0.0080899,0.5
512.56,1452.3,167.73,-0.053255,-0.079899,-0.0024876,0.5
514.97,1452.3,167.41,-0.048864,-0.076993,0.0036943,0.5
512.56,1454.8,167.27,-0.053106,-0.085718,0.009992,0.5
514.93,1454.8,167.02,-0.051361,-0.082135,0.016836,0.5
517.23,1452.2,167.78,-0.046201,-0.075125,0.01211,0.5
519.46,1452.1,167.47,-0.045055,-0.076923,0.018584,0.5
517.12,1454.7,167.5,-0.051001,-0.079314,0.023404,0.5
519.3,1454.5,166.98,-0.051982,-0.084139,0.026392,0.5
521.77,1452,167.83,-0.045037,-0.079976,0.026279,0.5
524.28,1451.9,167.66,-0.043157,-0.085368,0.02828,0.5
521.71,1454.4,167.38,-0.053201,-0.089196,0.030394,0.5
524.2,1454.4,167.08,-0.047791,-0.097125,0.027868,0.5
526.87,1451.9,168.12,-0.042411,-0.092341,0.032645,0.5
529.44,1451.9,167.8,-0.040083,-0.099174,0.027067,0.5
526.9,1454.4,167.27,-0.042671,-0.10581,0.027039,0.5
531.96,1451.9,168.11,-0.038231,-0.10802,0.020863,0.5
432.16,1457.7,162.33,-0.017377,-0.018633,0.013883,0.5
434.54,1460,160.84,-0.010374,-0.017998,0.089926,0.5
432.11,1459.9,162.19,-0.018708,-0.01486,0.035024,0.5
432.01,1459.9,162.23,-0.0036035,-0.011198,0.030805,0.5
489.15,1457.4,165.64,-0.24254,-0.080658,-0.090055,0.5
489.2,1459.9,165.63,-0.20706,-0.069744,-0.010685,0.5
489.89,1457.4,165.93,-0.32582,-0.05526,0.034494,0.5
489.92,1459.9,165.91,-0.36759,-0.061287,0.050638,0.5
492.57,1457.4,166.95,-0.25743,-0.058383,0.012082,0.5
495.07,1457.4,167.24,-0.24077,-0.077918,-0.095155,0.5
492.53,1459.9,166.71,-0.2365,-0.05884,0.045485,0.5
495.04,1459.8,166.92,-0.22899,-0.063486,-0.034904,0.5
497.47,1457.4,167.43,-0.19641,-0.094991,-0.19387,0.5
499.87,1457.4,167.18,-0.12796,-0.10853,-0.16934,0.5
497.48,1459.8,167.09,-0.20604,-0.074353,-0.13671,0.5
499.89,1459.8,166.89,-0.1518,-0.10701,-0.16636,0.5
502.3,1457.4,167.65,-0.069509,-0.12784,-0.11389,0.5
504.81,1457.3,167.42,-0.057695,-0.12505,-0.048706,0.5
502.26,1459.8,167.19,-0.095338,-0.13691,-0.16385,0.5
504.74,1459.8,167.12,-0.074964,-0.13701,-0.096084,0.5
507.41,1457.2,167.83,-0.050634,-0.11992,0.0098525,0.5
510.02,1457.2,167.52,-0.051666,-0.10695,0.018807,0.5
507.34,1459.8,167.44,-0.05484,-0.13666,-0.021849,0.5
509.98,1459.7,167.25,-0.052283,-0.12356,0.0048817,0.5
512.56,1457.2,167.9,-0.055107,-0.093361,0.026679,0.5
514.89,1457.2,167.54,-0.055393,-0.088618,0.030354,0.5
512.53,1459.6,167.48,-0.054515,-0.10689,0.028837,0.5
514.8,1459.6,167.19,-0.061494,-0.1017,0.03415,0.5
517.03,1457.1,167.9,-0.057369,-0.085008,0.036551,0.5
519.21,1457,167.49,-0.05963,-0.09175,0.034811,0.5
517.01,1459.5,167.49,-0.067831,-0.096099,0.039757,0.5
519.29,1459.4,167.01,-0.073899,-0.097222,0.031156,0.5
521.73,1457.1,167.36,-0.062668,-0.099569,0.035115,0.5
521.79,1457,167.36,-0.062495,-0.099519,0.034988,0.5
524.3,1457,167.09,-0.053341,-0.10895,0.028811,0.5
521.86,1457.1,167.35,-0.062468,-0.10008,0.034926,0.5
521.79,1457.1,167.35,-0.063239,-0.099773,0.03483,0.5
521.84,1459.6,167.04,-0.078546,-0.099241,0.024911,0.5
526.83,1457,167.65,-0.044328,-0.12057,0.02201,0.5
526.92,1456.9,167.66,-0.043925,-0.12047,0.021949,0.5
527.03,1457,167.62,-0.043713,-0.12129,0.021323,0.5
526.93,1457.2,167.59,-0.044891,-0.12172,0.020348,0.5
434.6,1462.5,160.13,-0.0074921,-0.019087,0.040941,0.5
489.27,1462.4,165.62,-0.16183,-0.058917,0.031224,0.5
489.34,1464.9,165.63,-0.13108,-0.054839,0.014082,0.5
489.92,1462.4,165.9,-0.32552,-0.064689,0.049198,0.5
489.87,1464.9,165.85,-0.25587,-0.062396,0.029894,0.5
492.46,1462.4,166.99,-0.21,-0.061827,0.060842,0.5
494.98,1462.3,167.42,-0.21907,-0.052254,0.0068257,0.5
492.38,1464.9,166.76,-0.1817,-0.060002,0.03937,0.5
494.9,1464.8,167.06,-0.18927,-0.054989,0.022331,0.5
497.47,1462.2,167.71,-0.20993,-0.048399,-0.072801,0.5
499.91,1462.2,167.36,-0.17005,-0.098601,-0.15157,0.5
497.42,1464.7,167.31,-0.18959,-0.052723,-0.01894,0.5
499.92,1464.7,167.13,-0.18837,-0.088563,-0.098315,0.5
502.28,1462.3,167.72,-0.12509,-0.14216,-0.1995,0.5
504.69,1462.3,167.57,-0.091358,-0.14766,-0.13348,0.5
502.29,1464.7,167.39,-0.17704,-0.12715,-0.17301,0.5
504.62,1464.7,167.37,-0.14891,-0.1732,-0.14841,0.5
507.23,1462.2,168.06,-0.062249,-0.15605,-0.060633,0.5
507.26,1462.2,168.06,-0.061967,-0.156,-0.059747,0.5
509.9,1462.1,167.76,-0.0568,-0.13966,-0.013421,0.5
507.28,1462.2,168.06,-0.061963,-0.15594,-0.059502,0.5
507.25,1462.2,168.06,-0.062471,-0.15678,-0.060448,0.5
507.15,1464.6,167.78,-0.10804,-0.21475,-0.10945,0.5
509.81,1464.5,167.54,-0.091497,-0.186,-0.065326,0.5
512.41,1462.1,168.08,-0.056714,-0.12252,0.028594,0.5
514.63,1461.9,167.66,-0.06758,-0.11571,0.035001,0.5
512.32,1464.5,167.93,-0.075904,-0.15476,-0.021236,0.5
514.51,1464.4,167.35,-0.083251,-0.15149,-0.011745,0.5
516.88,1461.9,167.91,-0.080054,-0.10972,0.040846,0.5
516.95,1461.8,167.9,-0.080085,-0.10919,0.040959,0.5
519.35,1461.9,167.61,-0.088656,-0.10396,0.026831,0.5
517.01,1461.9,167.91,-0.080726,-0.10941,0.040591,0.5
516.94,1462,167.91,-0.081029,-0.11132,0.039286,0.5
516.91,1464.4,167.77,-0.092249,-0.14537,0.0049131,0.5
519.4,1464.4,167.38,-0.099601,-0.14061,0.0026342,0.5
522.22,1462.3,166.19,-0.096744,-0.099088,0.013336,0.5
522.23,1464.8,166.29,-0.10791,-0.13191,0.0069218,0.5
489.42,1467.4,165.65,-0.11451,-0.053181,-0.00057827,0.5
489.21,1470,165.68,-0.1016,-0.050319,-0.0097568,0.5
489.83,1467.4,165.82,-0.16719,-0.055631,0.006873,0.5
489.8,1470,165.81,-0.10999,-0.059156,-0.0086182,0.5
492.32,1467.4,166.95,-0.15201,-0.056455,0.016935,0.5
494.83,1467.4,167.53,-0.16501,-0.05684,0.033758,0.5
492.28,1470,166.77,-0.12016,-0.053448,0.0058218,0.5
494.77,1469.9,167.17,-0.13465,-0.060207,0.026441,0.5
497.36,1467.3,167.9,-0.16765,-0.060109,0.036134,0.5
499.89,1467.2,167.66,-0.19677,-0.082882,-0.043535,0.5
497.28,1469.9,167.45,-0.15404,-0.065692,0.040595,0.5
499.79,1469.7,167.33,-0.18321,-0.076606,-0.016078,0.5
502.27,1467.2,168.04,-0.2216,-0.10974,-0.12983,0.5
504.58,1467.2,167.97,-0.19574,-0.20178,-0.15851,0.5
502.19,1469.6,167.88,-0.20598,-0.088773,-0.08617,0.5
504.54,1469.6,167.83,-0.20193,-0.16873,-0.1637,0.5
505.32,1467.2,168.16,-0.18636,-0.2264,-0.1594,0.5
507.11,1465.9,168.17,-0.13209,-0.25234,-0.13639,0.5
509.74,1467,168.25,-0.12672,-0.23879,-0.11826,0.5
509.71,1467,168.25,-0.12717,-0.2395,-0.11888,0.5
509.74,1467.1,168.25,-0.12709,-0.23903,-0.11897,0.5
509.8,1467,168.25,-0.12616,-0.23786,-0.1173,0.5
512.29,1465.7,168.2,-0.088141,-0.17253,-0.048128,0.5
514.53,1466.9,168.12,-0.10157,-0.18767,-0.051681,0.5
513.9,1466.9,168.22,-0.10156,-0.18879,-0.058062,0.5
514.54,1467.2,168.22,-0.10663,-0.19063,-0.059388,0.5
515.15,1466.9,168.17,-0.10288,-0.18741,-0.046836,0.5
516.95,1465.5,168.01,-0.099143,-0.16274,-0.01046,0.5
519.5,1466.7,168.12,-0.11182,-0.17467,-0.0148,0.5
522.25,1465,166.33,-0.10918,-0.13603,0.0062299,0.5
433.74,1473.8,162.67,3.3201,1.2008,-2.6829,0.5
440.07,1472.4,160.99,0.0066364,-0.0015755,0.01068,0.5
482.2,1472.5,165.84,-0.081879,-0.030687,0.036371,0.5
484.73,1472.6,165.73,-0.090518,-0.036763,0.023017,0.5
482.26,1475.1,165.83,-0.074978,-0.027574,0.025271,0.5
484.74,1475.1,165.73,-0.0791,-0.026393,0.012021,0.5
487.27,1472.6,165.67,-0.092103,-0.034419,-0.0033408,0.5
487.27,1472.6,165.67,-0.092092,-0.034405,-0.003336,0.5
489.77,1472.6,165.83,-0.068685,-0.049273,-0.012915,0.5
487.25,1475.1,165.75,-0.066408,-0.026248,-0.002333,0.5
489.74,1475,166.3,-0.033825,-0.052108,0.0031136,0.5
492.24,1472.5,167.01,-0.092499,-0.045788,0.0037631,0.5
494.72,1472.4,167.61,-0.1118,-0.060346,0.024464,0.5
492.19,1475,167.12,-0.087157,-0.032681,0.016047,0.5
494.64,1474.9,167.23,-0.10399,-0.044762,0.026076,0.5
497.19,1472.3,167.99,-0.14082,-0.069712,0.040537,0.5
499.67,1472.2,167.84,-0.16684,-0.069719,0.0059344,0.5
497.08,1474.8,167.52,-0.12546,-0.057371,0.033387,0.5
499.53,1474.7,167.47,-0.15123,-0.055361,0.0043124,0.5
501.17,1472.1,168.15,-0.17977,-0.071513,-0.026166,0.5
502.16,1471,168.15,-0.19764,-0.079338,-0.064795,0.5
504.56,1470.6,168.19,-0.20199,-0.16266,-0.1636,0.5
502.1,1473,168.17,-0.18488,-0.066151,-0.043528,0.5
502.03,1474.6,167.86,-0.1769,-0.056111,-0.036075,0.5
503.56,1474.6,168.22,-0.18926,-0.071144,-0.086308,0.5
438.91,1477.3,162.86,0.18064,-0.16502,-0.031783,0.5
438.27,1477.1,163.66,0.17435,-0.13057,-0.035804,0.5
