"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
509.08,1075.3,154.38,-1.1556,-0.80627,-0.44007,0.5
508.99,1075.5,154.37,-1.116,-0.76648,-0.40428,0.5
510.25,1075.9,154.45,-1.1166,-1.3517,-0.37812,0.5
512.59,1075.4,154.98,-1.1052,-1.2627,-0.15263,0.5
510.3,1077.6,154.61,-0.88486,-0.84684,-0.16382,0.5
512.66,1077.6,154.42,-0.86503,-0.98156,-0.096301,0.5
515.21,1075.2,155.06,-1.3769,-1.1347,-0.0048244,0.5
517.7,1074.9,154.98,-1.2913,-1.0686,-0.01674,0.5
515.14,1077.9,154.85,-0.88702,-1.0315,-0.030795,0.5
517.61,1077.6,155.05,-1.0588,-1.121,0.014243,0.5
520.02,1074.9,154.99,-1.0601,-1.1818,-0.058333,0.5
522.55,1075.1,155,-0.9636,-1.6731,-0.0022671,0.5
520.05,1077.5,155.25,-1.1002,-1.2969,-0.036922,0.5
522.57,1077.5,155.46,-1.0985,-1.9556,-0.025029,0.5
507.23,1082.4,154.58,-1.3089,-1.1359,-0.30112,0.5
507.67,1082.1,154.56,-1.157,-0.91589,-0.19331,0.5
507.68,1082.4,154.66,-1.2162,-1.0096,-0.22313,0.5
512.47,1082,155.29,-1.0613,-1.0034,-0.098386,0.5
510.09,1082.4,155,-1.1378,-0.97434,-0.10949,0.5
510.12,1081.2,154.7,-0.99127,-0.85855,-0.1103,0.5
512.62,1079.8,154.56,-0.86399,-0.85679,-0.079361,0.5
514.9,1078.9,154.71,-0.90489,-1.0553,-0.067519,0.5
517.63,1079.6,155.26,-1.0373,-1.1983,0.0009352,0.5
514.82,1081.5,155.59,-1.0527,-1.0654,-0.11949,0.5
517.07,1080.9,155.66,-1.1864,-1.2516,-0.050925,0.5
522.09,1082.2,155.88,-1.3521,-1.8615,-0.1963,0.5
522.62,1079.9,155.75,-1.2915,-2.1398,-0.17859,0.5
522.61,1080.6,155.8,-1.3106,-2.0915,-0.19481,0.5
520.04,1082,155.67,-1.3319,-1.5654,-0.055075,0.5
520.08,1079.8,155.53,-1.1621,-1.4659,-0.027532,0.5
500.82,1088.3,154.17,-1.9038,-1.1706,-0.23597,0.5
502.5,1086.1,154.65,-2.0105,-1.7643,-0.74289,0.5
502.32,1088.2,154.77,-2.6669,-2.215,-0.42521,0.5
505.18,1085,155.08,-1.7746,-1.7567,-0.57772,0.5
507.88,1084.8,155.05,-1.5226,-1.4644,-0.20345,0.5
504.75,1087.9,155.31,-2.4464,-2.2148,-0.12801,0.5
508.08,1087.2,155.27,-2.0691,-1.995,-0.095019,0.5
510.15,1084.7,155.3,-1.3401,-1.2301,-0.14971,0.5
512.39,1084.5,155.52,-1.2386,-1.1711,-0.2297,0.5
510.29,1086.9,155.38,-1.6639,-1.744,-0.20673,0.5
512.49,1087,155.94,-1.4729,-1.5554,-0.38747,0.5
514.87,1084.3,155.91,-1.2576,-1.137,-0.21793,0.5
517.57,1084.3,156.03,-1.3873,-1.3097,-0.16534,0.5
514.99,1087.2,156.22,-1.5409,-1.3895,-0.34204,0.5
517.63,1087.2,156.41,-1.5859,-1.4107,-0.27667,0.5
520.1,1084.5,155.98,-1.3879,-1.5201,-0.14181,0.5
520.9,1084.6,156.04,-1.3397,-1.5552,-0.13277,0.5
520.08,1085.4,156.13,-1.4135,-1.489,-0.14846,0.5
500.71,1089.9,153.64,-3.1254,-1.166,-0.33688,0.5
502.46,1090.1,154.25,-3.7508,-2.1278,1.0931,0.5
500.41,1091.6,154.35,-4.3593,-0.92861,-0.37808,0.5
502.83,1091.9,153.94,-4.0985,-1.3445,2.3977,0.5
504.79,1091,154.02,-3.5604,-1.9872,1.9953,0.5
508.47,1089.7,155.16,-2.5184,-1.716,0.41488,0.5
508.37,1089.8,154.96,-2.5413,-1.7105,0.44882,0.5
504.38,1090.3,155.24,-3.3768,-2.0982,1.4875,0.5
500.2,1097.1,154.38,-4.7268,-0.60012,-1.0254,0.5
500.18,1097,154.38,-4.7182,-0.60112,-1.0228,0.5
500.32,1094.2,154.59,-4.9575,-0.63549,-0.42251,0.5
502.73,1096.9,154.62,-4.8939,0.52919,0.031434,0.5
502.87,1094.3,153.85,-4.2129,-0.61563,1.6403,0.5
505.41,1096.6,154.24,-4.0889,0.32139,0.50643,0.5
505.56,1096.7,154.44,-4.094,0.37055,0.3771,0.5
505.42,1096.7,154.41,-4.1149,0.39671,0.41,0.5
502.15,1101.8,154.86,-4.9594,0.32072,-1.1676,0.5
501.15,1099.4,154.41,-5.0509,0.02083,-1.1112,0.5
502.6,1099.4,154.87,-5.1278,1.7602,-0.92791,0.5
502.8,1101.8,155.03,-4.9209,1.5176,-1.0361,0.5
505.35,1099.2,155.4,-4.6256,2.5167,-0.31174,0.5
508.26,1099.1,155.65,-3.8197,0.88262,-0.19716,0.5
505.43,1101.9,155.7,-4.5849,2.7542,-0.58995,0.5
508.67,1101.7,155.82,-3.819,0.9435,-0.23218,0.5
510.66,1101.3,155.98,-2.8865,-0.50003,-0.41356,0.5
510.91,1101.8,156.04,-2.8243,-0.53415,-0.42336,0.5
510.68,1101.8,155.94,-2.8867,-0.48531,-0.3998,0.5
505.57,1104.6,155.81,-4.5714,1.5671,-0.98482,0.5
508.71,1104.5,156.15,-3.9228,0.43343,-0.56625,0.5
505.74,1107.1,155.36,-4.498,0.02987,-1.2003,0.5
508.86,1106.1,156.2,-3.9069,0.047264,-0.89103,0.5
510.91,1103.9,156.02,-2.9125,-0.59552,-0.4503,0.5
511.39,1106.7,156.62,-2.7654,-0.6984,-0.56731,0.5
510.76,1106.6,156.51,-2.9403,-0.62295,-0.57332,0.5
511.24,1104.1,156.22,-2.8084,-0.65501,-0.47679,0.5
505.72,1110,155.39,-4.5402,-0.63837,-1.4095,0.5
508.23,1109.9,156.11,-3.6428,-0.45355,-0.92071,0.5
505.48,1113,155.53,-4.4338,-0.99162,-1.7498,0.5
507.97,1112.5,156.17,-3.4981,-0.72249,-0.76161,0.5
510.59,1110.5,156.73,-2.8773,-0.79645,-0.5887,0.5
511.76,1112.7,157.04,-2.6649,-0.82298,-0.57636,0.5
510.11,1112.5,156.54,-2.9603,-0.85249,-0.57557,0.5
511.73,1110.4,157.03,-2.5442,-0.83106,-0.54898,0.5
505.28,1114.8,156.05,-4.1156,-0.84053,-1.9443,0.5
507.83,1115,156.31,-3.4498,-0.73286,-0.75936,0.5
504.19,1117.4,155.38,-3.1758,0.024066,-1.8993,0.5
507.38,1117.5,156.36,-3.1402,-0.5349,-0.90531,0.5
510.37,1114.8,156.52,-3.1161,-0.65095,-0.60153,0.5
511.23,1117.2,156.9,-2.8769,-0.48942,-0.60482,0.5
510.22,1117.2,156.78,-2.9985,-0.48712,-0.63291,0.5
511.19,1114.9,156.81,-2.956,-0.65178,-0.60392,0.5
477.04,1122.5,151.16,-2.9281,-5.5977,-0.87626,0.5
475.06,1121.9,153,-5.0721,-8.5773,-1.7824,0.5
475.09,1121.6,152.93,-4.8921,-8.6614,-1.6827,0.5
477.31,1120.5,151.56,-3.0299,-6.4423,-0.31583,0.5
479.82,1120,152.09,-4.3984,-8.6147,-0.54253,0.5
482.24,1120.6,151.75,-4.0676,-7.4784,-0.46589,0.5
479.49,1122.9,151.75,-3.4871,-7.8388,-1.1306,0.5
482.45,1123.1,151.7,-3.1406,-6.5048,-0.73869,0.5
485.28,1119.7,152.96,-3.4957,-5.1116,-0.20883,0.5
487.2,1121.4,152.94,-3.3517,-3.9932,-0.067014,0.5
487.27,1122.2,153.26,-2.3194,-3.7004,0.45631,0.5
485.05,1119.7,153.02,-3.3777,-5.1675,-0.26256,0.5
484.88,1122.9,152.2,-2.3119,-5.0279,0.25004,0.5
504.58,1119.5,155.62,-3.0396,0.93752,-1.3831,0.5
507.33,1120,156.27,-3.0628,-0.097452,-0.95454,0.5
504.9,1121.2,155.72,-3.9571,0.90458,-0.77486,0.5
507.68,1122.6,156.03,-3.4896,0.1582,-0.91097,0.5
510.05,1119.8,156.86,-2.9903,-0.41693,-0.72289,0.5
510.68,1122.3,157,-3.0967,-0.33683,-0.80607,0.5
510.01,1122.4,156.91,-3.1776,-0.34537,-0.85499,0.5
511.04,1119.7,156.99,-2.8886,-0.40923,-0.67074,0.5
469.97,1128.5,153.48,-6.988,-7.571,-0.65058,0.5
470.42,1125.6,154.49,-6.9232,-7.9296,-1.1445,0.5
472.09,1125.2,154.71,-7.0485,-7.6371,-1.7317,0.5
471.94,1128.2,154.05,-6.6393,-7.6745,-1.2032,0.5
477.2,1127.5,154.77,-4.1965,-5.1526,-0.22927,0.5
475.02,1124.4,154.19,-5.9487,-7.1503,-2.0411,0.5
476.2,1124.9,153.51,-5.3505,-7.0648,-2.0176,0.5
477.21,1127.5,154.83,-4.186,-5.0932,-0.16709,0.5
474.62,1127.7,154.73,-5.2136,-6.7482,-1.3036,0.5
482.18,1125.8,152.79,-3.3981,-4.5413,-1.1797,0.5
479.88,1127.1,154.54,-3.853,-3.4614,0.12993,0.5
479.82,1126.8,154.33,-3.8019,-3.7743,-0.10791,0.5
482.42,1127.1,153.93,-3.6433,-2.9078,-0.49097,0.5
485.02,1124.8,153.29,-2.3489,-4.4551,-0.45305,0.5
487.38,1124.9,153.37,-1.8129,-3.4004,-0.46386,0.5
485.14,1126.9,154.15,-2.6621,-2.6053,-0.71386,0.5
487.71,1126.9,153.97,-3.2315,-2.9286,-0.90558,0.5
501.84,1127.8,154.77,-4.8143,-0.18252,-1.657,0.5
502.71,1125.5,155.52,-4.8279,-0.4506,-1.6247,0.5
503.01,1125.4,155.7,-4.7637,-0.34157,-1.5393,0.5
502.5,1127.9,155.15,-4.2986,-0.14114,-1.6875,0.5
505.71,1124.6,155.99,-4.138,0.38905,-0.62738,0.5
507.92,1124.5,156.11,-3.5621,0.17055,-0.76855,0.5
505.52,1127.5,156.13,-3.6525,0.0016203,-0.84696,0.5
507.95,1127.1,156.23,-3.2831,0.19353,-0.67139,0.5
466.4,1132.2,154.72,-8.559,-7.8056,-1.5679,0.5
467.41,1129.6,153.54,-7.8598,-8.2245,-1.8424,0.5
467.77,1132.2,154.22,-8.8484,-8.1419,-2.1588,0.5
472.58,1130.6,153.18,-6.6654,-7.848,-1.1951,0.5
472.09,1131,152.7,-6.7831,-7.7775,-1.2186,0.5
470.46,1130,153.16,-6.9748,-7.788,-1.4023,0.5
475.16,1131.1,154.63,-5.2528,-7.0825,-0.6828,0.5
477.26,1132.7,154.8,-4.3729,-6.2124,0.22744,0.5
476.26,1132.6,154.91,-4.8639,-6.7539,-0.20691,0.5
474.86,1130.3,154.45,-5.2136,-7.0581,-0.71845,0.5
477.1,1130.4,154.9,-4.4688,-5.6615,0.48302,0.5
482.3,1131,154.78,-5.4302,-4.8357,-0.0075059,0.5
480.91,1132.4,154.87,-5.5577,-5.3429,0.060914,0.5
479.42,1132.5,155.01,-4.8912,-5.5029,0.43735,0.5
482.41,1129.5,154.82,-4.7989,-3.5261,0.30012,0.5
479.75,1129.9,155.01,-4.5576,-4.2542,0.84003,0.5
485.22,1129.1,154.64,-4.7202,-3.3033,-0.15578,0.5
486.57,1129,154.41,-4.7197,-3.2583,-0.28771,0.5
485.22,1129.5,154.62,-5.0006,-3.6783,-0.15935,0.5
502.09,1130.1,154.57,-4.8585,0.29519,-1.4227,0.5
502.35,1130.1,154.71,-4.4032,0.26251,-1.5342,0.5
502.08,1131.2,154.8,-4.7091,0.4511,-1.3697,0.5
505.17,1130,156.01,-3.2741,0.11898,-1.1647,0.5
507.7,1129.8,156.43,-3.1494,0.25792,-0.71243,0.5
505.08,1132.4,155.66,-3.3873,0.57549,-1.2708,0.5
507.51,1132.3,156.34,-3.0762,0.41413,-0.84081,0.5
510.1,1129.8,156.93,-2.9706,0.14018,-0.71775,0.5
512.52,1132.3,157.29,-2.8523,0.1267,-0.58571,0.5
510.08,1132.5,157.02,-3.0019,0.23775,-0.73123,0.5
511.14,1129.8,157.05,-2.8869,0.088137,-0.66142,0.5
461.29,1137.7,155.2,-7.5029,-6.5191,-0.61808,0.5
462.66,1136,155.27,-7.7581,-6.7036,-0.75871,0.5
462.58,1137.7,155.42,-7.4542,-6.4398,-0.59049,0.5
465.08,1135.1,155.19,-8.299,-6.8473,-0.96922,0.5
466.94,1135.1,155.2,-8.387,-7.0242,-1.4927,0.5
464.95,1137.6,155.57,-7.6887,-6.1968,-0.71383,0.5
466.99,1137.5,155.22,-7.663,-6.0483,-1.0766,0.5
476.39,1134.7,155.23,-5.297,-6.4222,-0.41954,0.5
477.43,1136.7,155.51,-6.3413,-6.2983,-0.39941,0.5
475.37,1137.1,155.54,-6.7267,-6.5047,-0.83235,0.5
477.29,1134.2,155.03,-4.9297,-6.1489,-0.23391,0.5
479.86,1136.9,155.63,-6.5312,-6.3174,0.13335,0.5
479.45,1134.5,155.39,-5.2981,-6.0744,0.19114,0.5
481.11,1134.7,155.07,-5.9425,-5.8371,0.091483,0.5
481.79,1137.2,155.13,-6.5027,-6.0305,0.3441,0.5
505.51,1134.6,155.53,-3.8715,0.92937,-1.2328,0.5
507.6,1134.6,156.21,-3.1031,0.6681,-1.1035,0.5
505.77,1137.4,155.12,-4.486,0.75357,-0.76025,0.5
507.63,1137.4,155.71,-3.4641,0.68247,-1.2249,0.5
510.1,1135.1,157.1,-3.0327,0.40878,-0.85549,0.5
512.8,1134.8,157.21,-2.9478,0.26066,-0.60168,0.5
510.06,1136.8,156.95,-3.0371,0.61561,-1.1297,0.5
512.77,1137.2,157.02,-3.0915,0.41099,-0.67778,0.5
450.06,1141,155.16,-7.6938,-6.9594,-1.6372,0.5
451.11,1140.3,155.13,-7.5697,-7.1317,-1.2773,0.5
452.69,1140.5,155.3,-7.1053,-7.2907,-0.80227,0.5
450.09,1142.6,155.43,-7.3418,-6.9533,-1.7746,0.5
452.62,1142.6,155.7,-6.4582,-7.0524,-1.1867,0.5
455.32,1140.6,155.35,-7.3711,-6.767,0.046829,0.5
457.76,1140.6,155.24,-7.5805,-6.3841,0.16323,0.5
455.26,1142.6,155.6,-6.8077,-6.6323,-0.18465,0.5
457.8,1142.6,155.23,-7.1695,-6.2888,0.16687,0.5
460.02,1140.4,155.36,-7.3899,-6.3882,-0.27729,0.5
462.4,1140.2,155.42,-7.3138,-6.2371,-0.35326,0.5
459.92,1142.6,155.18,-7.2423,-6.1599,-0.24712,0.5
462.18,1142.4,155.61,-7.3791,-6.0843,-0.28316,0.5
464.83,1140,155.55,-7.6177,-6.0659,-0.25776,0.5
467.04,1140,155.49,-7.7877,-5.7399,-0.2585,0.5
464.77,1142.4,155.52,-7.7125,-6.0966,-0.098224,0.5
467.28,1142.5,155.56,-8.0184,-5.9402,0.15695,0.5
469.5,1140,155.7,-7.6828,-5.4408,-0.15316,0.5
472.3,1139.9,155.49,-7.3698,-5.8051,-0.39847,0.5
469.84,1142.9,155.36,-7.9768,-5.6966,0.30011,0.5
472.34,1143,155.45,-7.6227,-5.7573,-0.051107,0.5
474.93,1139.8,156,-7.1144,-6.2784,-0.45668,0.5
477.52,1139.7,156.07,-7.1413,-6.4825,-0.075833,0.5
474.81,1143,155.66,-7.3496,-6.167,-0.25778,0.5
477.46,1142.9,155.75,-7.4325,-6.4615,-0.045513,0.5
480.38,1142.9,155.53,-7.555,-6.3976,0.50324,0.5
480.26,1139.9,155.73,-7.1463,-6.368,0.39475,0.5
481.88,1140,155.29,-6.8877,-6.0961,0.50869,0.5
483.14,1142.9,154.8,-7.0422,-6.0625,0.6247,0.5
500.04,1141.3,155.46,-5.2407,-1.8506,-0.664,0.5
501.89,1140,155.43,-5.0233,-0.98659,-0.10023,0.5
503.28,1140,155.57,-5.0968,-0.69815,0.22193,0.5
499.9,1142.5,155.66,-5.4134,-2.2639,-0.89351,0.5
503.29,1142.5,156.02,-5.2584,-1.7332,0.29175,0.5
505.82,1140.2,155.63,-5.0437,-0.43535,-0.097434,0.5
507.66,1140.1,155.68,-4.1155,-0.028665,-1.1415,0.5
505.89,1143,155.43,-5.3654,-1.5767,0.026306,0.5
507.77,1142.6,156.03,-4.9908,-1.3035,-0.86108,0.5
509.96,1139.8,156.59,-3.3257,0.32025,-1.2566,0.5
512.62,1139.8,156.96,-3.2291,0.35069,-0.83348,0.5
510.04,1142.6,156.38,-4.1325,-0.76333,-1.0301,0.5
512.52,1142.5,156.92,-3.4913,-0.0062849,-1.0307,0.5
446.07,1147.4,153.58,-9.2997,-4.9711,-0.70114,0.5
447.89,1146,154.82,-8.8606,-5.5739,-1.3901,0.5
447.66,1147.5,153.68,-9.1661,-5.8266,-0.57703,0.5
449.68,1145.5,155.11,-7.8083,-6.3826,-1.282,0.5
452.47,1145,155.35,-6.8016,-6.2779,-1.1195,0.5
449.77,1146.6,154.88,-8.3007,-5.9577,-0.90644,0.5
452.51,1147.2,154.87,-7.2123,-5.7352,-1.1525,0.5
455.13,1144.8,155.71,-6.5571,-6.1599,-0.32008,0.5
457.79,1144.7,155.57,-6.799,-5.9569,0.38051,0.5
455.05,1147.2,155.43,-6.5417,-5.7625,-0.33388,0.5
457.74,1147.1,155.51,-6.4838,-5.729,0.68955,0.5
459.91,1144.7,155.19,-7.2081,-5.9102,0.093022,0.5
462.06,1144.7,155.47,-7.4989,-5.9565,-0.13094,0.5
460.06,1147.2,155.32,-7.0041,-5.8285,0.46844,0.5
462.12,1147.2,155.04,-7.4973,-5.955,0.16004,0.5
464.76,1144.8,155.07,-7.7468,-6.0636,-0.13482,0.5
467.57,1144.9,155.34,-7.9725,-6.1151,0.019144,0.5
467.58,1145.5,155.22,-7.9243,-6.1246,0.011534,0.5
464.76,1145,155.03,-7.7484,-6.0601,-0.11978,0.5
471.72,1147.3,154.76,-7.9151,-6.0095,-0.11993,0.5
470.32,1146.5,154.9,-7.954,-6.0549,0.035521,0.5
470.25,1145.1,155.14,-8.0359,-5.9837,0.14344,0.5
472.67,1147.3,154.82,-7.8899,-5.9652,-0.18527,0.5
472.52,1145.3,155.17,-7.7934,-5.8615,-0.14402,0.5
474.77,1145.4,155.49,-7.5381,-6.0142,-0.33825,0.5
477.31,1145.4,155.57,-7.5837,-6.2334,-0.25214,0.5
474.85,1147.4,154.97,-7.7666,-5.9368,-0.30407,0.5
477.24,1147.5,155.23,-7.7072,-5.9828,-0.18298,0.5
480.32,1145.3,155.59,-7.7592,-6.274,0.10893,0.5
483.1,1145.2,154.73,-7.5407,-6.1528,0.12308,0.5
480.16,1147.5,155.29,-7.7303,-6.0165,-0.013774,0.5
482.98,1147.4,155.12,-7.6911,-5.9435,-0.20508,0.5
485.23,1145.1,154.42,-7.2681,-5.9402,-0.22017,0.5
487.41,1145,154.46,-7.1396,-5.6969,-0.19365,0.5
485.16,1147.3,155.05,-7.3913,-5.7891,-0.58485,0.5
487.38,1147.3,154.98,-7.2161,-5.8013,-0.68955,0.5
489.78,1147.3,154.67,-7.3606,-5.6068,-0.97396,0.5
489.81,1146.3,154.43,-7.3379,-5.3393,-0.68836,0.5
491.75,1147.1,154.64,-7.5099,-5.0622,-1.1839,0.5
495.61,1146.4,154.6,-7.4541,-3.8573,-2.0225,0.5
496.37,1144.9,154.81,-7.0924,-3.3736,-2.1947,0.5
496.85,1144.9,154.96,-6.968,-3.3226,-2.3541,0.5
497.02,1147.1,155,-7.4124,-3.758,-2.5306,0.5
499.59,1144.8,155.86,-6.0813,-2.8331,-1.9951,0.5
503.04,1144.5,156.36,-5.4196,-2.1046,-0.54898,0.5
499.41,1147.1,156.27,-6.8305,-3.2295,-2.7112,0.5
502.63,1146.9,156.83,-5.8244,-2.3166,-1.2557,0.5
505.82,1144.3,155.83,-5.3659,-1.7154,-0.2581,0.5
508.09,1144.6,156.24,-5.4645,-1.6868,-0.30434,0.5
505.45,1146.5,156.75,-5.2623,-1.6082,-0.025713,0.5
507.84,1146,156.34,-5.2128,-1.2089,0.79529,0.5
510.24,1144.8,155.85,-5.0132,-1.4815,-0.64571,0.5
510.66,1147.1,155.79,-5.2475,-0.9142,-0.067679,0.5
510.25,1147.1,155.68,-5.2822,-0.97438,0.14471,0.5
512.37,1144.9,156.58,-4.2156,-0.66792,-1.1658,0.5
445.25,1149.1,152.63,-9.2184,-5.2744,-1.349,0.5
446.94,1149.7,152.96,-9.3879,-6.5384,-1.078,0.5
445.1,1151.4,153.02,-10.056,-5.4754,-1.5788,0.5
455.49,1149.8,155.2,-6.5526,-5.5103,-0.1264,0.5
457.66,1152.4,155.67,-6.652,-5.5344,0.40459,0.5
455.48,1152.4,155.24,-6.6358,-5.2246,0.015799,0.5
457.72,1149.7,155.48,-6.4353,-5.6111,0.64497,0.5
460.27,1149.7,155.26,-6.9853,-5.8277,0.55921,0.5
462.42,1149.9,155.01,-7.4956,-6.0482,0.3111,0.5
460.35,1152.3,155.32,-7.1729,-5.8289,0.40144,0.5
462.66,1152.4,154.88,-7.5698,-6.0796,0.34525,0.5
476.54,1152,155.15,-7.8461,-6.1471,-0.44081,0.5
474.75,1151.1,154.94,-7.8466,-6.0926,-0.48612,0.5
474.88,1149.6,155.12,-7.837,-5.9763,-0.434,0.5
476.98,1151.9,155.23,-7.8444,-6.1368,-0.42161,0.5
477.22,1149.6,155.12,-7.8018,-5.9615,-0.2223,0.5
481.03,1152.1,155.03,-7.8335,-6.1062,0.086593,0.5
480.1,1151.1,155.09,-7.8091,-6.0774,0.1272,0.5
480.08,1149.7,155.15,-7.8056,-5.9389,0.18258,0.5
482.86,1152.3,154.97,-7.8886,-5.9037,0.094049,0.5
482.86,1149.9,155.11,-7.749,-5.8269,0.10089,0.5
485.1,1150,155.25,-7.3956,-5.7093,-0.25244,0.5
487.33,1150,155.25,-7.1131,-5.8345,-0.41582,0.5
484.99,1152.5,155.15,-7.557,-5.6988,-0.20547,0.5
487.2,1152.6,155.28,-7.1727,-5.755,-0.12899,0.5
489.7,1150,155.16,-7.2077,-6.0622,-0.80106,0.5
492.21,1149.9,155.35,-7.4295,-5.8159,-1.3127,0.5
489.68,1152.8,155.23,-7.0718,-6.0169,-0.18717,0.5
492.32,1153.1,155.36,-7.0495,-5.7918,-0.62659,0.5
494.82,1149.6,155.46,-7.5353,-4.8649,-1.6172,0.5
497.29,1149.3,155.51,-7.5802,-4.2652,-2.0122,0.5
494.55,1152.9,155.71,-7.1477,-5.5888,-1.1159,0.5
497.77,1152.5,156.04,-7.3362,-4.8906,-1.1673,0.5
499.43,1149.4,156.36,-7.2919,-3.5349,-2.0899,0.5
502.48,1149.6,157.02,-6.3332,-2.69,-0.97454,0.5
499.26,1151.9,156.3,-7.5363,-4.2338,-1.1114,0.5
502.4,1152.2,156.76,-7.3335,-3.788,-0.80693,0.5
505.41,1149.5,156.96,-5.4983,-1.8504,0.57354,0.5
508.01,1149.3,156.21,-5.2357,-1.2984,1.9147,0.5
505.34,1152.2,156.86,-6.3009,-2.7574,-0.037392,0.5
508.06,1152.1,156.39,-5.6194,-1.99,0.94223,0.5
439.99,1157.1,154.9,-10.358,-3.2742,-1.9357,0.5
440.63,1154.7,153.79,-10.33,-4.1279,-2.0764,0.5
442.46,1154.8,153.61,-10.613,-3.8471,-1.6483,0.5
442.53,1157.3,154.94,-10.206,-2.2571,-1.3875,0.5
445.1,1156.5,154.03,-9.7013,-2.4035,-1.1354,0.5
446.91,1157.5,154.85,-9.1639,-2.018,-0.41802,0.5
445.06,1157.5,154.66,-9.5881,-1.8459,-0.76974,0.5
452.61,1156.1,154.79,-7.7327,-3.4409,0.067182,0.5
450.16,1157.4,154.83,-8.662,-2.7172,-0.034977,0.5
450.15,1157.3,154.79,-8.6335,-2.7283,0.013452,0.5
452.61,1157.4,155.04,-7.9524,-3.1315,0.010104,0.5
455.03,1154.9,155.14,-7.0547,-4.8192,-0.15958,0.5
457.55,1155,155.49,-7.0555,-5.3807,-0.21701,0.5
455.04,1157.4,155.27,-7.6498,-4.475,-0.11923,0.5
457.49,1157.6,155.48,-7.5854,-5.3579,-0.68443,0.5
459.94,1157.5,155.57,-7.6622,-5.7839,-0.74263,0.5
460.21,1154.9,155.43,-7.4233,-5.7887,-0.13671,0.5
462.15,1154.8,154.93,-7.6227,-6.0372,0.035367,0.5
461.82,1157.3,155.26,-7.7479,-6.0014,-0.52836,0.5
471.88,1157.6,154.7,-7.5998,-6.6343,-1.0751,0.5
472.33,1157.3,154.72,-7.5479,-6.6713,-1.0803,0.5
472.33,1157.6,154.77,-7.4996,-6.6753,-1.1779,0.5
474.49,1157.3,154.81,-7.4193,-6.6246,-1.0237,0.5
474.49,1157.2,154.8,-7.4319,-6.6243,-1.0089,0.5
474.64,1157.3,154.77,-7.4369,-6.6198,-1.0041,0.5
481.3,1156.7,155.07,-7.8219,-6.3988,-0.6837,0.5
481.57,1154.5,154.91,-7.9012,-6.2418,-0.31705,0.5
482.66,1154.5,154.85,-7.937,-6.0635,-0.36284,0.5
482.14,1156.8,155.03,-7.8335,-6.3063,-0.70274,0.5
484.73,1154.6,155.2,-7.7045,-5.8429,-0.6575,0.5
487.02,1154.7,155.14,-7.4043,-5.9476,-0.43025,0.5
484.3,1156.8,155.45,-8.0032,-6.2548,-0.76132,0.5
486.78,1157.3,155.61,-8.0093,-6.4232,-0.51108,0.5
489.67,1154.9,155.39,-7.2519,-6.4601,-0.49483,0.5
492.82,1155.8,155.23,-7.028,-6.4387,-0.75568,0.5
488.88,1156.4,155.46,-7.7634,-7.0068,-0.9505,0.5
491.85,1157.7,155.97,-7.5276,-7.3196,-1.3458,0.5
493.55,1155.7,155.36,-6.8096,-6.1184,-0.94767,0.5
496.81,1155.3,156.01,-7.0013,-5.7795,-0.82591,0.5
494.02,1157.8,156.12,-6.9142,-6.2781,-0.98003,0.5
496.72,1157.8,156.06,-6.8348,-6.0831,-0.9202,0.5
499.56,1155.1,156.04,-7.2807,-4.9074,-0.73952,0.5
502.4,1155,156.53,-7.7042,-4.9256,-0.81161,0.5
499.56,1157.7,156.38,-7.2102,-6.0003,-0.87574,0.5
502.36,1157.5,156.56,-7.5017,-5.7083,-0.87992,0.5
505.24,1154.9,156.84,-6.9309,-3.8921,-0.67761,0.5
508.1,1154.8,156.64,-5.931,-2.7547,-0.30444,0.5
505.15,1157.4,156.76,-7.0233,-4.7892,-0.77238,0.5
508.01,1157.3,156.79,-6.068,-3.4826,-0.38978,0.5
441.94,1160,155.01,-10.061,-3.2733,-0.76188,0.5
442.61,1160,155.07,-10.008,-2.7782,-0.61439,0.5
442.6,1160.5,154.96,-10.01,-3.3649,-0.60739,0.5
445.13,1160,155.12,-9.7422,-1.8905,-0.069695,0.5
447.64,1160,155.1,-9.3244,-2.1444,0.018113,0.5
447.68,1162.2,154.9,-9.8301,-3.7569,-0.23673,0.5
445.14,1161.6,154.87,-9.9294,-3.5476,-0.21078,0.5
450.12,1160,155.13,-9.0604,-2.6086,-0.28476,0.5
452.5,1159.9,155.26,-8.5768,-3.666,-0.42983,0.5
450.12,1162.4,154.97,-9.5731,-4.0093,-0.5048,0.5
452.43,1162.4,155.13,-9.2599,-4.8683,-0.76253,0.5
455.07,1159.9,155.51,-8.2411,-4.9808,-0.44023,0.5
457.52,1160,154.92,-8.1153,-5.5913,-0.80976,0.5
454.99,1162.4,155.5,-8.9958,-5.8987,-0.87269,0.5
457.62,1162.4,155.48,-8.5853,-6.1118,-0.95492,0.5
462.21,1160,155.24,-7.8641,-5.9799,-0.94432,0.5
462.5,1161.4,155.27,-7.858,-5.9789,-1.1294,0.5
462.46,1162.6,155.35,-7.8739,-6.0268,-1.2935,0.5
459.81,1160,155.64,-7.9269,-5.8686,-1.0893,0.5
459.92,1162.5,155.23,-8.2105,-6.0959,-1.2034,0.5
466.71,1162.3,155.03,-7.7113,-5.8546,-1.3161,0.5
467.87,1161.6,154.95,-7.7446,-5.8816,-1.1493,0.5
