"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
518.43,1470.9,169.16,-0.15167,-0.19548,-0.17898,0.5
516.39,1473.1,169.58,-0.1693,-0.17163,-0.23814,0.5
516.61,1472.4,169.7,-0.17705,-0.17837,-0.2189,0.5
517.68,1472.4,169.69,-0.16106,-0.17291,-0.21581,0.5
518.51,1473.6,170.31,-0.13246,-0.153,-0.21868,0.5
517.59,1472.9,169.76,-0.16106,-0.1665,-0.21721,0.5
517.14,1472.9,169.78,-0.16882,-0.1702,-0.2219,0.5
517.13,1472.4,169.74,-0.17378,-0.17712,-0.21157,0.5
522.46,1472.6,169.77,-0.035215,-0.097824,-0.25271,0.5
522.69,1472.6,169.75,-0.033153,-0.099042,-0.24957,0.5
522.74,1472.4,169.73,-0.03915,-0.088923,-0.25011,0.5
522.58,1472.6,169.82,-0.037995,-0.090128,-0.24881,0.5
503.85,1477.1,168.62,-0.15385,-0.083144,-0.081269,0.5
501.97,1477.2,168.48,-0.14949,-0.078678,-0.065822,0.5
507.05,1477.4,169.89,-0.14501,-0.085907,-0.11315,0.5
506.83,1477.6,169.51,-0.1572,-0.086369,-0.10946,0.5
507.64,1477.8,169.88,-0.15429,-0.089507,-0.1261,0.5
509.47,1476.6,169.22,-0.15056,-0.13776,-0.22513,0.5
507.36,1477.5,169.9,-0.15038,-0.086815,-0.1206,0.5
513.55,1475.9,169.33,-0.13324,-0.14967,-0.30987,0.5
512.22,1476.1,169.42,-0.13385,-0.14961,-0.31807,0.5
510.52,1478.9,169.11,-0.12114,-0.10103,-0.21174,0.5
511.06,1477.3,169.41,-0.12478,-0.11716,-0.26734,0.5
513.25,1477.3,169.59,-0.10993,-0.13023,-0.3227,0.5
512.04,1479.2,170.54,-0.1054,-0.11616,-0.26969,0.5
512.22,1478.2,169.64,-0.11248,-0.121,-0.29566,0.5
512.2,1477.3,169.46,-0.11733,-0.13293,-0.31539,0.5
513.04,1478.1,169.74,-0.10813,-0.12383,-0.29856,0.5
513.88,1478.9,170.54,-0.10415,-0.12337,-0.26745,0.5
509.09,1480.1,168.73,-0.12215,-0.08379,-0.12904,0.5
507.16,1480.2,168.72,-0.12713,-0.071952,-0.074863,0.5
508.87,1482.2,168.98,-0.108,-0.065959,-0.074404,0.5
509.3,1484.4,168.76,-0.096391,-0.062825,-0.063165,0.5
507.14,1482.1,168.62,-0.11031,-0.061974,-0.055957,0.5
509.34,1485,168.73,-0.093113,-0.0635,-0.061305,0.5
509.21,1487.2,168.95,-0.081748,-0.06008,-0.050725,0.5
509.54,1489.6,168.68,-0.075573,-0.050949,-0.035106,0.5
504.62,1494.5,166.67,-0.057068,-0.028324,-0.005611,0.5
502.29,1494.4,167.01,-0.055433,-0.026275,-0.0018263,0.5
509.53,1490,168.57,-0.074885,-0.049363,-0.032447,0.5
504.81,1494.5,166.68,-0.057287,-0.028637,-0.0058205,0.5
509.15,1492.1,168.24,-0.069007,-0.03979,-0.016746,0.5
507.73,1495,167.34,-0.057669,-0.034942,-0.016597,0.5
507.76,1494.6,165.66,-0.059315,-0.031812,-0.010345,0.5
507.12,1492.1,168.03,-0.066788,-0.036504,-0.0097368,0.5
509.31,1494.3,166.16,-0.061639,-0.034549,-0.013591,0.5
509.57,1494.6,167.59,-0.062302,-0.038721,-0.017714,0.5
499.76,1497.6,165.34,-0.047353,-0.019873,-2.4337e-05,0.5
497.75,1499.6,165.26,-0.04005,-0.016387,-6.9618e-05,0.5
497.41,1497.3,166.51,-0.045097,-0.01977,0.0023879,0.5
499.51,1499.2,165.73,-0.042291,-0.017302,-0.0018724,0.5
500.24,1499.9,167.14,-0.051463,-0.021214,-0.011688,0.5
494.78,1502.5,165.09,-0.022211,-0.006194,-0.00056543,0.5
484.79,1549.3,168.25,-0.011282,-0.012582,-0.0059914,0.5
482.23,1549.1,168.49,-0.014763,-0.012712,-0.0047712,0.5
484.79,1549.3,168.25,-0.01128,-0.012582,-0.0059918,0.5
489.04,1547.1,168.52,-0.008693,-0.012355,-0.0059185,0.5
487.22,1549,168.57,-0.0093249,-0.012362,-0.0063758,0.5
488.81,1548.8,168.76,-0.0089377,-0.012112,-0.0066929,0.5
479.18,1551.8,168.57,-0.067709,-0.014904,-0.027482,0.5
479.12,1553.9,168.69,-0.054434,-0.013277,-0.024137,0.5
471.84,1564.3,168.63,-0.010221,-0.013821,-0.015662,0.5
462.39,1567.2,168.22,-0.0098595,-0.0092372,0.00068005,0.5
469.06,1567.3,168.61,-0.0098186,-0.0089571,0.00077424,0.5
467.23,1567.3,168.3,-0.0094055,-0.009091,0.00043584,0.5
462.44,1572.3,168.44,-0.0098579,-0.0084325,0.00080135,0.5
467.35,1572.3,168.44,-0.0096686,-0.0084101,0.00025501,0.5
474.05,1572.6,168.77,-0.0090871,-0.0076555,-0.0026346,0.5
473.78,1570.7,168.97,-0.0094636,-0.0074627,-0.0025649,0.5
474.47,1575.2,168.43,-0.0087503,-0.0074931,-0.0021562,0.5
471.94,1570.4,168.72,-0.0095611,-0.0078501,-0.0016316,0.5
471.96,1572.6,168.47,-0.0092436,-0.0078263,-0.0015004,0.5
442.7,1577.2,168.79,-0.010189,-0.010193,-0.0027663,0.5
462.48,1577.2,168.63,-0.010128,-0.0087564,0.0015286,0.5
467.4,1577.2,168.65,-0.0098007,-0.0076057,0.0011588,0.5
474.47,1575.2,168.43,-0.0087491,-0.0074925,-0.0021546,0.5
474.22,1577.5,168.76,-0.0084523,-0.0072895,-0.0017197,0.5
474.48,1579.8,168.5,-0.0083413,-0.0067989,-0.0015906,0.5
472.23,1577.4,168.6,-0.0085504,-0.0073264,-0.00067909,0.5
457.53,1582.2,168.83,-0.009767,-0.0083237,-0.0003946,0.5
469.92,1584.5,168.62,-0.0081095,-0.0066371,-0.0015543,0.5
467.42,1584.3,168.91,-0.0082282,-0.0067664,-0.0014804,0.5
467.45,1582.1,168.74,-0.0088014,-0.0071362,-0.00023933,0.5
474.48,1579.8,168.5,-0.0083419,-0.0067913,-0.0015896,0.5
469.93,1584.5,168.62,-0.0081073,-0.0066359,-0.001555,0.5
474.1,1582.2,168.8,-0.0081623,-0.0063452,-0.001688,0.5
472.38,1584.2,168.88,-0.0078677,-0.0064252,-0.0017114,0.5
472.31,1582.2,168.67,-0.0081767,-0.0064479,-0.00087474,0.5
473.92,1584,169.05,-0.0079051,-0.0063514,-0.0019363,0.5
459.74,1589.6,168.61,-0.0046085,-0.0027563,-0.0012659,0.5
454.96,1594.9,168.69,0.016391,0.015769,0.0022194,0.5
447.48,1597.4,168.57,-0.0063533,-0.096808,-0.034209,0.5
449.52,1599.5,168.7,-0.0078619,-0.072987,-0.025685,0.5
414.87,1617.3,167.66,1.7995e-05,-0.00028052,-0.00013642,0.5
571.16,1203.5,165.36,-0.68502,-0.22584,-0.55946,0.5
571.88,1202,165.51,-0.77227,-0.22729,-0.61528,0.5
573.97,1203.1,166.91,-0.55168,-0.12904,-0.43429,0.5
574.01,1203,167.08,-0.56463,-0.12565,-0.43836,0.5
574.12,1203,167.13,-0.55485,-0.086803,-0.42719,0.5
577.03,1202.2,166.49,-0.50574,0.41756,-0.25052,0.5
574.2,1203.1,166.91,-0.53792,-0.12246,-0.42289,0.5
577.42,1204,166.41,-0.29266,-0.045299,-0.21461,0.5
577.68,1203.4,169.07,-0.41456,0.44661,-0.18782,0.5
579.43,1203.4,168.95,-0.44213,1.1796,0.16531,0.5
580.72,1201.6,168.49,-0.4496,1.6099,0.36087,0.5
580.14,1204.2,166.91,-0.18499,-0.020386,-0.13523,0.5
581.51,1204.4,166.96,-0.13162,-0.010523,-0.082328,0.5
582.66,1203.6,169.7,-0.38984,1.5889,0.39507,0.5
585.12,1203.6,168.91,-0.30084,1.1959,0.33826,0.5
585.84,1202.5,169.1,-0.11475,-0.010733,-0.10261,0.5
574.04,1205.5,165.45,-0.36407,-0.075389,-0.22637,0.5
578.48,1205.5,166.74,-0.17417,-0.016029,-0.1134,0.5
583.4,1205.6,167.44,-0.079007,0.00071086,-0.033771,0.5
585.31,1205.8,167.65,-0.069499,0.0050979,-0.027257,0.5
585.43,1207.5,167.95,-0.058837,0.0087479,-0.019336,0.5
600.86,1206.4,170.52,0.37101,0.1916,-0.16974,0.5
600.55,1204.1,169.8,0,0,0,0.5
585.29,1212.5,169.16,-0.040566,-0.0041293,-0.090785,0.5
584.89,1214.4,169.83,-0.040265,-0.0044124,-0.088728,0.5
592.5,1223.4,172.61,-0.00087509,-5.4303e-05,-0.0008736,0.5
564.92,1232.6,169.73,-0.12355,-0.089399,-0.1367,0.5
562.63,1235,169.63,-0.12976,-0.097903,-0.15368,0.5
564.65,1234.6,170,-0.11194,-0.082649,-0.13027,0.5
572.7,1234.8,169.82,-0.050182,-0.074657,-0.15143,0.5
570.7,1234.6,170.07,-0.063503,-0.08238,-0.15893,0.5
570.17,1232.5,169.61,-0.082568,-0.088238,-0.155,0.5
555.2,1239.9,169.85,-0.21748,-0.14592,-0.26871,0.5
590.49,1238.6,171.08,0.0056386,-0.022743,-0.020515,0.5
590.79,1237.6,171.36,0.016611,-0.067,-0.060437,0.5
575.9,1254.8,171.42,-0.0025528,0.00062384,0.001596,0.5
575.95,1254.8,170.9,0,0,0,0.5
587.04,1260.5,172.18,-0.00063896,0.0025061,0.0017355,0.5
585.27,1258.7,172.82,-8.6854e-05,0.00034066,0.00023591,0.5
567.34,1265.2,170.67,-0.023474,0.011222,-0.017157,0.5
565.31,1265.3,170.34,-0.028071,0.011096,-0.020258,0.5
574.73,1267.1,170.33,-0.0085689,0.0054639,-0.0043473,0.5
574.55,1265.3,170.22,-0.00797,0.0047593,-0.0046303,0.5
572.67,1265.1,169.96,-0.0087171,0.0053745,-0.0046864,0.5
572.59,1267.2,170.05,-0.0091255,0.0063907,-0.0034963,0.5
559.93,1272.2,169.84,-0.059884,0.066518,-0.048474,0.5
560.19,1270.2,170.27,-0.054302,0.062732,-0.047881,0.5
579.75,1272.1,169.84,-0.011193,0.0071311,-0.0053749,0.5
579.51,1270.3,170.17,-0.0099241,0.0065367,-0.0057458,0.5
577.68,1269.9,169.87,-0.010348,0.0068759,-0.0053837,0.5
577.63,1272,169.4,-0.011976,0.007289,-0.0044005,0.5
584.3,1277.8,170.93,-0.016675,0.012664,-0.0063651,0.5
584.55,1275.4,170.26,-0.014084,0.012013,-0.0049962,0.5
582.67,1275,169.87,-0.014293,0.012557,-0.0043919,0.5
588.92,1281.1,171.67,0.011425,0.012249,-0.045307,0.5
586.91,1280.6,171.19,0.01025,0.016149,-0.048386,0.5
606.71,1284.6,171.86,-0.000245,0.00092063,0.000968,0.5
627.34,1309.2,172.02,4.3209e-06,1.8326e-05,-1.2282e-06,0.5
627.33,1309.2,172,0,0,0,0.5
609.14,1321,172.99,-0.036022,0.012766,-0.012376,0.5
636.81,1329.6,172.02,0.00079078,-0.00012235,-0.0020158,0.5
636.71,1329.4,171.73,0,0,0,0.5
614.4,1349.5,170.5,0.00045398,-0.41051,-0.0012794,0.5
632.42,1346.7,172.67,-1.0821e-06,-9.2585e-07,-2.1254e-06,0.5
632.42,1346.7,172.65,0,0,0,0.5
636.68,1367.2,171.97,-0.0024558,0.0003122,0.0011911,0.5
637.03,1365.4,172.35,0,0,0,0.5
632.08,1382,172.09,-0.00028103,0.00017334,2.0138e-05,0.5
633.5,1379.6,172.23,0,0,0,0.5
627.09,1387.8,172.58,-0.00053996,-0.001572,0.0029867,0.5
626.92,1387.8,172.46,0,0,0,0.5
622.85,1396.7,172.64,-1.7279e-05,2.9285e-05,-2.2926e-05,0.5
616.83,1402.3,172.06,-0.00046179,-0.0023229,0.0031753,0.5
616.67,1402.1,171.42,0,0,0,0.5
613.22,1407.5,171.93,-3.3802e-05,0.00022036,-0.00020824,0.5
584.24,1454,173.6,-0.10219,-0.35671,-0.096129,0.5
570.18,1465.1,169.63,-0.029645,-0.047339,-0.013704,0.5
567.7,1464.8,170.11,-0.030004,-0.049433,-0.0092382,0.5
570.32,1465.1,169.67,-0.029609,-0.047218,-0.014076,0.5
575.12,1462.1,173,-0.03001,-0.045754,-0.025191,0.5
572.74,1464.1,172.32,-0.029105,-0.044906,-0.01927,0.5
574.47,1464,172.61,-0.028581,-0.044076,-0.022263,0.5
560.02,1469.8,170,-0.2264,-0.18459,-0.014142,0.5
539.62,1474.6,170.09,-0.055341,-0.12248,-0.070145,0.5
537.41,1474.2,171.44,-0.064782,-0.13562,-0.072014,0.5
540.47,1474.6,170.05,-0.051947,-0.11657,-0.067424,0.5
544.5,1474.5,170.78,-0.039814,-0.10223,-0.054528,0.5
542.56,1474.4,170.32,-0.044481,-0.1076,-0.055269,0.5
545.11,1474.6,170.84,-0.03796,-0.099561,-0.055298,0.5
547.18,1474.3,171.53,-0.032805,-0.092396,-0.047742,0.5
552.37,1474.2,172.41,-0.033399,-0.17301,-0.032614,0.5
554.61,1474.1,172.9,-0.032006,-0.14825,-0.034414,0.5
533.96,1478.9,170.46,-0.068803,-0.10774,-0.066233,0.5
534.27,1477.5,170.21,-0.070918,-0.11543,-0.063992,0.5
532.54,1479.2,170.17,-0.073474,-0.11015,-0.059611,0.5
535.28,1479.8,174.36,-0.090303,-0.15968,-0.076741,0.5
539.55,1479.5,173.93,-0.049994,-0.083947,-0.087053,0.5
540.65,1479.6,174.03,-0.045258,-0.079139,-0.084338,0.5
544.24,1479.3,173.55,-0.038248,-0.10269,-0.074565,0.5
544.64,1477.6,174.07,-0.037136,-0.16376,-0.07329,0.5
542.64,1479.5,173.84,-0.040411,-0.073216,-0.080826,0.5
529.77,1484.7,169.84,-0.080313,-0.075594,-0.051213,0.5
529.36,1482.5,170.22,-0.087237,-0.087167,-0.050632,0.5
530.8,1484.4,173.67,-0.62007,-0.093979,0.080787,0.5
534.63,1484.6,173.95,-0.058158,-0.071912,-0.078632,0.5
535.64,1484.6,174.02,-0.054387,-0.06985,-0.077802,0.5
539.22,1484.2,173.44,-0.048449,-0.068005,-0.071809,0.5
539.69,1482.6,174.1,-0.0464,-0.071996,-0.075411,0.5
537.67,1484.5,173.77,-0.048914,-0.069467,-0.074939,0.5
529.81,1489.8,169.8,-0.068944,-0.061781,-0.038664,0.5
529.44,1487.6,170.26,-0.073621,-0.063938,-0.04107,0.5
530.07,1487.1,170.57,-0.073717,-0.069146,-0.048394,0.5
530.55,1489.7,171.97,-0.067343,-0.062571,-0.047203,0.5
531.33,1489.1,173.31,-0.57148,-0.12099,0.087135,0.5
534.32,1489.3,173.55,-0.048941,-0.057464,-0.067752,0.5
534.76,1487.6,174.15,-0.054307,-0.060629,-0.069669,0.5
532.65,1489.6,173.85,-0.046254,-0.058696,-0.068871,0.5
512.59,1495,170.05,-0.055313,-0.059974,-0.04179,0.5
517.52,1495,170.03,-0.060481,-0.065427,-0.046777,0.5
529.85,1490.3,169.82,-0.066784,-0.061802,-0.037881,0.5
529.54,1492.5,170.67,-0.061742,-0.058909,-0.029273,0.5
529.9,1494.9,169.71,-0.054883,-0.054324,-0.026279,0.5
510.01,1497.8,169.92,-0.046223,-0.019247,-0.056629,0.5
524.79,1500.1,169.81,-0.043805,-0.064369,-0.028385,0.5
522.35,1499.9,170.08,-0.040465,-0.06801,-0.023622,0.5
520.48,1499.7,170.35,-0.039656,-0.066349,-0.023718,0.5
520.2,1497.8,169.92,-0.048105,-0.070267,-0.029104,0.5
529.85,1495.4,169.72,-0.053257,-0.053494,-0.025857,0.5
525.2,1500,169.84,-0.044159,-0.061923,-0.028281,0.5
529.78,1497.7,172.1,-0.046318,-0.05214,-0.030825,0.5
529.39,1497.8,170.27,-0.045453,-0.049053,-0.023935,0.5
527.61,1499.5,170.36,-0.044031,-0.053204,-0.028242,0.5
527.59,1497.7,169.79,-0.04628,-0.051312,-0.01916,0.5
529.14,1499.3,170.59,-0.04179,-0.04828,-0.025502,0.5
529.58,1499.8,172.19,-0.044079,-0.052203,-0.034438,0.5
514.61,1506.3,171.51,-0.0012051,-0.0018142,0.00055209,0.5
515.63,1506.5,171.54,-0.0018638,-0.0028058,0.00085387,0.5
516.06,1506.3,170.79,0,0,0,0.5
510.74,1542,170.88,-0.9469,1.3747,-1.178,0.5
500.04,1567.7,169.91,-0.0050049,-0.0069763,-0.010897,0.5
497.92,1569.9,169.93,-0.0054801,-0.0075634,-0.01235,0.5
499.78,1569.5,170.22,-0.0054282,-0.0067047,-0.012708,0.5
495.09,1572.7,169.95,-0.064681,-0.14437,-0.016722,0.5
495.1,1574.7,170.04,-0.05559,-0.11977,-0.014683,0.5
490.19,1587.6,170.12,-0.0053122,-0.003393,-0.0028044,0.5
488.03,1589.7,170.09,-0.00676,-0.0042185,-0.0031539,0.5
487.97,1587.5,169.64,-0.0062566,-0.0038615,-0.0016329,0.5
489.9,1589.4,170.39,-0.0062509,-0.0037285,-0.0034895,0.5
496.51,1587.1,170,0.0038438,-0.0049225,-0.0022188,0.5
497.05,1586.8,170.56,0,0,0,0.5
485.06,1592.6,170.11,-0.0079637,-0.0044844,-0.0036414,0.5
485.45,1595,169.69,-0.0081383,-0.0040342,-0.0028896,0.5
496.67,1591.5,172.08,-0.0019759,-0.00097748,0.00097928,0.5
496.57,1591.2,171.24,0,0,0,0.5
496.32,1600,172.36,-0.00055594,-0.00017249,-0.00021004,0.5
474.95,1615,169.48,-0.018211,-0.0082357,-0.0063114,0.5
472.47,1614.8,169.79,-0.022526,-0.0056051,-0.012227,0.5
474.95,1615,169.48,-0.018204,-0.0082356,-0.0063017,0.5
479.73,1612.3,170.59,-0.012591,-0.0088868,0.0010139,0.5
477.44,1614.6,170.01,-0.012044,-0.0090798,0.001149,0.5
479.21,1614.3,170.38,-0.012291,-0.0093957,0.00085202,0.5
462.56,1617.6,169.49,-0.020825,-0.012754,0.0014239,0.5
469.7,1617.6,169.79,-0.072646,-0.10097,-0.063482,0.5
469.36,1619.4,170.16,-0.076737,-0.1046,-0.069263,0.5
455.15,1647.1,172.52,-0.11244,0.0077094,0.023106,0.5
455.54,1647,171.9,0,0,0,0.5
511.97,1610.4,177.01,0.0019765,0.0097896,0.0098868,0.5
511.78,1611.1,176.4,0,0,0,0.5
510.62,1617.6,176.62,0.0056599,0.00042075,-0.02692,0.5
511.39,1617.9,176.97,0.0097607,0.0007256,-0.046424,0.5
511.26,1617.7,176.3,0,0,0,0.5
494.92,1624.8,174.93,-0.010317,-0.12337,-0.06578,0.5
489.87,1632.6,174.89,-0.02265,-0.020978,-0.0070076,0.5
489.57,1634.5,175.2,-0.02218,-0.020515,-0.0075531,0.5
485.09,1637.6,174.63,-0.12903,-0.15997,0.063444,0.5
484.47,1639.5,175.28,-0.15452,-0.19578,0.080215,0.5
501.06,1636.9,173.9,-0.010674,0.016472,0.011751,0.5
479.58,1644.8,175.09,-0.14492,-0.48,0.10614,0.5
500.45,1642,176.1,0.0012674,-0.0015258,-0.0010516,0.5
496.5,1646,175.21,0,0,0,0.5
469.8,1655.7,176.98,-0.0014889,0.03532,-0.046512,0.5
471,1656.5,177.01,-0.0016411,0.03893,-0.051266,0.5
471.51,1656.7,176.05,0,0,0,0.5
472.5,1054.6,140.7,-1.5556,-4.9273,-0.88796,0.5
411.96,1115.1,141.6,-0.90001,-0.7211,0.032306,0.5
414.74,1114.5,141.62,-4.1808,-3.3497,0.15007,0.5
435.35,1111.8,143.52,-4.4376,-4.1572,-2.9461,0.5
407.51,1147.4,144.39,-13.54,-5.6424,-4.9053,0.5
411.47,1169.3,146.2,-12.634,-5.4622,-7.0072,0.5
407.15,1170.9,142.15,-1.7361,-0.46134,-0.70765,0.5
408,1171,144.09,-13.383,-3.8066,-5.3916,0.5
405.62,1176,142.64,-7.197,-1.1295,-2.741,0.5
405.68,1176.1,142.88,-9.9228,-1.5573,-3.7792,0.5
401.6,1185.1,144.18,-1.1152,-0.66141,0.51691,0.5
401.71,1183.5,143.4,0,0,0,0.5
410.15,1187.4,143.94,-1.0025,-0.072904,-0.38468,0.5
409.52,1185.3,144.03,-2.1199,-0.15417,-0.81349,0.5
482.06,1120.5,151.18,-4.3017,-10.529,-1.7082,0.5
482.75,1118.9,151.78,-4.3573,-10.567,-1.8135,0.5
480.13,1119.7,151.85,-4.4638,-10.794,-1.8879,0.5
413.77,1169.2,148.14,-11.699,-5.579,-7.302,0.5
413.66,1169.5,147.94,-11.924,-5.5467,-7.3289,0.5
413.9,1171.3,146.88,-9.807,-4.3658,-5.655,0.5
421.8,1174.3,151.47,-9.9573,-4.801,-4.6631,0.5
411.08,1178.8,146.13,-14.237,-2.7998,-5.5563,0.5
410.58,1179.3,145.55,-7.449,-1.5063,-2.8768,0.5
412.03,1184.8,145.69,-3.526,0.029383,-1.6446,0.5
412.45,1184.1,145.99,-6.5785,0.054822,-3.0684,0.5
413,1182.7,145.97,0,0,0,0.5
417.72,1182.4,149.47,-12.328,-2.0188,-4.7927,0.5
359.96,1187.9,148.79,0,0,0,0.5
386.82,1193.9,147.61,-8.5716,-0.58844,1.5346,0.5
386.69,1194,147.63,-8.5469,-0.58675,1.5302,0.5
386.31,1194,147.82,-9.5873,-0.74226,1.7544,0.5
602.65,1052,152.72,0.0060908,-0.049358,-0.0059075,0.5
602.77,1054.5,154.33,-0.030188,-0.14916,0.0082489,0.5
604.35,1053.5,153.62,0,0,0,0.5
468.73,1130.3,154.56,-8.0553,-8.8963,-2.2432,0.5
344.09,1199.1,151.02,-2.4149,-1.4208,0.33174,0.5
343.68,1198.9,151.07,-2.7484,-1.617,0.37756,0.5
344.62,1199.2,150.9,-1.7093,-1.0057,0.23481,0.5
344.94,1197.6,150.91,0,0,0,0.5
608.32,1064.3,154.84,0.33419,-0.05059,0.049878,0.5
608.45,1062.5,155.01,0,0,0,0.5
608.33,1069.3,155.42,0.1996,-0.20584,1.2933,0.5
608.35,1078.5,159.04,-0.00083971,-0.053807,-0.021134,0.5
608.21,1078.6,159.04,0.055019,-0.047064,0.010688,0.5
607.78,1079.1,158.38,0,0,0,0.5
605.91,1087.1,161.44,1.0121,-1.7384,-2.3102,0.5
603.98,1089.4,161.93,-0.26759,0.11804,0.21332,0.5
610.46,1110,164.99,0,0,0,0.5
611.21,1112.7,166.14,-0.012437,-0.007948,-0.010258,0.5
611.58,1112.9,166.74,-0.019355,-0.012369,-0.015963,0.5
612.44,1113.1,165.92,0,0,0,0.5
615.41,1119.7,167.39,-0.0028124,-0.0020694,-0.0022826,0.5
614.46,1117.3,167.08,-0.01663,-0.012237,-0.013498,0.5
614.1,1116.7,166.54,0,0,0,0.5
613.5,1129.3,168.33,0.11206,-0.10623,-0.12343,0.5
614.27,1129.5,168.3,0,0,0,0.5
612.49,1132.8,169.48,0.12556,-0.25285,-0.11674,0.5
614.93,1130.9,168.86,0,0,0,0.5
618.12,1134.9,169.76,-0.0001188,0.00014244,-0.00019742,0.5
616.38,1132.9,169.63,-0.0015992,0.0019175,-0.0026575,0.5
616.25,1133.1,169.17,0,0,0,0.5
620.82,1139.7,168.98,-0.0002228,1.8763e-05,-0.00025001,0.5
619.8,1138,168.89,-0.0011245,9.47e-05,-0.0012619,0.5
620.78,1139.7,168.92,0,0,0,0.5
621.5,1142.7,170.39,0.081078,0.013288,0.010617,0.5
620.48,1150.3,169.58,-5.0848e-07,2.4205e-06,-1.6551e-06,0.5
618.05,1155.6,169.88,6.5339e-07,-1.2514e-05,-1.4705e-05,0.5
617.64,1157.6,169.78,0,0,0,0.5
621.51,1148.7,169.76,0,0,0,0.5
615.24,1170.3,171.22,-0.0018537,0.0031289,0.0045714,0.5
615.22,1172.6,171.47,-0.00046432,0.00078373,0.001145,0.5
615.23,1172.4,171.38,0,0,0,0.5
613.28,1175.6,171.43,-0.0021419,0.0014061,0.0019006,0.5
614.38,1174.8,171.15,-0.0027281,0.0017908,0.0024207,0.5
614.21,1174.3,170.59,0,0,0,0.5
607.06,1179.4,172.25,-0.0046787,-0.0018427,-0.0027907,0.5
606.85,1179.2,171.46,0,0,0,0.5
604.23,1181.7,171.49,-0.0097016,-0.0041531,-0.0063914,0.5
604.02,1181.5,170.77,0,0,0,0.5
605.67,1187.4,171.23,4.5594e-05,-0.00022247,-0.00092136,0.5
604.78,1185.1,171.1,0.00037972,-0.0018528,-0.0076733,0.5
605.64,1187.4,171.17,0,0,0,0.5
603.49,1195.1,171.34,-3.539e-05,6.6629e-05,-0.00035206,0.5
604.37,1194.3,172.08,-0.00023585,0.00044403,-0.0023462,0.5
604.3,1194,171.45,0,0,0,0.5
601.25,1199.9,168.99,0.033667,0.037045,0.029923,0.5
601.87,1198.9,169.66,0,0,0,0.5
428.08,1204.7,148.84,-10.149,1.2357,-4.4415,0.5
429.81,1205,148.19,-0.81144,0.078498,-0.33892,0.5
431.88,1205.5,148.93,0,0,0,0.5
379.11,1215.4,148.7,-0.5403,0.46614,0.10213,0.5
377.86,1214.6,148.82,-1.1747,1.0135,0.22205,0.5
397.53,1212.4,146.37,-0.58703,0.16193,0.071137,0.5
401.52,1214,146.59,-4.4653,2.7056,-0.75946,0.5
400.8,1214,146.35,-3.7612,1.7604,-0.98937,0.5
434.62,1210.4,149.09,-4.3543,0.58854,-1.9987,0.5
434.22,1210,148.86,0,0,0,0.5
380.74,1215.5,148.72,-1.6103,2.0715,0.42955,0.5
349.12,1205,151.21,-2.4116,-0.5785,0.10511,0.5
348.19,1204.3,151.22,-3.6963,-0.88669,0.16111,0.5
350.02,1204.5,151.1,-1.1285,-0.27071,0.049189,0.5
348.13,1203.1,150.91,0,0,0,0.5
457.41,1259.8,151.27,-0.36474,-0.165,-0.16287,0.5
456.98,1259.9,151.23,0,0,0,0.5
454.28,1261,151.43,-0.38889,-0.61183,-0.38468,0.5
453.98,1260.6,151.39,-0.397,-0.62458,-0.3927,0.5
455.13,1262.4,151.25,0,0,0,0.5
457.06,1260.9,151.32,-0.029249,-0.04019,-0.0050783,0.5
425.87,1337.9,151.29,-0.00022672,0.003334,-0.000298,0.5
432.62,1337.4,151.34,-2.6962e-06,-2.8633e-05,-2.2159e-05,0.5
429.45,1344.2,151.36,0.0084058,0.2703,-0.035883,0.5
428.81,1343.5,151.17,0,0,0,0.5
429.44,1350,155.03,3.6136,6.3113,4.6505,0.5
429.9,1352.5,155.47,0.46073,0.39824,0.25863,0.5
429.75,1351.1,155.29,0.73222,0.56436,0.41697,0.5
433.79,1358.3,156.41,-0.06988,-0.082849,-0.01177,0.5
435.39,1359.5,156.35,-0.23626,-0.22176,-0.020134,0.5
405.49,1414.3,154.22,0.038547,-0.0035156,-0.028015,0.5
405.39,1413,154.01,0,0,0,0.5
404.31,1419.6,156.61,2.2603,0.92923,-1.1663,0.5
402.8,1418.5,156.08,0,0,0,0.5
433.08,1472.9,162.96,-0.4399,0.32669,0.10141,0.5
434.55,1475.8,161.97,-1.1857,-0.13279,0.688,0.5
418.58,1517.6,159.56,-3.7774e-05,-9.6092e-06,-7.7081e-05,0.5
418.12,1518.1,159.01,0,0,0,0.5
422.58,1515.6,160,-0.0014623,-0.00094241,-0.0019589,0.5
423.24,1515.9,159.63,0,0,0,0.5
397.23,1435,161.96,0.00089979,-8.0435e-05,-0.0001995,0.5
397.36,1435.2,161.83,0,0,0,0.5
397.63,1434.2,160.46,0,0,0,0.5
397.22,1435.3,162.06,-0.0013345,0.00051923,-0.0036758,0.5
397.93,1437.1,162.18,-0.005161,0.002008,-0.014215,0.5
397.63,1436,161.95,0,0,0,0.5
399.47,1439.9,162.14,0.00011444,-0.00032049,-5.6707e-05,0.5
405.13,1444.9,162.38,0.00039517,-0.0011768,0.0024152,0.5
417.03,1450.6,162.28,0,0,0,0.5
417,1450.6,162.32,1.9123e-05,-4.0179e-05,-2.3867e-05,0.5
414.83,1449.2,162.31,0.00023921,-0.0005026,-0.00029855,0.5
415.11,1449.1,161.9,0,0,0,0.5
