"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
430.17,1541.9,163.77,-0.013429,0.023062,0.0085249,0.5
436.95,1539.7,165.99,-0.0061744,-0.0066694,-0.0079793,0.5
436.87,1542.2,165.99,-0.0052673,-0.0058725,-0.0069861,0.5
434.59,1539.8,165.42,-0.0059818,-0.022888,-0.0052268,0.5
434.45,1542.1,165.95,-0.0065801,-0.0064473,-0.0083491,0.5
442.22,1539.6,166.07,-0.0058279,-0.005728,-0.0052346,0.5
442.27,1542.2,166.02,-0.0053688,-0.0053047,-0.0034978,0.5
439.5,1539.6,166.05,-0.0056451,-0.0061322,-0.0065168,0.5
439.49,1542.2,166.04,-0.0050346,-0.0055481,-0.0050882,0.5
447.59,1539.8,166.19,-0.0062166,-0.0051435,-0.0037849,0.5
447.65,1542.3,166.05,-0.0058447,-0.0045777,-0.0014493,0.5
444.97,1539.7,166.13,-0.0061081,-0.0053676,-0.0043668,0.5
445.04,1542.3,166.02,-0.0057152,-0.0048871,-0.0022505,0.5
452.47,1539.9,166.39,-0.0055509,-0.0047698,-0.002099,0.5
452.49,1542.4,166.19,-0.0054931,-0.0049945,0.00016001,0.5
450.04,1539.9,166.31,-0.0060269,-0.0049481,-0.0031035,0.5
450.08,1542.4,166.12,-0.0057473,-0.0045504,-0.00067726,0.5
455.68,1542.4,166.23,-0.0049605,-0.0057482,0.001166,0.5
454.97,1539.9,166.42,-0.0050321,-0.0046942,-0.00071339,0.5
457.13,1539.9,166.4,-0.004882,-0.0044865,0.0005643,0.5
454.97,1542.4,166.22,-0.0050321,-0.0056808,0.00087205,0.5
410.72,1545.3,162.07,-0.58746,-0.61447,-0.42858,0.5
411.8,1545.3,162.93,-0.32867,-0.33919,-0.23606,0.5
411.31,1547.6,163.67,-1.4122,-0.60009,0.73731,0.5
411.93,1547.6,163.91,-1.0207,-0.46096,0.55917,0.5
418.25,1545,164.73,-0.0059157,9.1284e-05,-0.005514,0.5
415.44,1545.2,163.23,-0.0075337,0.010936,-0.0016141,0.5
415.43,1545.1,163.2,-0.0073615,0.011445,-0.0013371,0.5
418.26,1545,164.73,-0.0059474,0.00021377,-0.0054555,0.5
423.13,1544.8,163.63,-0.025663,0.029256,-0.037959,0.5
423,1547.3,163.85,-0.56765,0.43694,-0.12557,0.5
420.62,1545,164.11,-0.16728,-0.40704,-0.028812,0.5
420.81,1547.2,164.62,-0.19072,-1.0928,0.30399,0.5
427.55,1544.3,163.85,-0.012876,0.032586,0.0021871,0.5
427.2,1546.7,163.89,-0.010327,0.065348,-0.00091888,0.5
425.37,1544.6,163.83,-0.0061486,0.023038,-4.6452e-05,0.5
425.04,1547,163.87,-0.054568,0.22222,-0.011457,0.5
432.47,1544.3,165.47,0.028237,-0.018529,-0.013434,0.5
432.63,1546.8,166.05,-0.0087794,-0.0060899,-0.0057203,0.5
430.03,1544.2,164.38,-0.18076,0.22341,0.0038286,0.5
429.91,1546.7,164.97,0.15607,0.24683,-0.029138,0.5
436.89,1544.7,165.96,-0.0047024,-0.0054564,-0.005481,0.5
437.07,1547.2,165.93,-0.0043438,-0.0051161,-0.0041661,0.5
434.55,1544.6,165.98,-0.0056825,-0.005724,-0.0069548,0.5
434.89,1547,166,-0.0050718,-0.0053161,-0.0054171,0.5
442.25,1544.8,165.93,-0.0048882,-0.0051191,-0.0019456,0.5
442.22,1547.4,165.92,-0.0044252,-0.004846,-0.00074609,0.5
439.48,1544.8,165.98,-0.0046289,-0.0053387,-0.0036314,0.5
439.52,1547.3,165.92,-0.0042743,-0.005038,-0.0024909,0.5
445.76,1547.4,165.88,-0.0050525,-0.0046268,0.0014302,0.5
447.67,1544.8,165.92,-0.0055534,-0.0044313,0.000967,0.5
447.67,1545.9,165.88,-0.005698,-0.0045956,0.0015559,0.5
445.01,1547.4,165.9,-0.0047269,-0.0045577,0.0010891,0.5
445.04,1544.8,165.94,-0.00511,-0.0046863,-0.00028722,0.5
423.78,1551.5,164.29,0.68713,0.65626,0.50637,0.5
421.91,1549.5,164.31,0.047047,0.54303,0.16217,0.5
423.26,1549.2,163.71,0.042357,0.79579,0.19912,0.5
422.75,1551.7,164.9,0.64742,0.69508,0.47503,0.5
427.23,1549.1,164.41,0.064415,1.4277,0.026277,0.5
427.51,1551.9,165.03,0.14375,0.42044,0.081312,0.5
424.97,1549,163.74,0.004577,0.14618,0.015715,0.5
425.29,1551.5,163.87,0.026773,0.032711,0.023267,0.5
430.1,1552,166.09,-0.0087945,-0.0011972,-0.0058725,0.5
432.76,1552.2,166.04,-0.0055562,-0.0046463,-0.0038098,0.5
431.84,1552.1,166.06,-0.0096024,-0.0046941,-0.0043837,0.5
429.98,1549.4,165.49,0.25282,0.10862,-0.017923,0.5
432.73,1549.4,166.08,-0.0075211,-0.0049485,-0.0050016,0.5
437.23,1549.7,165.92,-0.0039784,-0.0048286,-0.0028832,0.5
437.37,1552.2,165.87,-0.0035801,-0.0048333,-0.0017331,0.5
435.08,1549.5,165.97,-0.0045496,-0.0049694,-0.0041703,0.5
435.14,1552.2,165.93,-0.0041864,-0.0047167,-0.0031436,0.5
440.19,1552.4,165.82,-0.0034254,-0.0047009,0.00038908,0.5
442.26,1550,165.87,-0.0040392,-0.0044852,0.00062495,0.5
442.28,1550.4,165.86,-0.0039537,-0.0044851,0.00090393,0.5
439.77,1552.3,165.82,-0.0033983,-0.0047426,4.6339e-05,0.5
439.63,1549.8,165.87,-0.0039333,-0.0047055,-0.0012369,0.5
423.87,1554.4,164.76,0.086043,0.37389,0.025087,0.5
423.33,1555.5,164.14,0.065363,0.29978,0.019113,0.5
423.52,1554.5,165.11,0.083925,0.38328,0.024065,0.5
427.72,1554.6,165.53,0.017668,0.10498,0.0013462,0.5
425.37,1557.3,165.37,0.0067689,0.02797,0.0027109,0.5
425.58,1554.4,164.8,0.065692,0.2166,0.018649,0.5
427.68,1557.2,165.97,0.002892,0.0084323,0.00088519,0.5
431.36,1554.8,166.04,-0.0066329,-0.0017589,-0.0033515,0.5
430.27,1557.3,166.02,-0.005846,0.0008195,-0.0020365,0.5
430.24,1556,166.05,-0.0068864,0.00059536,-0.0029521,0.5
432.79,1554.8,165.99,-0.0050568,-0.0044319,-0.0027446,0.5
432.82,1557.2,166,-0.0046237,-0.0043107,-0.0020333,0.5
435.47,1557.2,165.91,-0.0037311,-0.0047141,-0.0013758,0.5
437.47,1554.7,165.83,-0.003345,-0.0049108,-0.00091991,0.5
437.48,1555,165.84,-0.0033344,-0.0049094,-0.00087425,0.5
435.2,1557.2,165.92,-0.003796,-0.0046904,-0.0014985,0.5
435.17,1554.7,165.87,-0.0039663,-0.0046845,-0.0022247,0.5
426.43,1565,166.11,-0.00076933,-0.0030586,-0.00094332,0.5
424.72,1567.1,165.49,8.6552e-05,0.00028827,0.00079582,0.5
424.67,1566.1,165.7,5.0533e-05,-0.0013538,0.0003866,0.5
427.2,1564.9,166.2,-0.0011025,-0.0030556,-0.0013286,0.5
427.24,1567.2,166.28,-0.00066741,-0.0022997,-0.0012873,0.5
431.67,1567,166.46,-0.0028166,-0.002976,-0.0011677,0.5
430.28,1564.7,166.43,-0.0028392,-0.0032665,-0.0017063,0.5
431.48,1564.7,166.34,-0.0029254,-0.0033605,-0.0014693,0.5
430.32,1567.1,166.56,-0.002676,-0.0028035,-0.0015823,0.5
427.36,1569.5,166.36,-0.0021394,-0.001706,-0.0012685,0.5
427.41,1570.2,166.37,-0.0025121,-0.0016917,-0.001067,0.5
427.2,1569.5,166.31,-0.0021064,-0.0015572,-0.0011572,0.5
430.75,1571.9,166.59,-0.0034893,-0.0022484,-0.00081414,0.5
430.35,1569.4,166.6,-0.0030561,-0.0025485,-0.001356,0.5
431.57,1569.4,166.56,-0.0030697,-0.0027335,-0.0009674,0.5
430.38,1571.9,166.6,-0.0035127,-0.0021795,-0.00090378,0.5
449.83,1201,154.33,-7.1839,0.58453,0.92387,0.5
470.2,1204.3,159.55,-5.8716,1.3793,-2.1786,0.5
474.97,1204.4,160.07,-4.5517,0.029857,-3.6379,0.5
480.1,1204.8,160.46,-3.8549,-0.96401,-2.4543,0.5
485.28,1204.7,161.15,-3.6035,-0.86866,-2.7043,0.5
490.13,1205,162.55,-3.8099,-0.62038,-1.8288,0.5
495.17,1205.1,162.37,-4.2391,-1.1365,-0.98402,0.5
500.26,1205.1,161.2,-4.4023,-1.6031,-1.0925,0.5
504.94,1205.3,161.72,-4.2678,-1.4659,-2.0122,0.5
510.52,1205.2,162.26,-3.7179,-1.7688,-2.1931,0.5
515.4,1205.1,162.56,-2.8101,-2.0676,-1.6734,0.5
520.4,1205.3,162.79,-2.1018,-1.7266,-1.5816,0.5
525.37,1205.2,163.15,-1.5059,-1.0582,-1.4864,0.5
530.38,1204.9,163.35,-1.4318,-0.3415,-1.3996,0.5
535.27,1205,164.69,-1.7102,-0.23454,-1.252,0.5
540.26,1205.2,164.91,-1.6714,-0.46979,-1.1444,0.5
545.34,1205.5,165.39,-1.131,-0.39899,-1.1057,0.5
546.61,1205.4,165.86,-1.0519,-0.32456,-1.07,0.5
470.17,1206.1,159.86,-6.3857,2.9106,1.0872,0.5
474.99,1209.6,161.81,-5.33,2.7718,0.17667,0.5
480.05,1209.8,161.64,-3.3028,0.95505,-3.2152,0.5
485.12,1209.8,161.83,-2.3283,1.3892,-2.5672,0.5
490.07,1210,162.57,-2.6177,1.1215,-1.2204,0.5
495.07,1210.1,162.05,-3.2367,0.51409,-1.0644,0.5
500.16,1210.1,162.36,-3.0926,0.63864,-1.971,0.5
505.1,1210.2,162.86,-2.8172,1.0912,-1.9836,0.5
510.31,1210.2,163.09,-2.7735,0.89538,-1.7697,0.5
515.28,1210.1,163.58,-2.1961,0.47668,-1.8216,0.5
520.25,1210.2,163.93,-1.2392,0.6811,-1.6913,0.5
525.24,1210.2,164.69,-0.53306,1.7355,-1.1929,0.5
530.21,1210,165.05,-0.99235,2.5326,-0.59884,0.5
535.17,1210,165.43,-1.9038,1.9993,-0.67044,0.5
540.17,1210.2,165.83,-2.0244,1.0309,-1.0683,0.5
545.23,1210.3,166.51,-1.4455,0.95319,-0.96553,0.5
474.99,1210,161.74,-5.4249,3.0419,1.0187,0.5
480.03,1212.7,161.3,-3.6632,2.2251,0.48624,0.5
485.05,1213.6,162.66,-1.9986,2.3106,-0.50756,0.5
490.08,1212.5,163,-2.2376,1.3157,-0.46235,0.5
495.02,1213.3,163.16,-3.0143,0.48539,-0.55988,0.5
500.06,1215,164.06,-3.0375,0.98375,-1.2848,0.5
505.02,1215.1,164.91,-2.8842,2.0061,-0.93499,0.5
510.18,1215.1,163.57,-2.8384,2.2209,-0.74591,0.5
515.19,1215.1,163.93,-2.2294,1.6771,-1.5237,0.5
520.18,1215.1,164.02,-1.3506,1.6291,-1.6893,0.5
525.1,1215.1,165.35,-0.72978,2.0418,-1.071,0.5
530.02,1215.1,166.15,-1.2837,1.3797,-1.0622,0.5
534.95,1215,166.58,-2.0292,1.0763,-1.0607,0.5
540.06,1215.1,166.44,-2.3162,0.77208,-1.0242,0.5
545.15,1215.2,166.92,-1.7047,1.5434,-0.68244,0.5
560.61,1210.3,167.19,-0.0647,0.18301,-0.026546,0.5
560.2,1210.8,167.22,-0.065088,0.1902,-0.027537,0.5
557.39,1210.3,167.45,-0.14072,0.80891,-0.10521,0.5
500.04,1215.8,164.16,-3.0346,0.3545,-1.1462,0.5
504.98,1216.9,164.89,-2.8387,-0.076813,-1.0946,0.5
510.04,1218.1,164.58,-2.7418,-0.43173,-1.1143,0.5
515.08,1220,165.34,-2.5084,-0.59643,-1.589,0.5
520.04,1220.1,165.51,-2.2218,0.70061,-1.5701,0.5
524.95,1220.1,166.21,-1.7264,-0.21293,-1.6313,0.5
529.81,1219.7,166.3,-1.9567,-2.352,-1.7377,0.5
534.74,1219.9,167.16,-1.9656,-1.8455,-1.3274,0.5
539.97,1220,167.6,-2.1553,-0.13062,-0.92647,0.5
543.55,1218.4,165.69,-1.274,-1.1307,-1.1172,0.5
541.9,1216.8,165.93,-1.4714,-1.3604,-1.4273,0.5
543.66,1216.8,165.54,-1.2939,-1.1818,-1.1767,0.5
543.58,1217.6,165.59,-1.2815,-1.1428,-1.1285,0.5
550.2,1215.2,168.14,-0.55405,1.8096,-0.13762,0.5
546.23,1216.2,167.23,-1.3608,1.5523,-0.4252,0.5
555.31,1215.2,167.93,-0.001136,0.43895,0.017455,0.5
554.92,1215.7,167.89,9.1008e-05,0.46029,0.021431,0.5
550.35,1215.2,168.14,-0.52118,1.7791,-0.12736,0.5
519.96,1222.5,165.87,-2.4715,-0.79149,-1.7291,0.5
524.83,1225,165.88,-2.2094,-1.5605,-1.4578,0.5
532.61,1224.8,164.57,-1.5149,-2.3895,-0.54739,0.5
534.4,1220.3,166.62,-1.9284,-2.6542,-1.3657,0.5
534.82,1224.8,164.6,-1.3794,-2.1781,-0.51404,0.5
530.24,1220.8,166.04,-1.8749,-2.3408,-1.5281,0.5
537.56,1223.9,165.77,-1.6969,-1.95,-1.16,0.5
535.39,1220.5,166.65,-1.9297,-2.2677,-1.5939,0.5
538.74,1221.3,166.21,-1.7045,-1.9126,-1.2628,0.5
538.7,1223.8,165.83,-1.638,-1.8809,-1.0809,0.5
545.22,1220.1,168.71,-1.6396,1.4744,-0.51394,0.5
545.21,1220.1,168.71,-1.6425,1.4763,-0.51487,0.5
545.21,1220.1,168.7,-1.6423,1.4759,-0.5149,0.5
555.23,1220.1,168.6,-0.025334,-0.11735,-0.033845,0.5
554.78,1220.7,168.54,-0.025777,-0.11825,-0.034217,0.5
551.86,1220.1,168.97,-0.1547,0.27945,-0.059097,0.5
519.86,1228.7,166.9,-2.4107,-1.4242,-1.1267,0.5
519.85,1229.9,167.13,-2.6002,-1.5089,-0.88939,0.5
525.13,1230,165.99,-1.9948,-0.88059,-1.4435,0.5
525.12,1225.2,165.74,-2.2314,-1.9435,-1.521,0.5
529.38,1227.5,165.12,-1.7371,-1.8805,-1.2189,0.5
529.25,1229,165.31,-1.8036,-1.925,-1.1252,0.5
530.14,1225.4,164.13,-1.5921,-2.0996,-0.92922,0.5
535.13,1225,165.2,-1.2186,-1.5896,-0.68466,0.5
533.89,1226.2,165.06,-0.68785,-0.96903,-0.42231,0.5
531.76,1225,164.14,-1.5296,-2.0813,-0.81413,0.5
540.16,1225,168.23,-1.0132,-0.13392,-0.57177,0.5
536.42,1226.3,167.61,-0.82104,-0.7443,-0.6749,0.5
539.66,1225.6,168.47,-0.91674,-0.056576,-0.50968,0.5
542.87,1225.1,169.17,-0.7168,0.091479,-0.36214,0.5
540.45,1225.4,168.81,-1.0162,-0.041787,-0.55344,0.5
550.19,1225.1,168.9,-0.039157,-0.03269,-0.037259,0.5
549.86,1225.5,168.85,-0.039828,-0.032924,-0.03757,0.5
547.02,1225.1,169.22,-0.24014,0.1179,-0.10627,0.5
509.97,1235,167.79,-0.79142,0.044259,-0.31694,0.5
509.97,1235.1,167.82,-0.80365,0.064756,-0.2675,0.5
515,1231.4,167.55,-1.8812,-0.2891,-0.76874,0.5
514.97,1234.9,167.98,-2.4261,0.15058,0.32521,0.5
520.07,1235,166.35,-2.5125,-0.35562,-0.95656,0.5
525.11,1234.9,168.52,-1.4631,0.49891,-1.4256,0.5
527.96,1232.5,166.64,-0.13124,-0.14024,-0.28276,0.5
527.76,1232.3,166.55,-0.19114,-0.20399,-0.31729,0.5
528.01,1232.3,166.58,-0.15895,-0.17068,-0.30106,0.5
527.96,1232.4,166.64,-0.13112,-0.14034,-0.28294,0.5
534.1,1230,169.39,-0.2299,0.43102,-0.89236,0.5
530.7,1230.5,168.67,-0.82155,0.27079,-1.6572,0.5
530.14,1230,167.5,-0.90335,-0.069532,-1.5143,0.5
540.15,1230,168.84,-0.042853,0.055103,-0.14832,0.5
539.69,1230.6,168.83,-0.043647,0.060498,-0.15229,0.5
536.11,1230,169.4,-0.026448,0.3795,-0.5063,0.5
509.97,1235.1,167.79,-0.78471,0.018373,-0.29064,0.5
514.98,1240,166.2,-2.1607,-0.12812,-0.10728,0.5
520,1239.9,167.9,-1.8013,0.32995,-1.6581,0.5
524.82,1239.9,169.59,-0.6827,0.22768,-0.64109,0.5
525.1,1239.1,169.55,-0.74814,0.28906,-0.71161,0.5
535.15,1234.9,169.22,-0.12119,-0.08724,-0.13179,0.5
534.89,1235.3,169.13,-0.12224,-0.088033,-0.1323,0.5
532.4,1234.9,169.53,-0.19132,0.095277,-0.30702,0.5
514.99,1243,164.93,-1.3682,-0.31354,0.50796,0.5
520.04,1244.9,167.68,0.24374,-0.0060788,-2.6781,0.5
525.1,1241.4,169.57,-0.44025,0.18541,-0.4034,0.5
525.09,1244.9,169.15,-0.18652,0.12647,-0.13568,0.5
526.46,1244.9,169.58,-0.17012,0.12339,-0.13676,0.5
520.04,1249.9,166.97,1.2976,2.0227,-0.98085,0.5
524.98,1249.9,168.08,-0.17535,3.5647,0.87608,0.5
529.04,1250,170.59,-0.085632,1.7137,0.32908,0.5
540.23,1245,169,-0.072866,-0.031077,-0.054957,0.5
539.74,1245.6,168.89,-0.073392,-0.030671,-0.055368,0.5
537.2,1244.9,169.6,-0.085765,-0.037331,-0.068224,0.5
520,1254.9,168.13,-0.040871,3.3773,0.14086,0.5
524.82,1255,168.7,-0.1625,3.8754,0.74888,0.5
529.48,1253,171.42,-0.034135,0.93673,0.13048,0.5
529.29,1255,171.65,-0.019408,0.85376,0.123,0.5
540.26,1249.9,168.98,-0.06882,-0.02021,-0.05303,0.5
539.6,1250.6,169.03,-0.069697,-0.019972,-0.055561,0.5
537.07,1249.9,169.61,-0.079757,-0.021758,-0.064463,0.5
519.95,1260,169.09,-0.43036,3.8219,0.080284,0.5
524.78,1259.9,169.15,-0.21522,3.0381,0.17279,0.5
529.14,1259.9,171.51,-0.069119,0.072903,-0.096575,0.5
539.68,1254.9,169.86,-0.069516,-0.0090518,-0.061287,0.5
538.94,1255.6,169.96,-0.070207,-0.0079588,-0.065295,0.5
536.46,1254.9,170.42,-0.07523,-0.0035238,-0.073851,0.5
519.93,1264.8,169.15,-0.51784,3.861,-0.041492,0.5
524.8,1264.8,169.19,-0.16313,2.942,-0.024007,0.5
529.11,1264.9,169.65,0.20272,0.069776,-0.058492,0.5
538.45,1259.5,171.35,-0.057698,0.0034253,-0.078472,0.5
537.81,1260.2,171.23,-0.059124,0.0048989,-0.081874,0.5
535.1,1259.7,171.89,-0.062131,0.015201,-0.094636,0.5
514.98,1268,167.63,-0.081373,0.011947,-0.021042,0.5
514.99,1269.7,168.02,-0.22036,0.50713,-0.029663,0.5
519.99,1269.7,169.22,-0.66391,4.127,-0.022254,0.5
524.91,1269.6,169.16,-0.51651,2.7425,0.06415,0.5
529.4,1269.8,168.34,-0.47547,-0.26262,0.090057,0.5
533.1,1270,166.96,-0.13229,-0.094787,-0.018399,0.5
530.01,1265.8,168.17,-0.097343,0.023604,-0.085496,0.5
532.19,1265.9,168.09,-0.093109,0.032432,-0.10046,0.5
532.17,1267.4,167.95,-0.087202,0.035856,-0.089306,0.5
537.93,1264.7,171.58,-0.27574,0.013896,-0.096712,0.5
533.38,1265,171.76,0.13093,-0.056493,-0.081381,0.5
533.2,1264.8,171.54,0.12489,-0.054657,-0.081873,0.5
537.43,1265.5,171.37,-0.27137,0.01569,-0.097205,0.5
548.58,1267.6,171.06,-0.018581,-0.0038064,-0.024176,0.5
548.72,1267.7,171.07,-0.018436,-0.0037712,-0.023757,0.5
548.59,1267.7,171.03,-0.018578,-0.0036949,-0.02389,0.5
514.96,1274.7,169.29,-0.6984,2.5678,0.020031,0.5
519.96,1274.7,169.32,-0.72535,4.0722,0.026535,0.5
524.93,1274.6,169.26,-0.64863,2.3648,0.14193,0.5
529.76,1274.9,167.82,-0.99088,-0.22688,0.16659,0.5
534.51,1275.1,165.45,-0.2415,-0.079482,0.051099,0.5
530.02,1270.4,167.64,-0.2393,-0.26773,0.055591,0.5
533.12,1270.1,166.94,-0.14505,-0.11902,-0.0083125,0.5
533.64,1272.6,166.38,-0.14984,-0.1623,0.030074,0.5
535.51,1270.2,168.4,-0.086914,-0.047534,-0.036543,0.5
533.26,1270.1,166.93,-0.13005,-0.096744,-0.016053,0.5
533.17,1270,167.09,-0.29849,-0.16035,-0.018887,0.5
538.93,1273,167.18,-0.028305,0.0091174,-0.036049,0.5
537.88,1270.4,169.8,-0.040187,0.0055393,-0.057665,0.5
541.17,1273.4,169.73,-0.023511,0.0016969,-0.038165,0.5
540.47,1270.6,170.14,-0.031469,-0.0026322,-0.042486,0.5
546.1,1270.8,170.55,-0.023289,0.0018247,-0.028412,0.5
546.33,1273.7,170.32,-0.019471,0.0042621,-0.028269,0.5
543.21,1270.7,170.49,-0.025641,-0.0015546,-0.035318,0.5
543.81,1273.5,169.92,-0.020715,0.0017019,-0.033612,0.5
549.18,1273.8,170.6,-0.01768,0.0044269,-0.023497,0.5
548.88,1270.9,170.86,-0.016581,0.0027083,-0.023356,0.5
549.01,1270.9,170.9,-0.016487,0.0026398,-0.023387,0.5
549.08,1273.8,170.56,-0.017667,0.0046732,-0.023472,0.5
510.01,1278.5,167.69,-0.044753,0.015482,-0.020571,0.5
510.01,1279.8,168.09,-0.17234,0.45953,0.0044778,0.5
514.95,1279.8,169.38,-0.81125,2.864,0.0035339,0.5
519.93,1279.8,169.43,-0.61782,3.7774,0.024653,0.5
524.93,1279.8,169.39,-0.12764,2.3523,0.055867,0.5
529.78,1279.9,168.83,-0.24055,0.42058,0.057689,0.5
534.11,1279,165.96,-0.4532,0.10675,0.096821,0.5
531.02,1276.1,167.2,-0.57198,0.060592,0.12351,0.5
534.5,1275.1,165.47,-0.2473,-0.073292,0.05186,0.5
533.5,1277.6,166.82,-0.57273,0.12857,0.11894,0.5
537.13,1277.4,167.28,-0.22389,-0.056778,-0.038148,0.5
534.52,1275.1,165.47,-0.26523,-0.084153,0.049493,0.5
534.56,1275.1,165.46,-0.23825,-0.075479,0.049606,0.5
537.38,1277.4,167.25,-0.41054,0.15765,-0.11204,0.5
537.43,1277.4,167.17,0.023878,0.022616,-0.035582,0.5
539.63,1277.9,166.15,-0.0082212,0.020149,-0.02153,0.5
539.54,1278.6,165.48,-0.02953,0.021824,-0.010632,0.5
539.28,1276.6,165.95,-0.0096703,0.018397,-0.025542,0.5
546.51,1278.8,169.68,-0.020023,0.01598,-0.030194,0.5
546.47,1276.2,169.87,-0.018028,0.0092424,-0.03049,0.5
546.53,1277.6,169.81,-0.019122,0.012996,-0.030497,0.5
544.42,1278.1,166.77,-0.021695,0.016847,-0.020933,0.5
543.82,1276.2,168.65,-0.020855,0.012519,-0.02515,0.5
549.51,1276.1,169.52,-0.019317,0.01116,-0.026656,0.5
549.42,1276.2,169.52,-0.019425,0.012085,-0.027156,0.5
549.41,1276.1,169.5,-0.019237,0.011549,-0.026747,0.5
504.95,1284.3,167.73,-0.018162,0.018938,-0.02138,0.5
504.95,1284.9,168.11,-0.18494,0.40346,0.0065388,0.5
510.01,1284.9,169.41,-0.92935,2.3342,-0.060687,0.5
514.97,1284.9,169.46,-0.86189,2.9932,-0.087229,0.5
519.93,1284.9,169.54,-0.53664,3.5461,-0.055962,0.5
524.94,1284.9,169.62,0.12398,2.6052,-0.041141,0.5
529.86,1284.9,169.58,0.33944,1.0064,-0.0077958,0.5
534.94,1280,166.47,-0.25485,0.061939,0.020881,0.5
534.76,1285.1,168.04,0.113,0.011227,-0.023843,0.5
537.56,1280.3,165.19,-0.0048235,0.029097,-0.00019321,0.5
539.88,1282.4,164.82,-0.081765,0.026453,0.026641,0.5
535.6,1280.4,165.26,-0.13659,0.048511,0.031412,0.5
538.69,1279.9,164.68,-0.035086,0.025469,0.0022647,0.5
540.06,1281.8,164.62,-0.083961,0.025027,0.02318,0.5
545.66,1284.2,164.98,-0.06136,0.035315,0.017635,0.5
545.09,1284,164.51,-0.08393,0.03322,0.023988,0.5
545,1280.6,165.39,-0.046947,-0.032116,-0.0016466,0.5
546.23,1283.4,168.23,0.099134,-0.16563,-0.023496,0.5
550.73,1284.2,169.02,-0.27607,-0.18122,-0.001339,0.5
550.11,1284.8,165.74,-0.10412,-0.025932,0.0031816,0.5
550.08,1283.7,168.45,-0.27167,-0.17841,-0.0016149,0.5
505,1289.9,168.76,-0.47227,1.238,0.0039635,0.5
510.03,1289.1,167.89,-0.044037,0.083737,-0.024043,0.5
514.98,1289.1,167.93,-0.045598,0.089096,-0.023607,0.5
519.92,1289.1,168,-0.022595,0.087357,-0.018635,0.5
524.94,1289.2,168.1,-0.027565,0.06409,-0.012533,0.5
529.9,1289.9,168.83,0.24174,0.59147,-0.038496,0.5
534.95,1290,168.42,0.30263,0.0046169,-0.23968,0.5
537.19,1287.2,165.99,-0.020593,0.080342,0.006142,0.5
535.38,1285.5,167.3,-0.019211,0.015393,-0.0015273,0.5
540.13,1287.3,164.6,-0.018534,0.011856,0.0067005,0.5
540.14,1287.4,164.59,-0.018574,0.013482,0.0068264,0.5
540.14,1287.3,164.59,-0.019101,0.011966,0.0068973,0.5
548.86,1284.8,167.04,-0.18589,-0.092996,0.0087056,0.5
547.6,1285.4,165,-0.02251,0.068004,0.024541,0.5
546.18,1284.8,164.49,-0.050524,0.045285,0.022679,0.5
555.16,1284.8,168.71,-0.26863,-0.039248,0.010185,0.5
554.36,1285.6,166.86,-0.02865,0.028002,-0.0090626,0.5
550.35,1285,164.66,-0.0261,0.041854,0.0026746,0.5
555.83,1289.3,164.9,-0.027052,0.025837,0.0031332,0.5
555.23,1288.9,164.46,-0.026657,0.025664,0.0022197,0.5
555.19,1287.2,166.86,-0.32808,0.058738,0.052506,0.5
556.28,1288.8,168.47,-0.43498,0.071849,0.073652,0.5
505.03,1291.5,167.85,0.0018132,0.071628,-0.021113,0.5
529.9,1291.2,168.13,-0.031136,0.048725,-0.0071856,0.5
534.99,1292.7,167.84,-0.022774,0.2204,0.0020212,0.5
536.32,1291.3,167.56,-0.051171,0.61091,0.047849,0.5
535.49,1290.4,167.79,-0.012568,0.055428,-0.011506,0.5
560.23,1289.8,168.67,-0.074179,0.038785,-0.0047484,0.5
559.42,1290.7,166.82,-0.037125,0.033562,0.0056119,0.5
556.91,1289.9,165.31,-0.029215,0.026915,0.0031326,0.5
560.82,1294.3,164.82,-0.036644,0.025223,0.01118,0.5
560.25,1293.9,164.39,-0.036045,0.026293,0.011934,0.5
560.25,1292.1,166.71,0.066867,0.15592,0.024285,0.5
561.36,1293.7,168.35,0.10161,0.20152,0.029329,0.5
574.39,1292.5,170.23,-0.0094297,0.01808,0.0018059,0.5
576.85,1292.5,170.77,-0.010438,0.018008,0.0088696,0.5
576.85,1292.5,170.77,-0.010558,0.017995,0.0089133,0.5
574.39,1292.5,170.25,-0.0092742,0.018103,0.0017314,0.5
565.21,1294.9,167.93,0.081346,0.11296,-0.016284,0.5
564.68,1295.5,166.85,-0.045327,0.030746,-0.013704,0.5
562.3,1294.9,165.44,-0.038646,0.026354,0.0033455,0.5
576.82,1295.2,170.82,-0.020372,0.012244,0.0017037,0.5
576.82,1297.7,170.78,-0.027002,0.014026,-0.015063,0.5
574.46,1295.1,169.87,-0.02061,0.018382,-0.004755,0.5
574.38,1297.7,170.15,-0.029361,0.020636,-0.02089,0.5
580.49,1297.8,170.83,-0.026616,0.011564,-0.0039497,0.5
579.39,1295.2,170.9,-0.026046,0.012158,0.0037447,0.5
579.42,1295.2,170.91,-0.026069,0.012162,0.0036841,0.5
579.42,1297.7,170.8,-0.025666,0.011216,-0.0069297,0.5
565.76,1304.3,164.9,-0.065048,0.035218,0.030043,0.5
565.19,1303.9,164.44,-0.064155,0.027996,0.040321,0.5
565.21,1300.7,165.27,-0.029543,0.10015,0.049764,0.5
