"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
511.93,1110.5,156.95,-0.5306,-0.43609,-0.030846,0.5
510.04,1112.5,155.9,-0.6011,-0.76142,-0.032877,0.5
512.28,1112.7,156.99,-0.55052,-0.46263,-0.0075808,0.5
477.98,1116.5,153.16,-5.438,-12.365,-2.8914,0.5
477.92,1117,153.42,-5.6095,-12.37,-2.9867,0.5
476.8,1116.8,153.37,-5.5903,-12.256,-2.6074,0.5
480.06,1116.1,153.05,-5.2112,-12.454,-2.7971,0.5
482.79,1116.5,153.5,-5.174,-12.446,-2.6667,0.5
482.8,1116.9,153.61,-5.1424,-12.449,-2.598,0.5
479.92,1117.3,153.42,-5.2737,-12.47,-2.8601,0.5
484.81,1116.9,153.4,-5.5626,-12.11,-3.2345,0.5
484.93,1117,153.4,-5.5924,-12.046,-3.2213,0.5
484.82,1117,153.41,-5.5252,-12.12,-3.1892,0.5
505.29,1114.7,155.62,-1.6356,-2.2644,-0.97829,0.5
507.89,1114.9,155.63,-0.92657,-0.8738,-0.16974,0.5
503.91,1117.4,154.8,-1.8836,-2.4048,-0.80974,0.5
507.33,1117.5,155.77,-1.0422,-1.076,-0.21687,0.5
510.54,1114.8,155.77,-0.67619,-0.50903,0.0016799,0.5
512.22,1114.9,156.74,-0.62933,-0.44733,0.018404,0.5
510.28,1117.2,156.25,-0.69361,-0.48745,0.0013097,0.5
512.6,1117.1,156.76,-0.68327,-0.45037,0.035282,0.5
469.83,1119.9,154.89,-7.1049,-11.308,-2.6895,0.5
472.51,1119.6,154.82,-6.5652,-11.363,-2.5185,0.5
469.76,1122.6,155.3,-7.5069,-10.87,-1.8611,0.5
472.3,1122.3,155.24,-7.1735,-10.812,-2.6198,0.5
475.86,1122.3,153.71,-6.2585,-11.016,-2.3204,0.5
477.52,1119.5,153.85,-5.7278,-11.877,-2.1702,0.5
477.31,1121.1,153.46,-5.8206,-11.457,-2.2632,0.5
474.99,1122,154.21,-6.2607,-10.993,-2.3395,0.5
475.2,1119.4,153.9,-5.9624,-11.654,-1.8859,0.5
479.93,1120.1,154.11,-5.3751,-11.735,-2.6083,0.5
482.46,1120.2,153.07,-5.0323,-11.926,-2.533,0.5
482.48,1120.5,153.14,-5.0347,-11.813,-2.5203,0.5
479.96,1119.9,154.1,-5.3659,-11.828,-2.609,0.5
485.01,1120.4,154,-5.105,-11.394,-2.8635,0.5
487.27,1122.3,154.76,-4.2908,-10.178,-2.4323,0.5
486.8,1122.3,154.64,-4.3616,-10.217,-2.3985,0.5
485.02,1119.9,154.05,-5.083,-11.544,-2.9283,0.5
487.11,1119.7,153.68,-5.2791,-10.934,-2.9798,0.5
490.95,1120,153.96,-5.2882,-11.547,-3.288,0.5
491.89,1121.2,154.31,-5.4303,-11.224,-3.3323,0.5
491.97,1122.5,154.78,-4.9615,-9.8982,-3.5771,0.5
489.47,1119.8,154.05,-4.2779,-10.592,-3.2845,0.5
489.48,1122.2,154.74,-3.6783,-9.8178,-3.1108,0.5
500.73,1123.3,155.13,-5.0108,-8.353,-3.0801,0.5
503.03,1119.4,154.8,-4.1806,-6.6741,-2.3609,0.5
503.5,1119.2,154.85,-3.9529,-6.0493,-2.1572,0.5
503.19,1123,155.97,-4.5046,-6.7984,-2.5092,0.5
504.48,1119.5,155.3,-2.4791,-3.0704,-0.76355,0.5
507.28,1120,155.89,-1.3435,-1.4663,-0.23705,0.5
504.91,1121.2,155.77,-2.8823,-3.9001,-0.98045,0.5
507.68,1122.6,156.07,-1.6353,-1.9323,-0.35988,0.5
510.04,1119.8,156.67,-0.75915,-0.59455,-0.055927,0.5
511.91,1119.7,156.99,-0.71857,-0.51673,-0.0044992,0.5
510.03,1121.6,156.98,-0.84873,-0.69548,-0.10622,0.5
466.33,1127.6,154.3,-6.9272,-9.589,-0.65592,0.5
467.5,1127.4,154.02,-6.6808,-9.623,-0.109,0.5
467.54,1128,153.93,-6.7132,-9.6064,-0.45291,0.5
469.58,1125.8,154.99,-7.1877,-10.136,-0.60109,0.5
472.13,1125.2,155.27,-7.0344,-10.293,-1.8695,0.5
469.27,1128.4,154.05,-6.7701,-9.475,-0.77788,0.5
472.02,1128,154.58,-6.7284,-9.8117,-1.1835,0.5
487.02,1124.6,155.13,-4.5309,-9.6888,-2.1624,0.5
487.55,1126.8,155.41,-5.1653,-9.0867,-1.8045,0.5
486.25,1126.9,155.56,-5.458,-9.3288,-1.7789,0.5
487.36,1124.6,155.06,-4.4326,-9.6572,-2.1773,0.5
489.29,1124.6,155.13,-4.089,-9.1341,-2.8996,0.5
491.92,1124.7,155.34,-4.9314,-8.8815,-3.4802,0.5
489.21,1126.8,155.42,-4.9111,-8.4677,-2.4277,0.5
491.75,1126.9,155.79,-5.4408,-8.2312,-2.9042,0.5
495.09,1124.9,154.99,-5.8034,-9.2885,-3.42,0.5
497.85,1125.3,154.75,-5.4856,-8.8856,-3.2116,0.5
495.01,1127.1,155.59,-6.0256,-8.3393,-3.0038,0.5
497.9,1127.3,155.69,-5.8122,-8.1182,-3.0906,0.5
500.1,1125.5,155.24,-5.0793,-8.1125,-3.0645,0.5
502.95,1125.3,156.4,-4.4464,-6.7971,-2.6298,0.5
500.18,1127.6,155.74,-5.1419,-7.5803,-3.1183,0.5
502.61,1127.8,156.32,-4.1922,-6.4338,-2.7846,0.5
507.03,1127.3,156.85,-1.8489,-2.827,-0.97587,0.5
507.9,1124.6,156.51,-1.5254,-2.0235,-0.54867,0.5
507.89,1125.6,156.68,-1.4563,-1.9943,-0.5406,0.5
505.46,1127.4,156.8,-2.6433,-4.1774,-1.6522,0.5
505.65,1124.6,156.37,-2.8251,-4.1954,-1.4164,0.5
461.12,1131.3,155.81,-7.0391,-7.8388,-1.8464,0.5
463.03,1129.6,155.46,-7.4631,-8.6527,-1.7772,0.5
462.95,1131.9,155.93,-7.7813,-7.8713,-1.3997,0.5
466.92,1132.2,155.27,-8.1043,-8.3001,-1.6229,0.5
467.44,1128.8,154.51,-7.21,-9.7097,-2.3562,0.5
467.65,1130.6,154.89,-7.5094,-9.4532,-2.2825,0.5
465.82,1132.2,155.75,-8.0563,-8.0801,-1.2933,0.5
465.5,1129.1,155.05,-7.779,-9.0187,-1.9145,0.5
472.64,1130.3,154.12,-6.6268,-9.6139,-1.4956,0.5
471.15,1131.2,153.17,-6.5529,-9.3287,-2.023,0.5
469.69,1129.7,154.81,-6.8047,-9.7244,-2.0445,0.5
471.33,1131.1,153.28,-6.5611,-9.3618,-1.9608,0.5
479.77,1129.9,156.08,-5.9568,-9.2813,-0.73678,0.5
482.42,1129.5,156.2,-6.4037,-9.1346,-1.0404,0.5
479.56,1132.5,156.09,-5.9701,-8.9813,-0.70917,0.5
482.27,1132.3,156.34,-6.5049,-8.9197,-0.67057,0.5
485.13,1129.3,156.23,-6.327,-9.1604,-1.2214,0.5
487.5,1129.1,155.9,-5.8984,-8.8789,-1.393,0.5
485.11,1132.1,156.46,-6.6401,-8.9752,-0.59586,0.5
487.59,1131.9,156.25,-6.594,-8.9026,-0.70979,0.5
489.1,1128.8,155.62,-5.8121,-8.3987,-1.9641,0.5
491.72,1129.2,156.14,-6.1767,-8.0601,-2.4799,0.5
489.57,1131.8,156.22,-6.6034,-8.6216,-1.2745,0.5
491.96,1132.1,156.32,-6.9261,-8.2053,-1.9383,0.5
494.94,1129.5,156.1,-6.588,-7.9351,-2.7422,0.5
497.94,1129.7,156.14,-6.3155,-7.7137,-3.0676,0.5
494.93,1132.2,156.47,-7.2273,-7.7875,-2.593,0.5
497.91,1132.2,156.61,-6.7481,-7.365,-3.1004,0.5
500.48,1132.1,156.94,-5.7373,-6.9661,-3.2956,0.5
502.55,1130,156.7,-4.4797,-6.5158,-3.0237,0.5
502.54,1130.2,156.74,-4.5081,-6.521,-3.0178,0.5
500.36,1129.9,156.31,-5.3971,-7.2782,-3.3205,0.5
456.82,1137.9,155.32,-7.0221,-7.3259,-0.95736,0.5
456.63,1135.1,154.8,-7.1929,-7.4602,-1.8205,0.5
457.12,1134.9,154.94,-7.027,-7.3639,-1.9254,0.5
457.56,1137.7,155.49,-6.9418,-7.2761,-1.0208,0.5
459.64,1134.7,155.59,-6.7858,-7.2328,-1.5975,0.5
462.66,1135,156.06,-7.3118,-7.1849,-0.95555,0.5
459.95,1137.7,155.78,-6.7211,-7.0973,-1.0254,0.5
462.55,1137.7,156.09,-6.8748,-6.8563,-0.77013,0.5
465.04,1135,155.95,-7.539,-7.1583,-0.84935,0.5
466.47,1137.5,156.11,-7.0358,-6.6142,-0.91025,0.5
464.92,1137.6,156.18,-7.0394,-6.6205,-0.7393,0.5
466.17,1135,156.14,-7.5737,-7.3292,-1.0579,0.5
479.59,1134.6,156.38,-6.3426,-8.9708,-1.0086,0.5
482.34,1134.8,156.43,-6.7198,-9.0318,-0.61961,0.5
479.9,1137,156.71,-6.9247,-8.8957,-1.0773,0.5
482.65,1137.4,156.51,-7.0534,-8.9456,-0.60365,0.5
485.15,1135,156.5,-6.7948,-9.07,-0.22833,0.5
487.65,1135,156.3,-6.8013,-8.9284,-0.079722,0.5
485.28,1137.7,156.34,-6.9668,-8.9359,-0.27185,0.5
487.69,1137.7,156.12,-6.8442,-8.7814,-0.075457,0.5
489.79,1135,156.23,-6.9559,-8.6575,-0.51492,0.5
492.09,1135,156.36,-7.3417,-8.2029,-1.3779,0.5
489.88,1137.7,156.03,-7.0137,-8.5348,-0.26657,0.5
492.1,1137.7,156.2,-7.3919,-8.1215,-0.99656,0.5
496.69,1137.4,157.13,-7.4442,-7.1801,-2.3272,0.5
497.71,1134.8,157.07,-7.125,-7.0688,-2.8418,0.5
497.62,1135.7,157.15,-7.2217,-7.0511,-2.7181,0.5
494.61,1137.6,156.7,-7.6296,-7.5697,-1.9386,0.5
494.81,1134.9,156.69,-7.5841,-7.6181,-2.3062,0.5
446.6,1142.3,155.26,-8.1701,-6.3996,-2.5986,0.5
447.41,1141.6,155.29,-8.0533,-6.575,-2.5755,0.5
447.5,1142.4,155.49,-7.9362,-6.5769,-2.4125,0.5
450.03,1140.3,155.39,-7.3426,-7.6003,-2.1685,0.5
452.68,1140.4,155.66,-6.9603,-8.2358,-1.5009,0.5
450.08,1142.6,155.76,-7.0469,-7.7439,-2.14,0.5
452.62,1142.6,156.02,-6.5226,-7.8156,-1.6013,0.5
455.31,1140.5,155.73,-6.7928,-7.7419,-0.59721,0.5
457.74,1140.5,155.69,-6.7422,-7.3337,-0.32888,0.5
455.25,1142.6,155.97,-6.3049,-7.3332,-0.79385,0.5
457.78,1142.6,155.64,-6.3745,-7.0974,-0.34656,0.5
460.02,1140.4,155.85,-6.597,-7.0311,-0.62819,0.5
462.4,1140.2,155.96,-6.5095,-6.6773,-0.66956,0.5
459.93,1142.6,155.66,-6.4108,-6.8539,-0.67502,0.5
462.21,1142.4,156.11,-6.3468,-6.5805,-0.75751,0.5
464.82,1140,156.14,-6.5571,-6.3947,-0.53249,0.5
467.09,1140,156.23,-6.723,-6.1152,-0.4326,0.5
464.77,1142.4,156.12,-6.4454,-6.3522,-0.50527,0.5
467.29,1142.5,156.23,-6.7618,-6.0379,-0.1839,0.5
472.35,1142.3,156.49,-7.2156,-6.487,-0.57275,0.5
469.83,1142.8,156.24,-7.1118,-5.9707,-0.053154,0.5
469.65,1140.7,156.45,-7.0952,-6.0764,-0.31303,0.5
472.35,1142.9,156.5,-7.1983,-6.399,-0.48459,0.5
480.21,1139.9,156.97,-7.2361,-8.4684,-0.697,0.5
482.91,1140.1,156.66,-7.2663,-8.5691,-0.41961,0.5
480.29,1142.8,156.97,-7.2879,-7.8773,-0.26837,0.5
482.98,1142.8,156.64,-7.3351,-8.0255,-0.14134,0.5
486.04,1142.7,156.51,-7.2519,-8.1107,-0.58698,0.5
487.67,1140.1,156.36,-6.9618,-8.4938,-0.47794,0.5
487.59,1142.3,156.46,-7.1311,-8.2003,-0.79764,0.5
485.31,1142.7,156.53,-7.2964,-8.0869,-0.46612,0.5
485.36,1140.2,156.49,-7.1411,-8.5634,-0.45638,0.5
489.93,1140.1,156.2,-6.9858,-8.3711,-0.50874,0.5
492.15,1140.1,156.14,-7.2558,-8.054,-0.90438,0.5
489.92,1142.5,156.4,-7.047,-8.1731,-1.042,0.5
492.24,1142.4,156.28,-7.1306,-7.9986,-1.2326,0.5
494.5,1140.1,156.58,-7.5069,-7.5859,-1.6794,0.5
495.67,1142.5,156.79,-7.3105,-7.5005,-1.9826,0.5
494.51,1142.5,156.48,-7.3166,-7.6592,-1.7297,0.5
496.36,1140.1,157.09,-7.45,-7.2696,-2.0489,0.5
444.86,1146.1,154.52,-8.6127,-5.9282,-1.347,0.5
445.64,1145.3,154.95,-8.5356,-6.0858,-1.7097,0.5
447.85,1145.7,155.39,-8.2403,-6.6765,-1.4318,0.5
445.03,1147.3,154.27,-8.3618,-5.6498,-0.80286,0.5
447.64,1147.5,154.45,-8.4714,-6.3443,-0.69657,0.5
451.33,1147.1,155.3,-7.459,-6.5632,-1.2048,0.5
452.49,1145,155.71,-6.6492,-6.9419,-1.386,0.5
452.52,1146.4,155.46,-6.8597,-6.656,-1.3949,0.5
449.91,1146.8,155.25,-7.9264,-6.5025,-1.0635,0.5
449.74,1145.4,155.4,-7.4561,-7.1182,-1.4522,0.5
455.08,1147,155.89,-6.3632,-6.7885,-0.76649,0.5
457.73,1147.1,155.85,-6.1937,-6.8233,-0.078108,0.5
455.22,1147.2,155.87,-6.3709,-6.7679,-0.71808,0.5
455.13,1144.8,156.08,-6.1854,-6.9399,-0.74783,0.5
457.77,1144.7,155.92,-6.1662,-6.8618,-0.21669,0.5
459.92,1144.7,155.71,-6.3259,-6.7482,-0.58755,0.5
462.12,1144.8,156.16,-6.3804,-6.6325,-0.84612,0.5
460.06,1147.2,155.8,-6.3088,-6.7854,-0.42871,0.5
462.19,1147.3,155.93,-6.4355,-6.7639,-0.76093,0.5
464.78,1144.8,156.09,-6.4544,-6.4681,-0.75383,0.5
467.52,1144.9,156.28,-6.8067,-6.1572,-0.48689,0.5
464.76,1147.5,156.19,-6.4738,-6.6158,-0.72992,0.5
467.55,1147.5,156.36,-6.7089,-6.2557,-0.56257,0.5
470.16,1145.1,156.18,-7.1432,-5.9804,-0.32108,0.5
472.5,1145.2,156.36,-7.1264,-6.1213,-0.55645,0.5
470.23,1147.4,156.34,-6.9848,-5.8917,-0.45983,0.5
472.6,1147.4,156.43,-6.9947,-5.7711,-0.53963,0.5
440.8,1152.2,153.7,-8.799,-5.8628,-2.2409,0.5
442.43,1150.3,153.45,-8.6398,-5.7897,-1.7566,0.5
442.41,1152.2,153.49,-9.1097,-5.674,-1.7009,0.5
445.16,1149.3,153.53,-8.5334,-6.1057,-1.3841,0.5
445.78,1149.6,153.72,-8.5916,-6.4626,-1.3675,0.5
445.1,1150.3,153.66,-8.7554,-6.2912,-1.4639,0.5
456.38,1149.7,155.66,-6.4045,-6.6938,-0.58531,0.5
457.66,1152.4,156.11,-6.5243,-6.6924,-0.7555,0.5
456.52,1152.4,155.84,-6.5448,-6.6056,-0.76889,0.5
457.71,1149.7,155.85,-6.3286,-6.7564,-0.3689,0.5
460.24,1149.7,155.81,-6.4184,-6.8415,-0.572,0.5
462.45,1149.9,155.97,-6.5428,-6.8858,-0.78481,0.5
460.3,1152.3,156.03,-6.6113,-6.877,-0.89169,0.5
462.64,1152.4,156.1,-6.7136,-6.894,-0.8293,0.5
464.87,1150.1,155.94,-6.5189,-6.706,-0.6442,0.5
467.44,1150.1,156.16,-6.6003,-6.309,-0.43755,0.5
465.02,1152.5,156.24,-6.634,-6.6256,-0.537,0.5
467.41,1152.6,156.17,-6.562,-6.2406,-0.28797,0.5
470.06,1150,156.39,-6.7408,-5.873,-0.30034,0.5
472.56,1149.8,156.48,-6.8387,-5.6194,-0.33237,0.5
469.89,1152.6,156.27,-6.6159,-5.909,-0.068117,0.5
472.43,1152.5,156.24,-6.7421,-5.6839,-0.030444,0.5
477.23,1150.4,156.86,-6.9089,-5.9483,-0.30407,0.5
474.85,1149.7,156.69,-6.8708,-5.6387,-0.50557,0.5
476.4,1149.7,156.81,-6.9172,-5.8729,-0.36499,0.5
477.1,1152.1,156.83,-6.8418,-5.8104,-0.35558,0.5
474.69,1152.2,156.45,-6.7797,-5.5809,-0.33757,0.5
480.03,1150.8,156.9,-7.0883,-6.4306,0.22109,0.5
481.94,1152.2,156.75,-7.1654,-6.6605,0.36007,0.5
480.01,1152.1,156.84,-7.0255,-6.3238,0.16382,0.5
439.69,1154.6,154.53,-9.5644,-5.1938,-2.6535,0.5
442.45,1154.8,154.18,-9.4834,-5.1059,-2.0263,0.5
439.87,1157.1,155.28,-8.9217,-4.0129,-2.123,0.5
442.52,1157.4,155.28,-8.7812,-3.4401,-1.8831,0.5
455.6,1154.9,155.83,-6.6226,-6.3165,-0.8278,0.5
455.04,1157.4,155.92,-6.7444,-5.9016,-0.69259,0.5
455.05,1155.5,155.8,-6.6562,-6.1554,-0.74443,0.5
457.56,1155,156.1,-6.6009,-6.5867,-1.0446,0.5
457.5,1157.5,156.21,-6.7204,-6.4634,-0.94229,0.5
460.19,1154.9,156.33,-6.7536,-6.8431,-1.1485,0.5
462.73,1154.8,156.27,-6.7879,-6.7284,-0.73105,0.5
459.99,1157.5,156.58,-6.8061,-6.7158,-0.93377,0.5
462.68,1157.3,156.6,-6.8262,-6.5426,-0.3413,0.5
465.17,1154.9,156.07,-6.7312,-6.3831,-0.19709,0.5
467.5,1155,156.06,-6.7079,-6.107,0.058397,0.5
465.28,1157.3,156.19,-6.9511,-6.2844,0.26517,0.5
467.7,1157.4,155.99,-7.1278,-6.1184,0.54408,0.5
469.9,1155.1,156.14,-6.7273,-5.9835,0.11356,0.5
472.33,1155.1,156.09,-6.7191,-5.8644,0.076972,0.5
470.05,1157.6,155.9,-7.1544,-6.0487,0.35421,0.5
472.32,1157.5,155.97,-6.9478,-5.983,-0.092543,0.5
474.52,1154.9,156.09,-6.6712,-5.735,-0.11901,0.5
476.74,1154.7,156.71,-6.7209,-5.7999,-0.27716,0.5
474.53,1157.3,156.03,-6.749,-5.8884,-0.30489,0.5
476.65,1157.1,155.98,-6.6885,-5.9095,-0.42874,0.5
479.8,1154.6,156.76,-6.869,-6.1863,-0.074182,0.5
482.47,1154.6,156.6,-6.9797,-6.6616,0.064838,0.5
479.39,1156.8,156.67,-6.6947,-6.1808,-0.38857,0.5
482.09,1156.9,156.61,-6.7031,-6.6065,-0.2839,0.5
487.02,1155.9,156.77,-7.4301,-7.38,0.21642,0.5
484.43,1156.9,156.83,-6.8924,-7.1243,-0.054222,0.5
484.52,1156.3,156.81,-6.9743,-7.1059,-0.004952,0.5
486.92,1157.1,156.88,-7.3254,-7.4894,0.30504,0.5
441.29,1162.6,155.22,-8.7229,-4.1003,-0.99432,0.5
440,1161,155.28,-8.8147,-3.9792,-1.1162,0.5
440,1160,155.45,-8.6574,-3.7491,-1.0994,0.5
442.52,1162.5,155.42,-8.5856,-3.6509,-0.8703,0.5
442.6,1160,155.52,-8.4683,-2.7369,-0.82618,0.5
445.13,1160,155.48,-8.159,-2.6503,-0.5327,0.5
447.64,1160,155.52,-7.7425,-3.8461,-0.54734,0.5
445.13,1162.4,155.6,-8.2093,-3.5044,-0.76529,0.5
447.67,1162.4,155.73,-7.6794,-4.1695,-0.96786,0.5
450.12,1160,155.64,-7.3759,-4.7104,-0.69802,0.5
452.52,1159.9,155.85,-7.0053,-5.2236,-0.87169,0.5
450.11,1162.4,155.86,-7.3232,-4.8597,-1.1306,0.5
452.46,1162.4,156.02,-7.0329,-5.4433,-1.1555,0.5
455.05,1159.9,156.19,-6.8625,-5.8542,-0.76847,0.5
457.51,1160,155.96,-6.8619,-6.4078,-0.52132,0.5
454.99,1162.4,156.31,-6.9363,-6.1375,-0.7794,0.5
457.59,1162.4,156.25,-7.0191,-6.7025,-0.05712,0.5
459.88,1160,156.52,-6.8595,-6.5855,-0.22642,0.5
462.57,1160,156.44,-6.9834,-6.531,0.2664,0.5
459.94,1162.5,156.04,-7.0564,-6.9622,0.39051,0.5
462.48,1162.5,156.15,-7.1539,-7.1229,0.66377,0.5
465.29,1159.9,156.15,-7.3132,-6.5333,0.62723,0.5
467.86,1159.9,155.82,-7.5795,-6.4303,0.72721,0.5
465.18,1162.4,155.84,-7.4271,-7.2008,0.72064,0.5
467.81,1162.3,155.76,-7.669,-7.0022,0.50316,0.5
470.24,1159.9,155.55,-7.62,-6.253,0.49658,0.5
472.39,1159.9,155.76,-7.3732,-6.1044,-0.17274,0.5
470.29,1162.2,155.56,-7.7739,-6.7316,0.25206,0.5
472.38,1162.2,155.41,-7.6446,-6.5064,-0.26672,0.5
474.76,1159.7,156.2,-7.0671,-6.0682,-0.59733,0.5
477.75,1159.5,156.24,-6.7629,-6.0746,-0.68681,0.5
474.64,1162.3,155.94,-7.3728,-6.4918,-0.68381,0.5
477.42,1162.4,156.22,-6.9439,-6.4834,-0.81631,0.5
479.09,1159.6,156.54,-6.5332,-6.3001,-0.74744,0.5
481.73,1159.5,156.51,-6.5036,-6.8276,-0.67302,0.5
478.38,1162.4,156.42,-6.4823,-6.5788,-0.99717,0.5
481.52,1162.2,156.7,-6.4405,-7.1389,-0.99228,0.5
484.25,1159.5,156.82,-6.6812,-7.4579,-0.2956,0.5
487.17,1159.5,156.7,-7.0747,-7.8449,0.15994,0.5
484.32,1162.2,156.89,-6.5969,-7.7603,-0.62592,0.5
487.33,1162.2,156.74,-6.8069,-8.0399,-0.28969,0.5
489.48,1159.6,156.52,-7.349,-8.1106,-0.24156,0.5
491.44,1162.3,157.03,-7.139,-8.5456,-0.99681,0.5
489.43,1162.3,156.55,-7.0056,-8.2342,-0.61654,0.5
490.7,1159.8,156.76,-7.3556,-8.2446,-0.51134,0.5
446.91,1167.6,155.36,-7.8344,-4.7224,-1.0764,0.5
445.09,1165.1,155.37,-8.3206,-4.8369,-1.2167,0.5
445.09,1164.9,155.39,-8.3211,-4.8025,-1.2035,0.5
447.75,1167.6,155.51,-7.6703,-4.743,-1.0147,0.5
447.7,1164.9,155.75,-7.7509,-4.8645,-1.3116,0.5
450.12,1165,155.96,-7.3372,-5.2309,-1.2757,0.5
452.47,1165,156.05,-7.1121,-5.8756,-0.94318,0.5
450.1,1167.6,155.87,-7.3038,-5.1507,-0.76905,0.5
452.51,1167.7,156,-7.1503,-6.0565,0.055687,0.5
454.94,1165.1,156.09,-7.1361,-6.8816,-0.32323,0.5
457.58,1165,156.04,-7.3581,-7.6403,0.35423,0.5
454.97,1167.8,155.82,-7.2759,-7.0726,0.8317,0.5
457.47,1167.7,155.65,-7.6735,-7.701,0.91277,0.5
460.03,1165,155.61,-7.4144,-7.9892,0.58601,0.5
462.46,1165,155.5,-7.2613,-8.0517,0.67121,0.5
459.97,1167.6,155.66,-7.8302,-8.4863,0.46513,0.5
462.46,1167.4,155.54,-7.4737,-9.0854,0.24738,0.5
465.05,1164.9,155.57,-7.2534,-8.0279,0.7584,0.5
467.58,1164.8,155.64,-7.3836,-7.8484,0.4593,0.5
464.99,1167.4,155.5,-7.0411,-9.1742,0.46952,0.5
467.38,1167.4,155.64,-6.8527,-8.9406,0.60467,0.5
470.1,1164.5,155.59,-7.5666,-7.4953,-0.0016206,0.5
472.35,1164.5,155.56,-7.6025,-7.323,-0.44711,0.5
469.8,1167.4,155.91,-7.0174,-8.5251,0.4394,0.5
472.24,1167.4,156.09,-7.2205,-8.4547,0.064396,0.5
474.63,1164.7,155.88,-7.4669,-7.3064,-0.81802,0.5
477.12,1165,156.08,-7.0851,-7.1585,-1.0468,0.5
474.74,1167.7,156.04,-7.2917,-8.4102,-0.44438,0.5
477.23,1167.8,156.24,-7.0763,-8.0686,-1.015,0.5
479.18,1165,156.43,-6.6304,-7.0535,-1.1525,0.5
481.77,1165,156.86,-6.5946,-7.3447,-1.0644,0.5
479.45,1167.7,156.49,-6.9838,-7.4855,-1.2372,0.5
482,1167.7,156.9,-6.8624,-7.3879,-1.0936,0.5
484.61,1165,156.93,-6.5761,-7.763,-0.79169,0.5
487.45,1164.9,156.84,-6.5828,-8.0257,-0.5902,0.5
484.84,1167.6,157.03,-6.572,-7.534,-0.85747,0.5
487.49,1167.5,156.97,-6.3939,-7.8101,-0.7497,0.5
489.64,1164.9,156.69,-6.7399,-8.2325,-0.804,0.5
491.8,1164.8,156.99,-6.9645,-8.5169,-1.1198,0.5
489.77,1167.4,156.94,-6.5177,-8.0758,-0.93307,0.5
492.1,1167.3,157.04,-6.7896,-8.3805,-1.2876,0.5
447.46,1172.3,155.35,-7.6397,-4.3739,-0.26036,0.5
446.28,1170.1,155.27,-7.7949,-4.4053,-0.7581,0.5
447.71,1170,155.38,-7.5295,-4.4101,-0.46771,0.5
447.51,1172.3,155.36,-7.6313,-4.3756,-0.25066,0.5
450.03,1170,155.56,-7.3296,-4.8778,-0.078561,0.5
452.56,1170.2,155.87,-7.3177,-6.0809,1.1701,0.5
449.89,1172.1,155.49,-7.5146,-4.7837,0.27039,0.5
452.7,1172.7,155.73,-7.3186,-5.7335,1.6921,0.5
455.03,1170.5,155.64,-7.4342,-7.0334,1.8266,0.5
457.41,1170.4,155.46,-7.7385,-7.4696,1.5175,0.5
457.4,1172.8,155.18,-7.5986,-6.4404,1.9711,0.5
455.02,1173.8,154.86,-7.1431,-6.0222,2.0141,0.5
459.84,1170.2,155.39,-7.9158,-8.7485,0.63082,0.5
462.33,1169.9,155.67,-7.5138,-10.266,-0.18337,0.5
459.79,1172.8,154.7,-8.1076,-7.5133,1.3776,0.5
462.15,1172.6,155.42,-7.7401,-9.8713,-0.2079,0.5
465,1169.9,155.65,-6.895,-10.589,-0.16492,0.5
467.45,1170.1,155.71,-6.3801,-10.223,0.24287,0.5
464.91,1172.5,155.48,-7.0468,-10.593,-0.85023,0.5
467.59,1172.5,155.6,-6.1467,-10.521,-0.78659,0.5
469.79,1170.4,155.73,-6.2761,-9.695,0.53295,0.5
472.15,1170.7,155.87,-6.3185,-9.605,0.28229,0.5
470.02,1172.9,155.64,-5.6453,-10.182,-0.29912,0.5
472.27,1173.2,155.74,-5.5131,-9.8144,-0.44841,0.5
474.53,1171.2,155.97,-6.4253,-9.3497,-0.29901,0.5
477.15,1170.6,155.98,-6.6644,-8.6739,-0.99483,0.5
474.62,1173.3,155.95,-5.4438,-9.6239,-0.96455,0.5
476.99,1172.9,156.08,-6.168,-8.4753,-1.4499,0.5
479.49,1170.3,156.48,-7.2475,-7.5789,-1.3278,0.5
482.14,1170.2,156.88,-7.0632,-7.3079,-1.0996,0.5
479.4,1172.6,156.49,-7.0699,-7.5863,-1.6216,0.5
482.18,1172.5,156.88,-7.1044,-7.3647,-1.3536,0.5
486.6,1172.5,157.14,-6.4604,-7.2312,-0.72804,0.5
487.5,1170,157.15,-6.2976,-7.4581,-0.61114,0.5
487.51,1171,157.16,-6.305,-7.3764,-0.60129,0.5
484.98,1172.5,157.09,-6.6822,-7.2023,-0.9634,0.5
484.95,1170.1,157.11,-6.6077,-7.2695,-0.7953,0.5
489.89,1170.3,157.18,-6.3086,-7.6266,-0.66754,0.5
492.34,1169.8,157.23,-6.5709,-8.0014,-1.13,0.5
492.37,1170.3,157.24,-6.5321,-7.9093,-1.078,0.5
489.87,1169.9,157.16,-6.327,-7.6819,-0.70761,0.5
419.99,1176.8,150.08,-10.38,-4.5362,-4.2902,0.5
422.06,1174.8,151.44,-9.5759,-4.699,-4.2445,0.5
422.44,1174.8,151.75,-9.1881,-5.146,-4.187,0.5
420.12,1177.5,150.16,-9.3742,-4.9813,-4.426,0.5
422.78,1177.5,151.17,-5.8992,-4.1278,-3.6694,0.5
424.57,1177.4,152.87,-8.4503,-4.3805,-2.0673,0.5
