"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
584.07,1315.4,168.12,-0.069852,0.039292,0.052434,0.5
584.7,1315.6,168.13,-0.079575,0.044516,0.058901,0.5
585.91,1317.9,168.2,-0.1139,0.048235,0.10027,0.5
584.34,1317.6,167.86,-0.074737,0.035079,0.077864,0.5
586.36,1318.4,168.23,-0.12674,0.046548,0.1099,0.5
586.68,1320.2,168.03,-0.13851,0.02755,0.12508,0.5
584.62,1319.9,167.54,-0.077148,0.021332,0.074459,0.5
588.14,1320.4,168.22,-0.14393,0.024993,0.11113,0.5
582.24,1327.2,168.51,-0.017271,-0.001032,-0.015752,0.5
582.36,1324.7,167.91,-0.016479,0.0065889,-0.0036446,0.5
582.28,1327.1,168.51,-0.017215,-0.0010941,-0.015523,0.5
579.81,1327.3,168.1,-0.019033,0.0076277,-0.023182,0.5
579.9,1324.7,167.61,-0.018631,0.0080371,-0.012306,0.5
584.75,1327,168.25,-0.060211,-0.0026391,0.029003,0.5
582.31,1327.2,168.51,-0.017861,-0.0011686,-0.014959,0.5
584.81,1324.6,167.71,-0.070999,0.0049864,0.045031,0.5
579.7,1329.8,168.02,-0.023859,0.010773,-0.032432,0.5
584.58,1329.3,168.51,-0.059033,-0.0044386,0.028382,0.5
586.8,1327,168.54,-0.10509,-0.0046588,0.078676,0.5
587.08,1324.7,168.19,-0.12786,0.0034872,0.10318,0.5
587.11,1326.7,168.53,-0.11494,-0.0036631,0.089231,0.5
588.46,1324.9,168.39,-0.13772,0.0070458,0.098193,0.5
569.56,1334.9,167.32,-0.052876,0.015679,-0.017638,0.5
572.08,1334.8,167.8,-0.044534,0.01715,-0.02277,0.5
569.62,1337.3,167.85,-0.051696,0.014697,-0.023058,0.5
572.16,1337.3,168.43,-0.045173,0.01411,-0.024043,0.5
574.78,1334.8,167.7,-0.034379,0.016016,-0.028907,0.5
574.87,1337.3,168.23,-0.034671,0.012446,-0.02665,0.5
572.27,1339.9,168.22,-0.04827,0.018571,-0.023093,0.5
569.69,1339.8,167.26,0.077805,0.10566,-0.0040159,0.5
574.97,1339.9,167.81,-0.036304,0.015467,-0.023508,0.5
577.31,1334.7,168.23,-0.02751,0.016294,-0.03774,0.5
577.34,1337.4,168.6,-0.024362,0.011315,-0.033633,0.5
577.86,1337.4,168.59,-0.025549,0.012146,-0.035269,0.5
579.54,1334.7,168.51,-0.029223,0.01717,-0.045978,0.5
577.35,1339.9,168.25,-0.02218,0.012541,-0.030775,0.5
579.55,1337.4,168.52,-0.029357,0.014841,-0.040167,0.5
579.55,1339.9,167.99,-0.028689,0.01535,-0.034265,0.5
569.69,1342.3,166.81,0.040376,0.075803,-0.00069391,0.5
572.27,1342.3,168.15,-0.051066,0.022083,-0.021101,0.5
574.91,1342.3,168.28,-0.037767,0.018505,-0.024858,0.5
572.17,1344.8,167.51,-0.061325,-0.009513,-0.017426,0.5
569.58,1344.8,166.32,-0.025166,0.010425,-0.0040067,0.5
574.87,1344.7,168.03,-0.058239,-0.0098258,-0.022716,0.5
577.29,1342.3,168.55,-0.020767,0.014089,-0.030635,0.5
579.58,1342.3,168.16,-0.030359,0.016244,-0.028072,0.5
577.33,1344.7,168.21,-0.024549,0.015156,-0.029481,0.5
579.67,1344.8,168.14,-0.025361,0.013825,-0.024114,0.5
569.45,1347.2,166.36,-0.019539,0.0011314,-0.0080907,0.5
572.03,1347.2,167.09,-0.049333,-0.01279,-0.017295,0.5
574.77,1347.2,167.93,-0.075491,-0.028718,-0.023009,0.5
571.88,1349.8,166.58,-0.021995,0.00076481,-0.014917,0.5
569.34,1349.8,166.44,-0.016144,0.0027639,-0.011089,0.5
574.65,1349.8,166.97,-0.060766,-0.14754,-0.013317,0.5
577.34,1347.2,168.52,-0.037143,0.021853,-0.037628,0.5
579.78,1347.3,168.45,-0.020663,0.01197,-0.024663,0.5
577.3,1349.8,168.01,-0.05887,0.030628,-0.026802,0.5
579.83,1349.8,168.43,-0.026398,0.017898,-0.026591,0.5
579.78,1347.4,168.45,-0.020908,0.012232,-0.024749,0.5
569.29,1352.6,166.43,-0.016661,0.0080324,-0.012107,0.5
571.82,1352.6,166.51,-0.014457,0.0055275,-0.011309,0.5
574.53,1352.5,166.45,-0.031656,0.0025733,-0.009396,0.5
569.31,1355.4,166.35,-0.019709,0.01242,-0.013867,0.5
571.79,1355.4,166.46,-0.014302,0.010343,-0.017245,0.5
574.41,1355.2,166.45,-0.020465,0.016677,-0.019536,0.5
577.2,1352.4,167.45,-0.051846,0.028028,-0.015255,0.5
579.81,1352.3,168.45,-0.031438,0.028988,-0.030874,0.5
577.05,1355.1,167.48,-0.027653,0.02697,-0.021867,0.5
579.77,1353.5,168.46,-0.030567,0.035151,-0.032893,0.5
579.69,1354.9,168.46,-0.029711,0.042614,-0.035224,0.5
584.56,1354.6,168.6,-0.039982,0.037225,0.087253,0.5
584.67,1354.6,168.61,-0.041057,0.037617,0.089648,0.5
584.67,1354.6,168.61,-0.04094,0.037473,0.090336,0.5
569.37,1357.8,166.22,-0.023778,0.011947,-0.012894,0.5
571.79,1357.8,166.34,-0.015535,0.010407,-0.022439,0.5
574.31,1357.7,166.32,-0.0097909,0.013456,-0.034199,0.5
571.76,1360,166.33,-0.016769,0.0077125,-0.016652,0.5
569.37,1360,166.22,-0.028057,0.011517,-0.0076144,0.5
574.23,1360,166.37,-0.0027636,0.0066555,-0.030531,0.5
576.89,1357.6,166.86,-0.0052674,0.024782,-0.034767,0.5
579.5,1357.4,167.96,-0.022952,0.031868,-0.029864,0.5
576.76,1360,166.41,-0.0044494,0.010783,-0.035685,0.5
579.36,1360,167.5,-0.016526,0.014832,-0.01771,0.5
581.97,1359.4,168.65,-0.034401,0.015202,0.018438,0.5
581.95,1359.9,168.67,-0.036506,0.012706,0.017648,0.5
582.77,1359.9,168.72,-0.03323,0.013829,0.042517,0.5
569.31,1362.4,166.26,-0.031894,0.0089748,-0.004118,0.5
571.73,1362.4,166.44,-0.019206,0.0048879,-0.0090432,0.5
574.23,1362.5,166.49,-0.0007263,0.0019332,-0.014307,0.5
571.75,1365.2,166.44,-0.021041,0.0033085,-0.005689,0.5
569.3,1365.1,166.25,-0.032109,0.0056739,-0.0051434,0.5
574.3,1365.2,166.49,-0.0035903,-0.0012716,-0.0040383,0.5
576.8,1362.5,166.39,0.0031036,-0.0018781,-0.015137,0.5
579.33,1362.6,166.94,-0.0040698,-0.014579,-0.011587,0.5
576.84,1365.2,166.4,0.0073414,-0.006747,-0.0029018,0.5
579.3,1365.2,166.39,-0.010161,-0.001904,-0.012143,0.5
581.88,1362.5,168.18,-0.033997,1.8706e-05,0.0096103,0.5
584.46,1362.5,168.88,-0.032398,0.012923,0.069774,0.5
581.83,1365.2,167.63,-0.015529,0.0018289,0.018031,0.5
584.47,1365.2,168.87,-0.031988,0.015993,0.078053,0.5
587.23,1362.5,169.05,-0.063965,0.025136,0.052607,0.5
587.3,1362.5,169.05,-0.064519,0.025255,0.05027,0.5
587.23,1365.2,169.01,-0.060819,0.016452,0.076422,0.5
589.87,1365.1,168.98,-0.081043,0.023882,-0.0043074,0.5
589.87,1365.1,168.98,-0.081032,0.023861,-0.0042049,0.5
569.34,1367.8,166.19,-0.028265,0.0039749,-0.0076675,0.5
571.82,1367.9,166.35,-0.021742,0.0030737,-0.0062689,0.5
574.36,1367.9,166.41,-0.0082745,-0.00093355,-0.0031548,0.5
571.88,1370.4,166.23,-0.021603,0.0045671,-0.0076756,0.5
569.42,1370.3,166.06,-0.025375,0.0049423,-0.0084101,0.5
574.39,1370.4,166.35,-0.011243,0.002693,-0.005856,0.5
576.84,1367.9,166.36,0.0055146,-0.0050802,0.0013705,0.5
579.27,1367.8,166.37,-0.0074159,-0.0047601,0.0019344,0.5
576.8,1370.4,166.33,0.00016582,-0.0031458,-0.00040959,0.5
579.22,1370.4,166.36,-0.012719,-0.0079013,0.0044369,0.5
581.82,1367.8,167.59,0.00065757,-0.0032977,0.03826,0.5
584.51,1367.8,168.77,-0.018279,0.0009687,0.085028,0.5
581.82,1370.3,167.56,0.0035556,-0.0091836,0.021124,0.5
584.57,1370.4,168.67,-0.01698,-0.025156,0.050175,0.5
587.18,1367.8,168.88,-0.047205,-0.006428,0.076274,0.5
589.72,1367.7,168.96,-0.074563,-0.00044169,-0.0026202,0.5
587.14,1370.4,168.73,-0.040012,-0.031213,0.048795,0.5
589.56,1370.3,168.8,-0.060728,-0.020186,-0.0074758,0.5
574.42,1372.8,166.31,-0.012284,0.0035264,-0.0096775,0.5
576.81,1372.8,166.33,-0.0052246,-0.0026969,-0.010462,0.5
579.2,1372.8,166.37,-0.017842,-0.005468,-0.011342,0.5
576.87,1375.1,166.38,-0.0081389,0.003229,-0.016526,0.5
574.44,1375.1,166.27,-0.01443,0.0043966,-0.011555,0.5
579.29,1375.3,166.41,-0.020212,0.0051442,-0.019781,0.5
581.83,1372.9,167.55,-0.0024008,-0.0043091,-0.012564,0.5
584.59,1372.9,168.65,-0.02621,-0.027954,-0.0014356,0.5
581.87,1375.4,167.52,-0.0076011,0.0014912,-0.02589,0.5
584.55,1375.3,168.54,-0.02925,-0.010608,-0.034007,0.5
587.12,1372.9,168.63,-0.036491,-0.03515,0.0056636,0.5
589.49,1372.8,168.69,-0.041307,-0.022683,-0.016011,0.5
587.07,1375.2,168.54,-0.029058,-0.018528,-0.025973,0.5
588.59,1375.2,168.61,-0.028394,-0.014944,-0.024369,0.5
589.49,1374.5,168.66,-0.031963,-0.01577,-0.021219,0.5
574.44,1377.5,166.26,-0.011466,0.0061647,-0.012394,0.5
576.89,1377.5,166.4,-0.0032675,0.01072,-0.014385,0.5
579.32,1377.5,166.45,-0.016746,0.017537,-0.015078,0.5
576.83,1379.7,166.34,0.0038292,0.013133,-0.012067,0.5
574.39,1379.8,166.25,-0.0066872,0.0067199,-0.015261,0.5
579.29,1379.7,166.41,-0.017273,0.022694,0.0014461,0.5
581.85,1377.5,167.44,0.003575,0.018701,-0.021373,0.5
584.44,1377.4,168.52,-0.035669,0.010001,-0.043774,0.5
581.77,1379.6,167.43,0.036034,0.039886,0.0044264,0.5
584.34,1379.6,168.55,-0.04966,0.026732,-0.03662,0.5
587,1377.4,168.58,-0.028606,-0.00042848,-0.039291,0.5
589.03,1377.4,168.65,-0.02461,-0.0014746,-0.029738,0.5
586.95,1379.6,168.66,-0.035175,0.011293,-0.044235,0.5
589.55,1378,168.69,-0.02374,0.00020285,-0.028474,0.5
589.58,1379.6,168.77,-0.024088,0.0057191,-0.031643,0.5
574.24,1381.9,166.19,-0.0013882,0.0059158,-0.016122,0.5
576.68,1381.8,166.3,0.0093225,0.013875,-0.011533,0.5
579.24,1381.8,166.37,-0.019133,0.018873,0.023551,0.5
576.67,1384.1,166.4,0.014588,0.0055374,0.010592,0.5
574.14,1384.2,166.3,0.005978,0.00040177,-0.0071577,0.5
579.24,1384.2,166.51,-0.024518,0.0021464,0.076503,0.5
581.75,1381.9,167.51,0.038935,0.042063,0.052392,0.5
584.3,1382,168.6,-0.071193,0.031767,-0.0087969,0.5
581.8,1384.4,167.5,0.014167,0.037243,0.12321,0.5
584.34,1384.5,168.64,-0.061087,0.037191,0.027284,0.5
586.91,1382.1,168.76,-0.046635,0.016226,-0.042615,0.5
589.59,1382.1,168.9,-0.026458,0.0077685,-0.035479,0.5
586.92,1384.5,168.85,-0.059129,0.010047,-0.032207,0.5
589.6,1384.6,168.97,-0.03205,0.0049627,-0.039888,0.5
574.05,1387,166.32,0.0066465,-0.0077424,-0.010504,0.5
576.57,1386.9,166.39,0.018371,-0.0099683,0.0119,0.5
579.16,1386.8,166.55,-0.006312,-0.021921,0.089671,0.5
573.95,1389.6,166.3,0.0023544,-0.014842,-0.021354,0.5
576.45,1389.5,166.42,0.010332,-0.014351,-0.0071506,0.5
579.04,1389.5,167.12,0.14481,0.0020705,0.047724,0.5
581.75,1386.8,167.65,0.050166,0.054305,0.13101,0.5
584.36,1386.9,168.76,-0.028742,0.026795,0.027309,0.5
581.69,1389.5,168.33,0.05845,0.042518,0.046428,0.5
584.34,1389.6,168.96,-0.029613,-0.010536,-0.01107,0.5
586.99,1387,168.91,-0.055219,-0.0080907,-0.027231,0.5
589.61,1387.1,168.93,-0.032745,-0.00013596,-0.03754,0.5
587,1389.6,169,-0.033579,-0.017283,-0.030638,0.5
588.99,1389.6,168.88,-0.027997,-0.0080512,-0.023644,0.5
589.58,1388.8,168.87,-0.028312,-0.0037624,-0.026462,0.5
573.9,1392.2,166.28,0.0026391,-0.024977,-0.016637,0.5
576.4,1392.2,166.47,0.0038569,-0.030064,0.0068379,0.5
579.03,1392.3,167.67,0.18197,-0.10288,0.041396,0.5
573.97,1394.9,166.61,-0.0066733,-0.22109,-0.012947,0.5
576.56,1394.9,167.34,0.038379,-0.26398,0.029605,0.5
579.17,1395,168.04,0.062411,-0.15329,0.04647,0.5
581.68,1392.4,168.83,-0.038788,-0.046326,-0.012737,0.5
584.32,1392.4,168.96,-0.042985,-0.023496,-0.0401,0.5
581.7,1395.1,168.71,-0.0051294,-0.062972,0.0012687,0.5
584.26,1395.1,168.79,-0.040643,-0.013738,-0.042962,0.5
586.94,1392.4,168.92,-0.022938,-0.014199,-0.034638,0.5
587.81,1392.3,168.89,-0.023261,-0.013312,-0.028196,0.5
586.86,1394,168.81,-0.024553,-0.012779,-0.032903,0.5
574.19,1397.3,167.03,-0.0037876,0.014266,-0.034005,0.5
579.51,1397.3,167.62,0.042396,-0.045928,0.042357,0.5
578.88,1397.3,167.7,0.031359,-0.032191,0.032881,0.5
574.51,1399.8,166.27,-0.0094952,0.01031,0.01108,0.5
579.51,1397.3,167.62,0.041883,-0.046389,0.042993,0.5
581.76,1397.5,168.58,0.024917,-0.058285,0.0093219,0.5
584.19,1397.5,168.6,-0.036911,-0.0087039,-0.037671,0.5
581.87,1399,168.34,0.0013197,-0.037042,0.001105,0.5
584.2,1399.8,168.48,-0.041279,-0.0077335,-0.034283,0.5
583.53,1399.8,168.4,-0.032232,-0.013201,-0.025041,0.5
564.81,1399.7,165.63,-0.010427,-0.0060644,-0.00055007,0.5
567.38,1399.7,165.78,0.018211,-0.22021,0.019201,0.5
564.78,1402.2,165.6,0.0068441,0.087143,-0.021781,0.5
567.41,1402.3,165.8,0.020878,-0.058008,-0.012561,0.5
569.82,1399.7,165.98,0.021971,-0.21127,0.012038,0.5
570.04,1402.5,164.36,0.013922,-0.042338,0.0029773,0.5
567.56,1404.9,164.68,0.021964,-0.060937,-0.0093469,0.5
564.84,1404.8,165.47,0.020572,0.18876,-0.045002,0.5
570.08,1405,164.57,0.010756,-0.039739,0.0066099,0.5
572.44,1402.5,164.58,-0.0065341,-0.0099491,0.029317,0.5
572.19,1399.8,166.19,-0.0052106,0.0086357,-0.010489,0.5
572.54,1402.4,164.68,-0.0075432,-0.0071911,0.028491,0.5
559.68,1404.7,165.8,-0.010445,-0.0048133,-0.0033814,0.5
562.19,1404.8,165.82,0.0038829,0.12084,-0.025311,0.5
559.68,1407.3,165.68,-0.021423,-0.0035679,-0.0018047,0.5
562.23,1407.4,166.01,-0.0063901,0.068904,-0.014421,0.5
564.82,1407.4,165.84,-0.0080733,0.11343,-0.018239,0.5
562.3,1409.9,165.84,0.0010923,0.051009,-0.01358,0.5
559.69,1409.9,165.99,-0.30078,0.059364,0.009042,0.5
565.01,1409.1,165.03,-0.0024731,0.087415,-0.016261,0.5
565.07,1410,164.55,0.0008347,0.071681,-0.01511,0.5
559.71,1412.4,166.49,-0.12477,0.014783,-0.004806,0.5
562.32,1412.4,166.49,0.012373,-0.0069697,-0.0061185,0.5
562.39,1412.5,166.45,0.012275,-0.0068451,-0.0060866,0.5
562.29,1414.9,165.91,-0.066601,-0.012272,-0.032304,0.5
559.72,1414.8,166.12,-0.026642,-0.010279,-0.011333,0.5
565.07,1413.8,164.54,-0.039365,-0.0093553,-0.024546,0.5
565.06,1415,164.16,-0.072411,-0.015412,-0.03674,0.5
554.73,1414.7,166.09,-0.01253,-0.01442,-0.0037726,0.5
557.19,1414.7,166.07,-0.015453,-0.015171,0.0012941,0.5
554.73,1417.2,166.28,-0.015466,-0.019307,-0.0018066,0.5
557.2,1417.2,166.31,-0.018307,-0.020589,0.0053367,0.5
559.72,1417.2,166.1,-0.023275,-0.015448,0.0085788,0.5
557.2,1419.8,166.53,-0.022739,-0.024494,0.0070436,0.5
554.73,1419.7,166.43,-0.023074,-0.024118,-0.00012837,0.5
559.7,1419.8,166.45,-0.024815,-0.012018,0.010109,0.5
562.19,1417.3,166.48,-0.10563,-0.014423,-0.035556,0.5
564.66,1417.4,166.35,-0.12471,-0.028695,-0.057497,0.5
562.05,1419.8,166.61,-0.064319,0.036429,-0.001421,0.5
564.33,1419.8,167.38,-0.088042,-0.022096,-0.035234,0.5
554.66,1422.4,166.52,-0.032825,-0.02728,0.0018846,0.5
554.59,1419.7,166.4,-0.026635,-0.022676,0.00074587,0.5
554.68,1424.9,166.55,-0.039074,-0.034191,0.0039438,0.5
554.75,1422.4,166.56,-0.031717,-0.028454,0.0011419,0.5
554.78,1424.9,166.59,-0.038294,-0.035143,0.0025054,0.5
557.21,1422.4,166.63,-0.027857,-0.027365,0.0063368,0.5
559.62,1422.4,166.56,-0.021651,-0.01508,0.0069221,0.5
557.2,1424.9,166.63,-0.02924,-0.031561,0.0019099,0.5
559.5,1424.9,166.6,-0.018827,-0.023072,-0.0074658,0.5
561.9,1422.3,166.4,-0.02796,-0.0033291,0.0014516,0.5
564.16,1422.2,167.21,-0.033921,-0.01427,-0.011337,0.5
561.66,1424.8,166.46,-0.026457,-0.012537,-0.019816,0.5
563.89,1424.7,167.37,-0.036514,-0.0087777,-0.030349,0.5
554.55,1427.4,166.6,-0.044334,-0.044069,0.010558,0.5
552.24,1429.6,166.58,-0.059319,-0.059329,0.022702,0.5
554.79,1427.4,166.65,-0.042616,-0.044156,0.0083849,0.5
552.23,1429.8,166.63,-0.056884,-0.059771,0.021929,0.5
554.77,1429.8,166.69,-0.045359,-0.05166,0.015623,0.5
557.18,1427.4,166.65,-0.027809,-0.037575,-0.0003821,0.5
559.42,1427.3,166.56,-0.014064,-0.027775,-0.02107,0.5
557.2,1429.8,166.68,-0.0296,-0.044941,0.0027321,0.5
559.46,1429.8,166.55,-0.021835,-0.037323,-0.020488,0.5
561.48,1427.2,166.45,-0.021713,-0.022046,-0.037241,0.5
563.69,1427.2,167.41,-0.026497,-0.025233,-0.036044,0.5
561.62,1429.8,166.92,-0.055094,-0.042222,-0.034089,0.5
563.97,1429.9,168,-0.018211,-0.045342,-0.03795,0.5
569.1,1427.3,168.79,-0.0064962,-0.0065328,0.080874,0.5
568.03,1427.3,168.71,-0.005282,-0.0089975,0.039701,0.5
569.16,1430,168.79,-0.0058295,-0.033908,0.079687,0.5
568.93,1430,168.78,-0.0052607,-0.033811,0.071838,0.5
571.79,1427.4,168.98,-0.039444,0.0015597,0.15317,0.5
573.08,1427.4,169.07,-0.058788,-0.0036603,0.10512,0.5
571.8,1430,168.97,-0.050676,-0.033559,0.082851,0.5
574.08,1430,169.06,-0.079578,-0.030988,-0.015263,0.5
398.65,1433.2,161.63,0.0013172,-0.012003,-0.0055425,0.5
396.94,1433.5,160.49,0,0,0,0.5
397.04,1433.7,160.95,0.00071328,0.00016341,0.00044844,0.5
399.76,1433,162.34,0.40882,0.09848,-0.66545,0.5
397.2,1435.1,162.12,-0.0079732,0.0001727,0.003095,0.5
399.98,1435.4,162.77,0.1896,0.17629,-1.3843,0.5
549.55,1434.8,166.53,-0.049128,-0.043169,0.021671,0.5
552.18,1432.3,166.71,-0.052855,-0.053372,0.021455,0.5
554.72,1432.3,166.79,-0.043436,-0.050095,0.016314,0.5
549.54,1435.1,166.6,-0.046377,-0.042967,0.019356,0.5
552.1,1435,166.72,-0.048503,-0.045017,0.016195,0.5
554.65,1434.9,166.8,-0.043765,-0.046167,0.0067826,0.5
557.21,1432.2,166.76,-0.028354,-0.049628,0.0049059,0.5
559.56,1432.3,166.62,-0.032674,-0.050277,-0.0071388,0.5
557.18,1434.9,166.82,-0.035601,-0.055197,-0.0038149,0.5
559.62,1434.8,167.13,-0.073029,-0.085743,-0.0045009,0.5
561.81,1432.3,167.46,-0.07514,-0.045817,-0.013853,0.5
564.13,1432.4,168.5,-0.016418,-0.031595,-0.033376,0.5
561.98,1434.8,168.01,-0.044479,-0.048738,-0.012444,0.5
564.26,1434.8,168.5,-0.014882,-0.032284,-0.0072699,0.5
399.51,1438.3,162.28,0.6848,-0.25369,-1.1016,0.5
398.57,1438.1,161.9,0,0,0,0.5
399.41,1439.9,162.16,0,0,0,0.5
404.75,1437.7,162.23,0.0043902,-0.0027114,-0.0048908,0.5
404.56,1440.3,162.33,0.00097571,0.0056372,-0.0076792,0.5
402.46,1437.6,162.47,0.27768,0.40896,0.12121,0.5
402.29,1440.2,163.01,0.80504,0.88261,-1.9724,0.5
549.48,1437.8,166.47,-0.046564,-0.03121,0.013411,0.5
551.98,1437.8,166.66,-0.04936,-0.046923,0.0036299,0.5
554.52,1437.7,166.81,-0.047087,-0.058094,-0.012288,0.5
551.93,1440.2,166.57,-0.059187,-0.066946,-0.014964,0.5
549.49,1440.2,166.32,-0.050582,-0.034706,0.0052848,0.5
554.44,1440.2,167.16,-0.066625,-0.10721,-0.030122,0.5
557.08,1437.5,167.34,-0.051772,-0.092322,-0.024058,0.5
559.58,1437.4,168.19,-0.033901,-0.085744,-0.029828,0.5
557.02,1440,168.18,-0.039647,-0.095833,-0.049065,0.5
559.37,1439.9,168.61,-0.005344,-0.057502,-0.051963,0.5
559.54,1439.7,168.61,-0.0048466,-0.056545,-0.050698,0.5
402.28,1442.9,161.68,0,0,0,0.5
402.24,1442.9,161.67,0,0,0,0.5
402.23,1442.8,161.71,-3.083e-06,0.0028692,0.00059629,0.5
404.13,1443.3,162.22,3.0064,1.0679,-0.34466,0.5
404.2,1444.3,162.14,0,0,0,0.5
409.55,1443,162.28,-0.028359,0.0049285,0.046799,0.5
409.74,1443.1,162.24,-0.026128,-0.0010394,0.039833,0.5
407.26,1443.1,162.8,-0.12528,-0.22704,1.9329,0.5
407.49,1446.1,162.86,0,0,0,0.5
407.82,1446.1,162.9,0,0,0,0.5
409.51,1446.1,162.48,0.19003,-3.8159,-0.14204,0.5
554.45,1442.1,167.82,-0.07549,-0.090956,-0.052155,0.5
554.45,1444.3,168.18,-0.064784,-0.080417,-0.041654,0.5
409.24,1446.4,162.17,-1.63,-9.2319,-3.171,0.5
407.92,1446.2,162.86,-0.38469,-2.1789,-0.74839,0.5
412.6,1448,162.3,0,0,0,0.5
414.42,1445.4,162,0.011167,-0.0097518,-0.014472,0.5
412.31,1445.3,162.49,0.70052,-1.1668,0.059418,0.5
409.7,1446.5,162.06,0,0,0,0.5
414.33,1448.5,162.29,4.0189,-0.56961,-0.59244,0.5
414.02,1448.8,161.95,10.334,1.2901,-3.806,0.5
417.13,1447.9,162.77,0.71078,-1.1564,1.4688,0.5
419.53,1447.9,162.39,0.2397,-0.71104,0.29203,0.5
416.7,1450.4,162.37,0,0,0,0.5
414.39,1449.1,162.12,0,0,0,0.5
417,1450.6,162.4,0,0,0,0.5
418.91,1451,162.01,1.1607,-1.9168,-0.83878,0.5
546.9,1446.9,168.36,0.037035,-0.067158,-0.040514,0.5
546.91,1444.5,167.24,0.14657,0.1286,0.026714,0.5
546.99,1446.8,168.36,0.041877,-0.062437,-0.039659,0.5
544.5,1446.7,167.93,-0.0015506,-0.057916,-0.0257,0.5
544.43,1444.5,167.15,0.08973,0.062884,0.012603,0.5
549.5,1446.9,168.11,0.020219,-0.063764,-0.039111,0.5
547.09,1446.9,168.36,0.037822,-0.067368,-0.041038,0.5
549.48,1444.4,167.54,0.093966,0.090516,0.0071416,0.5
546.99,1446.9,168.36,0.037818,-0.06709,-0.041396,0.5
547.08,1449.2,168.07,0.018493,-0.05652,-0.049075,0.5
544.53,1449.2,167.85,-0.0081011,-0.048824,-0.032029,0.5
549.6,1449.4,168.13,0.017454,-0.054336,-0.044824,0.5
552,1444.4,168.09,-0.090085,-0.093903,-0.042048,0.5
418.63,1451.2,161.68,1.8254,-3.5097,-3.1887,0.5
417.08,1450.6,162.37,0.29572,-0.56856,-0.51657,0.5
424.6,1450.4,162.08,0.0073844,-0.0088662,-0.010209,0.5
420.92,1453.2,161.44,0,0,0,0.5
419.12,1451.7,161.41,0,0,0,0.5
421.63,1453.3,161.95,1.0421,0.44804,0.74331,0.5
422.08,1450.4,162.4,0.49415,-0.51725,0.031543,0.5
424.77,1452.9,162.66,0.60128,-0.19731,1.1485,0.5
424.78,1455.3,161.94,0.0027468,-0.0020681,-0.0066156,0.5
421.82,1453.9,161.78,0,0,0,0.5
429.63,1452.9,162.13,-0.00075603,0.0016101,-0.01582,0.5
429.92,1453.2,162.14,-0.0042728,0.0011151,-0.013754,0.5
427.38,1453,162.47,0.011518,-0.021334,0.55917,0.5
425.08,1456,161.8,0,0,0,0.5
426.81,1456.2,162.11,0.70313,-0.50324,1.0636,0.5
429.97,1455.6,162.55,-0.15415,-0.28148,0.47642,0.5
536.93,1452,168.41,-0.0090762,-0.18459,-0.092859,0.5
536.98,1449.4,167.99,-0.016504,-0.11135,-0.051659,0.5
537.01,1451.9,168.41,-0.0094436,-0.18442,-0.092601,0.5
534.44,1452,168,-0.0047641,-0.11601,-0.060533,0.5
534.39,1449.4,167.47,-0.011338,-0.084028,-0.040867,0.5
539.54,1451.9,168.11,-0.015615,-0.12692,-0.072772,0.5
537.08,1452,168.42,-0.0094082,-0.18495,-0.093247,0.5
539.56,1449.3,167.72,-0.022213,-0.078757,-0.033383,0.5
534.49,1454.5,167.99,-0.0084902,-0.086794,-0.049059,0.5
539.56,1453.2,168.45,-0.014879,-0.12403,-0.081358,0.5
542.02,1449.3,167.99,-0.031101,-0.038275,-0.015021,0.5
427.18,1457.8,162.01,-0.00051994,-3.577e-05,0.00045094,0.5
427.14,1457.8,162,-1.0076e-05,-4.8362e-05,-4.8398e-05,0.5
427.14,1457.8,161.99,0,0,0,0.5
427.12,1457.8,161.99,0,0,0,0.5
429.95,1457.7,163.02,-0.41053,-0.094609,1.2513,0.5
426.76,1460,162.49,-0.00010138,-0.00017778,-0.00010959,0.5
429.53,1459.9,162.56,-0.017749,0.039612,0.13301,0.5
531.91,1457.2,166.77,-0.016489,-0.036482,-0.016382,0.5
531.99,1454.4,167.91,-0.0072777,-0.036733,-0.021747,0.5
532.23,1456.8,166.98,-0.015655,-0.038763,-0.018617,0.5
529.64,1457.1,166.54,-0.013432,-0.02079,-0.0053729,0.5
529.45,1454.4,166.99,-0.0092091,-0.024586,-0.01407,0.5
529.69,1459.7,166.34,-0.033666,-0.039414,0.019227,0.5
426.68,1460,162.49,0,0,0,0.5
426.69,1460,162.49,0,0,0,0.5
424,1464.6,162.51,2.0896e-05,3.6497e-05,7.2822e-05,0.5
428.57,1464.9,162.22,-0.056822,0.040043,0.12475,0.5
429.38,1462.5,162.08,-0.00048825,0.008809,0.0023753,0.5
426.29,1461.9,162.22,0.51932,0.77241,-0.5582,0.5
429.38,1462.4,162.09,0.0023568,0.01183,-0.0024705,0.5
425.56,1462.3,162.05,0,0,0,0.5
426.86,1464.8,162.55,0.22107,0.22884,-0.68067,0.5
526.74,1462.5,164.67,-0.050928,-0.068355,0.063802,0.5
527.09,1459.7,166.31,-0.035044,-0.036405,0.039592,0.5
527.38,1461.6,165.28,-0.053224,-0.06416,0.062882,0.5
525.06,1462.5,164.3,-0.027944,-0.049783,0.041218,0.5
524.3,1459.6,166.7,-0.018834,-0.02858,0.024935,0.5
524.73,1464.8,165.96,-0.053332,-0.084673,0.052741,0.5
