"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
467.06,1140,155.83,-0.51387,-0.059734,0.097915,0.5
464.77,1142.4,155.64,-0.50593,-0.39625,-0.0044168,0.5
467.29,1142.5,156.17,-0.33373,-0.056425,-0.0035777,0.5
469.98,1140,156.3,-0.0079052,-0.021622,0.019917,0.5
469.83,1142.7,156.73,-0.00057748,-0.021807,-0.014134,0.5
469.76,1142,156.63,0.0022803,-0.022042,-0.010236,0.5
472.34,1140,155.89,-0.11471,-0.015996,0.13618,0.5
472.35,1142.9,156.6,0.012168,-0.031682,-0.022021,0.5
476.76,1139.7,155.44,-0.66932,-0.094936,-0.10319,0.5
477.47,1142,155.32,-0.23533,-0.28612,-0.054902,0.5
477.45,1143,155.45,1.353,-0.26596,0.015417,0.5
474.93,1139.8,156.09,9.0884,1.2577,3.478,0.5
474.82,1143,156.11,2.9132,0.36609,0.2641,0.5
506.37,1143.1,154.61,-1.2436,-0.058761,0.16264,0.5
506.09,1140.3,155.07,-1.9382,-0.08432,0.29961,0.5
507.67,1140.1,155.99,0.18886,0.054774,-1.9228,0.5
507.78,1142.6,156.26,0.019183,-0.12364,-2.0432,0.5
510,1139.8,157.14,0.37285,0.080043,-0.19301,0.5
512.62,1139.8,157.37,-0.051627,-0.069313,-0.029982,0.5
510.07,1142.5,157.08,-0.094072,-0.12314,-0.054748,0.5
512.55,1142.5,157.22,-0.056708,-0.12689,-0.021486,0.5
455.03,1146.6,154.25,0.48284,-1.7992,0.84922,0.5
457.21,1144.7,154.75,0.13174,-0.65067,0.2846,0.5
457.83,1144.7,155.07,0.02753,-0.19139,0.17195,0.5
455.01,1147.2,154.4,1.3003,-3.1987,1.3837,0.5
457.75,1147.1,155.33,1.4955,-0.95077,0.64318,0.5
459.91,1144.7,155.16,0.31184,-0.54046,0.011089,0.5
462.08,1144.7,155.65,0.011389,-0.61424,0.031162,0.5
460.06,1147.2,155.39,1.4636,-0.90787,0.1642,0.5
462.14,1147.2,155.34,0.47536,-0.52745,0.058199,0.5
464.77,1144.8,155.49,-0.40528,-0.25406,-0.0035268,0.5
467.53,1144.9,156.22,-0.45796,-0.026421,-0.0083969,0.5
464.72,1147.5,155.35,-0.012731,-0.017791,-0.0014308,0.5
467.55,1147.5,156.23,-0.25329,-0.10471,0.0040723,0.5
470.11,1145.1,156.78,0.00028877,-0.022067,-0.01379,0.5
472.49,1145.2,156.61,0.0035679,-0.030532,-0.018291,0.5
470.18,1147.4,156.89,-0.00041268,-0.022627,-0.012176,0.5
472.59,1147.4,156.69,0.0034761,-0.027537,-0.014162,0.5
474.8,1145.3,156.29,0.44856,-0.3092,0.0040135,0.5
477.32,1145.4,155.74,0.89245,-0.37229,-0.20356,0.5
474.87,1147.4,156.64,0.007261,-0.035218,-0.015297,0.5
477.3,1147.5,156.29,0.0057721,-0.042219,-0.014231,0.5
480.32,1145.3,155.63,0.86089,-0.33185,-0.8226,0.5
483.1,1145.2,154.75,0.37779,-0.40472,-0.86926,0.5
480.15,1147.5,155.93,0.0079064,-0.058464,-0.0096354,0.5
482.97,1147.4,155.17,-0.1847,-0.2174,-0.01039,0.5
485.17,1147.3,154.35,0.073148,-0.033683,-0.0018644,0.5
485.17,1147.3,154.35,0.072153,-0.03366,-0.0022615,0.5
485.17,1147.3,154.35,0.073445,-0.033657,-0.0017618,0.5
505.91,1146.1,155.52,-0.57227,0.16561,-0.10601,0.5
506.42,1144.3,154.83,-0.22425,0.022181,-0.019865,0.5
508.07,1144.6,156.38,-0.3358,0.09041,-0.21553,0.5
507.84,1146,156.3,-0.66965,0.48917,-0.3917,0.5
510.24,1145.5,156.34,-0.14626,-0.019036,0.012763,0.5
510.36,1147.1,155.87,-0.22077,0.048273,0.062925,0.5
510.24,1147.1,155.84,-0.21792,0.049386,0.064996,0.5
452.56,1149.9,151.29,2.3429,-2.8084,3.7467,0.5
450.71,1151,151.37,0.035755,0.06701,-0.014356,0.5
451.55,1150.3,150.79,0,0,0,0.5
450.53,1151,151.42,0.017323,0.032466,-0.0069551,0.5
452.02,1150.5,151.94,2.9286,-3.4093,4.6175,0.5
455.05,1149.7,153.68,2.8539,-1.2516,2.008,0.5
457.72,1149.7,155.18,2.5473,-1.068,0.83513,0.5
455.03,1152.4,153.72,4.9523,0.48221,3.9785,0.5
457.67,1152.4,155.44,4.44,0.23073,1.4323,0.5
460.27,1149.7,155.33,1.8698,-0.85019,0.21692,0.5
462.44,1149.9,155.61,0.71253,-0.53588,0.064821,0.5
460.34,1152.3,155.51,3.3445,-0.10992,0.34533,0.5
462.65,1152.4,155.96,1.539,-0.19701,0.048859,0.5
464.86,1150.1,155.8,0.033296,-0.17289,0.017695,0.5
467.44,1150.1,156.41,-0.021818,-0.16661,0.0062967,0.5
465.02,1152.5,156.87,-0.01678,-0.020946,-0.0083973,0.5
467.43,1152.6,156.79,-0.010498,-0.023045,-0.007281,0.5
470.05,1150,156.95,-0.0024819,-0.023487,-0.0097714,0.5
472.54,1149.8,156.89,0.0021638,-0.02648,-0.011092,0.5
469.91,1152.6,156.9,-0.0051364,-0.024154,-0.0069986,0.5
472.4,1152.4,156.89,0.00049006,-0.026308,-0.007525,0.5
474.85,1149.7,156.82,0.0064205,-0.029213,-0.012471,0.5
477.27,1149.7,156.79,0.010012,-0.030248,-0.013711,0.5
474.7,1152.2,156.88,0.0057508,-0.02881,-0.0092277,0.5
477.11,1152.1,157.01,0.010087,-0.030894,-0.011955,0.5
480.06,1149.7,156.83,0.020259,-0.031491,-0.014817,0.5
482.79,1149.9,156.17,-0.21954,0.0056812,0.0094596,0.5
480,1152.1,156.98,0.013357,-0.032655,-0.013818,0.5
482.69,1152.3,156.66,0.015581,-0.032046,-0.012948,0.5
486.24,1150,154.55,0.018363,-0.03567,-0.0024514,0.5
487.26,1151.3,154.52,0.019939,-0.03669,-0.0013149,0.5
487.2,1152.6,154.98,-0.058862,-0.32092,-0.032534,0.5
485.1,1150,155.04,-0.33866,-0.10783,8.4071e-05,0.5
484.97,1152.5,155.94,-0.087678,-0.094677,-0.0080281,0.5
506.07,1152.2,155.21,0.14035,-0.27527,-0.3963,0.5
505.96,1149.4,155.31,-0.59364,0.14674,-0.23995,0.5
508.06,1149.3,155.7,-3.0992,0.47539,0.53896,0.5
508.18,1152.1,155.48,-3.281,-0.026765,1.4057,0.5
510.23,1150.9,154.94,-0.78389,0.07071,0.83872,0.5
510.29,1152.1,154.82,-1.2485,0.063384,1.2529,0.5
510.25,1152.1,154.81,-1.2466,0.062925,1.2549,0.5
450.08,1154.8,151.99,1.2761,5.8239,7.4484,0.5
452.62,1154.7,152.75,3.3329,3.6075,4.7593,0.5
450.18,1157.4,153.59,1.1416,5.2167,4.9178,0.5
452.6,1157.4,154.35,1.8088,5.2801,3.6459,0.5
455,1154.9,154.35,4.5814,1.7208,3.3504,0.5
457.55,1155,155.37,4.6931,0.93782,1.4206,0.5
455.04,1157.4,155.1,2.3384,2.5192,1.5027,0.5
457.49,1157.6,155.54,2.3188,1.2888,0.53919,0.5
460.21,1154.9,155.67,3.2494,0.46533,0.36385,0.5
462.73,1154.8,156.02,1.5433,0.15235,0.049935,0.5
459.96,1157.5,156.06,1.5935,0.5453,0.22068,0.5
462.68,1157.3,156.67,0.30995,0.19084,0.018161,0.5
465.15,1154.9,156.73,-0.01657,-0.025333,-0.0076103,0.5
467.52,1155,156.7,-0.013158,-0.024944,-0.005444,0.5
465.25,1157.3,156.87,-0.020914,-0.028483,-0.0066557,0.5
467.68,1157.4,156.76,-0.016518,-0.027498,-0.0032666,0.5
469.92,1155.1,156.79,-0.0076429,-0.025468,-0.0038785,0.5
472.32,1155,156.82,-0.0015217,-0.026938,-0.0036737,0.5
470.04,1157.5,156.68,-0.010316,-0.027582,-0.00077004,0.5
472.32,1157.5,156.69,-0.0032824,-0.028817,-0.00039698,0.5
474.54,1154.9,156.83,0.0045339,-0.028996,-0.0051009,0.5
476.85,1154.7,157.17,0.00988,-0.031377,-0.0081745,0.5
474.56,1157.3,156.78,0.0034548,-0.030772,-0.0018521,0.5
476.84,1157.1,156.8,0.0093289,-0.032756,-0.0046049,0.5
479.78,1154.6,157.13,0.013902,-0.033648,-0.01127,0.5
482.46,1154.6,156.68,0.0169,-0.035465,-0.012085,0.5
479.43,1156.9,157.14,0.014141,-0.034882,-0.0080087,0.5
482.08,1156.9,156.9,0.018058,-0.037056,-0.010273,0.5
484.74,1154.6,156.51,0.02146,-0.037876,-0.011486,0.5
487.04,1154.7,155.39,0.31744,-0.12397,0.011391,0.5
484.44,1156.9,156.93,0.021361,-0.039029,-0.011461,0.5
486.9,1157.1,156.64,-0.0003604,-0.034355,-0.0066626,0.5
488.82,1156.3,155.25,0.027391,0.1333,-0.017512,0.5
489.69,1154.8,154.66,0.025576,-0.045016,-0.0012141,0.5
489.72,1154.8,154.65,0.019486,-0.047861,0.022135,0.5
491.65,1157.7,154.98,0.085769,-0.053564,-0.021662,0.5
507.98,1157.3,155.31,-0.28464,0.0061094,0.0485,0.5
506.08,1154.9,155.44,0.58711,-0.45322,-0.50157,0.5
508.22,1154.8,155.77,-1.4364,-0.31368,0.91716,0.5
508.19,1157.3,155.39,-0.60104,-0.0072828,0.15853,0.5
510.31,1154.8,155,-1.0989,-0.076118,0.76725,0.5
511.65,1157.1,156.15,-0.78121,0.089703,0.018318,0.5
510.25,1157.2,155.48,-1.0955,0.075273,0.049972,0.5
511.03,1154.7,155.23,-1.0578,-0.042319,0.69129,0.5
450.87,1162.4,154.9,0.050064,0.94046,0.22274,0.5
450.12,1160.7,154.49,0.082039,1.1441,0.29238,0.5
450.12,1159.9,154.5,0.30619,2.631,1.0622,0.5
452.44,1162.4,155.56,0.40641,2.1781,0.48746,0.5
452.5,1159.9,155.17,0.96875,4.2145,1.6325,0.5
455.06,1159.9,155.69,1.2082,2.1635,0.56353,0.5
457.52,1160,155.57,0.95068,1.0217,0.18676,0.5
454.99,1162.4,156.1,0.35349,0.9792,0.15205,0.5
457.57,1162.4,156.66,0.074951,0.16209,0.01122,0.5
462.56,1160.3,157.09,-0.029745,-0.03178,-0.010747,0.5
459.89,1160,156.68,0.21674,0.11183,0.024098,0.5
462.57,1160,157.09,-0.028421,-0.030998,-0.010997,0.5
462.5,1162.5,157.09,-0.036826,-0.035983,-0.0086956,0.5
459.96,1162.5,156.97,-0.04078,-0.036607,-0.011444,0.5
466.24,1162.4,156.95,-0.028312,-0.035573,-0.0035293,0.5
467.8,1159.9,156.8,-0.020566,-0.030694,-0.0014668,0.5
467.79,1160.5,156.82,-0.021547,-0.03215,-0.0015901,0.5
465.16,1162.4,156.99,-0.031099,-0.035014,-0.004652,0.5
465.25,1159.9,157,-0.026526,-0.031711,-0.005437,0.5
477.05,1159.6,157.01,0.0081935,-0.036271,-0.0020499,0.5
477.38,1159.6,157.03,0.0089826,-0.036018,-0.002391,0.5
477.36,1159.8,157.05,0.0089374,-0.036624,-0.0024736,0.5
479.1,1160.3,157.18,0.013528,-0.038779,-0.005241,0.5
481.74,1159.5,157.01,0.018514,-0.039416,-0.007795,0.5
481.63,1161.4,157.21,0.018079,-0.041594,-0.0069907,0.5
479.19,1159.6,157.17,0.013909,-0.037523,-0.0052545,0.5
484.3,1159.5,157.25,0.022583,-0.041191,-0.010273,0.5
487.13,1159.5,157.22,0.016165,-0.042434,-0.011344,0.5
484.37,1162.2,157.45,0.022935,-0.043054,-0.0088822,0.5
487.25,1162.2,157.35,0.02554,-0.043898,-0.01013,0.5
489.48,1159.7,156.22,0.24726,0.54746,0.00064306,0.5
491.88,1159.8,155.13,0.68534,0.48859,-0.56141,0.5
489.45,1162.3,156.94,0.026245,-0.049343,-0.0080897,0.5
491.09,1162.2,156.11,1.1883,0.38373,0.10266,0.5
494.2,1162.3,155.27,0.047503,-0.035218,0.003319,0.5
494.2,1162.3,155.26,0.079959,-0.051108,0.0053511,0.5
494.28,1162.3,155.26,0.02804,-0.045124,0.0032512,0.5
512.61,1162,155.84,-0.40529,-0.036685,0.1838,0.5
512.61,1159.6,156.47,-0.23901,0.0025226,0.012125,0.5
512.62,1159.9,156.39,-0.2355,0.0016239,0.021008,0.5
510.35,1161.7,155.64,-3.2022,-0.47351,1.597,0.5
510.29,1159.6,155.7,-2.6578,-0.11226,0.60855,0.5
450.1,1167.6,155.18,-0.063588,-0.033365,-0.0054377,0.5
450.68,1165,155.15,-0.041153,0.22702,0.025249,0.5
452.46,1165,155.89,0.15386,0.58379,0.051978,0.5
450.1,1167.6,155.19,-0.061025,-0.02666,-0.0075116,0.5
452.51,1167.7,156.2,0.11843,0.043397,-0.014254,0.5
457.15,1167.7,157.05,-0.053032,-0.03715,-0.017472,0.5
457.54,1165,157.12,-0.047794,-0.036745,-0.013895,0.5
457.48,1167.3,157.06,-0.052102,-0.037148,-0.017061,0.5
454.97,1167.8,157.01,-0.054533,-0.036713,-0.016725,0.5
454.96,1165.1,156.66,0.043805,0.11617,-0.0012487,0.5
460,1165,156.97,-0.045103,-0.03786,-0.012703,0.5
461.58,1165,157,-0.042344,-0.038634,-0.011068,0.5
460,1165,156.97,-0.045124,-0.037867,-0.012729,0.5
489.64,1164.9,157.08,0.026896,-0.043906,-0.0079865,0.5
491.77,1164.8,156.71,0.2409,0.046257,0.0089034,0.5
492.11,1167.2,157.19,0.027151,-0.043544,-0.0067381,0.5
494.57,1164.7,155.83,0.15445,0.080072,0.013385,0.5
497.33,1164.7,155.61,-0.044173,0.26119,-0.10281,0.5
494.79,1167.1,156.35,0.014372,0.011008,0.0043123,0.5
497.51,1166.9,155.91,-0.10553,0.24799,0.021138,0.5
500.5,1164.8,155.05,0.26751,-0.3174,0.052521,0.5
502.28,1165.8,155.05,0.21467,-0.38715,0.057689,0.5
502.4,1167.2,155.46,-1.1254,-0.4064,-0.1083,0.5
499.75,1164.8,155.23,-0.14396,-0.049144,-0.052759,0.5
499.99,1167,155.95,-0.62184,0.4646,-0.060029,0.5
504.84,1165.7,154.65,0.55022,-1.1859,0.19315,0.5
506.57,1164.8,154.43,0.52959,-1.1964,0.22332,0.5
507.49,1164.7,154.39,-0.30201,-1.4948,0.65735,0.5
504.86,1167.3,154.73,-1.5502,-1.1504,0.1478,0.5
507.45,1167.3,153.39,-1.5781,-1.635,1.0329,0.5
510.15,1164.6,154.44,-1.918,-1.3033,2.1274,0.5
511.65,1164.7,154.57,-1.2986,-0.86284,1.3936,0.5
510.1,1166.4,153.56,-1.4398,-1.6583,2.0572,0.5
447.5,1172.3,155.35,-0.053215,-0.043738,-0.0064399,0.5
447.51,1172.3,155.35,-0.06354,-0.038397,-0.0082168,0.5
447.51,1172.3,155.36,-0.060257,-0.034562,-0.007512,0.5
452.53,1172.6,157.16,-0.064751,-0.029445,-0.019829,0.5
452.55,1170.2,156.6,0.014967,-0.047665,-0.022097,0.5
452.53,1172.5,157.16,-0.064932,-0.030321,-0.019868,0.5
449.91,1172.2,156.12,0.13707,0.38196,-0.00207,0.5
450.03,1170,155.42,0.14694,0.60242,-0.15996,0.5
495.06,1170.9,157.19,0.027955,-0.048564,-0.0023526,0.5
497.93,1171.8,156.63,0.0095336,-0.0092044,-0.0040873,0.5
496.51,1172,157,0.015975,-0.023997,-0.0043794,0.5
494.99,1169.7,157.03,0.027893,-0.04703,-0.0027062,0.5
497.7,1169.5,156.24,-0.020452,0.14303,-0.0026459,0.5
500.17,1169.6,156.03,-0.076142,0.17224,0.019347,0.5
502.52,1169.7,155.54,-0.24156,-0.23992,0.17545,0.5
500.29,1172.1,156.09,-0.060295,-0.041133,0.028813,0.5
502.53,1172.3,155.8,-0.092332,-0.1103,0.071109,0.5
504.9,1169.8,154.48,-0.86253,-0.74203,0.87193,0.5
506.66,1169.9,153.47,-1.0712,-0.73057,1.088,0.5
504.92,1171.1,154.94,-0.71047,-0.62772,0.71225,0.5
444.87,1176.6,155.05,-0.068703,-0.021951,-0.008709,0.5
444.85,1175,155.08,-0.063748,-0.032253,-0.0091103,0.5
447.29,1174.8,155.81,0.031374,0.15507,-0.011984,0.5
444.9,1177.3,155.05,-0.069373,-0.013475,-0.010573,0.5
447.34,1177.3,156.03,0.08441,0.025448,-0.01416,0.5
449.76,1174.5,156.73,-0.0012183,0.054936,-0.016659,0.5
449.83,1177.2,156.97,-0.071747,-0.018849,-0.020282,0.5
449.83,1177.2,156.97,-0.071748,-0.018849,-0.02028,0.5
451.03,1174.4,157.11,-0.024154,0.027205,-0.019998,0.5
444.92,1179.8,155.72,0.090209,0.31162,-0.19338,0.5
447.45,1179.8,156.49,-0.00094548,0.030466,-0.025445,0.5
444.91,1182.5,156.14,0.56932,0.41009,-0.024648,0.5
447.49,1182.4,156.88,-0.081692,-0.0028965,-0.029088,0.5
449.91,1179.8,156.82,-0.078027,-0.011392,-0.020607,0.5
449.91,1179.8,156.82,-0.078029,-0.011391,-0.020615,0.5
449.94,1181,156.8,-0.082895,-0.0069224,-0.021422,0.5
444.95,1185.1,155.53,0.8336,0.60592,-0.10546,0.5
447.48,1185.1,156.37,0.070659,0.037654,-0.031148,0.5
445.02,1187.6,155.41,0.98139,1.0226,-0.22101,0.5
447.49,1187.6,155.86,0.40182,0.59148,-0.15562,0.5
447.42,1192.4,155.1,1.6366,0.97335,-0.28641,0.5
447.53,1190,155.57,1.2819,1.1692,-0.37712,0.5
447.59,1192.1,155.2,1.5752,1.0667,-0.37522,0.5
444.97,1192.3,154.45,1.5155,0.44337,0.27442,0.5
445.01,1190,155.19,1.4686,1.0922,0.052277,0.5
442.48,1194.8,152.77,0.25451,-0.42135,0.3986,0.5
440.16,1195.8,151.62,0.14206,-0.88857,1.1562,0.5
442.05,1194.8,152.48,0.010506,-0.35243,0.41797,0.5
442.55,1195.8,152.74,0.66133,-0.78406,0.7401,0.5
440.14,1197.1,151.76,1.2912,-3.3044,2.022,0.5
606.33,1054.2,154.4,0,0,0,0.5
607.88,1057.2,154.41,0.0004283,5.0544e-05,0.00036028,0.5
604.94,1057.3,154.86,0.83144,0.088478,-0.49952,0.5
605.75,1054.3,154.78,-0.22392,2.7953,-1.3551,0.5
602.3,1061.2,154.35,-0.0035862,-0.010239,-0.00085121,0.5
602.33,1062.7,154.19,-0.0069981,-0.01262,0.00049887,0.5
601.16,1062.5,154.34,-0.011383,-0.0097409,-0.0024646,0.5
607.9,1059.8,154.64,0,0,0,0.5
607.73,1059.8,154.63,0.01067,0.0069689,0.0054256,0.5
607.9,1059.8,154.64,0.0005979,6.8321e-05,-0.00020421,0.5
605.24,1062.5,154.4,0.16695,0.15648,0.021844,0.5
604.9,1062.6,154.36,0.18873,0.17401,0.02123,0.5
604.88,1061.3,154.36,0.19293,0.15476,0.059877,0.5
597.39,1064.8,155.51,-1.6069,0.65663,0.23509,0.5
597.4,1067.4,156.81,-4.1399,0.19237,0.87358,0.5
594.91,1067.4,156.45,-0.013431,-0.040866,0.085366,0.5
595,1064.7,155.06,-0.049733,-0.11449,0.21259,0.5
602.28,1065,155.73,0.012084,0.079727,-0.00075734,0.5
602.54,1067.4,157.2,-0.004156,-0.0087813,-0.0039816,0.5
599.85,1064.8,155.94,-0.06059,0.96231,0.036262,0.5
599.98,1067.4,157.29,-0.0075489,0.0064753,0.03686,0.5
608.03,1064.6,154.35,-0.00013035,0.0019427,-0.00054054,0.5
607.96,1067.2,154.48,0,0,0,0.5
604.99,1064.9,155.79,0.11915,-0.13309,0.16561,0.5
605.15,1067.4,157.22,0.19485,0.0052013,0.1053,0.5
562.66,1070,158.81,-0.013664,-0.01714,-0.005517,0.5
562.73,1072.6,159.36,-0.16267,-0.020452,-0.0087159,0.5
560.07,1072.5,158.84,-0.016242,-0.01774,-0.0058285,0.5
567.74,1070,158.72,-0.0090696,-0.019145,-0.003634,0.5
567.68,1072.5,159.89,-0.026942,-0.031463,-0.0060639,0.5
565.25,1070,158.77,-0.011772,-0.017766,-0.0048335,0.5
565.26,1072.6,159.89,-0.013868,-0.063753,-0.0087276,0.5
570.08,1069.9,158.68,-0.0070929,-0.018186,-0.0024618,0.5
572.37,1072.2,158.88,-0.0060008,-0.019469,-0.0029552,0.5
572.37,1072.3,158.88,-0.0087874,-0.019724,-0.0030587,0.5
570.07,1069.9,158.68,-0.0076307,-0.019201,-0.0024684,0.5
570.05,1072.4,159.35,-0.12939,-0.046905,-0.007129,0.5
574.6,1072.2,158.99,-0.0040066,-0.019706,-0.0027983,0.5
577.12,1072.3,159.29,-0.00035586,-0.018974,-0.0036428,0.5
577.12,1072.3,159.29,-0.0081253,-0.015928,-0.00382,0.5
574.6,1072.2,159,-0.0093513,-0.018032,-0.0028992,0.5
587.42,1072.7,158.07,0.012812,-0.032983,0.0021066,0.5
587.42,1072.8,158.08,0.0053614,-0.023454,-0.002271,0.5
587.41,1072.8,158.08,0.0078428,-0.019296,0.0010025,0.5
589.79,1071.9,157.15,-0.46551,-2.4429,0.675,0.5
592.33,1071,156.47,-0.55412,-2.7837,0.83939,0.5
592.43,1072.7,156.33,-1.0843,-1.2061,-0.75289,0.5
589.85,1072.7,156.89,-1.2176,-0.72524,-0.42154,0.5
597.46,1069.9,157.41,-2.5368,0.34487,0.72328,0.5
597.55,1072.5,157.49,0.0019812,0.00091144,-0.0021426,0.5
594.91,1070,156.9,-1.7278,-0.11586,0.4957,0.5
594.97,1072.6,156.92,-0.24182,-0.62385,0.35973,0.5
602.66,1069.9,157.32,-0.0023939,-0.0069925,-0.002213,0.5
602.74,1072.4,157.43,0.0058845,-0.0061706,-0.0022733,0.5
600.07,1069.9,157.38,-0.003446,0.010383,0.02572,0.5
600.15,1072.4,157.46,0.0019537,-0.013128,-0.0015633,0.5
605.31,1070,157.41,-0.011457,0.011173,-0.019995,0.5
608.31,1072.6,156.95,0,0,0,0.5
608.28,1072.6,156.96,0.00014295,-0.0002427,4.3718e-05,0.5
605.31,1069.9,157.41,-0.0117,0.011516,-0.020219,0.5
608.51,1070.2,155.93,0,0,0,0.5
562.79,1075.2,159.89,-0.088517,-0.023321,-0.0086488,0.5
562.79,1077.6,160.46,-0.032582,-0.03032,-0.0093777,0.5
560.11,1075.2,158.83,-0.017941,-0.017853,-0.0057684,0.5
560.06,1077.7,159.31,-0.038513,0.02809,-0.0083655,0.5
567.57,1075,160.99,-0.011974,-0.018701,-0.0090895,0.5
567.52,1077.4,161.04,-0.012121,-0.018913,-0.010977,0.5
565.24,1075.1,160.96,-0.013085,-0.019455,-0.0095614,0.5
565.27,1077.5,160.98,-0.013568,-0.019736,-0.010561,0.5
572.39,1074.8,160.08,-0.021959,-0.0099457,-0.005268,0.5
572.43,1077.3,161.24,-0.0090121,-0.019125,-0.0091322,0.5
570,1074.9,160.52,-0.0081435,-0.017941,-0.0073372,0.5
569.98,1077.4,161.13,-0.010749,-0.018447,-0.010116,0.5
577.14,1074.8,160.46,0.063765,0.014039,0.010048,0.5
577.25,1077.4,161.51,-0.0047326,-0.020294,-0.007948,0.5
574.6,1074.8,160.2,-0.0034733,0.01545,0.0047501,0.5
574.7,1077.4,161.33,-0.0067961,-0.020123,-0.0084761,0.5
582.84,1075,160.36,0.64573,-0.085906,-0.011221,0.5
582.87,1077.6,161.4,-0.0048023,-0.019859,-0.005161,0.5
580.07,1074.9,160.58,0.42542,0.034613,-0.011685,0.5
580.14,1077.5,161.59,-0.005128,-0.017994,-0.0068725,0.5
585.24,1077.6,160.77,-0.0029107,-0.022742,-0.002524,0.5
587.52,1075.2,158.39,0.31118,-0.018156,-0.083817,0.5
587.54,1076.8,159.43,0.20419,-0.019608,-0.05549,0.5
585.22,1077.6,160.78,-0.0029293,-0.022753,-0.0025493,0.5
585.22,1075.1,159.73,0.57705,-0.13213,-0.14202,0.5
602.95,1074.8,157.66,0.0095251,-0.0078904,-0.0044373,0.5
603.04,1075.5,157.75,0.0093586,-0.0085648,-0.0038048,0.5
601.72,1074.8,157.61,0.007801,-0.0093635,-0.002297,0.5
608.1,1075,157.65,0,0,0,0.5
608.1,1075,157.65,3.6696e-07,-2.9312e-07,-6.2224e-07,0.5
608.1,1075,157.65,1.3395e-06,-1.6719e-06,1.3224e-06,0.5
557.38,1080.2,158.67,-0.019909,-0.022963,-0.0037092,0.5
557.25,1082.6,158.65,-0.019461,-0.024471,-0.0030927,0.5
557.24,1082.6,158.64,-0.019603,-0.018018,-0.003044,0.5
557.37,1080.2,158.67,-0.01957,-0.018092,-0.0035864,0.5
562.67,1079.9,161.04,-0.016093,-0.019322,-0.009672,0.5
562.54,1082.4,161.06,-0.016554,-0.019913,-0.0094869,0.5
559.93,1080.1,159.86,-0.0015718,-0.013903,-0.011127,0.5
559.8,1082.5,159.88,-0.0057597,-0.046307,-0.012336,0.5
577.41,1079.9,161.51,-0.004106,-0.020215,-0.0088301,0.5
577.41,1079.9,161.51,-0.004106,-0.020215,-0.0088345,0.5
577.4,1079.9,161.51,-0.004118,-0.020211,-0.0088363,0.5
582.9,1080.1,161.41,-0.005225,-0.016523,-0.0073846,0.5
580.24,1080,161.56,-0.0028809,-0.018283,-0.0084223,0.5
580.24,1080,161.56,-0.0028811,-0.018282,-0.008419,0.5
582.9,1080.1,161.41,-0.005225,-0.016523,-0.0073848,0.5
557.12,1085,158.65,-0.01913,-0.024158,-0.0023764,0.5
557.07,1087.4,158.68,-0.019199,-0.023968,-0.0020841,0.5
554.84,1087.4,158.6,-0.019374,-0.015719,-0.0021916,0.5
557.1,1085,158.64,-0.019477,-0.017758,-0.0024408,0.5
562.35,1087.4,161.16,-0.016065,-0.020831,-0.0083679,0.5
562.43,1084.9,161.08,-0.016228,-0.020413,-0.0087984,0.5
562.39,1086.3,161.13,-0.016152,-0.020606,-0.0085739,0.5
559.61,1087.4,159.95,-0.0099899,-0.039924,0.001862,0.5
559.68,1084.9,159.9,-0.021273,-0.055262,-0.0042268,0.5
557.09,1089.9,158.76,-0.020842,-0.0273,-0.0022763,0.5
557.17,1092.4,159.49,-0.11102,-0.24162,0.0020633,0.5
554.77,1089.9,158.69,-0.02039,-0.017037,-0.00075027,0.5
554.69,1092.4,158.88,-0.01908,-0.023692,-0.000245,0.5
560.6,1092.4,161.22,-0.025146,-0.075802,0.00035901,0.5
559.64,1090,160.05,-0.010834,-0.068057,0.0032545,0.5
561.43,1090,161.19,-0.012006,-0.053399,-0.002004,0.5
559.74,1092.4,160.67,-0.026613,-0.081874,0.0020873,0.5
527.22,1094.9,155.83,0.037658,-0.02,0.012101,0.5
524.84,1095.9,156.1,-0.030542,-0.020085,0.19277,0.5
524.81,1094.7,156.15,-0.047904,-0.067835,0.06632,0.5
527.21,1094.7,155.83,0.040757,-0.020996,0.0047754,0.5
551.98,1097.3,159.13,-0.016989,-0.018468,-0.0029054,0.5
551.98,1097.3,159.13,-0.01544,-0.016676,-0.0020445,0.5
551.97,1097.3,159.13,-0.016295,-0.018314,-0.0028558,0.5
557.26,1094.9,160.17,-0.30648,-0.080611,0.030898,0.5
557.32,1097.5,160.28,-0.38565,-0.0059923,0.037818,0.5
554.66,1094.9,159.04,-0.021576,-0.021998,0.00023953,0.5
554.74,1097.4,159.19,-0.028557,-0.015407,0.0003139,0.5
524.91,1101.3,155.39,-0.0055109,-0.036532,-0.012808,0.5
525.84,1102.3,155.43,-0.0063689,-0.027082,-0.013964,0.5
525.01,1102.3,156.26,0.0089593,-0.04866,-0.01315,0.5
542.09,1102.5,158.84,-0.016646,-0.023508,8.9542e-05,0.5
542.09,1102.5,158.84,-0.020502,-0.025369,9.6232e-05,0.5
542.06,1102.5,158.83,-0.016963,-0.023081,0.00023045,0.5
544.45,1102.3,158.95,-0.019748,-0.021745,0.00042744,0.5
546.99,1102.2,159.07,-0.019905,-0.021182,0.0010186,0.5
546.99,1102.2,159.07,-0.021424,-0.021117,0.0011128,0.5
