"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
610.31,1137.6,168.74,-0.24002,-0.030301,-0.19626,0.5
612.82,1137.6,169.34,-0.055664,-0.019357,-0.040904,0.5
615.37,1137.4,169.44,-0.025083,-0.0069316,-0.014686,0.5
609.95,1140.1,169.1,-0.32582,-0.17614,-0.13276,0.5
612.46,1140.1,169.9,-0.16005,0.084105,0.042369,0.5
615.38,1140,169.36,0.058566,-0.0046359,-0.03405,0.5
618.12,1134.9,169.73,0,0,0,0.5
611.81,1144.9,169.63,-0.03066,-0.017849,-0.02391,0.5
609.09,1144.4,169.9,-0.064108,-0.045954,-0.060327,0.5
611.93,1145.1,169.65,-0.029496,-0.01699,-0.022829,0.5
609.4,1142.5,169.67,-0.57261,0.91971,0.23952,0.5
612.06,1142.6,169.87,-0.12439,3.2488,0.44877,0.5
614.79,1142.6,169.78,1.6597,1.1293,-0.55934,0.5
614.49,1145.1,169.91,1.1819,0.80309,-0.40766,0.5
618.03,1142.4,169.53,-0.010914,-0.000823,-0.0024907,0.5
618.12,1142.4,169.52,-0.010666,-0.00079658,-0.0024195,0.5
620.88,1139.9,168.92,0,0,0,0.5
621.07,1140.3,168.99,0,0,0,0.5
619.87,1139.8,169.23,-0.0029372,-0.00031696,-0.00021154,0.5
616.97,1145.1,170.7,-0.010918,-0.0017368,-0.0027651,0.5
617.31,1145.1,170.77,-0.0088996,-0.0017602,-0.0028675,0.5
611.81,1147.5,170.6,0.0022223,0.07452,-0.033481,0.5
608.96,1147.4,170.64,-0.65643,-0.88075,0.0078744,0.5
614.43,1147.5,170.5,0.087707,0.017764,-0.047841,0.5
609.17,1149.8,171.18,-1.6106,-2.3161,0.098227,0.5
612.69,1150.3,169.41,-0.030461,-0.022394,-0.020092,0.5
615.34,1150.3,169.46,0.0064386,0.0015364,-0.011289,0.5
621.84,1147.5,169.63,0.00046087,-0.00022697,0.0002331,0.5
604,1149.6,170.75,-0.33197,0.022136,-0.12824,0.5
606.59,1149.8,170.57,-1.3506,-1.92,0.035478,0.5
604,1152.2,170.95,-0.27508,-0.048811,-0.097415,0.5
606.51,1152.2,171.79,-0.099315,-0.079281,-0.080666,0.5
609.31,1152.4,171.47,-0.085865,-0.070586,-0.034071,0.5
604.15,1154.9,170.64,-0.32911,-0.13426,-0.069109,0.5
607.12,1155.2,170.24,-0.059386,-0.034099,-0.048545,0.5
609.66,1155.2,170.49,-0.02915,-0.019793,-0.020964,0.5
612.25,1152.6,170.42,-0.021303,-0.012023,-0.010769,0.5
615.4,1152.8,169.59,-0.001574,-0.0032335,-0.0045583,0.5
612.79,1155.4,169.52,-0.012434,-0.0077545,-0.0074293,0.5
612.99,1155.3,169.57,-0.011857,-0.007398,-0.0071265,0.5
615.41,1152.9,169.62,-0.001643,-0.0031768,-0.0044618,0.5
617.83,1152.7,169.74,0.0019308,-0.015086,0.0075132,0.5
620.4,1152.4,170.15,0,0,0,0.5
620.47,1150.3,169.58,3.0452e-06,-8.1449e-05,5.1447e-05,0.5
620.48,1150.3,169.58,0,0,0,0.5
618.04,1155.6,169.86,0,0,0,0.5
620.4,1152.4,170.16,2.5189e-07,-1.6266e-05,-1.6657e-05,0.5
617.83,1152.7,169.76,0.0019307,-0.015103,0.0074915,0.5
604.32,1157.5,170.68,-0.29386,-0.23834,-0.058617,0.5
604.32,1159.9,170.71,-0.24448,-0.18825,-0.052098,0.5
615.24,1160.3,170,-0.00032041,-0.0013146,-0.00094652,0.5
615.31,1160.2,170,-0.00022437,-0.0012388,-0.00085933,0.5
615.3,1160.2,169.99,-0.00016098,-0.0012167,-0.00081498,0.5
617.64,1157.6,169.79,-5.8035e-06,-4.6327e-06,-4.5333e-06,0.5
618.03,1155.7,169.87,-9.632e-06,-7.6888e-06,-7.5237e-06,0.5
617.39,1159.9,170.21,0,0,0,0.5
617.64,1157.6,169.78,0,0,0,0.5
604.03,1162.1,171.5,-0.077008,-0.03031,-0.047409,0.5
606.8,1164.2,171.36,-0.035087,-0.015726,-0.020063,0.5
606.66,1164.5,171.59,-0.034304,-0.015324,-0.020131,0.5
604.1,1164.4,171.43,-0.061671,-0.027438,-0.04586,0.5
607.02,1164.6,171.55,-0.032658,-0.014732,-0.019009,0.5
617.4,1159.9,170.22,-2.9706e-06,-2.8346e-06,-4.6607e-07,0.5
615.3,1160.3,170,-0.00016333,-0.0012189,-0.00081531,0.5
590.19,1164.9,167.39,0.043977,-0.43881,-0.15159,0.5
592.66,1164.8,168.45,-0.51356,-0.17955,-0.24788,0.5
590.18,1167.3,168.11,-0.34204,-0.15209,-0.35021,0.5
592.65,1167.2,169.13,-0.26418,-0.087767,-0.21266,0.5
595.12,1164.8,168.38,-0.2708,-0.18793,-0.19298,0.5
595.11,1167.1,169,-0.14805,-0.075879,-0.17141,0.5
592.36,1169.7,170.61,-0.2901,-0.080182,-0.24367,0.5
589.82,1169.8,169.63,-0.35904,-0.14693,-0.36505,0.5
595.01,1169.6,170.4,-0.1954,-0.094523,-0.17653,0.5
597.62,1164.5,170.38,-0.081934,-0.18829,-0.15804,0.5
597.53,1166.9,171.15,-0.02211,-0.070743,-0.153,0.5
599.67,1164.2,171.05,-0.090111,-0.12517,-0.12799,0.5
599.52,1166.7,171.22,-0.023489,-0.05508,-0.12242,0.5
597.4,1169.4,170.99,-0.089203,-0.10475,-0.134,0.5
599.38,1169.3,170.91,-0.059996,-0.081995,-0.10366,0.5
601.43,1164.2,171.5,-0.14012,-0.057678,-0.088,0.5
601.48,1166.7,171.78,-0.075468,-0.036897,-0.066293,0.5
604.2,1166.8,171.37,-0.051588,-0.023623,-0.033972,0.5
601.68,1169.3,171.46,-0.061837,-0.029685,-0.043487,0.5
602.74,1169.5,171.01,-0.055342,-0.026086,-0.037079,0.5
604.45,1167.7,171,-0.048327,-0.021761,-0.030778,0.5
589.68,1172.3,170.66,-0.35204,-0.13138,-0.36056,0.5
592.27,1172.3,171.08,-0.30191,-0.072172,-0.25846,0.5
594.93,1172.2,170.73,-0.21376,-0.095785,-0.16545,0.5
592.3,1174.9,170.83,-0.2685,-0.081508,-0.2353,0.5
589.76,1174.9,170.59,-0.30574,-0.11269,-0.31162,0.5
594.86,1174.8,170.28,-0.1878,-0.085631,-0.15052,0.5
599.76,1172.2,169.9,-0.098579,-0.098327,-0.074174,0.5
602.22,1172.2,170.45,-0.044235,-0.018317,-0.024621,0.5
602.42,1172.2,170.48,-0.043458,-0.017873,-0.024321,0.5
600.06,1174.2,169.96,-0.099834,-0.098051,-0.073874,0.5
602.26,1172.4,170.48,-0.04397,-0.017888,-0.02471,0.5
597.65,1174.9,169.3,-0.11201,-0.10346,-0.088838,0.5
594.65,1177.3,170.85,-0.17271,-0.085422,-0.15144,0.5
599.07,1175,169.71,-0.10573,-0.10053,-0.081414,0.5
594.45,1179.7,171.2,-0.21209,-0.26994,-0.11666,0.5
585.23,1180.1,168.24,-0.35365,-0.14769,-0.36347,0.5
587.46,1179.8,170.5,-0.27634,-0.10615,-0.33107,0.5
584.86,1182.3,170.26,-0.34827,-0.14086,-0.37977,0.5
587.42,1182.2,171.05,-0.28228,-0.10544,-0.3365,0.5
589.97,1179.7,170.95,-0.27375,-0.19276,-0.25601,0.5
590.02,1182.1,171.46,-0.26342,-0.20589,-0.23757,0.5
587.46,1184.8,170.7,-0.25018,-0.095046,-0.29355,0.5
584.92,1184.9,169.8,-0.32089,-0.14679,-0.33672,0.5
590.04,1184.7,171.2,-0.20333,-0.13139,-0.21015,0.5
592.36,1179.7,171.38,-0.25735,-0.25367,-0.16547,0.5
592.31,1182,171.59,-0.24155,-0.33779,-0.11851,0.5
594.71,1182.3,170.77,-0.21282,-0.40492,-0.067938,0.5
592.45,1184.8,170.52,-0.19005,-0.27752,-0.1018,0.5
593.97,1184.9,170.7,-0.18708,-0.33512,-0.073174,0.5
594.71,1182.5,170.81,-0.21156,-0.40343,-0.067454,0.5
585.01,1187.5,170.15,-0.28412,-0.17024,-0.26851,0.5
587.57,1187.6,170.79,-0.20455,-0.1095,-0.2261,0.5
590.1,1187.5,171.23,-0.14425,-0.080433,-0.16559,0.5
587.78,1190.2,170.11,-0.14137,-0.11935,-0.13405,0.5
585.25,1190.1,169.39,-0.22564,-0.16662,-0.16756,0.5
590.43,1190.2,170.1,-0.098299,-0.1039,-0.094074,0.5
580.52,1190.1,167.4,-0.38946,-0.21703,-0.3004,0.5
582.93,1190.1,168.19,-0.3028,-0.18641,-0.21877,0.5
580.65,1192.6,167.16,-0.35598,-0.2155,-0.25659,0.5
583.11,1192.7,167.66,-0.25907,-0.17924,-0.12898,0.5
585.52,1192.6,168.54,-0.17339,-0.14296,-0.084192,0.5
580.82,1194.8,165.74,-0.33429,-0.1941,-0.24292,0.5
583.26,1194.1,166.87,-0.23721,-0.16761,-0.11305,0.5
585.86,1194.7,167.47,-0.15183,-0.12379,-0.078727,0.5
588.14,1192.7,168.83,-0.083383,-0.10163,-0.050937,0.5
589.25,1192.7,168.95,-0.068885,-0.0969,-0.044476,0.5
588.34,1193.5,168.19,-0.075468,-0.094615,-0.04815,0.5
615.64,1132.2,169.29,0,0,0,0.5
615.17,1132.2,169.41,0.71286,0.18556,-0.11101,0.5
621.5,1142.3,169.94,0.027016,0.0018756,0.005435,0.5
621.58,1143,170.56,0.03473,0.0019895,0.0062778,0.5
621.03,1141.8,169.66,0.31341,0.413,0.26538,0.5
621.03,1148.6,169.54,-0.53919,0.019753,0.84261,0.5
615.91,1165.1,171.23,0,0,0,0.5
615.6,1167.5,170.93,0,0,0,0.5
610.17,1170,172.08,-0.027473,-0.0027509,-0.011302,0.5
612.73,1169.2,172.1,-0.030831,-0.023678,-0.079144,0.5
615.28,1170.1,170.86,0,0,0,0.5
613.47,1170.1,171.85,-0.020694,-0.0084818,-0.051072,0.5
612.65,1170.1,172.34,0.20543,-0.13453,-0.37146,0.5
610.17,1170.1,172.09,-0.0051141,-0.011468,0.0031018,0.5
612.79,1174.3,171.94,-0.00776,0.0036033,-0.0046595,0.5
614.8,1172.6,171.63,-0.0024121,0.00112,-0.0014483,0.5
615.16,1172.6,171.38,0,0,0,0.5
615.18,1172.7,171.47,-0.00040461,0.0002884,0.00088805,0.5
612.55,1172.7,172.71,0.26548,-0.4616,0.38721,0.5
609.78,1177.3,170.76,0,0,0,0.5
608.98,1178.5,172.38,0,0,0,0.5
608.53,1178.4,172.94,-0.14288,-0.43512,0.69752,0.5
605.32,1177.7,173.09,0.041554,0.0027554,0.28186,0.5
608.34,1178.9,172.52,0,0,0,0.5
606.11,1180.6,172.61,0,0,0,0.5
605.88,1180.7,172.78,-0.11767,-0.21372,0.41291,0.5
603.71,1183.6,171.45,0.00039003,0.00088194,-0.0038792,0.5
603.71,1183.7,171.41,0,0,0,0.5
602.77,1180.3,172.62,-0.00083387,0.036215,0.032497,0.5
605.79,1180.8,172.53,0,0,0,0.5
603.76,1184.3,171.46,0.19207,-0.52007,-0.58274,0.5
604.2,1184.3,171.07,0,0,0,0.5
603.04,1189.7,171.6,-0.014485,0.0081742,-0.010112,0.5
605.62,1190.3,171.13,0,0,0,0.5
605.11,1187.5,171.35,-0.0035389,-0.0023925,-0.0024796,0.5
605.63,1187.5,171.13,0,0,0,0.5
603.01,1187.5,172,-0.030554,-0.29616,-0.62827,0.5
605.61,1193.2,171.33,0,0,0,0.5
605.1,1193.1,171.54,-0.03273,0.0011209,-0.0069543,0.5
603.26,1194.3,171.58,-0.058091,0.0019894,-0.012343,0.5
600.73,1192.9,171.28,-0.036729,-0.021217,-0.047627,0.5
605.61,1193.3,171.41,1.1089e-05,1.1465e-05,3.328e-05,0.5
602.94,1192.7,172.17,-0.2215,0.4494,-0.12414,0.5
600.73,1192.5,171.32,-0.029273,-0.030879,0.003666,0.5
601.38,1198.4,169.15,-0.022778,0.1124,0.053396,0.5
602.19,1197.4,169.34,-0.0020866,0.010296,0.0048914,0.5
397.26,1204.8,147.47,-11.973,0.84272,2.0917,0.5
397.28,1205.1,147.53,-11.869,0.75674,1.9922,0.5
399.73,1204.1,146.92,-12.473,1.2832,1.5809,0.5
399.82,1205.1,147.11,-12.07,1.0477,1.4582,0.5
404.81,1202.6,146.37,-13.118,2.3148,1.2107,0.5
403.27,1202.6,146.54,-13.15,2.3251,1.0606,0.5
402.53,1205,147.21,-11.819,1.8747,0.89732,0.5
404.9,1203.3,146.51,-12.524,2.5473,1.2881,0.5
402.27,1203.2,146.69,-13.149,2.5026,1.1365,0.5
402.44,1205,147.22,-11.876,1.8686,0.90135,0.5
407.59,1203.8,146.31,-7.0921,0.49415,0.36956,0.5
410.29,1203.6,145.8,-6.9195,0.017275,1.8203,0.5
412.55,1203.3,145.26,-11.283,0.4255,2.6489,0.5
414.32,1204.7,144.23,-12.059,2.1109,-0.60669,0.5
418,1202.2,145.69,-13.206,3.8307,-4.0839,0.5
420.51,1202.2,146.44,-11.744,3.3536,-3.5359,0.5
417.42,1203.6,145.44,-13.223,4.2239,-4.2803,0.5
419.92,1204.3,146.09,-11.39,2.9004,-4.291,0.5
423.16,1202.2,147.33,-10.17,2.8713,-3.6672,0.5
423.86,1202.2,147.61,-10.894,2.8368,-3.9934,0.5
422.45,1205,146.69,-11.171,2.2698,-4.5693,0.5
425.53,1202.9,148.16,-10.168,2.3006,-4.0304,0.5
425.48,1205,146.85,-0.94773,0.30397,-0.43959,0.5
427.64,1204.9,147.34,0,0,0,0.5
426.86,1205,147.07,0,0,0,0.5
427.88,1203.9,148.85,-9.8126,1.4852,-4.2201,0.5
379.95,1209.3,149.73,-6.8118,1.8588,0.61946,0.5
379.98,1210,149.52,-5.2648,1.8315,0.54496,0.5
379.52,1210,149.78,-6,2.0695,0.59586,0.5
382.43,1208.7,149.5,-7.6884,1.6822,0.81922,0.5
382.48,1210,148.79,-3.5527,1.2606,0.48542,0.5
384.91,1208.6,149.21,-8.6415,1.5709,0.91582,0.5
384.96,1210,148.3,-3.3705,1.0409,0.38837,0.5
387.39,1208.4,148.95,-9.5397,1.4042,0.79382,0.5
387.44,1210,147.88,-3.1521,0.86021,0.19494,0.5
389.86,1208.2,148.73,-10.424,1.0194,0.71264,0.5
389.92,1210.1,147.63,-3.1661,0.90347,0.041541,0.5
392.33,1207.6,148.48,-10.117,0.16222,0.88713,0.5
394.72,1207.6,148.11,-8.5581,0.13806,0.81106,0.5
392.37,1210.1,147.36,-2.7123,0.76855,-0.064399,0.5
394.89,1210.1,147.29,-3.1104,0.80554,-0.088824,0.5
397.36,1207.6,147.92,-10.344,0.58063,1.1298,0.5
399.91,1207.5,147.42,-9.8597,1.0125,0.88085,0.5
397.06,1210.4,147.55,-4.3978,1.1325,-0.069233,0.5
399.91,1210,147.56,-6.3135,1.7319,0.50026,0.5
404.2,1207.4,147.11,-8.8082,1.161,-0.35115,0.5
403.96,1209.9,146.7,-2.5417,0.65562,-0.3785,0.5
416.94,1207.4,142.98,0,0,0,0.5
416.7,1207.5,142.91,0,0,0,0.5
425.54,1205.4,146.55,0,0,0,0.5
430.54,1204.6,148.54,0,0,0,0.5
430.13,1204.4,148.82,-2.5377,0.44151,-1.15,0.5
431,1204.6,148.76,-1.759,0.24824,-0.80088,0.5
374.98,1212.5,148.93,-0.045874,0.032386,0.012834,0.5
382.4,1212.5,148.11,0,0,0,0.5
382.53,1212.3,148.08,0,0,0,0.5
384.99,1211.4,147.7,0,0,0,0.5
381.46,1214.9,148.41,0,0,0,0.5
387.46,1211.2,147.38,0,0,0,0.5
389.94,1211.2,147.15,0,0,0,0.5
392.39,1211,146.87,0,0,0,0.5
394.88,1211.1,146.57,0,0,0,0.5
397.23,1212.3,146.37,0,0,0,0.5
397.95,1212.8,146.31,0,0,0,0.5
399.28,1213.1,146.76,-1.3421,0.92832,-0.57625,0.5
399.18,1213.9,146.22,0,0,0,0.5
403.58,1212.4,146.47,-1.0376,0.54424,0.045943,0.5
401.9,1213,146.86,-4.2326,2.1221,-0.59174,0.5
403.13,1214.9,146.2,-0.92854,0.4985,0.30605,0.5
380.49,1216,148.83,-1.4852,1.9989,0.4853,0.5
348.15,1202.9,151.34,-2.2435,-0.68443,0.12614,0.5
349.89,1202.6,151.61,-5.5177,-1.4401,0.39625,0.5
347.15,1203.2,151.2,-0.80998,-0.18795,0.051314,0.5
349.58,1204.3,151.37,-2.3164,-0.70666,0.13024,0.5
352.56,1203.4,150.6,0,0,0,0.5
355,1203.7,150.49,0,0,0,0.5
357.24,1202.7,151.12,-5.7569,-0.68739,0.20558,0.5
359.63,1202.7,151.01,-6.2259,-0.73361,0.18689,0.5
357.35,1203.2,151.18,-6.1279,-0.39621,0.23557,0.5
357.49,1204.3,150.31,0,0,0,0.5
359.97,1204.9,150.1,0,0,0,0.5
359.78,1203.3,151.04,-6.644,-0.15736,0.206,0.5
362.09,1202.7,150.82,-6.4592,-0.48653,0.24733,0.5
364.65,1202.9,150.57,-6.5517,0.053874,0.32357,0.5
362.29,1203.5,150.89,-6.9572,0.22705,0.23061,0.5
364.85,1204,150.71,-7.152,0.68781,0.29939,0.5
367.12,1203,150.47,-6.4326,0.20666,0.41278,0.5
369.78,1202.8,150.31,-6.3361,-0.1628,0.401,0.5
367.3,1204.3,150.64,-7.3997,0.75301,0.58892,0.5
369.83,1204.3,150.58,-7.9598,0.6503,0.78837,0.5
372.09,1202.8,150.11,-6.3421,-1.13,0.17433,0.5
374.61,1202.8,149.6,-8.438,-0.84955,0.56003,0.5
372.23,1204.3,150.44,-8.6769,0.4886,0.75033,0.5
374.72,1204.6,150.15,-9.1588,0.45539,0.7084,0.5
377.42,1200.4,149.09,-10.072,-1.6166,1.7619,0.5
377.12,1202.9,149.41,-10.124,-0.33549,0.84122,0.5
378.76,1200.7,148.92,-9.7397,-1.0208,1.364,0.5
379.24,1203,149.13,-9.6283,-0.12096,0.72528,0.5
377.21,1205.1,150.1,-9.5547,0.58881,0.80845,0.5
379.64,1205.2,149.93,-9.7464,0.85078,0.86735,0.5
433.17,1202.4,151,-7.6482,1.5354,-3.1328,0.5
435.63,1202.5,151.9,-7.7289,0.59689,-2.9349,0.5
432.71,1205,149.35,0,0,0,0.5
433.09,1202.9,150.96,-7.3428,1.4566,-3.1499,0.5
432.75,1205,149.36,0,0,0,0.5
435.37,1203.8,151.71,-7.1399,0.83148,-2.6542,0.5
437.95,1202.3,152.66,-5.6643,-0.31417,-1.4489,0.5
440.06,1202.6,152.8,-7.1304,-1.8591,-1.4874,0.5
437.68,1204.9,152.25,-6.0915,0.60002,-1.0713,0.5
437.68,1204.9,152.25,-6.1085,0.59957,-1.071,0.5
437.71,1204.9,152.25,-6.0972,0.59395,-1.07,0.5
440.13,1205,152.32,-5.5623,-0.013164,-1.1147,0.5
442.86,1205.1,153.05,-5.7551,-0.99906,-1.4916,0.5
445.07,1205,153.38,-6.3888,-2.37,-1.6746,0.5
442.64,1203.6,152.9,-7.1809,-2.0678,-1.8308,0.5
442.62,1205.1,153.01,-5.6944,-0.85396,-1.472,0.5
445.06,1204.1,153.27,-7.5274,-2.9198,-1.6758,0.5
447.52,1204.8,153.87,-7.5927,-3.4299,-1.936,0.5
447.54,1205.1,153.94,-7.2327,-3.3488,-1.9921,0.5
448.59,1205.1,154.14,-7.6613,-3.355,-1.8755,0.5
372.35,1208.4,149.39,-2.7887,0.8667,0.13341,0.5
373.3,1210.1,149.68,-4.4799,1.3923,0.21432,0.5
382.13,1205.3,149.79,-10.049,1.2041,0.89879,0.5
384.57,1205.4,149.55,-10.155,1.8535,1.0271,0.5
434.5,1207.4,149.72,0,0,0,0.5
434.8,1209.8,149.08,0,0,0,0.5
439.48,1207.5,152.2,-3.4976,1.3589,-1.1384,0.5
437.46,1208.3,151.65,-4.2855,1.9402,-1.6225,0.5
442.52,1208,153.47,-2.1224,0.46619,-0.8048,0.5
444.96,1207.9,154.12,-1.974,-0.19092,-0.43538,0.5
447.58,1208,154.41,-1.9447,-0.68891,-0.29386,0.5
449.6,1210,154.99,-0.97668,-0.46616,-0.3687,0.5
463.87,1207.1,155.39,-7.1156,-2.115,-1.8111,0.5
465.04,1207.6,155.58,-6.6814,-1.994,-1.9024,0.5
465.02,1207,155.83,-6.7225,-2.0163,-2.4233,0.5
467.65,1209.5,156.14,-6.2268,-1.6312,-1.6941,0.5
468.01,1209.8,156.24,-6.1459,-1.5835,-1.5648,0.5
467.54,1208.1,156.51,-6.5129,-1.527,-2.1089,0.5
469.91,1209.2,156.87,-6.5526,-1.2836,-1.3144,0.5
469.92,1209.9,156.85,-6.3643,-1.2034,-1.164,0.5
377.16,1214.5,148.82,0,0,0,0.5
378.95,1215.7,148.7,0,0,0,0.5
449.38,1212.6,155.25,-1.0764,-0.12135,-0.38986,0.5
450.11,1213.8,155.21,-1.538,0.11387,-0.56126,0.5
469.67,1212.5,156.5,-5.1394,-1.6247,-0.90827,0.5
470.23,1213.7,156.58,-4.1628,-1.505,-0.98722,0.5
470.1,1212.5,156.67,-5.4996,-1.4968,-0.85886,0.5
472.6,1212.5,156.73,-5.6739,-1.0452,-0.049663,0.5
474.57,1212.6,156.5,-5.3868,-1.444,0.74803,0.5
472.71,1215.2,157.1,-4.2344,-1.1875,-0.42347,0.5
475.02,1214,156.45,-4.7739,-1.5076,0.95768,0.5
475.06,1215.2,156.42,-4.3152,-1.4662,0.96644,0.5
487.54,1213.7,157.01,-3.5355,-2.0129,-0.64568,0.5
487.51,1215,157.01,-3.6185,-1.9053,-0.62252,0.5
490.16,1214.2,157.54,-3.4952,-1.9166,-1.2002,0.5
490.17,1214.9,157.36,-3.5973,-1.7426,-1.1329,0.5
463.87,1220,157.46,-0.81064,-0.27952,-0.42434,0.5
465.05,1218.8,157.46,-0.83647,-0.37254,-0.44738,0.5
465.06,1220,157.58,-0.79754,-0.32172,-0.42437,0.5
468.88,1217.4,157.32,-0.97981,-0.60846,-0.7124,0.5
467.79,1218,157.48,-0.91435,-0.50217,-0.58278,0.5
470.52,1217.4,157.26,-1.1849,-0.73678,-0.83651,0.5
467.7,1220,157.83,-0.79078,-0.43684,-0.46592,0.5
470.47,1219.9,157.93,-0.82957,-0.60888,-0.52457,0.5
472.95,1217.4,157.42,-2.1562,-1.0963,-0.76006,0.5
475.27,1217.4,157.71,-2.9256,-1.2292,0.092587,0.5
473,1219.7,157.91,-1.1511,-0.74016,-0.65439,0.5
475.36,1219.7,158.07,-1.5623,-0.75521,-0.67796,0.5
484.65,1217.8,156.85,-3.0021,-1.7621,-0.40497,0.5
483.13,1217.7,156.88,-2.4773,-1.5936,-0.29443,0.5
482.39,1219,157.2,-1.6449,-1.2061,-0.33211,0.5
482.46,1220.2,157.48,-1.1778,-0.89396,-0.38458,0.5
484.53,1220.5,157.16,-1.7408,-1.1193,-0.54642,0.5
489.2,1217.8,156.44,-3.3681,-1.3977,-1.0222,0.5
489.68,1219.6,156.57,-2.5184,-1.1717,-1.0413,0.5
487.24,1217.9,156.77,-3.4819,-1.5683,-0.93523,0.5
486.89,1220.7,157.13,-2.1898,-1.0739,-0.93688,0.5
489.56,1220.4,156.69,-2.1549,-1.1005,-1.0355,0.5
492.38,1218.2,156.51,-2.9546,-1.4436,-0.61864,0.5
494.73,1219.3,156.65,-2.58,-1.5958,-0.34198,0.5
492.45,1217.5,156.62,-3.4525,-1.3956,-0.60127,0.5
494.87,1217.3,156.96,-4.1282,-1.388,-0.26578,0.5
497.4,1217.2,157.45,-4.8327,-0.76588,-0.55323,0.5
500,1217.2,157.85,-4.6719,-0.41812,-0.97972,0.5
497.26,1219.9,156.96,-2.7402,-1.2598,-0.34564,0.5
499.94,1219.8,157.15,-2.9359,-1.2142,-0.22591,0.5
502.49,1217.5,158.11,-3.7281,-1.0827,-0.97548,0.5
502.45,1219.9,157.25,-2.9748,-1.6219,-0.19606,0.5
504.91,1218.2,158.33,-3.5038,-1.4404,-0.70246,0.5
504.86,1220,157.75,-3.2423,-1.6877,-0.38353,0.5
507.33,1219.3,158.39,-3.7931,-1.1332,-0.61439,0.5
507.3,1220,158.26,-3.6753,-1.1901,-0.56384,0.5
508.97,1220.1,158.46,-3.7277,-1.1449,-0.65103,0.5
453.45,1222.6,155.34,-3.402,2.5172,-1.5872,0.5
454.14,1225,155.22,-3.0317,2.2028,-1.3666,0.5
464.03,1222.6,157.62,-0.77079,-0.17603,-0.35914,0.5
463.67,1225.3,157.54,-0.77016,-0.051692,-0.31454,0.5
465.12,1222.6,157.77,-0.76294,-0.21694,-0.36341,0.5
465.24,1225.4,157.83,-0.80425,-0.083901,-0.34051,0.5
467.67,1222.7,158.04,-0.75267,-0.31314,-0.38325,0.5
470.35,1222.6,158.19,-0.76062,-0.43402,-0.4194,0.5
467.68,1225.4,158.2,-0.76417,-0.16605,-0.3439,0.5
470.27,1225.3,158.35,-0.76953,-0.2607,-0.36228,0.5
472.93,1222.5,158.35,-0.8103,-0.53154,-0.49676,0.5
475.4,1222.4,158.53,-0.89007,-0.58042,-0.57492,0.5
472.83,1225.2,158.5,-0.77481,-0.36426,-0.40933,0.5
475.34,1225.1,158.6,-0.79121,-0.42604,-0.46125,0.5
477.88,1222.4,158.56,-0.92499,-0.61963,-0.58413,0.5
478.35,1222.4,158.54,-0.91842,-0.62742,-0.57708,0.5
477.83,1225,158.69,-0.80318,-0.48092,-0.49615,0.5
478.84,1225,158.72,-0.80046,-0.50845,-0.50046,0.5
484.65,1222.8,157.81,-0.82566,-0.74028,-0.54271,0.5
482.84,1222.6,158.14,-0.81756,-0.68921,-0.51462,0.5
484.69,1223.4,158.12,-0.80961,-0.71912,-0.53935,0.5
486.86,1223,157.93,-0.92471,-0.84263,-0.67551,0.5
489.39,1223,157.91,-1.1529,-0.96566,-0.87351,0.5
486.98,1223.8,158.35,-0.87425,-0.81138,-0.64888,0.5
489.5,1224.4,158.54,-0.97982,-0.88395,-0.80914,0.5
492.05,1222.6,157.48,-1.1242,-1.1962,-0.81243,0.5
494.58,1222.6,157.04,-1.1417,-1.3347,-0.69848,0.5
492.05,1225.2,158.62,-0.80517,-0.89088,-0.92285,0.5
494.56,1225.2,158.21,-0.86576,-0.80262,-0.92889,0.5
498.3,1222.5,157.01,-1.5866,-1.4076,-0.46133,0.5
499.86,1222.7,157.1,-1.7921,-1.4511,-0.29331,0.5
497.18,1222.5,156.98,-1.418,-1.3586,-0.58982,0.5
497.15,1225.2,157.96,-1.0163,-1.0142,-0.74093,0.5
499.81,1225.1,157.74,-1.2226,-1.382,-0.52349,0.5
502.39,1223.1,157.13,-2.0962,-1.6941,-0.19367,0.5
504.39,1225,157.24,-1.5776,-1.7392,-0.51737,0.5
502.35,1225.1,157.43,-1.5209,-1.631,-0.52372,0.5
507.32,1224.3,157.26,-1.8319,-1.7132,-0.35581,0.5
508.25,1225,157.33,-1.5735,-1.7722,-0.35687,0.5
507.3,1222.6,157.5,-2.7016,-1.5738,-0.32812,0.5
509.79,1222.7,157.98,-2.6724,-1.5327,-0.38072,0.5
509.9,1225.1,157.56,-1.6301,-1.801,-0.24323,0.5
512.37,1222.8,158.44,-2.6259,-1.7856,-0.25597,0.5
514.6,1222.8,158.62,-2.7025,-1.93,-0.2124,0.5
512.5,1225.3,157.91,-2.062,-1.9204,-0.0063323,0.5
514.98,1223,158.62,-2.713,-1.9649,-0.1657,0.5
515.01,1225.4,158.27,-2.5394,-2.0191,0.039044,0.5
517.46,1225.1,158.65,-2.6339,-1.7474,-0.13431,0.5
517.45,1225.4,158.64,-2.6098,-1.751,-0.11767,0.5
517.77,1225.3,158.66,-2.5828,-1.699,-0.10548,0.5
463.75,1227.8,157.33,-0.88203,0.084404,-0.28353,0.5
464.17,1230.2,157.14,-0.99067,0.242,-0.25979,0.5
465.33,1227.9,157.63,-1.0421,0.20314,-0.41208,0.5
