"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
332.8,1135,152.64,-5.4946,-2.9208,-0.043132,0.5
332.85,1137.4,152.78,-5.5245,-2.894,-0.044322,0.5
329.42,1135,152.62,-5.6045,-2.9608,-0.0083896,0.5
329.49,1137.4,152.78,-5.5906,-2.9108,-0.052483,0.5
335.08,1137.5,152.83,-5.439,-2.8639,-0.010441,0.5
335.05,1135,152.72,-5.429,-2.9158,-0.081038,0.5
337.55,1137.5,152.9,-5.4402,-2.8795,-0.013144,0.5
337.53,1135,152.82,-5.4278,-2.9679,-0.088345,0.5
342.58,1135,153.17,-5.3955,-3.1256,-0.23951,0.5
342.56,1137.5,153.27,-5.3672,-2.9293,-0.1049,0.5
340.34,1137.5,153.05,-5.4387,-2.9139,-0.07891,0.5
341.6,1135,153.08,-5.4281,-3.1043,-0.20844,0.5
340.05,1135,152.95,-5.4435,-3.058,-0.15894,0.5
340.05,1137.5,153.02,-5.4412,-2.91,-0.074356,0.5
345.19,1137.5,153.47,-5.3622,-3.0176,0.22399,0.5
345.25,1134.9,153.43,-5.3366,-3.2263,0.053823,0.5
347.96,1137.5,153.4,-5.4722,-3.1862,0.89293,0.5
348.02,1134.8,153.33,-5.4508,-3.4245,0.65868,0.5
353.12,1134.8,152.61,-6.1641,-3.7003,1.1552,0.5
353.13,1137.6,152.54,-6.1631,-3.4713,1.4087,0.5
352.57,1137.5,152.65,-6.0698,-3.4393,1.4092,0.5
351.24,1134.8,152.9,-5.8398,-3.6244,1.1141,0.5
350.68,1134.8,152.98,-5.7334,-3.6001,1.1021,0.5
350.67,1137.5,153.01,-5.7105,-3.3405,1.4202,0.5
355.32,1137.5,152.15,-6.6872,-3.5633,0.92074,0.5
355.31,1134.9,152.21,-6.6717,-3.7309,0.78949,0.5
357.52,1137.5,152.05,-7.1654,-3.637,0.6008,0.5
357.51,1134.9,152.03,-7.1208,-3.7542,0.48838,0.5
359.89,1137.3,151.87,-7.5741,-3.7347,0.89271,0.5
360.08,1134.9,151.86,-7.5528,-3.9193,0.81218,0.5
360.96,1135.2,151.73,-7.6996,-3.933,1.0642,0.5
359.88,1137.5,151.88,-7.5755,-3.7205,0.89786,0.5
362.09,1135.5,151.57,-7.8859,-3.9423,1.3779,0.5
362.1,1137.5,151.55,-8.0627,-3.8163,1.7577,0.5
444.44,1137.2,152.91,-8.7518,-6.7581,-3.9976,0.5
444.43,1134.7,152.59,-8.6591,-7.0496,-4.3809,0.5
447.06,1137.4,153.66,-8.2474,-6.9254,-2.5441,0.5
446.91,1134.4,153.62,-8.2687,-7.2764,-3.3191,0.5
449.93,1137.7,154.36,-7.8814,-7.0222,-1.2542,0.5
450.3,1133.8,154.74,-8.0312,-7.389,-2.0266,0.5
452.82,1137.9,154.53,-7.7886,-6.9086,-0.49773,0.5
450.74,1133.9,154.83,-7.9464,-7.2543,-1.0645,0.5
455.48,1138.1,154.69,-7.8994,-6.9737,-0.38236,0.5
455.05,1135.7,154.21,-7.9048,-7.0048,-1.039,0.5
457.56,1137.7,154.77,-7.7117,-6.5989,-0.67901,0.5
457.15,1134.9,154.13,-7.6288,-6.797,-1.4518,0.5
459.96,1137.6,154.81,-7.4746,-6.4071,-0.64151,0.5
459.7,1134.7,154.55,-7.569,-6.5039,-1.0617,0.5
462.59,1137.7,155.05,-7.4282,-6.0573,-0.46676,0.5
462.69,1135,154.64,-7.6708,-6.2418,-0.65205,0.5
482.3,1137,154.85,-5.9738,-4.878,0.35551,0.5
481.84,1135.4,154.76,-5.5587,-4.5524,0.2286,0.5
487.72,1137.8,154.06,-6.0049,-3.9411,0.60829,0.5
485.32,1137.7,154.45,-5.9936,-4.5754,0.65412,0.5
485.15,1135.5,154.27,-5.541,-3.7026,0.34256,0.5
487.66,1135.6,153.94,-5.7168,-3.2066,0.22198,0.5
487.63,1135,153.74,-5.6136,-3.1836,0.16569,0.5
485.11,1135,154.12,-5.4748,-3.6737,0.311,0.5
489.78,1135.2,153.89,-5.6708,-2.8076,-0.37183,0.5
490.46,1135,153.96,-5.5896,-2.734,-0.48216,0.5
492.08,1135,154.16,-5.4616,-2.6071,-0.70277,0.5
489.88,1137.7,153.94,-6.0596,-3.2198,0.017767,0.5
492.08,1137.7,154.16,-5.9317,-2.6873,-0.72001,0.5
489.77,1135,153.84,-5.6299,-2.8096,-0.38663,0.5
494.55,1137.6,154.58,-5.592,-2.3349,-1.0195,0.5
494.83,1134.9,154.44,-5.215,-2.1976,-0.60612,0.5
497.49,1137.3,154.82,-5.1888,-1.767,-0.60557,0.5
497.8,1134.7,154.53,-5.0009,-1.3202,-0.33799,0.5
500.39,1137.1,154.91,-5.0062,-0.8353,-0.23875,0.5
500.5,1134.6,154.32,-5.0168,-0.18649,-0.49786,0.5
503.13,1137.1,154.74,-4.9198,0.14574,-0.33681,0.5
503.07,1134,154.95,-4.7069,0.57379,-0.86168,0.5
505.76,1137.4,154.94,-4.5847,0.61765,-0.53184,0.5
337.58,1142.5,153.11,-5.2066,-2.63,-0.060517,0.5
337.16,1142.5,153.07,-5.2354,-2.652,-0.057701,0.5
337.58,1141.4,153.06,-5.2831,-2.7035,-0.044923,0.5
337.57,1140,153.01,-5.3729,-2.785,-0.024601,0.5
335.27,1142.5,152.92,-5.328,-2.7014,-0.037973,0.5
335.15,1140,152.87,-5.4238,-2.8142,-0.028971,0.5
340.07,1142.5,153.27,-5.1914,-2.664,-0.016625,0.5
340.06,1140,153.15,-5.3468,-2.789,-0.022032,0.5
342.62,1142.5,153.39,-5.2001,-2.7862,0.16961,0.5
342.58,1140.1,153.33,-5.3163,-2.8406,0.081773,0.5
345.24,1142.6,153.39,-5.2284,-2.9284,0.61523,0.5
345.2,1140.1,153.41,-5.346,-2.9382,0.47918,0.5
347.94,1142.6,153.15,-5.3341,-2.9897,1.1546,0.5
347.95,1140.2,153.28,-5.4496,-3.0344,1.0944,0.5
353.06,1140.1,152.4,-6.1053,-3.2562,1.3223,0.5
352.94,1142.4,152.35,-6.0435,-3.0996,1.1045,0.5
351.68,1142.5,152.55,-5.8432,-3.0523,1.2447,0.5
351.91,1140.1,152.61,-5.9231,-3.1965,1.4054,0.5
350.64,1140.2,152.84,-5.6715,-3.1247,1.5003,0.5
350.56,1142.5,152.73,-5.6117,-3.008,1.3625,0.5
355.21,1142.4,152.22,-6.5747,-3.19,0.84269,0.5
355.25,1140,152.15,-6.6471,-3.3585,0.84421,0.5
357.52,1142.4,152.07,-7.048,-3.3168,0.98129,0.5
357.5,1140,152.03,-7.1462,-3.4961,0.72831,0.5
442.09,1142,152.06,-9.5052,-5.393,-3.9641,0.5
441.06,1142.3,151.83,-9.8036,-5.1695,-4.1938,0.5
439.89,1142.3,151.65,-10.137,-5.0608,-4.6651,0.5
441.85,1139.6,151.95,-9.4956,-6.0326,-5.0076,0.5
440.08,1140.4,151.37,-9.9555,-5.731,-5.4043,0.5
442.13,1142.3,152.06,-9.5027,-5.2759,-3.7825,0.5
446.21,1142.4,154.03,-8.6245,-5.6841,-2.6396,0.5
444.57,1139.8,152.91,-8.8863,-6.0606,-3.7515,0.5
445.11,1139.8,153.04,-8.7556,-6.0759,-3.5083,0.5
444.67,1142.3,153.13,-9.0174,-5.5541,-2.9834,0.5
450.21,1140.4,155.07,-7.5472,-6.9929,-1.6463,0.5
457.75,1140.6,155,-7.6701,-6.2008,0.042972,0.5
483.01,1142.8,154.74,-6.6812,-5.1122,0.87479,0.5
482.75,1140.4,154.91,-6.4823,-4.9791,0.71187,0.5
485.35,1142.9,154.45,-6.6538,-5.0056,0.70905,0.5
485.44,1140.2,154.56,-6.4153,-4.7974,0.66885,0.5
487.56,1142.6,154.31,-6.6135,-4.5235,0.67603,0.5
487.71,1140.1,154.32,-6.3119,-4.0615,0.65444,0.5
489.95,1142.5,154.23,-6.7658,-3.7524,0.48732,0.5
489.95,1140,154.11,-6.3825,-3.2113,0.30534,0.5
492.28,1142.4,154.05,-6.9004,-2.9448,-0.16404,0.5
492.15,1140.1,154.05,-6.3855,-2.5856,-0.46035,0.5
494.48,1142.5,154.26,-6.6578,-2.4436,-1.0467,0.5
494.38,1140.2,154.55,-6.0509,-2.2785,-1.1533,0.5
496.95,1142.6,154.9,-5.9778,-2.1914,-1.3924,0.5
497.14,1140.1,155.22,-5.511,-1.9499,-1.0091,0.5
500.21,1139.9,155.2,-5.1295,-1.3788,-0.33665,0.5
499.9,1142.6,155.44,-5.3124,-1.861,-0.76587,0.5
337.16,1145,153.04,-4.9851,-2.4472,-0.05631,0.5
337.59,1145,153.07,-4.956,-2.448,-0.073321,0.5
337.59,1146.1,153,-4.8348,-2.3732,-0.056665,0.5
335.35,1145,152.91,-5.057,-2.4059,0.016399,0.5
337.59,1147.6,152.9,-4.6424,-2.2522,-0.032212,0.5
335.37,1147.5,152.8,-4.764,-2.1941,0.10308,0.5
340.06,1147.6,153.12,-4.5286,-2.3938,-0.074385,0.5
340.07,1145,153.29,-4.9011,-2.5441,-0.052392,0.5
342.62,1147.6,153.3,-4.4265,-2.6014,0.054978,0.5
342.63,1145,153.42,-4.8892,-2.7183,0.13546,0.5
345.23,1147.6,153.38,-4.3844,-2.8662,0.46202,0.5
345.25,1145,153.44,-4.9074,-2.9363,0.57657,0.5
347.86,1147.5,153.27,-4.4258,-3.1283,1.0983,0.5
347.91,1145,153.2,-5.0097,-3.0662,1.1302,0.5
350.4,1147.5,152.89,-4.7217,-3.2467,1.6255,0.5
350.45,1144.9,152.76,-5.3402,-3.052,1.3769,0.5
352.83,1147.5,152.41,-5.4367,-3.2041,1.7331,0.5
352.86,1144.8,152.46,-5.902,-3.0303,1.25,0.5
355.25,1147.5,151.98,-6.2693,-3.1689,1.6021,0.5
355.25,1144.9,152.24,-6.4874,-3.0885,1.1413,0.5
357.58,1147.5,151.66,-6.8684,-3.2203,1.5919,0.5
357.58,1145,151.89,-6.9388,-3.1788,1.2837,0.5
442.47,1146.8,151.55,-9.5611,-4.6775,-1.6185,0.5
439.93,1147,150.99,-9.8804,-4.7176,-2.6525,0.5
439.65,1144.8,151.05,-10.067,-4.649,-3.6645,0.5
442.16,1144.8,152.32,-9.5823,-4.8375,-2.659,0.5
439.99,1147.3,150.86,-8.4383,-4.0866,-2.1913,0.5
442.53,1147.3,151.37,-8.1387,-4.0209,-1.2306,0.5
447.54,1145.9,154.6,-8.7437,-5.2876,-1.1243,0.5
445.93,1146.6,153.47,-9.0423,-4.6293,-0.50256,0.5
446.04,1145.9,153.53,-8.9443,-4.7453,-0.74386,0.5
464.74,1147.5,154.88,-8.0091,-5.5569,-0.27065,0.5
464.77,1144.8,154.72,-7.8923,-5.6624,-0.4846,0.5
467.57,1147.5,154.98,-8.0845,-5.6046,-0.37008,0.5
467.57,1144.9,155.01,-8.0135,-5.7542,-0.29791,0.5
470.33,1147.4,154.76,-7.9667,-5.5161,-0.36892,0.5
472.68,1147.3,154.6,-7.7801,-5.4016,-0.4056,0.5
480.16,1147.5,154.96,-7.3119,-5.2424,0.015232,0.5
487.41,1145,154.26,-6.8343,-4.9424,0.17171,0.5
489.78,1147.3,154.3,-7.1495,-4.687,-0.66369,0.5
489.88,1144.9,154.12,-7.0121,-4.3953,0.054055,0.5
492.3,1147.1,154.44,-7.3449,-4.0817,-0.86402,0.5
492.33,1144.7,154.13,-7.219,-3.6496,-0.28636,0.5
494.5,1145.8,154.22,-7.3879,-3.2846,-1.2732,0.5
494.07,1144.8,154.2,-7.1759,-2.9211,-1.0625,0.5
497.02,1147.1,154.61,-7.0725,-2.6174,-2.3078,0.5
496.86,1144.9,154.76,-6.625,-2.452,-1.9858,0.5
315.04,1152.8,152.71,-6.169,-3.808,-0.71707,0.5
315.26,1150,152.45,-6.245,-3.8106,-0.21288,0.5
317.47,1152.9,152.78,-5.9489,-3.7016,-0.3569,0.5
317.2,1150,152.5,-5.9875,-3.6279,0.030497,0.5
335.39,1152.5,152.57,-4.1882,-2.3738,0.26214,0.5
335.38,1150,152.68,-4.4537,-2.1734,0.20525,0.5
337.63,1152.5,152.52,-4.1041,-2.2682,0.13808,0.5
337.61,1150.1,152.71,-4.3401,-2.1604,0.062115,0.5
342.62,1150.1,153.05,-3.9923,-2.4235,0.03057,0.5
342.63,1152.6,152.76,-3.7131,-2.3292,0.03542,0.5
341.88,1152.6,152.7,-3.7959,-2.3181,0.027587,0.5
340.26,1150.1,152.85,-4.1884,-2.2659,-0.032353,0.5
340.06,1150.1,152.84,-4.2012,-2.2482,-0.037159,0.5
340.08,1152.6,152.57,-3.9564,-2.2406,0.012281,0.5
345.25,1152.7,152.86,-3.4843,-2.505,0.27019,0.5
345.23,1150.1,153.17,-3.8551,-2.6776,0.35956,0.5
347.84,1152.7,152.85,-3.4005,-2.803,0.65061,0.5
347.84,1150.2,153.13,-3.823,-3.0138,0.93861,0.5
350.36,1152.7,152.73,-3.4576,-3.2821,1.2386,0.5
350.38,1150.2,152.84,-3.9856,-3.3884,1.6341,0.5
352.79,1152.7,152.31,-3.8752,-3.8281,1.9779,0.5
352.81,1150.1,152.3,-4.6694,-3.5848,2.0615,0.5
355.14,1152.6,151.66,-5.003,-4.0439,2.3006,0.5
355.21,1150.1,151.78,-5.7773,-3.5621,2.0271,0.5
357.59,1152.6,150.99,-6.6603,-4.0426,2.2173,0.5
357.51,1150,151.38,-6.7374,-3.5816,1.9188,0.5
434.97,1152.2,151.36,-10.424,-4.924,-5.3454,0.5
435.33,1150.5,150.58,-10.064,-5.3212,-4.8214,0.5
435.66,1150.4,150.61,-9.9733,-5.2895,-4.6097,0.5
436.87,1152.3,151.6,-9.818,-4.979,-3.7303,0.5
437.23,1152.3,151.62,-9.7527,-4.9623,-3.4362,0.5
437.25,1149.8,150.62,-9.762,-5.0822,-3.6692,0.5
439.92,1151.7,151.44,-9.6179,-4.9177,-2.0775,0.5
442.55,1152.3,151.55,-8.4761,-4.4262,-1.6128,0.5
441.86,1152.3,151.61,-9.3099,-4.8305,-1.8149,0.5
440.08,1149.8,150.5,-4.4275,-2.2869,-1.087,0.5
442.66,1149.6,151.22,-5.9885,-3.1401,-1.1308,0.5
462.59,1152.3,154.76,-8.0151,-5.5437,0.47692,0.5
465.02,1152.6,154.71,-8.1867,-5.6881,0.26387,0.5
464.84,1150.1,154.43,-8.0872,-5.6092,0.024368,0.5
467.38,1152.7,154.55,-8.1531,-5.772,0.0073477,0.5
467.43,1150.2,154.64,-8.1164,-5.6298,-0.18131,0.5
469.86,1152.6,154.79,-7.9767,-5.7348,-0.11294,0.5
470.07,1150,154.9,-7.9883,-5.5333,-0.30011,0.5
472.47,1152.5,154.78,-7.8756,-5.546,-0.24429,0.5
472.64,1149.7,154.94,-7.8425,-5.3783,-0.42126,0.5
474.65,1152.2,154.94,-7.8126,-5.3645,-0.52561,0.5
476.98,1151.9,155.15,-7.7623,-5.3099,-0.32116,0.5
480.08,1149.7,154.87,-7.4837,-5.1353,0.17908,0.5
482.88,1152.3,154.65,-7.5754,-5.2254,0.16172,0.5
480.1,1152,154.98,-7.7228,-5.2259,0.22107,0.5
492.35,1153.2,154.92,-6.9794,-4.4837,-0.677,0.5
492.21,1149.9,154.91,-7.3404,-4.3165,-1.1978,0.5
494.85,1149.6,155.07,-7.401,-3.6033,-1.4838,0.5
335.46,1157.5,152.65,-3.8761,-2.7736,0.51932,0.5
335.42,1155,152.59,-3.9631,-2.5882,0.35847,0.5
337.67,1157.5,152.43,-3.9122,-2.5381,0.48216,0.5
337.65,1155,152.46,-3.9394,-2.4202,0.25305,0.5
340.12,1157.6,152.31,-3.8829,-2.4308,0.40035,0.5
340.1,1155,152.44,-3.8476,-2.3586,0.12224,0.5
342.66,1157.6,152.39,-3.7492,-2.4544,0.34507,0.5
342.65,1155.1,152.55,-3.6292,-2.4029,0.082238,0.5
345.26,1157.6,152.48,-3.5291,-2.6211,0.34872,0.5
345.27,1155.1,152.64,-3.3618,-2.4987,0.22418,0.5
347.84,1157.6,152.36,-3.2825,-2.721,0.35986,0.5
347.85,1155.1,152.58,-3.1941,-2.6645,0.42339,0.5
352.76,1155.2,152.28,-3.4118,-3.6109,1.4808,0.5
352.68,1157.6,152.15,-3.2526,-3.2029,0.87037,0.5
351.86,1157.6,152.18,-3.2238,-3.0893,0.72476,0.5
350.99,1155.2,152.46,-3.2431,-3.1847,0.96104,0.5
350.34,1155.2,152.53,-3.1825,-3.0248,0.76997,0.5
350.32,1157.6,152.25,-3.1602,-2.8558,0.44577,0.5
434.52,1157.1,152.2,-10.604,-3.5355,-4.4252,0.5
434.39,1154.6,151.75,-10.697,-4.2572,-5.3208,0.5
437.06,1157.1,153.3,-10.288,-3.5962,-2.9935,0.5
437.02,1154.6,152.78,-10.258,-4.3415,-3.5863,0.5
440.04,1155,153.86,-10.2,-4.188,-2.2003,0.5
440.11,1156.9,154.51,-10.135,-3.3515,-1.9087,0.5
461.3,1156.4,154.44,-7.8182,-5.7818,0.080359,0.5
461.68,1156.2,154.3,-7.8312,-5.7908,0.14068,0.5
461.71,1156,154.3,-7.8351,-5.7794,0.15953,0.5
465.3,1157.2,154.41,-8.3473,-5.7959,0.12173,0.5
465.19,1154.9,154.24,-8.2811,-5.7604,0.29613,0.5
467.71,1157.4,154.47,-8.35,-5.8718,0.045603,0.5
467.48,1155.1,154.39,-8.2207,-5.8855,0.05524,0.5
470.07,1157.6,154.48,-8.0366,-5.978,-0.2741,0.5
469.88,1155.2,154.66,-7.9411,-5.9679,-0.12332,0.5
472.33,1157.6,154.64,-7.6186,-6.0662,-0.68428,0.5
472.36,1155.1,154.71,-7.7342,-5.8605,-0.21922,0.5
474.49,1157.3,154.72,-7.4993,-5.9077,-0.52643,0.5
474.48,1154.9,154.64,-7.6987,-5.5883,-0.25771,0.5
476.32,1157,154.39,-7.6823,-5.702,-0.29431,0.5
476.48,1154.7,155.36,-7.8136,-5.4479,-0.19321,0.5
479.27,1156.4,155.19,-7.9016,-5.6635,-0.15754,0.5
479.85,1154.5,155.12,-7.9361,-5.3989,0.028189,0.5
482.14,1156.8,154.79,-8.0925,-5.624,-0.46122,0.5
482.69,1154.5,154.53,-7.9374,-5.4041,-0.24526,0.5
486.76,1157.3,155.36,-7.891,-5.644,-0.50575,0.5
335.41,1162.6,152.64,-3.6535,-3.9843,0.80277,0.5
335.48,1160,152.76,-3.9419,-3.0447,0.71973,0.5
337.69,1162.6,152.36,-4.1768,-3.2476,0.89885,0.5
337.69,1160.1,152.42,-4.0707,-2.7449,0.74534,0.5
340.13,1162.5,152.04,-4.4248,-2.9794,0.81204,0.5
340.13,1160.1,152.18,-4.1022,-2.5666,0.69646,0.5
342.61,1162.5,151.79,-4.4527,-2.8333,0.73531,0.5
342.64,1160.1,152.02,-4.0202,-2.4711,0.67412,0.5
345.21,1160.1,152.12,-3.9008,-2.5673,0.6536,0.5
347.8,1160.1,152.15,-3.6434,-2.8199,0.50137,0.5
347.72,1162,151.72,-4.1238,-2.759,0.67932,0.5
345.21,1160.1,152.12,-3.9008,-2.5665,0.65382,0.5
347.69,1162.5,151.55,-4.141,-2.7476,0.70017,0.5
345.13,1162.5,151.58,-4.2848,-2.71,0.74279,0.5
350.23,1162.5,151.64,-3.9197,-3.0474,0.47464,0.5
350.3,1160.1,152.03,-3.4083,-2.8998,0.37872,0.5
352.57,1162.5,151.6,-3.6879,-3.0433,0.43502,0.5
352.62,1160.1,151.92,-3.3776,-2.9596,0.52448,0.5
429.55,1162.3,151.57,-11.4,-4.0119,-4.0386,0.5
430.08,1160.3,151.34,-11.392,-3.8652,-4.4273,0.5
432.01,1162.3,152.33,-11.056,-3.9498,-3.47,0.5
431.86,1159.6,151.78,-11.17,-3.7495,-4.4142,0.5
434.64,1162.4,152.75,-10.669,-3.7979,-2.2122,0.5
434.52,1159.8,152.52,-10.654,-3.5074,-3.1659,0.5
437.38,1162.6,153.17,-10.325,-3.6595,-1.1374,0.5
437.27,1159.9,153.06,-10.31,-3.4467,-1.6084,0.5
440.36,1162.6,152.75,-9.9939,-3.5498,-0.56211,0.5
440.02,1160,153.4,-10.007,-3.4323,-0.8489,0.5
441.54,1160,153.52,-9.8572,-3.5865,-0.62009,0.5
440,1162.6,152.71,-10.014,-3.5145,-0.59752,0.5
446.35,1161.5,153.8,-9.6369,-4.1697,-0.13655,0.5
446.41,1161.5,153.81,-9.6329,-4.1771,-0.13893,0.5
450.83,1161.8,154.16,-9.2812,-4.5682,-0.59168,0.5
451.8,1161.9,154.25,-9.0982,-4.7561,-0.79055,0.5
455.73,1161.8,154.53,-8.3407,-5.5154,-0.79158,0.5
456.99,1161.8,154.51,-8.1741,-5.937,-0.74605,0.5
457.08,1160.5,154.28,-7.964,-5.508,-0.47615,0.5
461.57,1161.1,154.45,-7.9465,-6.1356,-0.79516,0.5
460.91,1161.7,154.45,-7.9259,-6.3239,-0.93668,0.5
460.68,1160.8,154.66,-7.8884,-6.1177,-0.78237,0.5
461.56,1161.6,154.48,-7.8963,-6.3141,-0.93835,0.5
465.18,1162.5,154.57,-7.9189,-6.2488,-0.931,0.5
465.3,1159.9,154.55,-8.1945,-6.0302,-0.23902,0.5
467.83,1162.3,154.66,-7.8971,-5.8259,-0.93438,0.5
467.88,1159.9,154.44,-8.2512,-5.8685,-0.20399,0.5
470.29,1160,154.27,-8.0308,-5.8303,-0.43478,0.5
470.35,1162.2,154.58,-7.781,-5.6531,-0.91904,0.5
477.62,1162.4,155.35,-7.1725,-6.1951,-0.98346,0.5
478.26,1159.3,155.12,-7.4124,-6.0984,-0.70862,0.5
477.84,1162.4,155.33,-7.2415,-6.3129,-0.9195,0.5
478.9,1159.6,155.16,-7.5729,-6.105,-0.49213,0.5
481.38,1162.2,155.24,-7.7089,-6.3269,-0.77839,0.5
481.68,1159.5,154.72,-7.9487,-5.9943,-0.59323,0.5
484.23,1162.2,155.39,-8.3709,-6.1778,-0.56828,0.5
484.08,1159.4,155.25,-8.4226,-5.8909,-0.607,0.5
487.42,1162.2,155.27,-8.4675,-5.9882,-0.67459,0.5
487.23,1159.4,155.14,-8.2601,-5.6653,-0.49802,0.5
332.84,1167.4,152.08,-3.6376,-4.4567,0.39988,0.5
332.03,1166.7,152.19,-3.7009,-4.4242,0.42369,0.5
332.96,1167.3,152.11,-3.6285,-4.4939,0.40228,0.5
335.21,1167.5,152.29,-3.3156,-4.8482,0.39391,0.5
335.28,1165,152.48,-3.4784,-4.432,0.69135,0.5
337.63,1167.5,152.07,-3.5134,-4.5982,0.49386,0.5
337.66,1165,152.19,-3.9107,-4.0385,0.75283,0.5
340.09,1167.5,151.84,-4.0656,-4.2836,0.44874,0.5
340.1,1165,151.88,-4.4341,-3.667,0.65311,0.5
342.57,1167.5,151.65,-4.4764,-4.0926,0.36702,0.5
342.59,1165,151.67,-4.6937,-3.4649,0.54412,0.5
345.09,1167.4,151.46,-4.6511,-3.9971,0.41595,0.5
345.11,1165,151.47,-4.6949,-3.2978,0.57496,0.5
347.62,1167.4,151.26,-4.6933,-3.8586,0.56821,0.5
347.63,1164.9,151.23,-4.5285,-3.1677,0.63934,0.5
351.69,1164.9,151.15,-4.3334,-3.3129,0.54656,0.5
352.53,1164.9,151.21,-4.2057,-3.3817,0.48364,0.5
352.51,1165.7,151.07,-4.3658,-3.4874,0.5302,0.5
350.14,1164.9,151.11,-4.3506,-3.2067,0.60931,0.5
352.48,1167.4,150.83,-4.4852,-3.756,0.58014,0.5
350.12,1167.4,151,-4.603,-3.7423,0.67018,0.5
429.73,1167.4,152.2,-10.826,-3.5186,-2.3814,0.5
429.66,1164.8,152.2,-11.186,-4.0816,-3.3558,0.5
432.29,1167.5,152.75,-10.76,-3.6465,-1.8168,0.5
432.1,1164.9,152.73,-10.998,-4.0771,-2.6558,0.5
437.4,1167.7,153.52,-10.395,-4.0346,-1.2676,0.5
434.87,1167.6,153.28,-10.605,-3.8658,-1.4096,0.5
434.79,1165.7,153.11,-10.62,-3.9715,-1.6676,0.5
437.42,1166,153.14,-10.328,-4.0035,-1.2281,0.5
437.42,1165.2,153.01,-10.294,-3.9933,-1.2297,0.5
434.77,1165.1,153.06,-10.628,-4.0064,-1.7642,0.5
442.29,1167.6,154.12,-9.9955,-4.5025,-1.0622,0.5
439.8,1167.7,153.81,-10.182,-4.2878,-1.3277,0.5
439.89,1165.7,153.2,-10.082,-4.1474,-1.0637,0.5
442.4,1165.6,153.4,-9.9114,-4.2828,-0.71837,0.5
442.42,1165,153.25,-9.8798,-4.2211,-0.66696,0.5
439.91,1165.1,153.08,-10.041,-4.106,-1.025,0.5
447.69,1167.6,154,-9.7018,-4.7575,-0.42654,0.5
445.04,1167.6,154.12,-9.831,-4.6459,-0.55367,0.5
445.05,1165.6,153.41,-9.7893,-4.4218,-0.29344,0.5
447.63,1165.3,153.26,-9.6682,-4.5811,-0.28805,0.5
447.63,1165,153.19,-9.6586,-4.5525,-0.27832,0.5
445.06,1164.9,153.22,-9.7683,-4.3438,-0.24378,0.5
450.08,1167.6,154.07,-9.5841,-4.8937,-0.70541,0.5
450.08,1165,153.22,-9.5359,-4.7945,-0.59236,0.5
452.51,1167.7,154.13,-9.4814,-4.9412,-0.87309,0.5
452.47,1165,153.41,-9.3791,-5.1057,-0.97317,0.5
454.95,1166.7,154.18,-9.1874,-5.3757,-1.1908,0.5
456.66,1165.1,154.31,-8.7067,-5.7774,-1.2762,0.5
457.58,1165,154.54,-8.5497,-6.1919,-1.3003,0.5
454.97,1167.8,154.39,-9.3199,-5.6424,-1.1585,0.5
457.47,1167.8,154.94,-9.015,-6.6915,-1.5663,0.5
454.94,1165.1,153.88,-9.0318,-5.5654,-1.2419,0.5
462.46,1165,154.74,-7.7314,-6.4715,-1.3146,0.5
460.04,1165,154.53,-8.1207,-6.6726,-1.383,0.5
467.58,1164.8,155,-7.62,-5.6643,-1.4957,0.5
465.04,1164.9,154.9,-7.6391,-6.1234,-1.2926,0.5
470.12,1164.5,154.96,-7.586,-5.4269,-1.6101,0.5
481.69,1165,155.7,-7.4639,-6.2546,-0.73577,0.5
487.56,1165,155.39,-8.4326,-6.1702,-0.72348,0.5
484.61,1165,155.48,-8.1134,-6.2187,-0.47367,0.5
335.66,1172.5,151.96,-3.4064,-4.7611,0.10443,0.5
335.28,1171.3,151.96,-3.4214,-4.8001,0.1028,0.5
335.22,1169.9,151.96,-3.4076,-4.8419,0.12583,0.5
337.65,1172.5,151.95,-3.2687,-4.6891,0.25832,0.5
337.63,1170,151.99,-3.3254,-4.7607,0.33263,0.5
335.32,1172.4,151.93,-3.2016,-4.4655,0.072885,0.5
340.09,1172.5,151.8,-3.6584,-4.5878,0.41668,0.5
340.08,1170,151.8,-3.7819,-4.5748,0.39322,0.5
342.57,1172.5,151.55,-4.1912,-4.4552,0.46545,0.5
342.57,1170,151.61,-4.2579,-4.4142,0.37084,0.5
345.08,1172.5,151.35,-4.5479,-4.524,0.46194,0.5
345.08,1170,151.41,-4.495,-4.4282,0.40891,0.5
347.59,1172.5,151.11,-4.6503,-4.6679,0.51389,0.5
347.6,1170,151.22,-4.6029,-4.4572,0.54584,0.5
350.09,1172.5,150.88,-4.6352,-4.7062,0.54869,0.5
350.11,1170,150.98,-4.6319,-4.3566,0.66734,0.5
352.55,1172.5,150.7,-4.5512,-4.581,0.52519,0.5
352.51,1170,150.74,-4.5867,-4.2048,0.61235,0.5
424.92,1172.1,152.11,-10.166,-3.2355,-2.9867,0.5
427.22,1170.4,152.1,-10.391,-3.0373,-2.1708,0.5
427.16,1172.2,152.38,-10.225,-2.879,-1.9744,0.5
430.14,1172.3,152.24,-10.353,-2.8442,-0.94771,0.5
429.89,1171.8,152.27,-10.401,-2.8644,-1.0823,0.5
429.77,1169.8,152.77,-10.564,-3.0631,-1.5181,0.5
