"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
589.79,1071.9,157.15,0,0,0,0.5
592.33,1071,156.47,0,0,0,0.5
592.43,1072.7,156.31,0,0,0,0.5
589.85,1072.7,156.89,0,0,0,0.5
597.55,1072.5,157.5,0,0,0,0.5
597.46,1069.9,157.43,0,0,0,0.5
594.97,1072.6,156.92,0,0,0,0.5
594.91,1070,156.92,0,0,0,0.5
608.51,1070.2,155.93,0,0,0,0.5
608.31,1072.6,156.96,0,0,0,0.5
605.31,1069.9,157.41,0,0,0,0.5
562.79,1075.2,159.89,0,0,0,0.5
562.79,1077.6,160.46,0,0,0,0.5
560.11,1075.2,158.83,0,0,0,0.5
560.06,1077.7,159.31,0,0,0,0.5
572.39,1074.8,160.07,0,0,0,0.5
569.98,1077.4,161.13,0,0,0,0.5
570,1074.9,160.52,0,0,0,0.5
572.43,1077.3,161.24,0,0,0,0.5
577.14,1074.8,160.46,0,0,0,0.5
574.7,1077.4,161.34,0,0,0,0.5
574.6,1074.8,160.19,0,0,0,0.5
577.25,1077.4,161.51,0,0,0,0.5
582.84,1075,160.35,0,0,0,0.5
580.14,1077.5,161.6,0,0,0,0.5
580.07,1074.9,160.58,0,0,0,0.5
582.87,1077.6,161.4,0,0,0,0.5
587.52,1075.2,158.38,0,0,0,0.5
585.22,1077.6,160.78,0,0,0,0.5
585.22,1075.1,159.73,0,0,0,0.5
587.54,1076.8,159.43,0,0,0,0.5
557.38,1080.2,158.67,0,0,0,0.5
557.25,1082.6,158.64,0,0,0,0.5
562.54,1082.4,161.06,0,0,0,0.5
559.93,1080.1,159.85,0,0,0,0.5
562.67,1079.9,161.04,0,0,0,0.5
559.8,1082.5,159.87,0,0,0,0.5
554.82,1087.4,158.6,0,0,0,0.5
557.12,1085,158.64,0,0,0,0.5
557.07,1087.4,158.67,0,0,0,0.5
562.36,1087.4,161.16,0,0,0,0.5
559.68,1084.9,159.89,0,0,0,0.5
562.43,1084.9,161.09,0,0,0,0.5
559.61,1087.4,159.95,0,0,0,0.5
557.09,1089.9,158.74,0,0,0,0.5
557.17,1092.4,159.48,0,0,0,0.5
554.77,1089.9,158.69,0,0,0,0.5
554.69,1092.4,158.87,0,0,0,0.5
560.61,1092.4,161.23,0,0,0,0.5
559.64,1090,160.03,0,0,0,0.5
561.44,1090,161.19,0,0,0,0.5
559.74,1092.4,160.66,0,0,0,0.5
527.21,1094.7,155.83,0,0,0,0.5
527.25,1097.4,155.82,0,0,0,0.5
524.81,1094.7,156.11,0,0,0,0.5
524.87,1097.4,156.09,0,0,0,0.5
551.98,1097.3,159.13,0,0,0,0.5
557.26,1094.9,160.16,0,0,0,0.5
557.32,1097.5,160.27,0,0,0,0.5
554.66,1094.9,159.03,0,0,0,0.5
554.74,1097.4,159.18,0,0,0,0.5
522.81,1102.3,157.89,0,0,0,0.5
527.26,1100,155.69,0,0,0,0.5
527.32,1102.2,153.98,0,0,0,0.5
524.77,1099.8,154.14,0,0,0,0.5
525.01,1102.3,156.25,0,0,0,0.5
529.77,1102.3,154.08,0,0,0,0.5
542.09,1102.5,158.84,0,0,0,0.5
544.45,1102.3,158.95,0,0,0,0.5
546.99,1102.2,159.07,0,0,0,0.5
549.63,1102.4,159.16,0,0,0,0.5
552.14,1100,159.21,0,0,0,0.5
552.27,1102.5,159.22,0,0,0,0.5
557.2,1102.5,161.44,0,0,0,0.5
557.31,1100.1,160.84,0,0,0,0.5
554.79,1102.6,160.33,0,0,0,0.5
554.81,1100.1,159.75,0,0,0,0.5
522.87,1104.8,157.58,0,0,0,0.5
523.03,1107.2,158.31,0,0,0,0.5
520.27,1104.8,158.4,0,0,0,0.5
520.25,1107.2,158.76,0,0,0,0.5
527.21,1104.7,156.77,0,0,0,0.5
527.46,1107.2,158.11,0,0,0,0.5
525.11,1104.8,156.74,0,0,0,0.5
525.42,1107.2,158.1,0,0,0,0.5
531.99,1104.8,157.71,0,0,0,0.5
531.96,1107.4,158.29,0,0,0,0.5
529.48,1104.7,156.88,0,0,0,0.5
529.53,1107.2,158.13,0,0,0,0.5
534.47,1107.4,158.59,0,0,0,0.5
537.09,1107.4,158.81,0,0,0,0.5
541.8,1104.8,158.77,0,0,0,0.5
541.66,1107,158.87,0,0,0,0.5
539.69,1104.9,158.74,0,0,0,0.5
539.59,1107.2,158.86,0,0,0,0.5
546.99,1104.7,159.16,0,0,0,0.5
547.05,1107.1,159.32,0,0,0,0.5
544.21,1104.7,158.99,0,0,0,0.5
544.11,1107,159.11,0,0,0,0.5
552.36,1105,159.77,0,0,0,0.5
552.37,1107.5,160.9,0,0,0,0.5
549.78,1104.8,159.25,0,0,0,0.5
549.91,1107.4,159.87,0,0,0,0.5
557.05,1104.9,161.44,0,0,0,0.5
554.55,1107.4,161.42,0,0,0,0.5
554.71,1105,160.86,0,0,0,0.5
523.05,1109.8,158.81,0,0,0,0.5
523,1112.2,158.91,0,0,0,0.5
520.08,1109.9,159.09,0,0,0,0.5
519.93,1112.3,159,0,0,0,0.5
527.73,1109.6,158.5,0,0,0,0.5
527.85,1112.1,158.68,0,0,0,0.5
525.57,1109.7,158.57,0,0,0,0.5
525.54,1112.1,158.77,0,0,0,0.5
532.08,1109.9,158.52,0,0,0,0.5
532.24,1112.3,158.64,0,0,0,0.5
529.87,1109.7,158.43,0,0,0,0.5
530.1,1112.2,158.6,0,0,0,0.5
536.89,1109.9,158.89,0,0,0,0.5
536.76,1112.3,159.49,0,0,0,0.5
534.4,1110,158.65,0,0,0,0.5
534.39,1112.4,158.72,0,0,0,0.5
541.63,1109.5,159.04,0,0,0,0.5
541.72,1112.1,160.35,0,0,0,0.5
539.38,1109.7,158.98,0,0,0,0.5
539.24,1112.2,160.17,0,0,0,0.5
547.31,1112.5,161.52,0,0,0,0.5
547.2,1109.8,160.48,0,0,0,0.5
544.5,1112.3,161,0,0,0,0.5
544.24,1109.6,159.83,0,0,0,0.5
552.26,1110,161.43,0,0,0,0.5
549.8,1112.5,161.45,0,0,0,0.5
549.95,1110,160.95,0,0,0,0.5
522.79,1114.6,159.1,0,0,0,0.5
522.61,1117.4,159.17,0,0,0,0.5
519.99,1114.5,159.15,0,0,0,0.5
520.07,1117.3,159.16,0,0,0,0.5
527.9,1114.6,159.41,0,0,0,0.5
527.89,1117.2,160.65,0,0,0,0.5
525.4,1114.6,158.97,0,0,0,0.5
525.24,1117.3,159.71,0,0,0,0.5
532.32,1114.7,159.82,0,0,0,0.5
530.23,1117.2,161.11,0,0,0,0.5
530.26,1114.7,159.86,0,0,0,0.5
532.09,1116.9,161.04,0,0,0,0.5
536.75,1114.6,160.63,0,0,0,0.5
534.27,1116.8,161.11,0,0,0,0.5
534.37,1114.7,159.89,0,0,0,0.5
536.81,1116.8,161.3,0,0,0,0.5
522.56,1119.9,159.12,0,0,0,0.5
522.56,1122.3,159.72,0,0,0,0.5
520.18,1119.9,159.1,0,0,0,0.5
520.24,1122.2,159.16,0,0,0,0.5
527.68,1122.3,161.32,0,0,0,0.5
525.14,1120,160.29,0,0,0,0.5
527.84,1119.9,161.27,0,0,0,0.5
525.08,1122.4,160.84,0,0,0,0.5
522.62,1124.8,160.33,0,0,0,0.5
522.63,1127.4,160.39,0,0,0,0.5
520.28,1124.7,159.28,0,0,0,0.5
520.28,1127.3,159.33,0,0,0,0.5
517.71,1132.4,159.49,0,0,0,0.5
522.62,1132.4,161.56,0,0,0,0.5
522.62,1129.9,160.97,0,0,0,0.5
520.27,1132.4,160.49,0,0,0,0.5
520.27,1129.9,159.92,0,0,0,0.5
517.74,1134.9,159.51,0,0,0,0.5
517.78,1137.4,159.55,0,0,0,0.5
522.6,1137.4,161.63,0,0,0,0.5
520.28,1134.9,160.56,0,0,0,0.5
522.6,1134.9,161.6,0,0,0,0.5
520.29,1137.4,160.6,0,0,0,0.5
517.83,1139.9,159.57,0,0,0,0.5
517.9,1142.4,159.5,0,0,0,0.5
522.51,1142.3,161.71,0,0,0,0.5
520.29,1139.9,160.63,0,0,0,0.5
522.57,1139.9,161.68,0,0,0,0.5
520.27,1142.4,160.6,0,0,0,0.5
515.44,1147.3,157.86,0,0,0,0.5
517.95,1144.9,158.97,0,0,0,0.5
517.87,1147.3,158.31,0,0,0,0.5
522.4,1147.4,161.63,0,0,0,0.5
520.21,1145,160.4,0,0,0,0.5
522.45,1144.9,161.65,0,0,0,0.5
520.13,1147.4,160.35,0,0,0,0.5
512.82,1149.7,156.04,0,0,0,0.5
512.79,1152.1,156.04,0,0,0,0.5
511.98,1152.1,155.16,0,0,0,0.5
512,1149.6,155.17,0,0,0,0.5
517.69,1152.2,157.69,0,0,0,0.5
517.72,1149.8,157.09,0,0,0,0.5
515.25,1152.1,157.12,0,0,0,0.5
515.28,1149.7,156.54,0,0,0,0.5
516.06,1157.1,157.47,0,0,0,0.5
515.25,1155.7,156.38,0,0,0,0.5
515.24,1154.5,155.87,0,0,0,0.5
517.68,1157.1,158.57,0,0,0,0.5
517.68,1154.6,157.05,0,0,0,0.5
517.59,1159.7,158.34,0,0,0,0.5
517.58,1162.3,157.48,0,0,0,0.5
516.35,1162.3,156.67,0,0,0,0.5
516.38,1159.7,157.7,0,0,0,0.5
469.84,1167.4,159.26,0,0,0,0.5
472.26,1167.5,159.32,0,0,0,0.5
474.73,1167.6,159.34,0,0,0,0.5
477.17,1167.7,159.36,0,0,0,0.5
479.51,1167.7,159.38,0,0,0,0.5
517.54,1167.4,157.22,0,0,0,0.5
517.57,1164.9,156.79,0,0,0,0.5
515.07,1167.5,156,0,0,0,0.5
515.1,1164.9,155.01,0,0,0,0.5
457.39,1172.7,158.96,0,0,0,0.5
459.82,1171.4,158.86,0,0,0,0.5
462.33,1170,159.04,0,0,0,0.5
459.79,1172.6,159.18,0,0,0,0.5
462.23,1172.5,159.65,0,0,0,0.5
467.42,1170.1,159.07,0,0,0,0.5
467.47,1172.5,159.78,0,0,0,0.5
464.92,1170,159.02,0,0,0,0.5
464.85,1172.5,159.64,0,0,0,0.5
472.24,1170.4,159.19,0,0,0,0.5
472.3,1172.9,160.06,0,0,0,0.5
469.83,1170.3,159.13,0,0,0,0.5
469.94,1172.7,159.94,0,0,0,0.5
477.15,1170.3,159.2,0,0,0,0.5
477.04,1172.8,159.63,0,0,0,0.5
474.72,1170.5,159.23,0,0,0,0.5
474.69,1172.9,160.13,0,0,0,0.5
482.14,1170.1,159.41,0,0,0,0.5
482.18,1172.5,159.35,0,0,0,0.5
479.53,1170.2,159.3,0,0,0,0.5
479.47,1172.6,159.23,0,0,0,0.5
487.46,1170,159.34,0,0,0,0.5
487.5,1172.4,159.23,0,0,0,0.5
484.89,1170.1,159.42,0,0,0,0.5
484.94,1172.5,159.31,0,0,0,0.5
489.98,1172.4,159.24,0,0,0,0.5
507.57,1172.5,154.73,0,0,0,0.5
510.06,1170.8,154.69,0,0,0,0.5
512.5,1170,154.64,0,0,0,0.5
510.06,1172.5,155.86,0,0,0,0.5
512.51,1172.5,155.83,0,0,0,0.5
517.52,1169.9,156.52,0,0,0,0.5
517.54,1172.5,156.48,0,0,0,0.5
515.05,1169.9,155.3,0,0,0,0.5
515.03,1172.5,155.92,0,0,0,0.5
454.78,1177.2,158.71,0,0,0,0.5
457.38,1174.9,158.63,0,0,0,0.5
457.32,1177.2,158.58,0,0,0,0.5
462.23,1175,159.53,0,0,0,0.5
459.86,1177.4,158.48,0,0,0,0.5
459.82,1174.9,159.34,0,0,0,0.5
476.92,1175,160.55,0,0,0,0.5
476.9,1177.5,160.96,0,0,0,0.5
474.65,1175.2,160.98,0,0,0,0.5
482.19,1174.9,160.31,0,0,0,0.5
479.41,1177.4,161.08,0,0,0,0.5
479.4,1174.9,160.18,0,0,0,0.5
482.24,1177.4,161.2,0,0,0,0.5
487.58,1174.9,159.19,0,0,0,0.5
487.64,1177.5,159.99,0,0,0,0.5
484.98,1174.9,159.78,0,0,0,0.5
485.02,1177.5,160.62,0,0,0,0.5
492.6,1174.9,158.72,0,0,0,0.5
492.59,1177.4,159.06,0,0,0,0.5
490.11,1174.9,159.02,0,0,0,0.5
490.16,1177.5,159.66,0,0,0,0.5
495.06,1175.6,158.01,0,0,0,0.5
497.65,1176.6,157.3,0,0,0,0.5
497.65,1177.3,157.66,0,0,0,0.5
495.06,1177.3,158.27,0,0,0,0.5
500.19,1177.3,156.69,0,0,0,0.5
502.57,1176.8,156.6,0,0,0,0.5
502.59,1177.4,156.76,0,0,0,0.5
506.34,1177.5,157.26,0,0,0,0.5
507.59,1175,156.37,0,0,0,0.5
507.59,1176.2,156.93,0,0,0,0.5
505.08,1177.5,157.05,0,0,0,0.5
505.03,1175,155.81,0,0,0,0.5
456.53,1182.4,158,0,0,0,0.5
457.27,1179.8,159.24,0,0,0,0.5
457.34,1181.1,158.39,0,0,0,0.5
454.74,1182.5,158.96,0,0,0,0.5
454.71,1179.8,158.75,0,0,0,0.5
452.41,1187.5,157.69,0,0,0,0.5
456.05,1187.5,158.26,0,0,0,0.5
454.79,1185,158.51,0,0,0,0.5
456.11,1184.9,158.06,0,0,0,0.5
454.82,1187.5,157.99,0,0,0,0.5
450.08,1192.5,155.87,0,0,0,0.5
451.64,1192.5,156.61,0,0,0,0.5
451.62,1190.1,157,0,0,0,0.5
452.42,1191.9,156.98,0,0,0,0.5
452.41,1190.1,157.25,0,0,0,0.5
442.6,1196.8,152.89,0,0,0,0.5
442.58,1197.6,152.91,0,0,0,0.5
441.97,1197.6,152.46,0,0,0,0.5
447.58,1195,154.56,0,0,0,0.5
445.06,1196,154.07,0,0,0,0.5
445.02,1195,154.22,0,0,0,0.5
603.02,1082.3,159.95,0,0,0,0.5
605.46,1082.3,159.97,0,0,0,0.5
608.04,1082.3,159.68,0,0,0,0.5
600.85,1087,161.57,0,0,0,0.5
602.97,1084.8,159.82,0,0,0,0.5
607.98,1084.9,159.68,0,0,0,0.5
605.41,1087,161.42,0,0,0,0.5
603.76,1087.1,161.61,0,0,0,0.5
605.54,1084.8,159.75,0,0,0,0.5
599.79,1092.4,162.27,0,0,0,0.5
600.13,1089.7,162.02,0,0,0,0.5
602.9,1090.3,161.44,0,0,0,0.5
597.46,1097.6,162.7,0,0,0,0.5
599.49,1095.1,162.59,0,0,0,0.5
599.67,1097.6,163.55,0,0,0,0.5
603.91,1095.2,163.31,0,0,0,0.5
604.51,1097.4,163.42,0,0,0,0.5
601.72,1095.1,162.98,0,0,0,0.5
602.01,1097.5,163.48,0,0,0,0.5
597.74,1100.1,162.39,0,0,0,0.5
599.82,1102.4,163.14,0,0,0,0.5
598.65,1102.5,162.31,0,0,0,0.5
600.31,1099.9,163.98,0,0,0,0.5
605.63,1099.8,163.22,0,0,0,0.5
606.22,1100.5,163.11,0,0,0,0.5
602.73,1099.9,164,0,0,0,0.5
600.29,1104.9,163.24,0,0,0,0.5
595.05,1105.4,162.27,0,0,0,0.5
596.54,1105,162.27,0,0,0,0.5
596.37,1106,163.56,0,0,0,0.5
599.62,1105.7,163.85,0,0,0,0.5
570.08,1110.3,163.64,0,0,0,0.5
570.64,1109.9,163.42,0,0,0,0.5
573.75,1109.9,165.72,0,0,0,0.5
570.79,1110.9,166.59,0,0,0,0.5
574.4,1110.5,167.09,0,0,0,0.5
580.07,1109.8,164.97,0,0,0,0.5
575.59,1110.4,167.03,0,0,0,0.5
575.05,1109.9,165.58,0,0,0,0.5
579.41,1110.4,166.72,0,0,0,0.5
584.98,1109.9,163.72,0,0,0,0.5
580.65,1110.4,166.45,0,0,0,0.5
584.4,1110.5,165.61,0,0,0,0.5
589.93,1110,163.62,0,0,0,0.5
585.62,1110.5,165.28,0,0,0,0.5
589.24,1110.6,165.19,0,0,0,0.5
595.1,1110,163.77,0,0,0,0.5
590.56,1110.6,165.08,0,0,0,0.5
594.82,1110.3,164.18,0,0,0,0.5
600.33,1109.9,164.66,0,0,0,0.5
595.54,1110.4,164.21,0,0,0,0.5
569.16,1114.9,167.74,0,0,0,0.5
564.83,1115.1,163.44,0,0,0,0.5
565.2,1114.9,163.3,0,0,0,0.5
565.72,1115.9,166.46,0,0,0,0.5
595.15,1115,164.2,0,0,0,0.5
594.83,1115.4,164.15,0,0,0,0.5
593.53,1115,164.54,0,0,0,0.5
564.07,1119.9,167.69,0,0,0,0.5
560.06,1120,163.32,0,0,0,0.5
560.53,1119.8,163.2,0,0,0,0.5
560.84,1120.8,166.4,0,0,0,0.5
590.05,1120,164.31,0,0,0,0.5
589.87,1120.2,164.3,0,0,0,0.5
588.71,1120,164.81,0,0,0,0.5
561.62,1124.8,167.66,0,0,0,0.5
560.48,1125.4,166.93,0,0,0,0.5
559.95,1124.8,165.37,0,0,0,0.5
579.96,1124.8,165.87,0,0,0,0.5
579.67,1125.2,165.84,0,0,0,0.5
578.35,1124.8,166.51,0,0,0,0.5
549.63,1129.9,165.44,0,0,0,0.5
545.09,1130.2,163.74,0,0,0,0.5
546.68,1129.8,163.51,0,0,0,0.5
545.7,1130.9,166.64,0,0,0,0.5
549.03,1130.5,167.09,0,0,0,0.5
554.91,1129.9,165.27,0,0,0,0.5
550.32,1130.5,167.07,0,0,0,0.5
554.17,1130.5,166.97,0,0,0,0.5
558.63,1129.8,167.7,0,0,0,0.5
555.45,1130.5,166.95,0,0,0,0.5
535.23,1135.2,163.88,0,0,0,0.5
535.62,1134.9,163.75,0,0,0,0.5
538.75,1134.9,165.95,0,0,0,0.5
535.96,1136,166.8,0,0,0,0.5
539.28,1135.5,167.27,0,0,0,0.5
543.46,1134.9,167.86,0,0,0,0.5
540.39,1135.5,167.23,0,0,0,0.5
539.89,1134.9,165.89,0,0,0,0.5
536.59,1140,167.99,0,0,0,0.5
535.53,1140.6,167.32,0,0,0,0.5
535.01,1140.1,165.55,0,0,0,0.5
574.77,1139.7,167.67,0,0,0,0.5
574.49,1140.1,167.6,0,0,0,0.5
573.2,1139.7,167.95,0,0,0,0.5
538.44,1145,167.88,0,0,0,0.5
539.26,1145.4,167.35,0,0,0,0.5
537.19,1145.6,163.93,0,0,0,0.5
536.06,1145.1,163.67,0,0,0,0.5
574.56,1145,167.53,0,0,0,0.5
574.22,1145.5,167.39,0,0,0,0.5
572.26,1145,167.97,0,0,0,0.5
539.29,1149.8,164.72,0,0,0,0.5
539,1150,163.48,0,0,0,0.5
538.59,1149.8,163.39,0,0,0,0.5
540.88,1149.9,167.74,0,0,0,0.5
539.94,1150.4,167.18,0,0,0,0.5
574.33,1149.8,166.76,0,0,0,0.5
574,1150.4,166.45,0,0,0,0.5
571.93,1150,167.53,0,0,0,0.5
544.1,1155.4,166.97,0,0,0,0.5
540.73,1155.1,163.16,0,0,0,0.5
543.22,1155,167.57,0,0,0,0.5
543.54,1155.9,163.5,0,0,0,0.5
575.08,1155,163.88,0,0,0,0.5
574.61,1155.5,163.97,0,0,0,0.5
572.17,1155,166.06,0,0,0,0.5
544.42,1159.8,164.39,0,0,0,0.5
544.13,1160,163.12,0,0,0,0.5
543.68,1159.8,163,0,0,0,0.5
546.01,1159.9,167.51,0,0,0,0.5
545.07,1160.3,166.94,0,0,0,0.5
575.12,1160,163.88,0,0,0,0.5
574.55,1160.5,164.25,0,0,0,0.5
572.13,1159.9,165.86,0,0,0,0.5
546.56,1164.9,167.42,0,0,0,0.5
545.34,1165.5,166.71,0,0,0,0.5
544.67,1164.9,165.22,0,0,0,0.5
546.6,1170,167.29,0,0,0,0.5
545.48,1170.5,166.57,0,0,0,0.5
544.86,1169.9,164.79,0,0,0,0.5
544.31,1175,167.04,0,0,0,0.5
540.12,1175.2,162.75,0,0,0,0.5
540.48,1175,162.65,0,0,0,0.5
540.94,1176,165.68,0,0,0,0.5
540.01,1180.1,164.03,0,0,0,0.5
539.62,1180.4,162.33,0,0,0,0.5
538.91,1180,162.18,0,0,0,0.5
541.27,1180.1,166.31,0,0,0,0.5
540.48,1180.5,165.68,0,0,0,0.5
469.97,1184.9,162.6,0,0,0,0.5
465.26,1185.3,158.9,0,0,0,0.5
466.91,1184.9,159.61,0,0,0,0.5
465.94,1185.9,161.66,0,0,0,0.5
469.35,1185.4,163.43,0,0,0,0.5
470.62,1185.4,163.65,0,0,0,0.5
472.98,1184.9,160.77,0,0,0,0.5
474.02,1185.8,162.84,0,0,0,0.5
474.62,1185.2,160.67,0,0,0,0.5
535.17,1184.9,163.13,0,0,0,0.5
530.53,1185.3,161.44,0,0,0,0.5
532.14,1184.9,161.46,0,0,0,0.5
531.2,1186,163.62,0,0,0,0.5
534.58,1185.6,164.22,0,0,0,0.5
538.17,1185.1,164.97,0,0,0,0.5
535.83,1185.6,164.21,0,0,0,0.5
464.29,1189.8,161.47,0,0,0,0.5
460.35,1190.3,157.38,0,0,0,0.5
461.07,1189.9,157.34,0,0,0,0.5
460.98,1190.9,160.06,0,0,0,0.5
479.98,1189.7,160.74,0,0,0,0.5
479.41,1190.3,161.4,0,0,0,0.5
476.33,1189.6,162.24,0,0,0,0.5
485.07,1189.9,160.26,0,0,0,0.5
480.67,1190.4,161.26,0,0,0,0.5
484.48,1190.4,160.89,0,0,0,0.5
490.09,1190,158.17,0,0,0,0.5
485.75,1190.5,160.64,0,0,0,0.5
489.45,1190.6,159.18,0,0,0,0.5
495.12,1190.1,158.17,0,0,0,0.5
490.68,1190.7,159,0,0,0,0.5
494.46,1190.7,158.97,0,0,0,0.5
500.19,1190.1,158.21,0,0,0,0.5
495.73,1190.8,158.97,0,0,0,0.5
499.53,1190.7,158.99,0,0,0,0.5
505.13,1190.1,158.24,0,0,0,0.5
500.79,1190.8,159.02,0,0,0,0.5
504.44,1190.8,159.06,0,0,0,0.5
510.29,1190.1,158.23,0,0,0,0.5
505.7,1190.8,159.06,0,0,0,0.5
509.68,1190.8,159.06,0,0,0,0.5
515.24,1190.1,158.33,0,0,0,0.5
510.96,1190.8,159.07,0,0,0,0.5
514.69,1190.8,159.12,0,0,0,0.5
520.23,1190.1,158.4,0,0,0,0.5
515.93,1190.8,159.14,0,0,0,0.5
519.68,1190.8,159.22,0,0,0,0.5
525.23,1190.1,158.76,0,0,0,0.5
520.93,1190.8,159.24,0,0,0,0.5
524.84,1190.6,159.52,0,0,0,0.5
527.31,1190.1,160.98,0,0,0,0.5
525.75,1190.6,159.71,0,0,0,0.5
464.57,1195.2,159.48,0,0,0,0.5
461.66,1194.8,154.97,0,0,0,0.5
463.6,1194.8,160.53,0,0,0,0.5
464.02,1195.6,155.09,0,0,0,0.5
600.32,1107.4,164.67,0,0,0,0.5
602.81,1104.9,164.65,0,0,0,0.5
602.87,1107.4,164.68,0,0,0,0.5
607.74,1104.8,164.65,0,0,0,0.5
607.78,1107.2,164.87,0,0,0,0.5
605.33,1104.8,164.64,0,0,0,0.5
605.39,1107.3,164.73,0,0,0,0.5
610.35,1104.8,164.43,0,0,0,0.5
569.79,1114.3,167.76,0,0,0,0.5
569.8,1114.9,168.15,0,0,0,0.5
574.99,1111.6,167.78,0,0,0,0.5
574.95,1114.9,169.33,0,0,0,0.5
580.01,1111.6,167.37,0,0,0,0.5
579.97,1114.7,168.81,0,0,0,0.5
585.03,1111.7,166.04,0,0,0,0.5
585.04,1114.8,167.25,0,0,0,0.5
589.93,1112.4,165.41,0,0,0,0.5
590.02,1115,165.85,0,0,0,0.5
600.33,1114.1,164.61,0,0,0,0.5
600.07,1112.5,165.02,0,0,0,0.5
600.34,1112.4,165.17,0,0,0,0.5
602.87,1112.4,165.9,0,0,0,0.5
602.91,1109.9,164.69,0,0,0,0.5
608,1109.6,165.23,0,0,0,0.5
607.86,1112.5,166.07,0,0,0,0.5
605.5,1109.7,164.74,0,0,0,0.5
605.4,1112.4,165.92,0,0,0,0.5
564.74,1119.2,167.7,0,0,0,0.5
564.75,1119.9,168.13,0,0,0,0.5
569.79,1119.8,169.41,0,0,0,0.5
574.86,1119.8,169.38,0,0,0,0.5
579.93,1119.7,168.17,0,0,0,0.5
585.02,1119.8,166.57,0,0,0,0.5
590.04,1119,164.51,0,0,0,0.5
592.41,1117.3,164.52,0,0,0,0.5
590.76,1115.7,165.06,0,0,0,0.5
594.89,1117.4,165.13,0,0,0,0.5
605.39,1114.8,165.85,0,0,0,0.5
607.93,1117.1,167.07,0,0,0,0.5
605.39,1117.2,165.27,0,0,0,0.5
607.88,1114.8,167.06,0,0,0,0.5
564.81,1124.8,169.27,0,0,0,0.5
569.78,1124.9,169.43,0,0,0,0.5
574.85,1124.8,168.41,0,0,0,0.5
579.95,1123.2,166.44,0,0,0,0.5
582.44,1124.8,166.18,0,0,0,0.5
580.61,1120.5,167.23,0,0,0,0.5
584.52,1120.4,166.08,0,0,0,0.5
585.03,1125,164.5,0,0,0,0.5
585.58,1120.4,165.83,0,0,0,0.5
590.07,1122.5,164.51,0,0,0,0.5
589.48,1124.4,165.09,0,0,0,0.5
602.34,1119.8,166.05,0,0,0,0.5
601.83,1122.2,168.78,0,0,0,0.5
601.5,1119.8,165.29,0,0,0,0.5
600.02,1122.4,165.85,0,0,0,0.5
599.98,1121.5,165.16,0,0,0,0.5
607.98,1119.8,167.06,0,0,0,0.5
604.74,1122.3,167.89,0,0,0,0.5
604.82,1119.8,166.54,0,0,0,0.5
559.91,1128.4,167.68,0,0,0,0.5
559.91,1129.8,168.14,0,0,0,0.5
564.92,1129.9,169.31,0,0,0,0.5
569.8,1129.9,169.35,0,0,0,0.5
574.79,1129.9,168.6,0,0,0,0.5
575.6,1125.5,167.49,0,0,0,0.5
580.02,1127.4,164.53,0,0,0,0.5
579.85,1129.8,164.81,0,0,0,0.5
586.03,1126,168.2,0,0,0,0.5
589.15,1125,167.66,0,0,0,0.5
589.52,1125.6,168.75,0,0,0,0.5
590.73,1125.6,168.77,0,0,0,0.5
590.1,1125,167.27,0,0,0,0.5
593.45,1125.1,166.16,0,0,0,0.5
594.21,1126.1,168.17,0,0,0,0.5
600.03,1124.9,165.18,0,0,0,0.5
600.79,1127.6,167.25,0,0,0,0.5
600.26,1127.6,165.69,0,0,0,0.5
602.05,1125,167.22,0,0,0,0.5
544.67,1134.2,167.84,0,0,0,0.5
544.67,1134.8,168.23,0,0,0,0.5
549.7,1131.7,167.83,0,0,0,0.5
549.77,1134.9,169.44,0,0,0,0.5
554.8,1131.8,167.72,0,0,0,0.5
554.83,1134.9,169.29,0,0,0,0.5
559.97,1134.9,169.42,0,0,0,0.5
565.03,1134.9,169.41,0,0,0,0.5
569.84,1134.9,169.39,0,0,0,0.5
574.79,1134.8,168.74,0,0,0,0.5
580.07,1135,164.5,0,0,0,0.5
575.36,1130.4,167.79,0,0,0,0.5
579.85,1130.1,164.8,0,0,0,0.5
579.18,1132.4,165.84,0,0,0,0.5
584.43,1130,169.55,0,0,0,0.5
581.04,1131,168.26,0,0,0,0.5
580.03,1130,165.08,0,0,0,0.5
595.18,1130.1,168.41,0,0,0,0.5
594.61,1130.8,168.79,0,0,0,0.5
592.82,1130,169.56,0,0,0,0.5
539.83,1136.6,167.94,0,0,0,0.5
539.83,1140,169.56,0,0,0,0.5
544.72,1139.9,169.38,0,0,0,0.5
549.86,1139.9,169.4,0,0,0,0.5
554.85,1139.9,169.28,0,0,0,0.5
559.95,1139.9,169.43,0,0,0,0.5
564.93,1139.8,169.37,0,0,0,0.5
569.79,1139.7,169.06,0,0,0,0.5
574.77,1137.8,167.93,0,0,0,0.5
579.58,1137.4,167.19,0,0,0,0.5
576.41,1136.5,167.8,0,0,0,0.5
575.32,1135.4,168.08,0,0,0,0.5
584.89,1134.9,166.69,0,0,0,0.5
584.64,1135.1,165.68,0,0,0,0.5
590.15,1135,168.38,0,0,0,0.5
589.37,1135.7,167.37,0,0,0,0.5
585.1,1135.1,165.7,0,0,0,0.5
589.77,1136.4,167.97,0,0,0,0.5
590.39,1137.2,168.57,0,0,0,0.5
